DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1988-08-01,1988,1,8,FUNCEX12_XQM12,1988-08-01T00:00:00-03:00,36.92
1988-09-01,1988,1,9,FUNCEX12_XQM12,1988-09-01T00:00:00-03:00,36.76
1988-10-01,1988,1,10,FUNCEX12_XQM12,1988-10-01T00:00:00-03:00,27.67
1988-11-01,1988,1,11,FUNCEX12_XQM12,1988-11-01T00:00:00-03:00,32.58
1988-12-01,1988,1,12,FUNCEX12_XQM12,1988-12-01T00:00:00-02:00,34.96
1989-01-01,1989,1,1,FUNCEX12_XQM12,1989-01-01T00:00:00-02:00,31.81
1989-02-01,1989,1,2,FUNCEX12_XQM12,1989-02-01T00:00:00-02:00,27.78
1989-03-01,1989,1,3,FUNCEX12_XQM12,1989-03-01T00:00:00-03:00,32.85
1989-04-01,1989,1,4,FUNCEX12_XQM12,1989-04-01T00:00:00-03:00,26.21
1989-05-01,1989,1,5,FUNCEX12_XQM12,1989-05-01T00:00:00-03:00,28.94
1989-06-01,1989,1,6,FUNCEX12_XQM12,1989-06-01T00:00:00-03:00,39.57
1989-07-01,1989,1,7,FUNCEX12_XQM12,1989-07-01T00:00:00-03:00,31.74
1989-08-01,1989,1,8,FUNCEX12_XQM12,1989-08-01T00:00:00-03:00,33.69
1989-09-01,1989,1,9,FUNCEX12_XQM12,1989-09-01T00:00:00-03:00,28.32
1989-10-01,1989,1,10,FUNCEX12_XQM12,1989-10-01T00:00:00-03:00,28.59
1989-11-01,1989,1,11,FUNCEX12_XQM12,1989-11-01T00:00:00-03:00,26.63
1989-12-01,1989,1,12,FUNCEX12_XQM12,1989-12-01T00:00:00-02:00,31.78
1990-01-01,1990,1,1,FUNCEX12_XQM12,1990-01-01T00:00:00-02:00,25.75
1990-02-01,1990,1,2,FUNCEX12_XQM12,1990-02-01T00:00:00-02:00,24.71
1990-03-01,1990,1,3,FUNCEX12_XQM12,1990-03-01T00:00:00-03:00,26.13
1990-04-01,1990,1,4,FUNCEX12_XQM12,1990-04-01T00:00:00-03:00,27.2
1990-05-01,1990,1,5,FUNCEX12_XQM12,1990-05-01T00:00:00-03:00,34.57
1990-06-01,1990,1,6,FUNCEX12_XQM12,1990-06-01T00:00:00-03:00,24.71
1990-07-01,1990,1,7,FUNCEX12_XQM12,1990-07-01T00:00:00-03:00,30.24
1990-08-01,1990,1,8,FUNCEX12_XQM12,1990-08-01T00:00:00-03:00,28.85
1990-09-01,1990,1,9,FUNCEX12_XQM12,1990-09-01T00:00:00-03:00,24.21
1990-10-01,1990,1,10,FUNCEX12_XQM12,1990-10-01T00:00:00-03:00,18.38
1990-11-01,1990,1,11,FUNCEX12_XQM12,1990-11-01T00:00:00-03:00,26.21
1990-12-01,1990,1,12,FUNCEX12_XQM12,1990-12-01T00:00:00-02:00,29.43
1991-01-01,1991,1,1,FUNCEX12_XQM12,1991-01-01T00:00:00-02:00,29.66
1991-02-01,1991,1,2,FUNCEX12_XQM12,1991-02-01T00:00:00-02:00,21.76
1991-03-01,1991,1,3,FUNCEX12_XQM12,1991-03-01T00:00:00-03:00,29.09
1991-04-01,1991,1,4,FUNCEX12_XQM12,1991-04-01T00:00:00-03:00,34.81
1991-05-01,1991,1,5,FUNCEX12_XQM12,1991-05-01T00:00:00-03:00,28.82
1991-06-01,1991,1,6,FUNCEX12_XQM12,1991-06-01T00:00:00-03:00,28.01
1991-07-01,1991,1,7,FUNCEX12_XQM12,1991-07-01T00:00:00-03:00,25.98
1991-08-01,1991,1,8,FUNCEX12_XQM12,1991-08-01T00:00:00-03:00,30.16
1991-09-01,1991,1,9,FUNCEX12_XQM12,1991-09-01T00:00:00-03:00,25.17
1991-10-01,1991,1,10,FUNCEX12_XQM12,1991-10-01T00:00:00-03:00,30.01
1991-11-01,1991,1,11,FUNCEX12_XQM12,1991-11-01T00:00:00-03:00,26.59
1991-12-01,1991,1,12,FUNCEX12_XQM12,1991-12-01T00:00:00-02:00,30.66
1992-01-01,1992,1,1,FUNCEX12_XQM12,1992-01-01T00:00:00-02:00,28.28
1992-02-01,1992,1,2,FUNCEX12_XQM12,1992-02-01T00:00:00-02:00,26.44
1992-03-01,1992,1,3,FUNCEX12_XQM12,1992-03-01T00:00:00-03:00,35.73
1992-04-01,1992,1,4,FUNCEX12_XQM12,1992-04-01T00:00:00-03:00,30.09
1992-05-01,1992,1,5,FUNCEX12_XQM12,1992-05-01T00:00:00-03:00,32.39
1992-06-01,1992,1,6,FUNCEX12_XQM12,1992-06-01T00:00:00-03:00,32.66
1992-07-01,1992,1,7,FUNCEX12_XQM12,1992-07-01T00:00:00-03:00,39.53
1992-08-01,1992,1,8,FUNCEX12_XQM12,1992-08-01T00:00:00-03:00,33.43
1992-09-01,1992,1,9,FUNCEX12_XQM12,1992-09-01T00:00:00-03:00,34.15
1992-10-01,1992,1,10,FUNCEX12_XQM12,1992-10-01T00:00:00-03:00,38.99
1992-11-01,1992,1,11,FUNCEX12_XQM12,1992-11-01T00:00:00-03:00,37.53
1992-12-01,1992,1,12,FUNCEX12_XQM12,1992-12-01T00:00:00-02:00,38.03
1993-01-01,1993,1,1,FUNCEX12_XQM12,1993-01-01T00:00:00-02:00,42.51
1993-02-01,1993,1,2,FUNCEX12_XQM12,1993-02-01T00:00:00-02:00,39.6
1993-03-01,1993,1,3,FUNCEX12_XQM12,1993-03-01T00:00:00-03:00,49.07
1993-04-01,1993,1,4,FUNCEX12_XQM12,1993-04-01T00:00:00-03:00,37.45
1993-05-01,1993,1,5,FUNCEX12_XQM12,1993-05-01T00:00:00-03:00,37.95
1993-06-01,1993,1,6,FUNCEX12_XQM12,1993-06-01T00:00:00-03:00,42.17
