DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2002-11-01,2002,1,11,CONFAZ12_ITCDRO12,2002-11-01T00:00:00-03:00,59.0
2002-12-01,2002,1,12,CONFAZ12_ITCDRO12,2002-12-01T00:00:00-02:00,25.0
2003-01-01,2003,1,1,CONFAZ12_ITCDRO12,2003-01-01T00:00:00-02:00,26.0
2003-02-01,2003,1,2,CONFAZ12_ITCDRO12,2003-02-01T00:00:00-02:00,28.0
2003-03-01,2003,1,3,CONFAZ12_ITCDRO12,2003-03-01T00:00:00-03:00,51.0
2003-04-01,2003,1,4,CONFAZ12_ITCDRO12,2003-04-01T00:00:00-03:00,68.0
2003-05-01,2003,1,5,CONFAZ12_ITCDRO12,2003-05-01T00:00:00-03:00,52.0
2003-06-01,2003,1,6,CONFAZ12_ITCDRO12,2003-06-01T00:00:00-03:00,67.0
2003-07-01,2003,1,7,CONFAZ12_ITCDRO12,2003-07-01T00:00:00-03:00,59.0
2003-08-01,2003,1,8,CONFAZ12_ITCDRO12,2003-08-01T00:00:00-03:00,67.0
2003-09-01,2003,1,9,CONFAZ12_ITCDRO12,2003-09-01T00:00:00-03:00,104.0
2003-10-01,2003,1,10,CONFAZ12_ITCDRO12,2003-10-01T00:00:00-03:00,85.0
2003-11-01,2003,1,11,CONFAZ12_ITCDRO12,2003-11-01T00:00:00-03:00,83.0
2003-12-01,2003,1,12,CONFAZ12_ITCDRO12,2003-12-01T00:00:00-02:00,85.0
2004-01-01,2004,1,1,CONFAZ12_ITCDRO12,2004-01-01T00:00:00-02:00,20.0
2004-02-01,2004,1,2,CONFAZ12_ITCDRO12,2004-02-01T00:00:00-02:00,27.0
2004-03-01,2004,1,3,CONFAZ12_ITCDRO12,2004-03-01T00:00:00-03:00,79.0
2004-04-01,2004,1,4,CONFAZ12_ITCDRO12,2004-04-01T00:00:00-03:00,64.0
2004-05-01,2004,1,5,CONFAZ12_ITCDRO12,2004-05-01T00:00:00-03:00,62.0
2004-06-01,2004,1,6,CONFAZ12_ITCDRO12,2004-06-01T00:00:00-03:00,203.0
2004-07-01,2004,1,7,CONFAZ12_ITCDRO12,2004-07-01T00:00:00-03:00,76.0
2004-08-01,2004,1,8,CONFAZ12_ITCDRO12,2004-08-01T00:00:00-03:00,100.0
2004-09-01,2004,1,9,CONFAZ12_ITCDRO12,2004-09-01T00:00:00-03:00,357.0
2004-10-01,2004,1,10,CONFAZ12_ITCDRO12,2004-10-01T00:00:00-03:00,112.0
2004-11-01,2004,1,11,CONFAZ12_ITCDRO12,2004-11-01T00:00:00-03:00,121.0
2004-12-01,2004,1,12,CONFAZ12_ITCDRO12,2004-12-01T00:00:00-02:00,170.0
2005-01-01,2005,1,1,CONFAZ12_ITCDRO12,2005-01-01T00:00:00-02:00,113.0
2005-02-01,2005,1,2,CONFAZ12_ITCDRO12,2005-02-01T00:00:00-02:00,126.0
2005-03-01,2005,1,3,CONFAZ12_ITCDRO12,2005-03-01T00:00:00-03:00,64.0
2005-04-01,2005,1,4,CONFAZ12_ITCDRO12,2005-04-01T00:00:00-03:00,112.0
2005-05-01,2005,1,5,CONFAZ12_ITCDRO12,2005-05-01T00:00:00-03:00,276.0
2005-06-01,2005,1,6,CONFAZ12_ITCDRO12,2005-06-01T00:00:00-03:00,243.0
2005-07-01,2005,1,7,CONFAZ12_ITCDRO12,2005-07-01T00:00:00-03:00,278.0
2005-08-01,2005,1,8,CONFAZ12_ITCDRO12,2005-08-01T00:00:00-03:00,102.0
2005-09-01,2005,1,9,CONFAZ12_ITCDRO12,2005-09-01T00:00:00-03:00,298.0
2005-10-01,2005,1,10,CONFAZ12_ITCDRO12,2005-10-01T00:00:00-03:00,157.0
2005-11-01,2005,1,11,CONFAZ12_ITCDRO12,2005-11-01T00:00:00-02:00,185.0
2005-12-01,2005,1,12,CONFAZ12_ITCDRO12,2005-12-01T00:00:00-02:00,173.0
2006-01-01,2006,1,1,CONFAZ12_ITCDRO12,2006-01-01T00:00:00-02:00,115.0
2006-02-01,2006,1,2,CONFAZ12_ITCDRO12,2006-02-01T00:00:00-02:00,127.0
2006-03-01,2006,1,3,CONFAZ12_ITCDRO12,2006-03-01T00:00:00-03:00,169.0
2006-04-01,2006,1,4,CONFAZ12_ITCDRO12,2006-04-01T00:00:00-03:00,74.0
2006-05-01,2006,1,5,CONFAZ12_ITCDRO12,2006-05-01T00:00:00-03:00,347.0
2006-06-01,2006,1,6,CONFAZ12_ITCDRO12,2006-06-01T00:00:00-03:00,106.0
2006-07-01,2006,1,7,CONFAZ12_ITCDRO12,2006-07-01T00:00:00-03:00,176.0
2006-08-01,2006,1,8,CONFAZ12_ITCDRO12,2006-08-01T00:00:00-03:00,198.0
2006-09-01,2006,1,9,CONFAZ12_ITCDRO12,2006-09-01T00:00:00-03:00,73.0
2006-10-01,2006,1,10,CONFAZ12_ITCDRO12,2006-10-01T00:00:00-03:00,168.0
2006-11-01,2006,1,11,CONFAZ12_ITCDRO12,2006-11-01T00:00:00-03:00,118.0
2006-12-01,2006,1,12,CONFAZ12_ITCDRO12,2006-12-01T00:00:00-02:00,100.0
2007-01-01,2007,1,1,CONFAZ12_ITCDRO12,2007-01-01T00:00:00-02:00,70.0
2007-02-01,2007,1,2,CONFAZ12_ITCDRO12,2007-02-01T00:00:00-02:00,104.0
2007-03-01,2007,1,3,CONFAZ12_ITCDRO12,2007-03-01T00:00:00-03:00,280.0
2007-04-01,2007,1,4,CONFAZ12_ITCDRO12,2007-04-01T00:00:00-03:00,197.0
2007-05-01,2007,1,5,CONFAZ12_ITCDRO12,2007-05-01T00:00:00-03:00,138.0
2007-06-01,2007,1,6,CONFAZ12_ITCDRO12,2007-06-01T00:00:00-03:00,115.0
2007-07-01,2007,1,7,CONFAZ12_ITCDRO12,2007-07-01T00:00:00-03:00,208.0
2007-08-01,2007,1,8,CONFAZ12_ITCDRO12,2007-08-01T00:00:00-03:00,217.0
2007-09-01,2007,1,9,CONFAZ12_ITCDRO12,2007-09-01T00:00:00-03:00,247.0
2007-10-01,2007,1,10,CONFAZ12_ITCDRO12,2007-10-01T00:00:00-03:00,252.0
2007-11-01,2007,1,11,CONFAZ12_ITCDRO12,2007-11-01T00:00:00-02:00,234.0
2007-12-01,2007,1,12,CONFAZ12_ITCDRO12,2007-12-01T00:00:00-02:00,209.0
2008-01-01,2008,1,1,CONFAZ12_ITCDRO12,2008-01-01T00:00:00-02:00,192.0
2008-02-01,2008,1,2,CONFAZ12_ITCDRO12,2008-02-01T00:00:00-02:00,164.0
2008-03-01,2008,1,3,CONFAZ12_ITCDRO12,2008-03-01T00:00:00-03:00,240.0
2008-04-01,2008,1,4,CONFAZ12_ITCDRO12,2008-04-01T00:00:00-03:00,260.0
2008-05-01,2008,1,5,CONFAZ12_ITCDRO12,2008-05-01T00:00:00-03:00,438.0
2008-06-01,2008,1,6,CONFAZ12_ITCDRO12,2008-06-01T00:00:00-03:00,446.0
2008-07-01,2008,1,7,CONFAZ12_ITCDRO12,2008-07-01T00:00:00-03:00,290.0
2008-08-01,2008,1,8,CONFAZ12_ITCDRO12,2008-08-01T00:00:00-03:00,251.0
2008-09-01,2008,1,9,CONFAZ12_ITCDRO12,2008-09-01T00:00:00-03:00,297.0
2008-10-01,2008,1,10,CONFAZ12_ITCDRO12,2008-10-01T00:00:00-03:00,212.0
2008-11-01,2008,1,11,CONFAZ12_ITCDRO12,2008-11-01T00:00:00-02:00,251.0
2008-12-01,2008,1,12,CONFAZ12_ITCDRO12,2008-12-01T00:00:00-02:00,431.0
2009-01-01,2009,1,1,CONFAZ12_ITCDRO12,2009-01-01T00:00:00-02:00,228.0
2009-02-01,2009,1,2,CONFAZ12_ITCDRO12,2009-02-01T00:00:00-02:00,250.0
2009-03-01,2009,1,3,CONFAZ12_ITCDRO12,2009-03-01T00:00:00-03:00,284.0
2009-04-01,2009,1,4,CONFAZ12_ITCDRO12,2009-04-01T00:00:00-03:00,182.0
2009-05-01,2009,1,5,CONFAZ12_ITCDRO12,2009-05-01T00:00:00-03:00,542.0
2009-06-01,2009,1,6,CONFAZ12_ITCDRO12,2009-06-01T00:00:00-03:00,320.0
2009-07-01,2009,1,7,CONFAZ12_ITCDRO12,2009-07-01T00:00:00-03:00,895.0
2009-08-01,2009,1,8,CONFAZ12_ITCDRO12,2009-08-01T00:00:00-03:00,411.0
2009-09-01,2009,1,9,CONFAZ12_ITCDRO12,2009-09-01T00:00:00-03:00,376.0
2009-10-01,2009,1,10,CONFAZ12_ITCDRO12,2009-10-01T00:00:00-03:00,409.0
2009-11-01,2009,1,11,CONFAZ12_ITCDRO12,2009-11-01T00:00:00-02:00,325.0
2009-12-01,2009,1,12,CONFAZ12_ITCDRO12,2009-12-01T00:00:00-02:00,426.0
2010-01-01,2010,1,1,CONFAZ12_ITCDRO12,2010-01-01T00:00:00-02:00,160.0
2010-02-01,2010,1,2,CONFAZ12_ITCDRO12,2010-02-01T00:00:00-02:00,279.0
2010-03-01,2010,1,3,CONFAZ12_ITCDRO12,2010-03-01T00:00:00-03:00,378.0
2010-04-01,2010,1,4,CONFAZ12_ITCDRO12,2010-04-01T00:00:00-03:00,517.0
2010-05-01,2010,1,5,CONFAZ12_ITCDRO12,2010-05-01T00:00:00-03:00,258.0
2010-06-01,2010,1,6,CONFAZ12_ITCDRO12,2010-06-01T00:00:00-03:00,569.0
2010-07-01,2010,1,7,CONFAZ12_ITCDRO12,2010-07-01T00:00:00-03:00,1265.0
2010-08-01,2010,1,8,CONFAZ12_ITCDRO12,2010-08-01T00:00:00-03:00,752.0
2010-09-01,2010,1,9,CONFAZ12_ITCDRO12,2010-09-01T00:00:00-03:00,384.0
2010-10-01,2010,1,10,CONFAZ12_ITCDRO12,2010-10-01T00:00:00-03:00,368.0
2010-11-01,2010,1,11,CONFAZ12_ITCDRO12,2010-11-01T00:00:00-02:00,377.0
2010-12-01,2010,1,12,CONFAZ12_ITCDRO12,2010-12-01T00:00:00-02:00,267.0
2011-01-01,2011,1,1,CONFAZ12_ITCDRO12,2011-01-01T00:00:00-02:00,411.0
2011-02-01,2011,1,2,CONFAZ12_ITCDRO12,2011-02-01T00:00:00-02:00,403.0
2011-03-01,2011,1,3,CONFAZ12_ITCDRO12,2011-03-01T00:00:00-03:00,326.0
2011-04-01,2011,1,4,CONFAZ12_ITCDRO12,2011-04-01T00:00:00-03:00,584.0
2011-05-01,2011,1,5,CONFAZ12_ITCDRO12,2011-05-01T00:00:00-03:00,254.0
2011-06-01,2011,1,6,CONFAZ12_ITCDRO12,2011-06-01T00:00:00-03:00,292.0
2011-07-01,2011,1,7,CONFAZ12_ITCDRO12,2011-07-01T00:00:00-03:00,523.0
2011-08-01,2011,1,8,CONFAZ12_ITCDRO12,2011-08-01T00:00:00-03:00,424.0
2011-09-01,2011,1,9,CONFAZ12_ITCDRO12,2011-09-01T00:00:00-03:00,238.0
2011-10-01,2011,1,10,CONFAZ12_ITCDRO12,2011-10-01T00:00:00-03:00,297.0
2011-11-01,2011,1,11,CONFAZ12_ITCDRO12,2011-11-01T00:00:00-02:00,335.0
2011-12-01,2011,1,12,CONFAZ12_ITCDRO12,2011-12-01T00:00:00-02:00,457.0
2012-01-01,2012,1,1,CONFAZ12_ITCDRO12,2012-01-01T00:00:00-02:00,177.0
2012-02-01,2012,1,2,CONFAZ12_ITCDRO12,2012-02-01T00:00:00-02:00,172.0
2012-03-01,2012,1,3,CONFAZ12_ITCDRO12,2012-03-01T00:00:00-03:00,276.0
2012-04-01,2012,1,4,CONFAZ12_ITCDRO12,2012-04-01T00:00:00-03:00,323.0
2012-05-01,2012,1,5,CONFAZ12_ITCDRO12,2012-05-01T00:00:00-03:00,577.0
2012-06-01,2012,1,6,CONFAZ12_ITCDRO12,2012-06-01T00:00:00-03:00,230.0
2012-07-01,2012,1,7,CONFAZ12_ITCDRO12,2012-07-01T00:00:00-03:00,464.0
2012-08-01,2012,1,8,CONFAZ12_ITCDRO12,2012-08-01T00:00:00-03:00,407.0
2012-09-01,2012,1,9,CONFAZ12_ITCDRO12,2012-09-01T00:00:00-03:00,375.0
2012-10-01,2012,1,10,CONFAZ12_ITCDRO12,2012-10-01T00:00:00-03:00,537.0
2012-11-01,2012,1,11,CONFAZ12_ITCDRO12,2012-11-01T00:00:00-02:00,413.0
2012-12-01,2012,1,12,CONFAZ12_ITCDRO12,2012-12-01T00:00:00-02:00,245.0
2013-01-01,2013,1,1,CONFAZ12_ITCDRO12,2013-01-01T00:00:00-02:00,264.0
2013-02-01,2013,1,2,CONFAZ12_ITCDRO12,2013-02-01T00:00:00-02:00,449.0
2013-03-01,2013,1,3,CONFAZ12_ITCDRO12,2013-03-01T00:00:00-03:00,193.0
2013-04-01,2013,1,4,CONFAZ12_ITCDRO12,2013-04-01T00:00:00-03:00,377.0
2013-05-01,2013,1,5,CONFAZ12_ITCDRO12,2013-05-01T00:00:00-03:00,540.0
2013-06-01,2013,1,6,CONFAZ12_ITCDRO12,2013-06-01T00:00:00-03:00,258.0
2013-07-01,2013,1,7,CONFAZ12_ITCDRO12,2013-07-01T00:00:00-03:00,409.0
2013-08-01,2013,1,8,CONFAZ12_ITCDRO12,2013-08-01T00:00:00-03:00,409.0
2013-09-01,2013,1,9,CONFAZ12_ITCDRO12,2013-09-01T00:00:00-03:00,564.0
2013-10-01,2013,1,10,CONFAZ12_ITCDRO12,2013-10-01T00:00:00-03:00,599.0
2013-11-01,2013,1,11,CONFAZ12_ITCDRO12,2013-11-01T00:00:00-02:00,429.0
2013-12-01,2013,1,12,CONFAZ12_ITCDRO12,2013-12-01T00:00:00-02:00,1175.0
