DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
1968-09-01,1968,1,9,IGP12_IPADIG12,1968-09-01T00:00:00-03:00,2.5
1968-10-01,1968,1,10,IGP12_IPADIG12,1968-10-01T00:00:00-03:00,2.26
1968-11-01,1968,1,11,IGP12_IPADIG12,1968-11-01T00:00:00-03:00,1.77
1968-12-01,1968,1,12,IGP12_IPADIG12,1968-12-01T00:00:00-02:00,0.22
1969-01-01,1969,1,1,IGP12_IPADIG12,1969-01-01T00:00:00-02:00,1.88
1969-02-01,1969,1,2,IGP12_IPADIG12,1969-02-01T00:00:00-02:00,1.07
1969-03-01,1969,1,3,IGP12_IPADIG12,1969-03-01T00:00:00-03:00,-0.67
1969-04-01,1969,1,4,IGP12_IPADIG12,1969-04-01T00:00:00-03:00,1.06
1969-05-01,1969,1,5,IGP12_IPADIG12,1969-05-01T00:00:00-03:00,0.96
1969-06-01,1969,1,6,IGP12_IPADIG12,1969-06-01T00:00:00-03:00,2.93
1969-07-01,1969,1,7,IGP12_IPADIG12,1969-07-01T00:00:00-03:00,2.64
1969-08-01,1969,1,8,IGP12_IPADIG12,1969-08-01T00:00:00-03:00,1.98
1969-09-01,1969,1,9,IGP12_IPADIG12,1969-09-01T00:00:00-03:00,2.49
1969-10-01,1969,1,10,IGP12_IPADIG12,1969-10-01T00:00:00-03:00,2.25
1969-11-01,1969,1,11,IGP12_IPADIG12,1969-11-01T00:00:00-03:00,1.32
1969-12-01,1969,1,12,IGP12_IPADIG12,1969-12-01T00:00:00-02:00,-0.09
1970-01-01,1970,1,1,IGP12_IPADIG12,1970-01-01T00:00:00-02:00,1.57
1970-02-01,1970,1,2,IGP12_IPADIG12,1970-02-01T00:00:00-02:00,1.37
1970-03-01,1970,1,3,IGP12_IPADIG12,1970-03-01T00:00:00-03:00,1.69
1970-04-01,1970,1,4,IGP12_IPADIG12,1970-04-01T00:00:00-03:00,-0.33
1970-05-01,1970,1,5,IGP12_IPADIG12,1970-05-01T00:00:00-03:00,1.5
1970-06-01,1970,1,6,IGP12_IPADIG12,1970-06-01T00:00:00-03:00,2.38
1970-07-01,1970,1,7,IGP12_IPADIG12,1970-07-01T00:00:00-03:00,1.76
1970-08-01,1970,1,8,IGP12_IPADIG12,1970-08-01T00:00:00-03:00,2.21
1970-09-01,1970,1,9,IGP12_IPADIG12,1970-09-01T00:00:00-03:00,1.93
1970-10-01,1970,1,10,IGP12_IPADIG12,1970-10-01T00:00:00-03:00,1.36
1970-11-01,1970,1,11,IGP12_IPADIG12,1970-11-01T00:00:00-03:00,0.75
1970-12-01,1970,1,12,IGP12_IPADIG12,1970-12-01T00:00:00-02:00,0.93
1971-01-01,1971,1,1,IGP12_IPADIG12,1971-01-01T00:00:00-02:00,1.79
1971-02-01,1971,1,2,IGP12_IPADIG12,1971-02-01T00:00:00-02:00,1.59
1971-03-01,1971,1,3,IGP12_IPADIG12,1971-03-01T00:00:00-03:00,2.55
1971-04-01,1971,1,4,IGP12_IPADIG12,1971-04-01T00:00:00-03:00,1.84
1971-05-01,1971,1,5,IGP12_IPADIG12,1971-05-01T00:00:00-03:00,1.92
1971-06-01,1971,1,6,IGP12_IPADIG12,1971-06-01T00:00:00-03:00,2.79
1971-07-01,1971,1,7,IGP12_IPADIG12,1971-07-01T00:00:00-03:00,1.34
1971-08-01,1971,1,8,IGP12_IPADIG12,1971-08-01T00:00:00-03:00,0.8
1971-09-01,1971,1,9,IGP12_IPADIG12,1971-09-01T00:00:00-03:00,1.53
1971-10-01,1971,1,10,IGP12_IPADIG12,1971-10-01T00:00:00-03:00,1.26
1971-11-01,1971,1,11,IGP12_IPADIG12,1971-11-01T00:00:00-03:00,1.2
1971-12-01,1971,1,12,IGP12_IPADIG12,1971-12-01T00:00:00-02:00,0.99
1972-01-01,1972,1,1,IGP12_IPADIG12,1972-01-01T00:00:00-02:00,1.83
1972-02-01,1972,1,2,IGP12_IPADIG12,1972-02-01T00:00:00-02:00,-5.85
1972-03-01,1972,1,3,IGP12_IPADIG12,1972-03-01T00:00:00-03:00,10.08
1972-04-01,1972,1,4,IGP12_IPADIG12,1972-04-01T00:00:00-03:00,0.74
1972-05-01,1972,1,5,IGP12_IPADIG12,1972-05-01T00:00:00-03:00,0.36
1972-06-01,1972,1,6,IGP12_IPADIG12,1972-06-01T00:00:00-03:00,1.04
1972-07-01,1972,1,7,IGP12_IPADIG12,1972-07-01T00:00:00-03:00,1.44
1972-08-01,1972,1,8,IGP12_IPADIG12,1972-08-01T00:00:00-03:00,1.44
1972-09-01,1972,1,9,IGP12_IPADIG12,1972-09-01T00:00:00-03:00,1.22
1972-10-01,1972,1,10,IGP12_IPADIG12,1972-10-01T00:00:00-03:00,1.06
1972-11-01,1972,1,11,IGP12_IPADIG12,1972-11-01T00:00:00-03:00,1.21
1972-12-01,1972,1,12,IGP12_IPADIG12,1972-12-01T00:00:00-02:00,0.94
1973-01-01,1973,1,1,IGP12_IPADIG12,1973-01-01T00:00:00-02:00,1.84
1973-02-01,1973,1,2,IGP12_IPADIG12,1973-02-01T00:00:00-02:00,1.15
1973-03-01,1973,1,3,IGP12_IPADIG12,1973-03-01T00:00:00-03:00,1.38
1973-04-01,1973,1,4,IGP12_IPADIG12,1973-04-01T00:00:00-03:00,1.12
1973-05-01,1973,1,5,IGP12_IPADIG12,1973-05-01T00:00:00-03:00,0.98
1973-06-01,1973,1,6,IGP12_IPADIG12,1973-06-01T00:00:00-03:00,1.04
1973-07-01,1973,1,7,IGP12_IPADIG12,1973-07-01T00:00:00-03:00,1.14
1973-08-01,1973,1,8,IGP12_IPADIG12,1973-08-01T00:00:00-03:00,1.04
1973-09-01,1973,1,9,IGP12_IPADIG12,1973-09-01T00:00:00-03:00,1.08
1973-10-01,1973,1,10,IGP12_IPADIG12,1973-10-01T00:00:00-03:00,1.45
1973-11-01,1973,1,11,IGP12_IPADIG12,1973-11-01T00:00:00-03:00,1.24
1973-12-01,1973,1,12,IGP12_IPADIG12,1973-12-01T00:00:00-02:00,1.07
1974-01-01,1974,1,1,IGP12_IPADIG12,1974-01-01T00:00:00-02:00,2.59
1974-02-01,1974,1,2,IGP12_IPADIG12,1974-02-01T00:00:00-02:00,2.72
1974-03-01,1974,1,3,IGP12_IPADIG12,1974-03-01T00:00:00-03:00,4.63
1974-04-01,1974,1,4,IGP12_IPADIG12,1974-04-01T00:00:00-03:00,5.74
1974-05-01,1974,1,5,IGP12_IPADIG12,1974-05-01T00:00:00-03:00,3.94
1974-06-01,1974,1,6,IGP12_IPADIG12,1974-06-01T00:00:00-03:00,1.74
1974-07-01,1974,1,7,IGP12_IPADIG12,1974-07-01T00:00:00-03:00,0.86
1974-08-01,1974,1,8,IGP12_IPADIG12,1974-08-01T00:00:00-03:00,1.21
1974-09-01,1974,1,9,IGP12_IPADIG12,1974-09-01T00:00:00-03:00,1.73
1974-10-01,1974,1,10,IGP12_IPADIG12,1974-10-01T00:00:00-03:00,1.63
1974-11-01,1974,1,11,IGP12_IPADIG12,1974-11-01T00:00:00-03:00,1.61
1974-12-01,1974,1,12,IGP12_IPADIG12,1974-12-01T00:00:00-02:00,2.41
1975-01-01,1975,1,1,IGP12_IPADIG12,1975-01-01T00:00:00-02:00,1.95
1975-02-01,1975,1,2,IGP12_IPADIG12,1975-02-01T00:00:00-02:00,2.54
1975-03-01,1975,1,3,IGP12_IPADIG12,1975-03-01T00:00:00-03:00,1.03
1975-04-01,1975,1,4,IGP12_IPADIG12,1975-04-01T00:00:00-03:00,1.59
1975-05-01,1975,1,5,IGP12_IPADIG12,1975-05-01T00:00:00-03:00,2.03
1975-06-01,1975,1,6,IGP12_IPADIG12,1975-06-01T00:00:00-03:00,2.44
1975-07-01,1975,1,7,IGP12_IPADIG12,1975-07-01T00:00:00-03:00,2.05
1975-08-01,1975,1,8,IGP12_IPADIG12,1975-08-01T00:00:00-03:00,2.85
1975-09-01,1975,1,9,IGP12_IPADIG12,1975-09-01T00:00:00-03:00,2.54
1975-10-01,1975,1,10,IGP12_IPADIG12,1975-10-01T00:00:00-03:00,2.64
1975-11-01,1975,1,11,IGP12_IPADIG12,1975-11-01T00:00:00-03:00,2.1
1975-12-01,1975,1,12,IGP12_IPADIG12,1975-12-01T00:00:00-02:00,2.25
1976-01-01,1976,1,1,IGP12_IPADIG12,1976-01-01T00:00:00-02:00,2.71
1976-02-01,1976,1,2,IGP12_IPADIG12,1976-02-01T00:00:00-02:00,3.68
1976-03-01,1976,1,3,IGP12_IPADIG12,1976-03-01T00:00:00-03:00,3.68
1976-04-01,1976,1,4,IGP12_IPADIG12,1976-04-01T00:00:00-03:00,3.51
1976-05-01,1976,1,5,IGP12_IPADIG12,1976-05-01T00:00:00-03:00,3.01
1976-06-01,1976,1,6,IGP12_IPADIG12,1976-06-01T00:00:00-03:00,2.21
1976-07-01,1976,1,7,IGP12_IPADIG12,1976-07-01T00:00:00-03:00,4.31
1976-08-01,1976,1,8,IGP12_IPADIG12,1976-08-01T00:00:00-03:00,4.84
1976-09-01,1976,1,9,IGP12_IPADIG12,1976-09-01T00:00:00-03:00,3.52
1976-10-01,1976,1,10,IGP12_IPADIG12,1976-10-01T00:00:00-03:00,2.22
1976-11-01,1976,1,11,IGP12_IPADIG12,1976-11-01T00:00:00-03:00,1.72
1976-12-01,1976,1,12,IGP12_IPADIG12,1976-12-01T00:00:00-02:00,2.3
1977-01-01,1977,1,1,IGP12_IPADIG12,1977-01-01T00:00:00-02:00,3.07
1977-02-01,1977,1,2,IGP12_IPADIG12,1977-02-01T00:00:00-02:00,2.83
1977-03-01,1977,1,3,IGP12_IPADIG12,1977-03-01T00:00:00-03:00,4.3
1977-04-01,1977,1,4,IGP12_IPADIG12,1977-04-01T00:00:00-03:00,4.3
1977-05-01,1977,1,5,IGP12_IPADIG12,1977-05-01T00:00:00-03:00,3.36
1977-06-01,1977,1,6,IGP12_IPADIG12,1977-06-01T00:00:00-03:00,1.58
1977-07-01,1977,1,7,IGP12_IPADIG12,1977-07-01T00:00:00-03:00,1.89
1977-08-01,1977,1,8,IGP12_IPADIG12,1977-08-01T00:00:00-03:00,0.88
1977-09-01,1977,1,9,IGP12_IPADIG12,1977-09-01T00:00:00-03:00,1.55
1977-10-01,1977,1,10,IGP12_IPADIG12,1977-10-01T00:00:00-03:00,2.29
1977-11-01,1977,1,11,IGP12_IPADIG12,1977-11-01T00:00:00-03:00,2.61
1977-12-01,1977,1,12,IGP12_IPADIG12,1977-12-01T00:00:00-02:00,2.18
1978-01-01,1978,1,1,IGP12_IPADIG12,1978-01-01T00:00:00-02:00,3.02
1978-02-01,1978,1,2,IGP12_IPADIG12,1978-02-01T00:00:00-02:00,3.54
1978-03-01,1978,1,3,IGP12_IPADIG12,1978-03-01T00:00:00-03:00,3.5
1978-04-01,1978,1,4,IGP12_IPADIG12,1978-04-01T00:00:00-03:00,3.46
1978-05-01,1978,1,5,IGP12_IPADIG12,1978-05-01T00:00:00-03:00,3.5
1978-06-01,1978,1,6,IGP12_IPADIG12,1978-06-01T00:00:00-03:00,3.61
1978-07-01,1978,1,7,IGP12_IPADIG12,1978-07-01T00:00:00-03:00,2.47
1978-08-01,1978,1,8,IGP12_IPADIG12,1978-08-01T00:00:00-03:00,2.83
1978-09-01,1978,1,9,IGP12_IPADIG12,1978-09-01T00:00:00-03:00,2.69
1978-10-01,1978,1,10,IGP12_IPADIG12,1978-10-01T00:00:00-03:00,3.22
1978-11-01,1978,1,11,IGP12_IPADIG12,1978-11-01T00:00:00-03:00,3.06
1978-12-01,1978,1,12,IGP12_IPADIG12,1978-12-01T00:00:00-02:00,1.39
1979-01-01,1979,1,1,IGP12_IPADIG12,1979-01-01T00:00:00-02:00,3.42
1979-02-01,1979,1,2,IGP12_IPADIG12,1979-02-01T00:00:00-02:00,3.67
1979-03-01,1979,1,3,IGP12_IPADIG12,1979-03-01T00:00:00-03:00,5.98
1979-04-01,1979,1,4,IGP12_IPADIG12,1979-04-01T00:00:00-03:00,3.78
1979-05-01,1979,1,5,IGP12_IPADIG12,1979-05-01T00:00:00-03:00,2.01
1979-06-01,1979,1,6,IGP12_IPADIG12,1979-06-01T00:00:00-03:00,3.57
1979-07-01,1979,1,7,IGP12_IPADIG12,1979-07-01T00:00:00-03:00,4.3
1979-08-01,1979,1,8,IGP12_IPADIG12,1979-08-01T00:00:00-03:00,6.23
1979-09-01,1979,1,9,IGP12_IPADIG12,1979-09-01T00:00:00-03:00,8.25
1979-10-01,1979,1,10,IGP12_IPADIG12,1979-10-01T00:00:00-03:00,6.41
1979-11-01,1979,1,11,IGP12_IPADIG12,1979-11-01T00:00:00-03:00,5.64
1979-12-01,1979,1,12,IGP12_IPADIG12,1979-12-01T00:00:00-02:00,7.22
1980-01-01,1980,1,1,IGP12_IPADIG12,1980-01-01T00:00:00-02:00,7.26
1980-02-01,1980,1,2,IGP12_IPADIG12,1980-02-01T00:00:00-02:00,3.64
1980-03-01,1980,1,3,IGP12_IPADIG12,1980-03-01T00:00:00-03:00,6.5
1980-04-01,1980,1,4,IGP12_IPADIG12,1980-04-01T00:00:00-03:00,6.65
1980-05-01,1980,1,5,IGP12_IPADIG12,1980-05-01T00:00:00-03:00,7.14
1980-06-01,1980,1,6,IGP12_IPADIG12,1980-06-01T00:00:00-03:00,6.41
1980-07-01,1980,1,7,IGP12_IPADIG12,1980-07-01T00:00:00-03:00,9.65
1980-08-01,1980,1,8,IGP12_IPADIG12,1980-08-01T00:00:00-03:00,6.83
1980-09-01,1980,1,9,IGP12_IPADIG12,1980-09-01T00:00:00-03:00,5.23
1980-10-01,1980,1,10,IGP12_IPADIG12,1980-10-01T00:00:00-03:00,9.37
1980-11-01,1980,1,11,IGP12_IPADIG12,1980-11-01T00:00:00-03:00,8.51
1980-12-01,1980,1,12,IGP12_IPADIG12,1980-12-01T00:00:00-02:00,5.12
1981-01-01,1981,1,1,IGP12_IPADIG12,1981-01-01T00:00:00-02:00,6.12
1981-02-01,1981,1,2,IGP12_IPADIG12,1981-02-01T00:00:00-02:00,8.16
1981-03-01,1981,1,3,IGP12_IPADIG12,1981-03-01T00:00:00-03:00,7.9
1981-04-01,1981,1,4,IGP12_IPADIG12,1981-04-01T00:00:00-03:00,5.34
1981-05-01,1981,1,5,IGP12_IPADIG12,1981-05-01T00:00:00-03:00,6.95
1981-06-01,1981,1,6,IGP12_IPADIG12,1981-06-01T00:00:00-03:00,4.43
1981-07-01,1981,1,7,IGP12_IPADIG12,1981-07-01T00:00:00-03:00,4.52
1981-08-01,1981,1,8,IGP12_IPADIG12,1981-08-01T00:00:00-03:00,5.57
1981-09-01,1981,1,9,IGP12_IPADIG12,1981-09-01T00:00:00-03:00,4.99
1981-10-01,1981,1,10,IGP12_IPADIG12,1981-10-01T00:00:00-03:00,5.05
1981-11-01,1981,1,11,IGP12_IPADIG12,1981-11-01T00:00:00-03:00,5.91
1981-12-01,1981,1,12,IGP12_IPADIG12,1981-12-01T00:00:00-02:00,3.45
1982-01-01,1982,1,1,IGP12_IPADIG12,1982-01-01T00:00:00-02:00,6.27
1982-02-01,1982,1,2,IGP12_IPADIG12,1982-02-01T00:00:00-02:00,6.43
1982-03-01,1982,1,3,IGP12_IPADIG12,1982-03-01T00:00:00-03:00,7.15
1982-04-01,1982,1,4,IGP12_IPADIG12,1982-04-01T00:00:00-03:00,5.54
1982-05-01,1982,1,5,IGP12_IPADIG12,1982-05-01T00:00:00-03:00,5.51
1982-06-01,1982,1,6,IGP12_IPADIG12,1982-06-01T00:00:00-03:00,9.25
1982-07-01,1982,1,7,IGP12_IPADIG12,1982-07-01T00:00:00-03:00,5.66
1982-08-01,1982,1,8,IGP12_IPADIG12,1982-08-01T00:00:00-03:00,4.56
1982-09-01,1982,1,9,IGP12_IPADIG12,1982-09-01T00:00:00-03:00,3.36
1982-10-01,1982,1,10,IGP12_IPADIG12,1982-10-01T00:00:00-03:00,5.23
1982-11-01,1982,1,11,IGP12_IPADIG12,1982-11-01T00:00:00-03:00,5.26
1982-12-01,1982,1,12,IGP12_IPADIG12,1982-12-01T00:00:00-02:00,6.02
1983-01-01,1983,1,1,IGP12_IPADIG12,1983-01-01T00:00:00-02:00,9.82
1983-02-01,1983,1,2,IGP12_IPADIG12,1983-02-01T00:00:00-02:00,5.6
1983-03-01,1983,1,3,IGP12_IPADIG12,1983-03-01T00:00:00-03:00,10.75
1983-04-01,1983,1,4,IGP12_IPADIG12,1983-04-01T00:00:00-03:00,10.31
1983-05-01,1983,1,5,IGP12_IPADIG12,1983-05-01T00:00:00-03:00,6.58
1983-06-01,1983,1,6,IGP12_IPADIG12,1983-06-01T00:00:00-03:00,13.73
1983-07-01,1983,1,7,IGP12_IPADIG12,1983-07-01T00:00:00-03:00,14.45
1983-08-01,1983,1,8,IGP12_IPADIG12,1983-08-01T00:00:00-03:00,10.1
1983-09-01,1983,1,9,IGP12_IPADIG12,1983-09-01T00:00:00-03:00,14.42
1983-10-01,1983,1,10,IGP12_IPADIG12,1983-10-01T00:00:00-03:00,15.57
1983-11-01,1983,1,11,IGP12_IPADIG12,1983-11-01T00:00:00-03:00,8.69
1983-12-01,1983,1,12,IGP12_IPADIG12,1983-12-01T00:00:00-02:00,7.4
1984-01-01,1984,1,1,IGP12_IPADIG12,1984-01-01T00:00:00-02:00,10.19
1984-02-01,1984,1,2,IGP12_IPADIG12,1984-02-01T00:00:00-02:00,11.93
1984-03-01,1984,1,3,IGP12_IPADIG12,1984-03-01T00:00:00-03:00,10.11
1984-04-01,1984,1,4,IGP12_IPADIG12,1984-04-01T00:00:00-03:00,9.6
1984-05-01,1984,1,5,IGP12_IPADIG12,1984-05-01T00:00:00-03:00,8.82
1984-06-01,1984,1,6,IGP12_IPADIG12,1984-06-01T00:00:00-03:00,9.08
1984-07-01,1984,1,7,IGP12_IPADIG12,1984-07-01T00:00:00-03:00,10.75
1984-08-01,1984,1,8,IGP12_IPADIG12,1984-08-01T00:00:00-03:00,9.2
1984-09-01,1984,1,9,IGP12_IPADIG12,1984-09-01T00:00:00-03:00,11.17
1984-10-01,1984,1,10,IGP12_IPADIG12,1984-10-01T00:00:00-03:00,13.67
1984-11-01,1984,1,11,IGP12_IPADIG12,1984-11-01T00:00:00-03:00,10.36
1984-12-01,1984,1,12,IGP12_IPADIG12,1984-12-01T00:00:00-02:00,10.84
1985-01-01,1985,1,1,IGP12_IPADIG12,1985-01-01T00:00:00-02:00,12.93
1985-02-01,1985,1,2,IGP12_IPADIG12,1985-02-01T00:00:00-02:00,9.22
1985-03-01,1985,1,3,IGP12_IPADIG12,1985-03-01T00:00:00-03:00,13.58
1985-04-01,1985,1,4,IGP12_IPADIG12,1985-04-01T00:00:00-03:00,7.25
1985-05-01,1985,1,5,IGP12_IPADIG12,1985-05-01T00:00:00-03:00,6.47
1985-06-01,1985,1,6,IGP12_IPADIG12,1985-06-01T00:00:00-03:00,7.08
1985-07-01,1985,1,7,IGP12_IPADIG12,1985-07-01T00:00:00-03:00,7.61
1985-08-01,1985,1,8,IGP12_IPADIG12,1985-08-01T00:00:00-03:00,14.51
1985-09-01,1985,1,9,IGP12_IPADIG12,1985-09-01T00:00:00-03:00,9.06
1985-10-01,1985,1,10,IGP12_IPADIG12,1985-10-01T00:00:00-03:00,9.54
1985-11-01,1985,1,11,IGP12_IPADIG12,1985-11-01T00:00:00-03:00,15.07
1985-12-01,1985,1,12,IGP12_IPADIG12,1985-12-01T00:00:00-02:00,12.27
1986-01-01,1986,1,1,IGP12_IPADIG12,1986-01-01T00:00:00-02:00,18.98
1986-02-01,1986,1,2,IGP12_IPADIG12,1986-02-01T00:00:00-02:00,16.11
1986-03-01,1986,1,3,IGP12_IPADIG12,1986-03-01T00:00:00-03:00,4.16
1986-04-01,1986,1,4,IGP12_IPADIG12,1986-04-01T00:00:00-03:00,-1.47
1986-05-01,1986,1,5,IGP12_IPADIG12,1986-05-01T00:00:00-03:00,0.09
1986-06-01,1986,1,6,IGP12_IPADIG12,1986-06-01T00:00:00-03:00,0.37
1986-07-01,1986,1,7,IGP12_IPADIG12,1986-07-01T00:00:00-03:00,0.58
1986-08-01,1986,1,8,IGP12_IPADIG12,1986-08-01T00:00:00-03:00,1.34
1986-09-01,1986,1,9,IGP12_IPADIG12,1986-09-01T00:00:00-03:00,0.67
1986-10-01,1986,1,10,IGP12_IPADIG12,1986-10-01T00:00:00-03:00,1.16
1986-11-01,1986,1,11,IGP12_IPADIG12,1986-11-01T00:00:00-03:00,2.13
1986-12-01,1986,1,12,IGP12_IPADIG12,1986-12-01T00:00:00-02:00,7.65
1987-01-01,1987,1,1,IGP12_IPADIG12,1987-01-01T00:00:00-02:00,10.5
1987-02-01,1987,1,2,IGP12_IPADIG12,1987-02-01T00:00:00-02:00,10.35
1987-03-01,1987,1,3,IGP12_IPADIG12,1987-03-01T00:00:00-03:00,14.05
1987-04-01,1987,1,4,IGP12_IPADIG12,1987-04-01T00:00:00-03:00,20.98
1987-05-01,1987,1,5,IGP12_IPADIG12,1987-05-01T00:00:00-03:00,30.72
1987-06-01,1987,1,6,IGP12_IPADIG12,1987-06-01T00:00:00-03:00,26.26
1987-07-01,1987,1,7,IGP12_IPADIG12,1987-07-01T00:00:00-03:00,9.89
1987-08-01,1987,1,8,IGP12_IPADIG12,1987-08-01T00:00:00-03:00,3.72
1987-09-01,1987,1,9,IGP12_IPADIG12,1987-09-01T00:00:00-03:00,7.55
1987-10-01,1987,1,10,IGP12_IPADIG12,1987-10-01T00:00:00-03:00,11.68
1987-11-01,1987,1,11,IGP12_IPADIG12,1987-11-01T00:00:00-03:00,14.98
1987-12-01,1987,1,12,IGP12_IPADIG12,1987-12-01T00:00:00-02:00,16.05
1988-01-01,1988,1,1,IGP12_IPADIG12,1988-01-01T00:00:00-02:00,18.39
1988-02-01,1988,1,2,IGP12_IPADIG12,1988-02-01T00:00:00-02:00,17.86
1988-03-01,1988,1,3,IGP12_IPADIG12,1988-03-01T00:00:00-03:00,17.52
1988-04-01,1988,1,4,IGP12_IPADIG12,1988-04-01T00:00:00-03:00,21.32
1988-05-01,1988,1,5,IGP12_IPADIG12,1988-05-01T00:00:00-03:00,19.27
1988-06-01,1988,1,6,IGP12_IPADIG12,1988-06-01T00:00:00-03:00,21.23
1988-07-01,1988,1,7,IGP12_IPADIG12,1988-07-01T00:00:00-03:00,22.25
1988-08-01,1988,1,8,IGP12_IPADIG12,1988-08-01T00:00:00-03:00,23.71
1988-09-01,1988,1,9,IGP12_IPADIG12,1988-09-01T00:00:00-03:00,26.15
1988-10-01,1988,1,10,IGP12_IPADIG12,1988-10-01T00:00:00-03:00,26.88
1988-11-01,1988,1,11,IGP12_IPADIG12,1988-11-01T00:00:00-03:00,27.59
1988-12-01,1988,1,12,IGP12_IPADIG12,1988-12-01T00:00:00-02:00,29.46
1989-01-01,1989,1,1,IGP12_IPADIG12,1989-01-01T00:00:00-02:00,36.12
1989-02-01,1989,1,2,IGP12_IPADIG12,1989-02-01T00:00:00-02:00,10.74
1989-03-01,1989,1,3,IGP12_IPADIG12,1989-03-01T00:00:00-03:00,3.11
1989-04-01,1989,1,4,IGP12_IPADIG12,1989-04-01T00:00:00-03:00,4.89
1989-05-01,1989,1,5,IGP12_IPADIG12,1989-05-01T00:00:00-03:00,11.22
1989-06-01,1989,1,6,IGP12_IPADIG12,1989-06-01T00:00:00-03:00,25.42
1989-07-01,1989,1,7,IGP12_IPADIG12,1989-07-01T00:00:00-03:00,39.44
1989-08-01,1989,1,8,IGP12_IPADIG12,1989-08-01T00:00:00-03:00,36.73
1989-09-01,1989,1,9,IGP12_IPADIG12,1989-09-01T00:00:00-03:00,41.41
1989-10-01,1989,1,10,IGP12_IPADIG12,1989-10-01T00:00:00-03:00,40.34
1989-11-01,1989,1,11,IGP12_IPADIG12,1989-11-01T00:00:00-03:00,44.32
1989-12-01,1989,1,12,IGP12_IPADIG12,1989-12-01T00:00:00-02:00,48.89
1990-01-01,1990,1,1,IGP12_IPADIG12,1990-01-01T00:00:00-02:00,72.63
1990-02-01,1990,1,2,IGP12_IPADIG12,1990-02-01T00:00:00-02:00,73.99
1990-03-01,1990,1,3,IGP12_IPADIG12,1990-03-01T00:00:00-03:00,82.04
1990-04-01,1990,1,4,IGP12_IPADIG12,1990-04-01T00:00:00-03:00,9.98
1990-05-01,1990,1,5,IGP12_IPADIG12,1990-05-01T00:00:00-03:00,9.93
1990-06-01,1990,1,6,IGP12_IPADIG12,1990-06-01T00:00:00-03:00,7.32
1990-07-01,1990,1,7,IGP12_IPADIG12,1990-07-01T00:00:00-03:00,11.57
1990-08-01,1990,1,8,IGP12_IPADIG12,1990-08-01T00:00:00-03:00,12.95
1990-09-01,1990,1,9,IGP12_IPADIG12,1990-09-01T00:00:00-03:00,11.06
1990-10-01,1990,1,10,IGP12_IPADIG12,1990-10-01T00:00:00-03:00,14.59
1990-11-01,1990,1,11,IGP12_IPADIG12,1990-11-01T00:00:00-03:00,18.43
1990-12-01,1990,1,12,IGP12_IPADIG12,1990-12-01T00:00:00-02:00,15.0
1991-01-01,1991,1,1,IGP12_IPADIG12,1991-01-01T00:00:00-02:00,20.32
1991-02-01,1991,1,2,IGP12_IPADIG12,1991-02-01T00:00:00-02:00,21.57
1991-03-01,1991,1,3,IGP12_IPADIG12,1991-03-01T00:00:00-03:00,7.48
1991-04-01,1991,1,4,IGP12_IPADIG12,1991-04-01T00:00:00-03:00,9.04
1991-05-01,1991,1,5,IGP12_IPADIG12,1991-05-01T00:00:00-03:00,5.45
1991-06-01,1991,1,6,IGP12_IPADIG12,1991-06-01T00:00:00-03:00,8.77
1991-07-01,1991,1,7,IGP12_IPADIG12,1991-07-01T00:00:00-03:00,12.45
1991-08-01,1991,1,8,IGP12_IPADIG12,1991-08-01T00:00:00-03:00,15.6
1991-09-01,1991,1,9,IGP12_IPADIG12,1991-09-01T00:00:00-03:00,15.17
1991-10-01,1991,1,10,IGP12_IPADIG12,1991-10-01T00:00:00-03:00,27.34
1991-11-01,1991,1,11,IGP12_IPADIG12,1991-11-01T00:00:00-03:00,25.52
1991-12-01,1991,1,12,IGP12_IPADIG12,1991-12-01T00:00:00-02:00,21.5
1992-01-01,1992,1,1,IGP12_IPADIG12,1992-01-01T00:00:00-02:00,27.11
1992-02-01,1992,1,2,IGP12_IPADIG12,1992-02-01T00:00:00-02:00,25.48
1992-03-01,1992,1,3,IGP12_IPADIG12,1992-03-01T00:00:00-03:00,19.67
1992-04-01,1992,1,4,IGP12_IPADIG12,1992-04-01T00:00:00-03:00,17.8
1992-05-01,1992,1,5,IGP12_IPADIG12,1992-05-01T00:00:00-03:00,21.23
1992-06-01,1992,1,6,IGP12_IPADIG12,1992-06-01T00:00:00-03:00,20.9
1992-07-01,1992,1,7,IGP12_IPADIG12,1992-07-01T00:00:00-03:00,22.19
1992-08-01,1992,1,8,IGP12_IPADIG12,1992-08-01T00:00:00-03:00,27.4
1992-09-01,1992,1,9,IGP12_IPADIG12,1992-09-01T00:00:00-03:00,27.17
1992-10-01,1992,1,10,IGP12_IPADIG12,1992-10-01T00:00:00-03:00,24.83
1992-11-01,1992,1,11,IGP12_IPADIG12,1992-11-01T00:00:00-03:00,24.43
1992-12-01,1992,1,12,IGP12_IPADIG12,1992-12-01T00:00:00-02:00,23.78
1993-01-01,1993,1,1,IGP12_IPADIG12,1993-01-01T00:00:00-02:00,26.69
1993-02-01,1993,1,2,IGP12_IPADIG12,1993-02-01T00:00:00-02:00,26.23
1993-03-01,1993,1,3,IGP12_IPADIG12,1993-03-01T00:00:00-03:00,28.08
1993-04-01,1993,1,4,IGP12_IPADIG12,1993-04-01T00:00:00-03:00,28.32
