DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2013-05-01,2013,1,5,FUNCEX12_MQAGP2N12,2013-05-01T00:00:00-03:00,126.8
2013-06-01,2013,1,6,FUNCEX12_MQAGP2N12,2013-06-01T00:00:00-03:00,117.35
2013-07-01,2013,1,7,FUNCEX12_MQAGP2N12,2013-07-01T00:00:00-03:00,147.05
2013-08-01,2013,1,8,FUNCEX12_MQAGP2N12,2013-08-01T00:00:00-03:00,138.12
2013-09-01,2013,1,9,FUNCEX12_MQAGP2N12,2013-09-01T00:00:00-03:00,138.65
2013-10-01,2013,1,10,FUNCEX12_MQAGP2N12,2013-10-01T00:00:00-03:00,154.47
2013-11-01,2013,1,11,FUNCEX12_MQAGP2N12,2013-11-01T00:00:00-02:00,129.29
2013-12-01,2013,1,12,FUNCEX12_MQAGP2N12,2013-12-01T00:00:00-02:00,125.16
2014-01-01,2014,1,1,FUNCEX12_MQAGP2N12,2014-01-01T00:00:00-02:00,112.7
2014-02-01,2014,1,2,FUNCEX12_MQAGP2N12,2014-02-01T00:00:00-02:00,108.94
2014-03-01,2014,1,3,FUNCEX12_MQAGP2N12,2014-03-01T00:00:00-03:00,129.94
2014-04-01,2014,1,4,FUNCEX12_MQAGP2N12,2014-04-01T00:00:00-03:00,120.9
2014-05-01,2014,1,5,FUNCEX12_MQAGP2N12,2014-05-01T00:00:00-03:00,132.35
2014-06-01,2014,1,6,FUNCEX12_MQAGP2N12,2014-06-01T00:00:00-03:00,92.8
2014-07-01,2014,1,7,FUNCEX12_MQAGP2N12,2014-07-01T00:00:00-03:00,138.63
2014-08-01,2014,1,8,FUNCEX12_MQAGP2N12,2014-08-01T00:00:00-03:00,148.44
2014-09-01,2014,1,9,FUNCEX12_MQAGP2N12,2014-09-01T00:00:00-03:00,118.0
2014-10-01,2014,1,10,FUNCEX12_MQAGP2N12,2014-10-01T00:00:00-03:00,118.67
2014-11-01,2014,1,11,FUNCEX12_MQAGP2N12,2014-11-01T00:00:00-02:00,100.9
2014-12-01,2014,1,12,FUNCEX12_MQAGP2N12,2014-12-01T00:00:00-02:00,93.44
2015-01-01,2015,1,1,FUNCEX12_MQAGP2N12,2015-01-01T00:00:00-02:00,94.41
2015-02-01,2015,1,2,FUNCEX12_MQAGP2N12,2015-02-01T00:00:00-02:00,120.74
2015-03-01,2015,1,3,FUNCEX12_MQAGP2N12,2015-03-01T00:00:00-03:00,128.94
2015-04-01,2015,1,4,FUNCEX12_MQAGP2N12,2015-04-01T00:00:00-03:00,108.05
2015-05-01,2015,1,5,FUNCEX12_MQAGP2N12,2015-05-01T00:00:00-03:00,99.86
