DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2003-06-01,2003,1,6,FUNCEX12_XPIXPG2N12,2003-06-01T00:00:00-03:00,70.88
2003-07-01,2003,1,7,FUNCEX12_XPIXPG2N12,2003-07-01T00:00:00-03:00,72.02
2003-08-01,2003,1,8,FUNCEX12_XPIXPG2N12,2003-08-01T00:00:00-03:00,76.88
2003-09-01,2003,1,9,FUNCEX12_XPIXPG2N12,2003-09-01T00:00:00-03:00,49.75
2003-10-01,2003,1,10,FUNCEX12_XPIXPG2N12,2003-10-01T00:00:00-03:00,54.3
2003-11-01,2003,1,11,FUNCEX12_XPIXPG2N12,2003-11-01T00:00:00-03:00,62.66
2003-12-01,2003,1,12,FUNCEX12_XPIXPG2N12,2003-12-01T00:00:00-02:00,91.84
2004-01-01,2004,1,1,FUNCEX12_XPIXPG2N12,2004-01-01T00:00:00-02:00,70.92
2004-02-01,2004,1,2,FUNCEX12_XPIXPG2N12,2004-02-01T00:00:00-02:00,78.98
2004-03-01,2004,1,3,FUNCEX12_XPIXPG2N12,2004-03-01T00:00:00-03:00,78.87
2004-04-01,2004,1,4,FUNCEX12_XPIXPG2N12,2004-04-01T00:00:00-03:00,72.75
2004-05-01,2004,1,5,FUNCEX12_XPIXPG2N12,2004-05-01T00:00:00-03:00,74.23
2004-06-01,2004,1,6,FUNCEX12_XPIXPG2N12,2004-06-01T00:00:00-03:00,85.9
2004-07-01,2004,1,7,FUNCEX12_XPIXPG2N12,2004-07-01T00:00:00-03:00,81.46
2004-08-01,2004,1,8,FUNCEX12_XPIXPG2N12,2004-08-01T00:00:00-03:00,70.95
2004-09-01,2004,1,9,FUNCEX12_XPIXPG2N12,2004-09-01T00:00:00-03:00,79.32
2004-10-01,2004,1,10,FUNCEX12_XPIXPG2N12,2004-10-01T00:00:00-03:00,80.61
2004-11-01,2004,1,11,FUNCEX12_XPIXPG2N12,2004-11-01T00:00:00-03:00,74.84
2004-12-01,2004,1,12,FUNCEX12_XPIXPG2N12,2004-12-01T00:00:00-02:00,83.51
2005-01-01,2005,1,1,FUNCEX12_XPIXPG2N12,2005-01-01T00:00:00-02:00,75.16
2005-02-01,2005,1,2,FUNCEX12_XPIXPG2N12,2005-02-01T00:00:00-02:00,75.07
2005-03-01,2005,1,3,FUNCEX12_XPIXPG2N12,2005-03-01T00:00:00-03:00,97.27
2005-04-01,2005,1,4,FUNCEX12_XPIXPG2N12,2005-04-01T00:00:00-03:00,83.08
2005-05-01,2005,1,5,FUNCEX12_XPIXPG2N12,2005-05-01T00:00:00-03:00,76.05
2005-06-01,2005,1,6,FUNCEX12_XPIXPG2N12,2005-06-01T00:00:00-03:00,81.77
2005-07-01,2005,1,7,FUNCEX12_XPIXPG2N12,2005-07-01T00:00:00-03:00,84.53
2005-08-01,2005,1,8,FUNCEX12_XPIXPG2N12,2005-08-01T00:00:00-03:00,85.4
