DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2004-06-01,2004,1,6,FIPE12_FIPE0348Q1,2004-06-01T00:00:00-03:00,1.5088
2004-07-01,2004,1,7,FIPE12_FIPE0348Q1,2004-07-01T00:00:00-03:00,1.7692
2004-08-01,2004,1,8,FIPE12_FIPE0348Q1,2004-08-01T00:00:00-03:00,0.982
2004-09-01,2004,1,9,FIPE12_FIPE0348Q1,2004-09-01T00:00:00-03:00,0.944
2004-10-01,2004,1,10,FIPE12_FIPE0348Q1,2004-10-01T00:00:00-03:00,0.5037
2004-11-01,2004,1,11,FIPE12_FIPE0348Q1,2004-11-01T00:00:00-03:00,1.5823
2004-12-01,2004,1,12,FIPE12_FIPE0348Q1,2004-12-01T00:00:00-02:00,1.4264
2005-01-01,2005,1,1,FIPE12_FIPE0348Q1,2005-01-01T00:00:00-02:00,1.15
2005-02-01,2005,1,2,FIPE12_FIPE0348Q1,2005-02-01T00:00:00-02:00,1.3697
2005-03-01,2005,1,3,FIPE12_FIPE0348Q1,2005-03-01T00:00:00-03:00,1.2171
2005-04-01,2005,1,4,FIPE12_FIPE0348Q1,2005-04-01T00:00:00-03:00,4.4232
2005-05-01,2005,1,5,FIPE12_FIPE0348Q1,2005-05-01T00:00:00-03:00,0.6305
2005-06-01,2005,1,6,FIPE12_FIPE0348Q1,2005-06-01T00:00:00-03:00,-0.1578
2005-07-01,2005,1,7,FIPE12_FIPE0348Q1,2005-07-01T00:00:00-03:00,-0.0033
2005-08-01,2005,1,8,FIPE12_FIPE0348Q1,2005-08-01T00:00:00-03:00,0.691
2005-09-01,2005,1,9,FIPE12_FIPE0348Q1,2005-09-01T00:00:00-03:00,0.5471
2005-10-01,2005,1,10,FIPE12_FIPE0348Q1,2005-10-01T00:00:00-03:00,1.9358
2005-11-01,2005,1,11,FIPE12_FIPE0348Q1,2005-11-01T00:00:00-02:00,0.8297
2005-12-01,2005,1,12,FIPE12_FIPE0348Q1,2005-12-01T00:00:00-02:00,0.3204
2006-01-01,2006,1,1,FIPE12_FIPE0348Q1,2006-01-01T00:00:00-02:00,0.8049
2006-02-01,2006,1,2,FIPE12_FIPE0348Q1,2006-02-01T00:00:00-02:00,1.0136
2006-03-01,2006,1,3,FIPE12_FIPE0348Q1,2006-03-01T00:00:00-03:00,0.6687
2006-04-01,2006,1,4,FIPE12_FIPE0348Q1,2006-04-01T00:00:00-03:00,0.9802
2006-05-01,2006,1,5,FIPE12_FIPE0348Q1,2006-05-01T00:00:00-03:00,-0.1325
2006-06-01,2006,1,6,FIPE12_FIPE0348Q1,2006-06-01T00:00:00-03:00,-0.7036
2006-07-01,2006,1,7,FIPE12_FIPE0348Q1,2006-07-01T00:00:00-03:00,-0.0235
2006-08-01,2006,1,8,FIPE12_FIPE0348Q1,2006-08-01T00:00:00-03:00,0.3996
2006-09-01,2006,1,9,FIPE12_FIPE0348Q1,2006-09-01T00:00:00-03:00,0.0111
2006-10-01,2006,1,10,FIPE12_FIPE0348Q1,2006-10-01T00:00:00-03:00,-0.127
2006-11-01,2006,1,11,FIPE12_FIPE0348Q1,2006-11-01T00:00:00-03:00,-0.1437
2006-12-01,2006,1,12,FIPE12_FIPE0348Q1,2006-12-01T00:00:00-02:00,1.4064
2007-01-01,2007,1,1,FIPE12_FIPE0348Q1,2007-01-01T00:00:00-02:00,3.8122
2007-02-01,2007,1,2,FIPE12_FIPE0348Q1,2007-02-01T00:00:00-02:00,0.599
2007-03-01,2007,1,3,FIPE12_FIPE0348Q1,2007-03-01T00:00:00-03:00,0.3559
2007-04-01,2007,1,4,FIPE12_FIPE0348Q1,2007-04-01T00:00:00-03:00,0.2431
2007-05-01,2007,1,5,FIPE12_FIPE0348Q1,2007-05-01T00:00:00-03:00,0.7484
2007-06-01,2007,1,6,FIPE12_FIPE0348Q1,2007-06-01T00:00:00-03:00,0.1103
2007-07-01,2007,1,7,FIPE12_FIPE0348Q1,2007-07-01T00:00:00-03:00,-0.2495
2007-08-01,2007,1,8,FIPE12_FIPE0348Q1,2007-08-01T00:00:00-03:00,-0.24
2007-09-01,2007,1,9,FIPE12_FIPE0348Q1,2007-09-01T00:00:00-03:00,-0.084
2007-10-01,2007,1,10,FIPE12_FIPE0348Q1,2007-10-01T00:00:00-03:00,0.0178
2007-11-01,2007,1,11,FIPE12_FIPE0348Q1,2007-11-01T00:00:00-02:00,0.0659
2007-12-01,2007,1,12,FIPE12_FIPE0348Q1,2007-12-01T00:00:00-02:00,0.7169
2008-01-01,2008,1,1,FIPE12_FIPE0348Q1,2008-01-01T00:00:00-02:00,0.4238
2008-02-01,2008,1,2,FIPE12_FIPE0348Q1,2008-02-01T00:00:00-02:00,0.2367
2008-03-01,2008,1,3,FIPE12_FIPE0348Q1,2008-03-01T00:00:00-03:00,0.472
2008-04-01,2008,1,4,FIPE12_FIPE0348Q1,2008-04-01T00:00:00-03:00,0.1867
2008-05-01,2008,1,5,FIPE12_FIPE0348Q1,2008-05-01T00:00:00-03:00,0.2268
2008-06-01,2008,1,6,FIPE12_FIPE0348Q1,2008-06-01T00:00:00-03:00,0.2911
2008-07-01,2008,1,7,FIPE12_FIPE0348Q1,2008-07-01T00:00:00-03:00,0.1176
2008-08-01,2008,1,8,FIPE12_FIPE0348Q1,2008-08-01T00:00:00-03:00,0.3685
2008-09-01,2008,1,9,FIPE12_FIPE0348Q1,2008-09-01T00:00:00-03:00,0.3085
2008-10-01,2008,1,10,FIPE12_FIPE0348Q1,2008-10-01T00:00:00-03:00,0.2618
2008-11-01,2008,1,11,FIPE12_FIPE0348Q1,2008-11-01T00:00:00-02:00,0.4138
2008-12-01,2008,1,12,FIPE12_FIPE0348Q1,2008-12-01T00:00:00-02:00,0.1283
2009-01-01,2009,1,1,FIPE12_FIPE0348Q1,2009-01-01T00:00:00-02:00,0.1238
2009-02-01,2009,1,2,FIPE12_FIPE0348Q1,2009-02-01T00:00:00-02:00,-0.2318
2009-03-01,2009,1,3,FIPE12_FIPE0348Q1,2009-03-01T00:00:00-03:00,0.4413
2009-04-01,2009,1,4,FIPE12_FIPE0348Q1,2009-04-01T00:00:00-03:00,-0.0851
2009-05-01,2009,1,5,FIPE12_FIPE0348Q1,2009-05-01T00:00:00-03:00,0.0113
2009-06-01,2009,1,6,FIPE12_FIPE0348Q1,2009-06-01T00:00:00-03:00,-0.1723
2009-07-01,2009,1,7,FIPE12_FIPE0348Q1,2009-07-01T00:00:00-03:00,-0.1707
2009-08-01,2009,1,8,FIPE12_FIPE0348Q1,2009-08-01T00:00:00-03:00,0.1891
2009-09-01,2009,1,9,FIPE12_FIPE0348Q1,2009-09-01T00:00:00-03:00,0.028
2009-10-01,2009,1,10,FIPE12_FIPE0348Q1,2009-10-01T00:00:00-03:00,0.4177
2009-11-01,2009,1,11,FIPE12_FIPE0348Q1,2009-11-01T00:00:00-02:00,0.8019
2009-12-01,2009,1,12,FIPE12_FIPE0348Q1,2009-12-01T00:00:00-02:00,0.1691
2010-01-01,2010,1,1,FIPE12_FIPE0348Q1,2010-01-01T00:00:00-02:00,1.1943
2010-02-01,2010,1,2,FIPE12_FIPE0348Q1,2010-02-01T00:00:00-02:00,4.4901
2010-03-01,2010,1,3,FIPE12_FIPE0348Q1,2010-03-01T00:00:00-03:00,0.4387
2010-04-01,2010,1,4,FIPE12_FIPE0348Q1,2010-04-01T00:00:00-03:00,-0.8127
2010-05-01,2010,1,5,FIPE12_FIPE0348Q1,2010-05-01T00:00:00-03:00,-0.0957
2010-06-01,2010,1,6,FIPE12_FIPE0348Q1,2010-06-01T00:00:00-03:00,-0.1994
2010-07-01,2010,1,7,FIPE12_FIPE0348Q1,2010-07-01T00:00:00-03:00,0.1428
2010-08-01,2010,1,8,FIPE12_FIPE0348Q1,2010-08-01T00:00:00-03:00,0.4128
2010-09-01,2010,1,9,FIPE12_FIPE0348Q1,2010-09-01T00:00:00-03:00,0.1808
2010-10-01,2010,1,10,FIPE12_FIPE0348Q1,2010-10-01T00:00:00-03:00,0.2414
2010-11-01,2010,1,11,FIPE12_FIPE0348Q1,2010-11-01T00:00:00-02:00,0.8459
2010-12-01,2010,1,12,FIPE12_FIPE0348Q1,2010-12-01T00:00:00-02:00,0.2904
2011-01-01,2011,1,1,FIPE12_FIPE0348Q1,2011-01-01T00:00:00-02:00,0.767
2011-02-01,2011,1,2,FIPE12_FIPE0348Q1,2011-02-01T00:00:00-02:00,3.2377
2011-03-01,2011,1,3,FIPE12_FIPE0348Q1,2011-03-01T00:00:00-03:00,0.8879
2011-04-01,2011,1,4,FIPE12_FIPE0348Q1,2011-04-01T00:00:00-03:00,1.4013
2011-05-01,2011,1,5,FIPE12_FIPE0348Q1,2011-05-01T00:00:00-03:00,1.1364
2011-06-01,2011,1,6,FIPE12_FIPE0348Q1,2011-06-01T00:00:00-03:00,-0.7387
2011-07-01,2011,1,7,FIPE12_FIPE0348Q1,2011-07-01T00:00:00-03:00,-0.1244
2011-08-01,2011,1,8,FIPE12_FIPE0348Q1,2011-08-01T00:00:00-03:00,0.1482
2011-09-01,2011,1,9,FIPE12_FIPE0348Q1,2011-09-01T00:00:00-03:00,0.1406
2011-10-01,2011,1,10,FIPE12_FIPE0348Q1,2011-10-01T00:00:00-03:00,-0.0116
2011-11-01,2011,1,11,FIPE12_FIPE0348Q1,2011-11-01T00:00:00-02:00,-0.0148
2011-12-01,2011,1,12,FIPE12_FIPE0348Q1,2011-12-01T00:00:00-02:00,0.2145
2012-01-01,2012,1,1,FIPE12_FIPE0348Q1,2012-01-01T00:00:00-02:00,0.2804
2012-02-01,2012,1,2,FIPE12_FIPE0348Q1,2012-02-01T00:00:00-02:00,0.1384
2012-03-01,2012,1,3,FIPE12_FIPE0348Q1,2012-03-01T00:00:00-03:00,0.02
2012-04-01,2012,1,4,FIPE12_FIPE0348Q1,2012-04-01T00:00:00-03:00,0.15
2012-05-01,2012,1,5,FIPE12_FIPE0348Q1,2012-05-01T00:00:00-03:00,0.166
2012-06-01,2012,1,6,FIPE12_FIPE0348Q1,2012-06-01T00:00:00-03:00,-0.187
2012-07-01,2012,1,7,FIPE12_FIPE0348Q1,2012-07-01T00:00:00-03:00,-0.69
2012-08-01,2012,1,8,FIPE12_FIPE0348Q1,2012-08-01T00:00:00-03:00,-0.32
2012-09-01,2012,1,9,FIPE12_FIPE0348Q1,2012-09-01T00:00:00-03:00,-0.13
2012-10-01,2012,1,10,FIPE12_FIPE0348Q1,2012-10-01T00:00:00-03:00,0.25
2012-11-01,2012,1,11,FIPE12_FIPE0348Q1,2012-11-01T00:00:00-02:00,0.33
2012-12-01,2012,1,12,FIPE12_FIPE0348Q1,2012-12-01T00:00:00-02:00,0.19
2013-01-01,2013,1,1,FIPE12_FIPE0348Q1,2013-01-01T00:00:00-02:00,0.18
2013-02-01,2013,1,2,FIPE12_FIPE0348Q1,2013-02-01T00:00:00-02:00,0.51
2013-03-01,2013,1,3,FIPE12_FIPE0348Q1,2013-03-01T00:00:00-03:00,0.69
2013-04-01,2013,1,4,FIPE12_FIPE0348Q1,2013-04-01T00:00:00-03:00,0.18
2013-05-01,2013,1,5,FIPE12_FIPE0348Q1,2013-05-01T00:00:00-03:00,0.3
2013-06-01,2013,1,6,FIPE12_FIPE0348Q1,2013-06-01T00:00:00-03:00,0.1188
2013-07-01,2013,1,7,FIPE12_FIPE0348Q1,2013-07-01T00:00:00-03:00,0.3779
2013-08-01,2013,1,8,FIPE12_FIPE0348Q1,2013-08-01T00:00:00-03:00,-0.9628
2013-09-01,2013,1,9,FIPE12_FIPE0348Q1,2013-09-01T00:00:00-03:00,-0.0075
2013-10-01,2013,1,10,FIPE12_FIPE0348Q1,2013-10-01T00:00:00-03:00,0.1444
2013-11-01,2013,1,11,FIPE12_FIPE0348Q1,2013-11-01T00:00:00-02:00,0.001
2013-12-01,2013,1,12,FIPE12_FIPE0348Q1,2013-12-01T00:00:00-02:00,0.4265
2014-01-01,2014,1,1,FIPE12_FIPE0348Q1,2014-01-01T00:00:00-02:00,0.7629
2014-02-01,2014,1,2,FIPE12_FIPE0348Q1,2014-02-01T00:00:00-02:00,0.4847
2014-03-01,2014,1,3,FIPE12_FIPE0348Q1,2014-03-01T00:00:00-03:00,0.666
2014-04-01,2014,1,4,FIPE12_FIPE0348Q1,2014-04-01T00:00:00-03:00,0.6193
2014-05-01,2014,1,5,FIPE12_FIPE0348Q1,2014-05-01T00:00:00-03:00,0.0393
2014-06-01,2014,1,6,FIPE12_FIPE0348Q1,2014-06-01T00:00:00-03:00,-0.1311
2014-07-01,2014,1,7,FIPE12_FIPE0348Q1,2014-07-01T00:00:00-03:00,0.0992
2014-08-01,2014,1,8,FIPE12_FIPE0348Q1,2014-08-01T00:00:00-03:00,0.0549
2014-09-01,2014,1,9,FIPE12_FIPE0348Q1,2014-09-01T00:00:00-03:00,0.1399
2014-10-01,2014,1,10,FIPE12_FIPE0348Q1,2014-10-01T00:00:00-03:00,0.0941
2014-11-01,2014,1,11,FIPE12_FIPE0348Q1,2014-11-01T00:00:00-02:00,0.0314
2014-12-01,2014,1,12,FIPE12_FIPE0348Q1,2014-12-01T00:00:00-02:00,0.4183
2015-01-01,2015,1,1,FIPE12_FIPE0348Q1,2015-01-01T00:00:00-02:00,0.6001
2015-02-01,2015,1,2,FIPE12_FIPE0348Q1,2015-02-01T00:00:00-02:00,5.1022
2015-03-01,2015,1,3,FIPE12_FIPE0348Q1,2015-03-01T00:00:00-03:00,1.1293
2015-04-01,2015,1,4,FIPE12_FIPE0348Q1,2015-04-01T00:00:00-03:00,0.0561
2015-05-01,2015,1,5,FIPE12_FIPE0348Q1,2015-05-01T00:00:00-03:00,0.2967
2015-06-01,2015,1,6,FIPE12_FIPE0348Q1,2015-06-01T00:00:00-03:00,0.3764
2015-07-01,2015,1,7,FIPE12_FIPE0348Q1,2015-07-01T00:00:00-03:00,-0.0417
2015-08-01,2015,1,8,FIPE12_FIPE0348Q1,2015-08-01T00:00:00-03:00,0.1069
2015-09-01,2015,1,9,FIPE12_FIPE0348Q1,2015-09-01T00:00:00-03:00,0.0518
2015-10-01,2015,1,10,FIPE12_FIPE0348Q1,2015-10-01T00:00:00-03:00,0.4588
2015-11-01,2015,1,11,FIPE12_FIPE0348Q1,2015-11-01T00:00:00-02:00,1.5393
2015-12-01,2015,1,12,FIPE12_FIPE0348Q1,2015-12-01T00:00:00-02:00,0.9875
2016-01-01,2016,1,1,FIPE12_FIPE0348Q1,2016-01-01T00:00:00-02:00,0.254
2016-02-01,2016,1,2,FIPE12_FIPE0348Q1,2016-02-01T00:00:00-02:00,2.8683
2016-03-01,2016,1,3,FIPE12_FIPE0348Q1,2016-03-01T00:00:00-03:00,0.4179
2016-04-01,2016,1,4,FIPE12_FIPE0348Q1,2016-04-01T00:00:00-03:00,0.3861
2016-05-01,2016,1,5,FIPE12_FIPE0348Q1,2016-05-01T00:00:00-03:00,-0.3549
2016-06-01,2016,1,6,FIPE12_FIPE0348Q1,2016-06-01T00:00:00-03:00,-0.5095
2016-07-01,2016,1,7,FIPE12_FIPE0348Q1,2016-07-01T00:00:00-03:00,0.1575
2016-08-01,2016,1,8,FIPE12_FIPE0348Q1,2016-08-01T00:00:00-03:00,-0.0291
2016-09-01,2016,1,9,FIPE12_FIPE0348Q1,2016-09-01T00:00:00-03:00,0.0033
2016-10-01,2016,1,10,FIPE12_FIPE0348Q1,2016-10-01T00:00:00-03:00,0.3618
2016-11-01,2016,1,11,FIPE12_FIPE0348Q1,2016-11-01T00:00:00-02:00,0.7165
2016-12-01,2016,1,12,FIPE12_FIPE0348Q1,2016-12-01T00:00:00-02:00,0.3075
2017-01-01,2017,1,1,FIPE12_FIPE0348Q1,2017-01-01T00:00:00-02:00,0.6506
2017-02-01,2017,1,2,FIPE12_FIPE0348Q1,2017-02-01T00:00:00-02:00,0.3673
2017-03-01,2017,1,3,FIPE12_FIPE0348Q1,2017-03-01T00:00:00-03:00,-0.1931
2017-04-01,2017,1,4,FIPE12_FIPE0348Q1,2017-04-01T00:00:00-03:00,-0.6058
2017-05-01,2017,1,5,FIPE12_FIPE0348Q1,2017-05-01T00:00:00-03:00,0.5455
2017-06-01,2017,1,6,FIPE12_FIPE0348Q1,2017-06-01T00:00:00-03:00,0.0181
2017-07-01,2017,1,7,FIPE12_FIPE0348Q1,2017-07-01T00:00:00-03:00,-0.3777
2017-08-01,2017,1,8,FIPE12_FIPE0348Q1,2017-08-01T00:00:00-03:00,0.6636
2017-09-01,2017,1,9,FIPE12_FIPE0348Q1,2017-09-01T00:00:00-03:00,1.2566
2017-10-01,2017,1,10,FIPE12_FIPE0348Q1,2017-10-01T00:00:00-03:00,0.6734
2017-11-01,2017,1,11,FIPE12_FIPE0348Q1,2017-11-01T00:00:00-02:00,0.3443
2017-12-01,2017,1,12,FIPE12_FIPE0348Q1,2017-12-01T00:00:00-02:00,0.9465
2018-01-01,2018,1,1,FIPE12_FIPE0348Q1,2018-01-01T00:00:00-02:00,0.843
2018-02-01,2018,1,2,FIPE12_FIPE0348Q1,2018-02-01T00:00:00-02:00,1.7194
2018-03-01,2018,1,3,FIPE12_FIPE0348Q1,2018-03-01T00:00:00-03:00,0.1435
2018-04-01,2018,1,4,FIPE12_FIPE0348Q1,2018-04-01T00:00:00-03:00,0.1054
2018-05-01,2018,1,5,FIPE12_FIPE0348Q1,2018-05-01T00:00:00-03:00,0.085
2018-06-01,2018,1,6,FIPE12_FIPE0348Q1,2018-06-01T00:00:00-03:00,0.8809
2018-07-01,2018,1,7,FIPE12_FIPE0348Q1,2018-07-01T00:00:00-03:00,0.5912
2018-08-01,2018,1,8,FIPE12_FIPE0348Q1,2018-08-01T00:00:00-03:00,-0.3331
2018-09-01,2018,1,9,FIPE12_FIPE0348Q1,2018-09-01T00:00:00-03:00,-0.2896
2018-10-01,2018,1,10,FIPE12_FIPE0348Q1,2018-10-01T00:00:00-03:00,1.0398
2018-11-01,2018,1,11,FIPE12_FIPE0348Q1,2018-11-01T00:00:00-03:00,0.4528
2018-12-01,2018,1,12,FIPE12_FIPE0348Q1,2018-12-01T00:00:00-02:00,-0.7595
2019-01-01,2019,1,1,FIPE12_FIPE0348Q1,2019-01-01T00:00:00-02:00,-0.582
2019-02-01,2019,1,2,FIPE12_FIPE0348Q1,2019-02-01T00:00:00-02:00,1.4982
2019-03-01,2019,1,3,FIPE12_FIPE0348Q1,2019-03-01T00:00:00-03:00,-0.0149
2019-04-01,2019,1,4,FIPE12_FIPE0348Q1,2019-04-01T00:00:00-03:00,0.6253
2019-05-01,2019,1,5,FIPE12_FIPE0348Q1,2019-05-01T00:00:00-03:00,0.7685
2019-06-01,2019,1,6,FIPE12_FIPE0348Q1,2019-06-01T00:00:00-03:00,0.275
2019-07-01,2019,1,7,FIPE12_FIPE0348Q1,2019-07-01T00:00:00-03:00,-0.3094
2019-08-01,2019,1,8,FIPE12_FIPE0348Q1,2019-08-01T00:00:00-03:00,0.0139
2019-09-01,2019,1,9,FIPE12_FIPE0348Q1,2019-09-01T00:00:00-03:00,0.2319
2019-10-01,2019,1,10,FIPE12_FIPE0348Q1,2019-10-01T00:00:00-03:00,0.2526
2019-11-01,2019,1,11,FIPE12_FIPE0348Q1,2019-11-01T00:00:00-03:00,0.2249
2019-12-01,2019,1,12,FIPE12_FIPE0348Q1,2019-12-01T00:00:00-03:00,0.3911
2020-01-01,2020,1,1,FIPE12_FIPE0348Q1,2020-01-01T00:00:00-03:00,0.8243
2020-02-01,2020,1,2,FIPE12_FIPE0348Q1,2020-02-01T00:00:00-03:00,0.85
2020-03-01,2020,1,3,FIPE12_FIPE0348Q1,2020-03-01T00:00:00-03:00,0.023
2020-04-01,2020,1,4,FIPE12_FIPE0348Q1,2020-04-01T00:00:00-03:00,-0.7176
2020-05-01,2020,1,5,FIPE12_FIPE0348Q1,2020-05-01T00:00:00-03:00,-1.7672
2020-06-01,2020,1,6,FIPE12_FIPE0348Q1,2020-06-01T00:00:00-03:00,-0.7241
2020-07-01,2020,1,7,FIPE12_FIPE0348Q1,2020-07-01T00:00:00-03:00,0.4702
2020-08-01,2020,1,8,FIPE12_FIPE0348Q1,2020-08-01T00:00:00-03:00,0.5506
2020-09-01,2020,1,9,FIPE12_FIPE0348Q1,2020-09-01T00:00:00-03:00,0.6896
2020-10-01,2020,1,10,FIPE12_FIPE0348Q1,2020-10-01T00:00:00-03:00,0.7162
2020-11-01,2020,1,11,FIPE12_FIPE0348Q1,2020-11-01T00:00:00-03:00,0.9718
2020-12-01,2020,1,12,FIPE12_FIPE0348Q1,2020-12-01T00:00:00-03:00,0.8773
2021-01-01,2021,1,1,FIPE12_FIPE0348Q1,2021-01-01T00:00:00-03:00,0.7166
2021-02-01,2021,1,2,FIPE12_FIPE0348Q1,2021-02-01T00:00:00-03:00,0.9656
