DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2013-12-01,2013,1,12,FIPE12_FIPE0516Q1,2013-12-01T00:00:00-02:00,0.256
2014-01-01,2014,1,1,FIPE12_FIPE0516Q1,2014-01-01T00:00:00-02:00,0.5144
2014-02-01,2014,1,2,FIPE12_FIPE0516Q1,2014-02-01T00:00:00-02:00,-0.1511
2014-03-01,2014,1,3,FIPE12_FIPE0516Q1,2014-03-01T00:00:00-03:00,0.1897
2014-04-01,2014,1,4,FIPE12_FIPE0516Q1,2014-04-01T00:00:00-03:00,0.2994
2014-05-01,2014,1,5,FIPE12_FIPE0516Q1,2014-05-01T00:00:00-03:00,0.3341
2014-06-01,2014,1,6,FIPE12_FIPE0516Q1,2014-06-01T00:00:00-03:00,0.6397
2014-07-01,2014,1,7,FIPE12_FIPE0516Q1,2014-07-01T00:00:00-03:00,0.3131
2014-08-01,2014,1,8,FIPE12_FIPE0516Q1,2014-08-01T00:00:00-03:00,-0.5093
2014-09-01,2014,1,9,FIPE12_FIPE0516Q1,2014-09-01T00:00:00-03:00,-0.1227
2014-10-01,2014,1,10,FIPE12_FIPE0516Q1,2014-10-01T00:00:00-03:00,0.3834
2014-11-01,2014,1,11,FIPE12_FIPE0516Q1,2014-11-01T00:00:00-02:00,0.2543
2014-12-01,2014,1,12,FIPE12_FIPE0516Q1,2014-12-01T00:00:00-02:00,0.96
2015-01-01,2015,1,1,FIPE12_FIPE0516Q1,2015-01-01T00:00:00-02:00,0.21
2015-02-01,2015,1,2,FIPE12_FIPE0516Q1,2015-02-01T00:00:00-02:00,-0.2345
2015-03-01,2015,1,3,FIPE12_FIPE0516Q1,2015-03-01T00:00:00-03:00,-0.1667
2015-04-01,2015,1,4,FIPE12_FIPE0516Q1,2015-04-01T00:00:00-03:00,0.7685
2015-05-01,2015,1,5,FIPE12_FIPE0516Q1,2015-05-01T00:00:00-03:00,0.6883
2015-06-01,2015,1,6,FIPE12_FIPE0516Q1,2015-06-01T00:00:00-03:00,0.1098
2015-07-01,2015,1,7,FIPE12_FIPE0516Q1,2015-07-01T00:00:00-03:00,-0.0103
2015-08-01,2015,1,8,FIPE12_FIPE0516Q1,2015-08-01T00:00:00-03:00,-0.3171
2015-09-01,2015,1,9,FIPE12_FIPE0516Q1,2015-09-01T00:00:00-03:00,0.631
2015-10-01,2015,1,10,FIPE12_FIPE0516Q1,2015-10-01T00:00:00-03:00,0.5539
2015-11-01,2015,1,11,FIPE12_FIPE0516Q1,2015-11-01T00:00:00-02:00,0.592
2015-12-01,2015,1,12,FIPE12_FIPE0516Q1,2015-12-01T00:00:00-02:00,0.6062
2016-01-01,2016,1,1,FIPE12_FIPE0516Q1,2016-01-01T00:00:00-02:00,0.3513
2016-02-01,2016,1,2,FIPE12_FIPE0516Q1,2016-02-01T00:00:00-02:00,-0.3161
2016-03-01,2016,1,3,FIPE12_FIPE0516Q1,2016-03-01T00:00:00-03:00,0.5848
2016-04-01,2016,1,4,FIPE12_FIPE0516Q1,2016-04-01T00:00:00-03:00,1.6745
2016-05-01,2016,1,5,FIPE12_FIPE0516Q1,2016-05-01T00:00:00-03:00,0.7514
2016-06-01,2016,1,6,FIPE12_FIPE0516Q1,2016-06-01T00:00:00-03:00,0.4128
2016-07-01,2016,1,7,FIPE12_FIPE0516Q1,2016-07-01T00:00:00-03:00,0.1177
2016-08-01,2016,1,8,FIPE12_FIPE0516Q1,2016-08-01T00:00:00-03:00,-0.9054
2016-09-01,2016,1,9,FIPE12_FIPE0516Q1,2016-09-01T00:00:00-03:00,0.3634
2016-10-01,2016,1,10,FIPE12_FIPE0516Q1,2016-10-01T00:00:00-03:00,1.1459
2016-11-01,2016,1,11,FIPE12_FIPE0516Q1,2016-11-01T00:00:00-02:00,0.4889
2016-12-01,2016,1,12,FIPE12_FIPE0516Q1,2016-12-01T00:00:00-02:00,0.8976
2017-01-01,2017,1,1,FIPE12_FIPE0516Q1,2017-01-01T00:00:00-02:00,1.3164
2017-02-01,2017,1,2,FIPE12_FIPE0516Q1,2017-02-01T00:00:00-02:00,-0.7739
2017-03-01,2017,1,3,FIPE12_FIPE0516Q1,2017-03-01T00:00:00-03:00,-0.3317
2017-04-01,2017,1,4,FIPE12_FIPE0516Q1,2017-04-01T00:00:00-03:00,0.0544
2017-05-01,2017,1,5,FIPE12_FIPE0516Q1,2017-05-01T00:00:00-03:00,0.0351
2017-06-01,2017,1,6,FIPE12_FIPE0516Q1,2017-06-01T00:00:00-03:00,-0.008
2017-07-01,2017,1,7,FIPE12_FIPE0516Q1,2017-07-01T00:00:00-03:00,-0.0585
2017-08-01,2017,1,8,FIPE12_FIPE0516Q1,2017-08-01T00:00:00-03:00,0.0426
2017-09-01,2017,1,9,FIPE12_FIPE0516Q1,2017-09-01T00:00:00-03:00,-0.2083
2017-10-01,2017,1,10,FIPE12_FIPE0516Q1,2017-10-01T00:00:00-03:00,-0.0332
2017-11-01,2017,1,11,FIPE12_FIPE0516Q1,2017-11-01T00:00:00-02:00,0.0999
2017-12-01,2017,1,12,FIPE12_FIPE0516Q1,2017-12-01T00:00:00-02:00,0.3125
2018-01-01,2018,1,1,FIPE12_FIPE0516Q1,2018-01-01T00:00:00-02:00,0.0312
2018-02-01,2018,1,2,FIPE12_FIPE0516Q1,2018-02-01T00:00:00-02:00,-0.1484
2018-03-01,2018,1,3,FIPE12_FIPE0516Q1,2018-03-01T00:00:00-03:00,-0.1806
2018-04-01,2018,1,4,FIPE12_FIPE0516Q1,2018-04-01T00:00:00-03:00,0.3339
2018-05-01,2018,1,5,FIPE12_FIPE0516Q1,2018-05-01T00:00:00-03:00,0.1064
2018-06-01,2018,1,6,FIPE12_FIPE0516Q1,2018-06-01T00:00:00-03:00,0.0011
2018-07-01,2018,1,7,FIPE12_FIPE0516Q1,2018-07-01T00:00:00-03:00,0.1922
2018-08-01,2018,1,8,FIPE12_FIPE0516Q1,2018-08-01T00:00:00-03:00,-0.0402
2018-09-01,2018,1,9,FIPE12_FIPE0516Q1,2018-09-01T00:00:00-03:00,0.1133
2018-10-01,2018,1,10,FIPE12_FIPE0516Q1,2018-10-01T00:00:00-03:00,-0.1746
2018-11-01,2018,1,11,FIPE12_FIPE0516Q1,2018-11-01T00:00:00-03:00,0.1372
2018-12-01,2018,1,12,FIPE12_FIPE0516Q1,2018-12-01T00:00:00-02:00,0.154
2019-01-01,2019,1,1,FIPE12_FIPE0516Q1,2019-01-01T00:00:00-02:00,0.0581
2019-02-01,2019,1,2,FIPE12_FIPE0516Q1,2019-02-01T00:00:00-02:00,0.2606
2019-03-01,2019,1,3,FIPE12_FIPE0516Q1,2019-03-01T00:00:00-03:00,0.2645
2019-04-01,2019,1,4,FIPE12_FIPE0516Q1,2019-04-01T00:00:00-03:00,-0.0044
2019-05-01,2019,1,5,FIPE12_FIPE0516Q1,2019-05-01T00:00:00-03:00,0.1656
2019-06-01,2019,1,6,FIPE12_FIPE0516Q1,2019-06-01T00:00:00-03:00,0.0398
2019-07-01,2019,1,7,FIPE12_FIPE0516Q1,2019-07-01T00:00:00-03:00,-0.1452
2019-08-01,2019,1,8,FIPE12_FIPE0516Q1,2019-08-01T00:00:00-03:00,0.165
2019-09-01,2019,1,9,FIPE12_FIPE0516Q1,2019-09-01T00:00:00-03:00,-0.1518
2019-10-01,2019,1,10,FIPE12_FIPE0516Q1,2019-10-01T00:00:00-03:00,0.041
2019-11-01,2019,1,11,FIPE12_FIPE0516Q1,2019-11-01T00:00:00-03:00,0.0471
2019-12-01,2019,1,12,FIPE12_FIPE0516Q1,2019-12-01T00:00:00-03:00,0.0358
2020-01-01,2020,1,1,FIPE12_FIPE0516Q1,2020-01-01T00:00:00-03:00,-0.0204
2020-02-01,2020,1,2,FIPE12_FIPE0516Q1,2020-02-01T00:00:00-03:00,0.0131
2020-03-01,2020,1,3,FIPE12_FIPE0516Q1,2020-03-01T00:00:00-03:00,-0.0504
2020-04-01,2020,1,4,FIPE12_FIPE0516Q1,2020-04-01T00:00:00-03:00,0.1199
2020-05-01,2020,1,5,FIPE12_FIPE0516Q1,2020-05-01T00:00:00-03:00,-0.2248
2020-06-01,2020,1,6,FIPE12_FIPE0516Q1,2020-06-01T00:00:00-03:00,-1.056
2020-07-01,2020,1,7,FIPE12_FIPE0516Q1,2020-07-01T00:00:00-03:00,-0.2164
2020-08-01,2020,1,8,FIPE12_FIPE0516Q1,2020-08-01T00:00:00-03:00,-1.9665
2020-09-01,2020,1,9,FIPE12_FIPE0516Q1,2020-09-01T00:00:00-03:00,-0.1628
2020-10-01,2020,1,10,FIPE12_FIPE0516Q1,2020-10-01T00:00:00-03:00,0.5121
2020-11-01,2020,1,11,FIPE12_FIPE0516Q1,2020-11-01T00:00:00-03:00,-0.0139
2020-12-01,2020,1,12,FIPE12_FIPE0516Q1,2020-12-01T00:00:00-03:00,0.7056
2021-01-01,2021,1,1,FIPE12_FIPE0516Q1,2021-01-01T00:00:00-03:00,0.4673
2021-02-01,2021,1,2,FIPE12_FIPE0516Q1,2021-02-01T00:00:00-03:00,0.926
