DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2018-03-01,2018,1,3,FIPE12_FIPE0482,2018-03-01T00:00:00-03:00,0.4614
2018-04-01,2018,1,4,FIPE12_FIPE0482,2018-04-01T00:00:00-03:00,0.9052
2018-05-01,2018,1,5,FIPE12_FIPE0482,2018-05-01T00:00:00-03:00,0.4914
2018-06-01,2018,1,6,FIPE12_FIPE0482,2018-06-01T00:00:00-03:00,0.0322
2018-07-01,2018,1,7,FIPE12_FIPE0482,2018-07-01T00:00:00-03:00,0.8437
2018-08-01,2018,1,8,FIPE12_FIPE0482,2018-08-01T00:00:00-03:00,0.97
2018-09-01,2018,1,9,FIPE12_FIPE0482,2018-09-01T00:00:00-03:00,0.5727
2018-10-01,2018,1,10,FIPE12_FIPE0482,2018-10-01T00:00:00-03:00,0.3564
2018-11-01,2018,1,11,FIPE12_FIPE0482,2018-11-01T00:00:00-03:00,0.92
2018-12-01,2018,1,12,FIPE12_FIPE0482,2018-12-01T00:00:00-02:00,0.2653
2019-01-01,2019,1,1,FIPE12_FIPE0482,2019-01-01T00:00:00-02:00,0.2555
2019-02-01,2019,1,2,FIPE12_FIPE0482,2019-02-01T00:00:00-02:00,0.2919
2019-03-01,2019,1,3,FIPE12_FIPE0482,2019-03-01T00:00:00-03:00,0.4838
2019-04-01,2019,1,4,FIPE12_FIPE0482,2019-04-01T00:00:00-03:00,1.2695
2019-05-01,2019,1,5,FIPE12_FIPE0482,2019-05-01T00:00:00-03:00,0.2489
2019-06-01,2019,1,6,FIPE12_FIPE0482,2019-06-01T00:00:00-03:00,0.1783
2019-07-01,2019,1,7,FIPE12_FIPE0482,2019-07-01T00:00:00-03:00,0.4624
2019-08-01,2019,1,8,FIPE12_FIPE0482,2019-08-01T00:00:00-03:00,0.4002
2019-09-01,2019,1,9,FIPE12_FIPE0482,2019-09-01T00:00:00-03:00,1.01
2019-10-01,2019,1,10,FIPE12_FIPE0482,2019-10-01T00:00:00-03:00,0.7048
2019-11-01,2019,1,11,FIPE12_FIPE0482,2019-11-01T00:00:00-03:00,0.4274
2019-12-01,2019,1,12,FIPE12_FIPE0482,2019-12-01T00:00:00-03:00,-0.1619
2020-01-01,2020,1,1,FIPE12_FIPE0482,2020-01-01T00:00:00-03:00,0.3186
2020-02-01,2020,1,2,FIPE12_FIPE0482,2020-02-01T00:00:00-03:00,0.1777
2020-03-01,2020,1,3,FIPE12_FIPE0482,2020-03-01T00:00:00-03:00,0.0781
2020-04-01,2020,1,4,FIPE12_FIPE0482,2020-04-01T00:00:00-03:00,0.4435
2020-05-01,2020,1,5,FIPE12_FIPE0482,2020-05-01T00:00:00-03:00,0.1849
2020-06-01,2020,1,6,FIPE12_FIPE0482,2020-06-01T00:00:00-03:00,0.5816
2020-07-01,2020,1,7,FIPE12_FIPE0482,2020-07-01T00:00:00-03:00,0.4925
2020-08-01,2020,1,8,FIPE12_FIPE0482,2020-08-01T00:00:00-03:00,0.6543
2020-09-01,2020,1,9,FIPE12_FIPE0482,2020-09-01T00:00:00-03:00,0.0749
2020-10-01,2020,1,10,FIPE12_FIPE0482,2020-10-01T00:00:00-03:00,0.0188
2020-11-01,2020,1,11,FIPE12_FIPE0482,2020-11-01T00:00:00-03:00,0.2528
2020-12-01,2020,1,12,FIPE12_FIPE0482,2020-12-01T00:00:00-03:00,0.3319
2021-01-01,2021,1,1,FIPE12_FIPE0482,2021-01-01T00:00:00-03:00,2.1187
2021-02-01,2021,1,2,FIPE12_FIPE0482,2021-02-01T00:00:00-03:00,0.7403
