DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2011-08-01,2011,1,8,FUNCEX12_XPFARM2N12,2011-08-01T00:00:00-03:00,119.96
2011-09-01,2011,1,9,FUNCEX12_XPFARM2N12,2011-09-01T00:00:00-03:00,112.05
2011-10-01,2011,1,10,FUNCEX12_XPFARM2N12,2011-10-01T00:00:00-03:00,118.29
2011-11-01,2011,1,11,FUNCEX12_XPFARM2N12,2011-11-01T00:00:00-02:00,120.66
2011-12-01,2011,1,12,FUNCEX12_XPFARM2N12,2011-12-01T00:00:00-02:00,120.8
2012-01-01,2012,1,1,FUNCEX12_XPFARM2N12,2012-01-01T00:00:00-02:00,117.73
2012-02-01,2012,1,2,FUNCEX12_XPFARM2N12,2012-02-01T00:00:00-02:00,108.32
2012-03-01,2012,1,3,FUNCEX12_XPFARM2N12,2012-03-01T00:00:00-03:00,119.48
2012-04-01,2012,1,4,FUNCEX12_XPFARM2N12,2012-04-01T00:00:00-03:00,110.06
2012-05-01,2012,1,5,FUNCEX12_XPFARM2N12,2012-05-01T00:00:00-03:00,116.08
2012-06-01,2012,1,6,FUNCEX12_XPFARM2N12,2012-06-01T00:00:00-03:00,125.35
2012-07-01,2012,1,7,FUNCEX12_XPFARM2N12,2012-07-01T00:00:00-03:00,119.93
2012-08-01,2012,1,8,FUNCEX12_XPFARM2N12,2012-08-01T00:00:00-03:00,111.68
2012-09-01,2012,1,9,FUNCEX12_XPFARM2N12,2012-09-01T00:00:00-03:00,110.31
2012-10-01,2012,1,10,FUNCEX12_XPFARM2N12,2012-10-01T00:00:00-03:00,103.16
2012-11-01,2012,1,11,FUNCEX12_XPFARM2N12,2012-11-01T00:00:00-02:00,117.84
2012-12-01,2012,1,12,FUNCEX12_XPFARM2N12,2012-12-01T00:00:00-02:00,103.78
2013-01-01,2013,1,1,FUNCEX12_XPFARM2N12,2013-01-01T00:00:00-02:00,103.77
2013-02-01,2013,1,2,FUNCEX12_XPFARM2N12,2013-02-01T00:00:00-02:00,106.56
2013-03-01,2013,1,3,FUNCEX12_XPFARM2N12,2013-03-01T00:00:00-03:00,96.14
2013-04-01,2013,1,4,FUNCEX12_XPFARM2N12,2013-04-01T00:00:00-03:00,106.58
2013-05-01,2013,1,5,FUNCEX12_XPFARM2N12,2013-05-01T00:00:00-03:00,99.41
2013-06-01,2013,1,6,FUNCEX12_XPFARM2N12,2013-06-01T00:00:00-03:00,95.69
2013-07-01,2013,1,7,FUNCEX12_XPFARM2N12,2013-07-01T00:00:00-03:00,104.99
2013-08-01,2013,1,8,FUNCEX12_XPFARM2N12,2013-08-01T00:00:00-03:00,96.95
2013-09-01,2013,1,9,FUNCEX12_XPFARM2N12,2013-09-01T00:00:00-03:00,97.63
2013-10-01,2013,1,10,FUNCEX12_XPFARM2N12,2013-10-01T00:00:00-03:00,96.53
