DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2018-02-01,2018,1,2,FIPE12_FIPE0118,2018-02-01T00:00:00-02:00,-0.9537
2018-03-01,2018,1,3,FIPE12_FIPE0118,2018-03-01T00:00:00-03:00,0.0374
2018-04-01,2018,1,4,FIPE12_FIPE0118,2018-04-01T00:00:00-03:00,-0.0957
2018-05-01,2018,1,5,FIPE12_FIPE0118,2018-05-01T00:00:00-03:00,0.6156
2018-06-01,2018,1,6,FIPE12_FIPE0118,2018-06-01T00:00:00-03:00,3.1426
2018-07-01,2018,1,7,FIPE12_FIPE0118,2018-07-01T00:00:00-03:00,-0.585
2018-08-01,2018,1,8,FIPE12_FIPE0118,2018-08-01T00:00:00-03:00,-0.4897
2018-09-01,2018,1,9,FIPE12_FIPE0118,2018-09-01T00:00:00-03:00,0.0755
2018-10-01,2018,1,10,FIPE12_FIPE0118,2018-10-01T00:00:00-03:00,1.2055
2018-11-01,2018,1,11,FIPE12_FIPE0118,2018-11-01T00:00:00-03:00,0.0814
2018-12-01,2018,1,12,FIPE12_FIPE0118,2018-12-01T00:00:00-02:00,0.842
2019-01-01,2019,1,1,FIPE12_FIPE0118,2019-01-01T00:00:00-02:00,1.1297
2019-02-01,2019,1,2,FIPE12_FIPE0118,2019-02-01T00:00:00-02:00,1.6416
2019-03-01,2019,1,3,FIPE12_FIPE0118,2019-03-01T00:00:00-03:00,1.7484
2019-04-01,2019,1,4,FIPE12_FIPE0118,2019-04-01T00:00:00-03:00,0.2307
2019-05-01,2019,1,5,FIPE12_FIPE0118,2019-05-01T00:00:00-03:00,-1.0535
2019-06-01,2019,1,6,FIPE12_FIPE0118,2019-06-01T00:00:00-03:00,-0.5121
2019-07-01,2019,1,7,FIPE12_FIPE0118,2019-07-01T00:00:00-03:00,-0.1122
2019-08-01,2019,1,8,FIPE12_FIPE0118,2019-08-01T00:00:00-03:00,0.1687
2019-09-01,2019,1,9,FIPE12_FIPE0118,2019-09-01T00:00:00-03:00,-0.9889
2019-10-01,2019,1,10,FIPE12_FIPE0118,2019-10-01T00:00:00-03:00,-0.0912
2019-11-01,2019,1,11,FIPE12_FIPE0118,2019-11-01T00:00:00-03:00,1.6238
2019-12-01,2019,1,12,FIPE12_FIPE0118,2019-12-01T00:00:00-03:00,2.9585
2020-01-01,2020,1,1,FIPE12_FIPE0118,2020-01-01T00:00:00-03:00,0.5973
2020-02-01,2020,1,2,FIPE12_FIPE0118,2020-02-01T00:00:00-03:00,0.0395
2020-03-01,2020,1,3,FIPE12_FIPE0118,2020-03-01T00:00:00-03:00,0.929
2020-04-01,2020,1,4,FIPE12_FIPE0118,2020-04-01T00:00:00-03:00,1.2638
2020-05-01,2020,1,5,FIPE12_FIPE0118,2020-05-01T00:00:00-03:00,0.6591
2020-06-01,2020,1,6,FIPE12_FIPE0118,2020-06-01T00:00:00-03:00,0.6923
2020-07-01,2020,1,7,FIPE12_FIPE0118,2020-07-01T00:00:00-03:00,0.6328
2020-08-01,2020,1,8,FIPE12_FIPE0118,2020-08-01T00:00:00-03:00,1.268
2020-09-01,2020,1,9,FIPE12_FIPE0118,2020-09-01T00:00:00-03:00,2.1536
2020-10-01,2020,1,10,FIPE12_FIPE0118,2020-10-01T00:00:00-03:00,2.5128
2020-11-01,2020,1,11,FIPE12_FIPE0118,2020-11-01T00:00:00-03:00,2.2429
2020-12-01,2020,1,12,FIPE12_FIPE0118,2020-12-01T00:00:00-03:00,2.0818
2021-01-01,2021,1,1,FIPE12_FIPE0118,2021-01-01T00:00:00-03:00,1.4973
2021-02-01,2021,1,2,FIPE12_FIPE0118,2021-02-01T00:00:00-03:00,-0.3051
