DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2005-08-01,2005,1,8,FUNCEX12_MQTEXT2N12,2005-08-01T00:00:00-03:00,91.14
2005-09-01,2005,1,9,FUNCEX12_MQTEXT2N12,2005-09-01T00:00:00-03:00,81.71
2005-10-01,2005,1,10,FUNCEX12_MQTEXT2N12,2005-10-01T00:00:00-03:00,67.38
2005-11-01,2005,1,11,FUNCEX12_MQTEXT2N12,2005-11-01T00:00:00-02:00,76.15
2005-12-01,2005,1,12,FUNCEX12_MQTEXT2N12,2005-12-01T00:00:00-02:00,77.2
2006-01-01,2006,1,1,FUNCEX12_MQTEXT2N12,2006-01-01T00:00:00-02:00,82.34
2006-02-01,2006,1,2,FUNCEX12_MQTEXT2N12,2006-02-01T00:00:00-02:00,86.25
2006-03-01,2006,1,3,FUNCEX12_MQTEXT2N12,2006-03-01T00:00:00-03:00,102.4
2006-04-01,2006,1,4,FUNCEX12_MQTEXT2N12,2006-04-01T00:00:00-03:00,76.5
2006-05-01,2006,1,5,FUNCEX12_MQTEXT2N12,2006-05-01T00:00:00-03:00,97.3
2006-06-01,2006,1,6,FUNCEX12_MQTEXT2N12,2006-06-01T00:00:00-03:00,103.99
2006-07-01,2006,1,7,FUNCEX12_MQTEXT2N12,2006-07-01T00:00:00-03:00,126.62
2006-08-01,2006,1,8,FUNCEX12_MQTEXT2N12,2006-08-01T00:00:00-03:00,116.43
2006-09-01,2006,1,9,FUNCEX12_MQTEXT2N12,2006-09-01T00:00:00-03:00,97.93
2006-10-01,2006,1,10,FUNCEX12_MQTEXT2N12,2006-10-01T00:00:00-03:00,106.99
2006-11-01,2006,1,11,FUNCEX12_MQTEXT2N12,2006-11-01T00:00:00-03:00,104.29
2006-12-01,2006,1,12,FUNCEX12_MQTEXT2N12,2006-12-01T00:00:00-02:00,98.95
2007-01-01,2007,1,1,FUNCEX12_MQTEXT2N12,2007-01-01T00:00:00-02:00,118.71
2007-02-01,2007,1,2,FUNCEX12_MQTEXT2N12,2007-02-01T00:00:00-02:00,113.66
2007-03-01,2007,1,3,FUNCEX12_MQTEXT2N12,2007-03-01T00:00:00-03:00,150.1
2007-04-01,2007,1,4,FUNCEX12_MQTEXT2N12,2007-04-01T00:00:00-03:00,137.71
2007-05-01,2007,1,5,FUNCEX12_MQTEXT2N12,2007-05-01T00:00:00-03:00,146.45
2007-06-01,2007,1,6,FUNCEX12_MQTEXT2N12,2007-06-01T00:00:00-03:00,121.82
2007-07-01,2007,1,7,FUNCEX12_MQTEXT2N12,2007-07-01T00:00:00-03:00,126.77
2007-08-01,2007,1,8,FUNCEX12_MQTEXT2N12,2007-08-01T00:00:00-03:00,158.28
2007-09-01,2007,1,9,FUNCEX12_MQTEXT2N12,2007-09-01T00:00:00-03:00,135.29
2007-10-01,2007,1,10,FUNCEX12_MQTEXT2N12,2007-10-01T00:00:00-03:00,156.4
2007-11-01,2007,1,11,FUNCEX12_MQTEXT2N12,2007-11-01T00:00:00-02:00,156.49
