DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2016-05-01,2016,1,5,FIPE12_FIPEQ2G12,2016-05-01T00:00:00-03:00,0.4056
2016-06-01,2016,1,6,FIPE12_FIPEQ2G12,2016-06-01T00:00:00-03:00,0.3955
2016-07-01,2016,1,7,FIPE12_FIPEQ2G12,2016-07-01T00:00:00-03:00,0.8475
2016-08-01,2016,1,8,FIPE12_FIPEQ2G12,2016-08-01T00:00:00-03:00,0.0522
2016-09-01,2016,1,9,FIPE12_FIPEQ2G12,2016-09-01T00:00:00-03:00,0.0121
2016-10-01,2016,1,10,FIPE12_FIPEQ2G12,2016-10-01T00:00:00-03:00,0.0165
2016-11-01,2016,1,11,FIPE12_FIPEQ2G12,2016-11-01T00:00:00-02:00,0.302
2016-12-01,2016,1,12,FIPE12_FIPEQ2G12,2016-12-01T00:00:00-02:00,0.3454
2017-01-01,2017,1,1,FIPE12_FIPEQ2G12,2017-01-01T00:00:00-02:00,0.6911
2017-02-01,2017,1,2,FIPE12_FIPEQ2G12,2017-02-01T00:00:00-02:00,0.0201
2017-03-01,2017,1,3,FIPE12_FIPEQ2G12,2017-03-01T00:00:00-03:00,0.0167
2017-04-01,2017,1,4,FIPE12_FIPEQ2G12,2017-04-01T00:00:00-03:00,0.4276
2017-05-01,2017,1,5,FIPE12_FIPEQ2G12,2017-05-01T00:00:00-03:00,0.3028
2017-06-01,2017,1,6,FIPE12_FIPEQ2G12,2017-06-01T00:00:00-03:00,0.0541
2017-07-01,2017,1,7,FIPE12_FIPEQ2G12,2017-07-01T00:00:00-03:00,-0.146
2017-08-01,2017,1,8,FIPE12_FIPEQ2G12,2017-08-01T00:00:00-03:00,0.2177
2017-09-01,2017,1,9,FIPE12_FIPEQ2G12,2017-09-01T00:00:00-03:00,-0.0357
2017-10-01,2017,1,10,FIPE12_FIPEQ2G12,2017-10-01T00:00:00-03:00,0.161
2017-11-01,2017,1,11,FIPE12_FIPEQ2G12,2017-11-01T00:00:00-02:00,0.3364
2017-12-01,2017,1,12,FIPE12_FIPEQ2G12,2017-12-01T00:00:00-02:00,0.4595
2018-01-01,2018,1,1,FIPE12_FIPEQ2G12,2018-01-01T00:00:00-02:00,0.4944
2018-02-01,2018,1,2,FIPE12_FIPEQ2G12,2018-02-01T00:00:00-02:00,0.0343
2018-03-01,2018,1,3,FIPE12_FIPEQ2G12,2018-03-01T00:00:00-03:00,-0.2334
2018-04-01,2018,1,4,FIPE12_FIPEQ2G12,2018-04-01T00:00:00-03:00,-0.0052
2018-05-01,2018,1,5,FIPE12_FIPEQ2G12,2018-05-01T00:00:00-03:00,-0.0142
2018-06-01,2018,1,6,FIPE12_FIPEQ2G12,2018-06-01T00:00:00-03:00,0.8442
2018-07-01,2018,1,7,FIPE12_FIPEQ2G12,2018-07-01T00:00:00-03:00,0.3712
2018-08-01,2018,1,8,FIPE12_FIPEQ2G12,2018-08-01T00:00:00-03:00,0.4691
2018-09-01,2018,1,9,FIPE12_FIPEQ2G12,2018-09-01T00:00:00-03:00,0.2979
2018-10-01,2018,1,10,FIPE12_FIPEQ2G12,2018-10-01T00:00:00-03:00,0.5247
2018-11-01,2018,1,11,FIPE12_FIPEQ2G12,2018-11-01T00:00:00-03:00,0.3749
2018-12-01,2018,1,12,FIPE12_FIPEQ2G12,2018-12-01T00:00:00-02:00,0.0505
2019-01-01,2019,1,1,FIPE12_FIPEQ2G12,2019-01-01T00:00:00-02:00,0.2408
2019-02-01,2019,1,2,FIPE12_FIPEQ2G12,2019-02-01T00:00:00-02:00,0.583
2019-03-01,2019,1,3,FIPE12_FIPEQ2G12,2019-03-01T00:00:00-03:00,0.5586
2019-04-01,2019,1,4,FIPE12_FIPEQ2G12,2019-04-01T00:00:00-03:00,0.4164
2019-05-01,2019,1,5,FIPE12_FIPEQ2G12,2019-05-01T00:00:00-03:00,0.1476
2019-06-01,2019,1,6,FIPE12_FIPEQ2G12,2019-06-01T00:00:00-03:00,0.0752
2019-07-01,2019,1,7,FIPE12_FIPEQ2G12,2019-07-01T00:00:00-03:00,0.0998
2019-08-01,2019,1,8,FIPE12_FIPEQ2G12,2019-08-01T00:00:00-03:00,0.2652
2019-09-01,2019,1,9,FIPE12_FIPEQ2G12,2019-09-01T00:00:00-03:00,0.1268
2019-10-01,2019,1,10,FIPE12_FIPEQ2G12,2019-10-01T00:00:00-03:00,0.1036
2019-11-01,2019,1,11,FIPE12_FIPEQ2G12,2019-11-01T00:00:00-03:00,0.2551
2019-12-01,2019,1,12,FIPE12_FIPEQ2G12,2019-12-01T00:00:00-03:00,1.1265
2020-01-01,2020,1,1,FIPE12_FIPEQ2G12,2020-01-01T00:00:00-03:00,0.4128
2020-02-01,2020,1,2,FIPE12_FIPEQ2G12,2020-02-01T00:00:00-03:00,0.2683
2020-03-01,2020,1,3,FIPE12_FIPEQ2G12,2020-03-01T00:00:00-03:00,0.1188
2020-04-01,2020,1,4,FIPE12_FIPEQ2G12,2020-04-01T00:00:00-03:00,-0.0277
2020-05-01,2020,1,5,FIPE12_FIPEQ2G12,2020-05-01T00:00:00-03:00,-0.4728
2020-06-01,2020,1,6,FIPE12_FIPEQ2G12,2020-06-01T00:00:00-03:00,0.1962
2020-07-01,2020,1,7,FIPE12_FIPEQ2G12,2020-07-01T00:00:00-03:00,0.3258
2020-08-01,2020,1,8,FIPE12_FIPEQ2G12,2020-08-01T00:00:00-03:00,0.3259
2020-09-01,2020,1,9,FIPE12_FIPEQ2G12,2020-09-01T00:00:00-03:00,1.0477
2020-10-01,2020,1,10,FIPE12_FIPEQ2G12,2020-10-01T00:00:00-03:00,1.048
2020-11-01,2020,1,11,FIPE12_FIPEQ2G12,2020-11-01T00:00:00-03:00,1.1183
2020-12-01,2020,1,12,FIPE12_FIPEQ2G12,2020-12-01T00:00:00-03:00,0.8766
2021-01-01,2021,1,1,FIPE12_FIPEQ2G12,2021-01-01T00:00:00-03:00,0.8558
2021-02-01,2021,1,2,FIPE12_FIPEQ2G12,2021-02-01T00:00:00-03:00,0.5469
