DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2010-05-01,2010,1,5,FUNCEX12_MQMAQINF2N12,2010-05-01T00:00:00-03:00,148.36
2010-06-01,2010,1,6,FUNCEX12_MQMAQINF2N12,2010-06-01T00:00:00-03:00,156.59
2010-07-01,2010,1,7,FUNCEX12_MQMAQINF2N12,2010-07-01T00:00:00-03:00,165.74
2010-08-01,2010,1,8,FUNCEX12_MQMAQINF2N12,2010-08-01T00:00:00-03:00,161.63
2010-09-01,2010,1,9,FUNCEX12_MQMAQINF2N12,2010-09-01T00:00:00-03:00,173.48
2010-10-01,2010,1,10,FUNCEX12_MQMAQINF2N12,2010-10-01T00:00:00-03:00,158.31
2010-11-01,2010,1,11,FUNCEX12_MQMAQINF2N12,2010-11-01T00:00:00-02:00,166.59
2010-12-01,2010,1,12,FUNCEX12_MQMAQINF2N12,2010-12-01T00:00:00-02:00,134.53
2011-01-01,2011,1,1,FUNCEX12_MQMAQINF2N12,2011-01-01T00:00:00-02:00,145.51
2011-02-01,2011,1,2,FUNCEX12_MQMAQINF2N12,2011-02-01T00:00:00-02:00,146.45
2011-03-01,2011,1,3,FUNCEX12_MQMAQINF2N12,2011-03-01T00:00:00-03:00,163.09
2011-04-01,2011,1,4,FUNCEX12_MQMAQINF2N12,2011-04-01T00:00:00-03:00,146.62
2011-05-01,2011,1,5,FUNCEX12_MQMAQINF2N12,2011-05-01T00:00:00-03:00,173.14
2011-06-01,2011,1,6,FUNCEX12_MQMAQINF2N12,2011-06-01T00:00:00-03:00,178.35
2011-07-01,2011,1,7,FUNCEX12_MQMAQINF2N12,2011-07-01T00:00:00-03:00,184.04
2011-08-01,2011,1,8,FUNCEX12_MQMAQINF2N12,2011-08-01T00:00:00-03:00,193.26
2011-09-01,2011,1,9,FUNCEX12_MQMAQINF2N12,2011-09-01T00:00:00-03:00,187.78
2011-10-01,2011,1,10,FUNCEX12_MQMAQINF2N12,2011-10-01T00:00:00-03:00,167.41
2011-11-01,2011,1,11,FUNCEX12_MQMAQINF2N12,2011-11-01T00:00:00-02:00,164.08
2011-12-01,2011,1,12,FUNCEX12_MQMAQINF2N12,2011-12-01T00:00:00-02:00,127.53
2012-01-01,2012,1,1,FUNCEX12_MQMAQINF2N12,2012-01-01T00:00:00-02:00,142.19
2012-02-01,2012,1,2,FUNCEX12_MQMAQINF2N12,2012-02-01T00:00:00-02:00,138.26
2012-03-01,2012,1,3,FUNCEX12_MQMAQINF2N12,2012-03-01T00:00:00-03:00,148.54
2012-04-01,2012,1,4,FUNCEX12_MQMAQINF2N12,2012-04-01T00:00:00-03:00,133.45
2012-05-01,2012,1,5,FUNCEX12_MQMAQINF2N12,2012-05-01T00:00:00-03:00,167.45
2012-06-01,2012,1,6,FUNCEX12_MQMAQINF2N12,2012-06-01T00:00:00-03:00,144.97
2012-07-01,2012,1,7,FUNCEX12_MQMAQINF2N12,2012-07-01T00:00:00-03:00,155.15
2012-08-01,2012,1,8,FUNCEX12_MQMAQINF2N12,2012-08-01T00:00:00-03:00,160.07
2012-09-01,2012,1,9,FUNCEX12_MQMAQINF2N12,2012-09-01T00:00:00-03:00,147.1
2012-10-01,2012,1,10,FUNCEX12_MQMAQINF2N12,2012-10-01T00:00:00-03:00,169.0
2012-11-01,2012,1,11,FUNCEX12_MQMAQINF2N12,2012-11-01T00:00:00-02:00,137.45
2012-12-01,2012,1,12,FUNCEX12_MQMAQINF2N12,2012-12-01T00:00:00-02:00,119.52
2013-01-01,2013,1,1,FUNCEX12_MQMAQINF2N12,2013-01-01T00:00:00-02:00,146.26
2013-02-01,2013,1,2,FUNCEX12_MQMAQINF2N12,2013-02-01T00:00:00-02:00,124.5
2013-03-01,2013,1,3,FUNCEX12_MQMAQINF2N12,2013-03-01T00:00:00-03:00,142.48
2013-04-01,2013,1,4,FUNCEX12_MQMAQINF2N12,2013-04-01T00:00:00-03:00,149.61
2013-05-01,2013,1,5,FUNCEX12_MQMAQINF2N12,2013-05-01T00:00:00-03:00,149.42
2013-06-01,2013,1,6,FUNCEX12_MQMAQINF2N12,2013-06-01T00:00:00-03:00,149.43
2013-07-01,2013,1,7,FUNCEX12_MQMAQINF2N12,2013-07-01T00:00:00-03:00,163.47
2013-08-01,2013,1,8,FUNCEX12_MQMAQINF2N12,2013-08-01T00:00:00-03:00,152.37
2013-09-01,2013,1,9,FUNCEX12_MQMAQINF2N12,2013-09-01T00:00:00-03:00,150.66
2013-10-01,2013,1,10,FUNCEX12_MQMAQINF2N12,2013-10-01T00:00:00-03:00,167.86
2013-11-01,2013,1,11,FUNCEX12_MQMAQINF2N12,2013-11-01T00:00:00-02:00,140.5
2013-12-01,2013,1,12,FUNCEX12_MQMAQINF2N12,2013-12-01T00:00:00-02:00,125.36
2014-01-01,2014,1,1,FUNCEX12_MQMAQINF2N12,2014-01-01T00:00:00-02:00,161.86
2014-02-01,2014,1,2,FUNCEX12_MQMAQINF2N12,2014-02-01T00:00:00-02:00,141.48
2014-03-01,2014,1,3,FUNCEX12_MQMAQINF2N12,2014-03-01T00:00:00-03:00,136.86
2014-04-01,2014,1,4,FUNCEX12_MQMAQINF2N12,2014-04-01T00:00:00-03:00,144.56
