DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2006-07-01,2006,1,7,FUNCEX12_MPCAL2N12,2006-07-01T00:00:00-03:00,104.84
2006-08-01,2006,1,8,FUNCEX12_MPCAL2N12,2006-08-01T00:00:00-03:00,102.78
2006-09-01,2006,1,9,FUNCEX12_MPCAL2N12,2006-09-01T00:00:00-03:00,95.87
2006-10-01,2006,1,10,FUNCEX12_MPCAL2N12,2006-10-01T00:00:00-03:00,96.25
2006-11-01,2006,1,11,FUNCEX12_MPCAL2N12,2006-11-01T00:00:00-03:00,99.75
2006-12-01,2006,1,12,FUNCEX12_MPCAL2N12,2006-12-01T00:00:00-02:00,99.99
2007-01-01,2007,1,1,FUNCEX12_MPCAL2N12,2007-01-01T00:00:00-02:00,99.39
2007-02-01,2007,1,2,FUNCEX12_MPCAL2N12,2007-02-01T00:00:00-02:00,99.99
2007-03-01,2007,1,3,FUNCEX12_MPCAL2N12,2007-03-01T00:00:00-03:00,98.0
2007-04-01,2007,1,4,FUNCEX12_MPCAL2N12,2007-04-01T00:00:00-03:00,96.14
2007-05-01,2007,1,5,FUNCEX12_MPCAL2N12,2007-05-01T00:00:00-03:00,107.3
2007-06-01,2007,1,6,FUNCEX12_MPCAL2N12,2007-06-01T00:00:00-03:00,112.17
2007-07-01,2007,1,7,FUNCEX12_MPCAL2N12,2007-07-01T00:00:00-03:00,110.78
2007-08-01,2007,1,8,FUNCEX12_MPCAL2N12,2007-08-01T00:00:00-03:00,109.42
2007-09-01,2007,1,9,FUNCEX12_MPCAL2N12,2007-09-01T00:00:00-03:00,103.97
2007-10-01,2007,1,10,FUNCEX12_MPCAL2N12,2007-10-01T00:00:00-03:00,101.42
2007-11-01,2007,1,11,FUNCEX12_MPCAL2N12,2007-11-01T00:00:00-02:00,96.63
2007-12-01,2007,1,12,FUNCEX12_MPCAL2N12,2007-12-01T00:00:00-02:00,103.53
2008-01-01,2008,1,1,FUNCEX12_MPCAL2N12,2008-01-01T00:00:00-02:00,104.32
2008-02-01,2008,1,2,FUNCEX12_MPCAL2N12,2008-02-01T00:00:00-02:00,105.25
2008-03-01,2008,1,3,FUNCEX12_MPCAL2N12,2008-03-01T00:00:00-03:00,108.61
2008-04-01,2008,1,4,FUNCEX12_MPCAL2N12,2008-04-01T00:00:00-03:00,120.13
2008-05-01,2008,1,5,FUNCEX12_MPCAL2N12,2008-05-01T00:00:00-03:00,108.56
2008-06-01,2008,1,6,FUNCEX12_MPCAL2N12,2008-06-01T00:00:00-03:00,108.55
2008-07-01,2008,1,7,FUNCEX12_MPCAL2N12,2008-07-01T00:00:00-03:00,118.02
2008-08-01,2008,1,8,FUNCEX12_MPCAL2N12,2008-08-01T00:00:00-03:00,116.39
2008-09-01,2008,1,9,FUNCEX12_MPCAL2N12,2008-09-01T00:00:00-03:00,108.72
2008-10-01,2008,1,10,FUNCEX12_MPCAL2N12,2008-10-01T00:00:00-03:00,112.01
2008-11-01,2008,1,11,FUNCEX12_MPCAL2N12,2008-11-01T00:00:00-02:00,119.16
2008-12-01,2008,1,12,FUNCEX12_MPCAL2N12,2008-12-01T00:00:00-02:00,108.93
2009-01-01,2009,1,1,FUNCEX12_MPCAL2N12,2009-01-01T00:00:00-02:00,119.75
2009-02-01,2009,1,2,FUNCEX12_MPCAL2N12,2009-02-01T00:00:00-02:00,124.9
2009-03-01,2009,1,3,FUNCEX12_MPCAL2N12,2009-03-01T00:00:00-03:00,116.67
2009-04-01,2009,1,4,FUNCEX12_MPCAL2N12,2009-04-01T00:00:00-03:00,112.19
2009-05-01,2009,1,5,FUNCEX12_MPCAL2N12,2009-05-01T00:00:00-03:00,116.36
2009-06-01,2009,1,6,FUNCEX12_MPCAL2N12,2009-06-01T00:00:00-03:00,110.34
2009-07-01,2009,1,7,FUNCEX12_MPCAL2N12,2009-07-01T00:00:00-03:00,110.37
2009-08-01,2009,1,8,FUNCEX12_MPCAL2N12,2009-08-01T00:00:00-03:00,117.15
2009-09-01,2009,1,9,FUNCEX12_MPCAL2N12,2009-09-01T00:00:00-03:00,119.39
2009-10-01,2009,1,10,FUNCEX12_MPCAL2N12,2009-10-01T00:00:00-03:00,130.71
2009-11-01,2009,1,11,FUNCEX12_MPCAL2N12,2009-11-01T00:00:00-02:00,124.22
2009-12-01,2009,1,12,FUNCEX12_MPCAL2N12,2009-12-01T00:00:00-02:00,119.57
2010-01-01,2010,1,1,FUNCEX12_MPCAL2N12,2010-01-01T00:00:00-02:00,118.07
2010-02-01,2010,1,2,FUNCEX12_MPCAL2N12,2010-02-01T00:00:00-02:00,123.04
2010-03-01,2010,1,3,FUNCEX12_MPCAL2N12,2010-03-01T00:00:00-03:00,126.45
2010-04-01,2010,1,4,FUNCEX12_MPCAL2N12,2010-04-01T00:00:00-03:00,146.79
2010-05-01,2010,1,5,FUNCEX12_MPCAL2N12,2010-05-01T00:00:00-03:00,130.62
2010-06-01,2010,1,6,FUNCEX12_MPCAL2N12,2010-06-01T00:00:00-03:00,122.92
2010-07-01,2010,1,7,FUNCEX12_MPCAL2N12,2010-07-01T00:00:00-03:00,123.65
2010-08-01,2010,1,8,FUNCEX12_MPCAL2N12,2010-08-01T00:00:00-03:00,123.12
2010-09-01,2010,1,9,FUNCEX12_MPCAL2N12,2010-09-01T00:00:00-03:00,128.85
2010-10-01,2010,1,10,FUNCEX12_MPCAL2N12,2010-10-01T00:00:00-03:00,128.64
2010-11-01,2010,1,11,FUNCEX12_MPCAL2N12,2010-11-01T00:00:00-02:00,126.72
2010-12-01,2010,1,12,FUNCEX12_MPCAL2N12,2010-12-01T00:00:00-02:00,124.41
2011-01-01,2011,1,1,FUNCEX12_MPCAL2N12,2011-01-01T00:00:00-02:00,132.45
2011-02-01,2011,1,2,FUNCEX12_MPCAL2N12,2011-02-01T00:00:00-02:00,133.8
2011-03-01,2011,1,3,FUNCEX12_MPCAL2N12,2011-03-01T00:00:00-03:00,140.21
2011-04-01,2011,1,4,FUNCEX12_MPCAL2N12,2011-04-01T00:00:00-03:00,141.25
2011-05-01,2011,1,5,FUNCEX12_MPCAL2N12,2011-05-01T00:00:00-03:00,139.64
2011-06-01,2011,1,6,FUNCEX12_MPCAL2N12,2011-06-01T00:00:00-03:00,140.8
2011-07-01,2011,1,7,FUNCEX12_MPCAL2N12,2011-07-01T00:00:00-03:00,143.81
2011-08-01,2011,1,8,FUNCEX12_MPCAL2N12,2011-08-01T00:00:00-03:00,158.12
2011-09-01,2011,1,9,FUNCEX12_MPCAL2N12,2011-09-01T00:00:00-03:00,152.2
2011-10-01,2011,1,10,FUNCEX12_MPCAL2N12,2011-10-01T00:00:00-03:00,141.25
2011-11-01,2011,1,11,FUNCEX12_MPCAL2N12,2011-11-01T00:00:00-02:00,160.58
2011-12-01,2011,1,12,FUNCEX12_MPCAL2N12,2011-12-01T00:00:00-02:00,151.49
2012-01-01,2012,1,1,FUNCEX12_MPCAL2N12,2012-01-01T00:00:00-02:00,161.33
2012-02-01,2012,1,2,FUNCEX12_MPCAL2N12,2012-02-01T00:00:00-02:00,161.36
2012-03-01,2012,1,3,FUNCEX12_MPCAL2N12,2012-03-01T00:00:00-03:00,165.33
2012-04-01,2012,1,4,FUNCEX12_MPCAL2N12,2012-04-01T00:00:00-03:00,160.67
2012-05-01,2012,1,5,FUNCEX12_MPCAL2N12,2012-05-01T00:00:00-03:00,158.31
2012-06-01,2012,1,6,FUNCEX12_MPCAL2N12,2012-06-01T00:00:00-03:00,147.51
2012-07-01,2012,1,7,FUNCEX12_MPCAL2N12,2012-07-01T00:00:00-03:00,158.05
2012-08-01,2012,1,8,FUNCEX12_MPCAL2N12,2012-08-01T00:00:00-03:00,162.58
2012-09-01,2012,1,9,FUNCEX12_MPCAL2N12,2012-09-01T00:00:00-03:00,169.56
2012-10-01,2012,1,10,FUNCEX12_MPCAL2N12,2012-10-01T00:00:00-03:00,164.3
2012-11-01,2012,1,11,FUNCEX12_MPCAL2N12,2012-11-01T00:00:00-02:00,149.2
2012-12-01,2012,1,12,FUNCEX12_MPCAL2N12,2012-12-01T00:00:00-02:00,161.88
2013-01-01,2013,1,1,FUNCEX12_MPCAL2N12,2013-01-01T00:00:00-02:00,165.44
2013-02-01,2013,1,2,FUNCEX12_MPCAL2N12,2013-02-01T00:00:00-02:00,163.01
2013-03-01,2013,1,3,FUNCEX12_MPCAL2N12,2013-03-01T00:00:00-03:00,163.98
2013-04-01,2013,1,4,FUNCEX12_MPCAL2N12,2013-04-01T00:00:00-03:00,173.09
2013-05-01,2013,1,5,FUNCEX12_MPCAL2N12,2013-05-01T00:00:00-03:00,166.08
2013-06-01,2013,1,6,FUNCEX12_MPCAL2N12,2013-06-01T00:00:00-03:00,167.17
2013-07-01,2013,1,7,FUNCEX12_MPCAL2N12,2013-07-01T00:00:00-03:00,165.03
2013-08-01,2013,1,8,FUNCEX12_MPCAL2N12,2013-08-01T00:00:00-03:00,164.66
2013-09-01,2013,1,9,FUNCEX12_MPCAL2N12,2013-09-01T00:00:00-03:00,170.55
