DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2007-07-01,2007,1,7,FUNCEX12_MDQBIGCE12,2007-07-01T00:00:00-03:00,124.06
2007-08-01,2007,1,8,FUNCEX12_MDQBIGCE12,2007-08-01T00:00:00-03:00,135.96
2007-09-01,2007,1,9,FUNCEX12_MDQBIGCE12,2007-09-01T00:00:00-03:00,118.37
2007-10-01,2007,1,10,FUNCEX12_MDQBIGCE12,2007-10-01T00:00:00-03:00,141.3
2007-11-01,2007,1,11,FUNCEX12_MDQBIGCE12,2007-11-01T00:00:00-02:00,129.53
2007-12-01,2007,1,12,FUNCEX12_MDQBIGCE12,2007-12-01T00:00:00-02:00,111.6
2008-01-01,2008,1,1,FUNCEX12_MDQBIGCE12,2008-01-01T00:00:00-02:00,144.08
2008-02-01,2008,1,2,FUNCEX12_MDQBIGCE12,2008-02-01T00:00:00-02:00,129.93
2008-03-01,2008,1,3,FUNCEX12_MDQBIGCE12,2008-03-01T00:00:00-03:00,116.51
2008-04-01,2008,1,4,FUNCEX12_MDQBIGCE12,2008-04-01T00:00:00-03:00,119.82
2008-05-01,2008,1,5,FUNCEX12_MDQBIGCE12,2008-05-01T00:00:00-03:00,148.5
2008-06-01,2008,1,6,FUNCEX12_MDQBIGCE12,2008-06-01T00:00:00-03:00,147.08
2008-07-01,2008,1,7,FUNCEX12_MDQBIGCE12,2008-07-01T00:00:00-03:00,156.64
2008-08-01,2008,1,8,FUNCEX12_MDQBIGCE12,2008-08-01T00:00:00-03:00,152.42
2008-09-01,2008,1,9,FUNCEX12_MDQBIGCE12,2008-09-01T00:00:00-03:00,155.66
2008-10-01,2008,1,10,FUNCEX12_MDQBIGCE12,2008-10-01T00:00:00-03:00,157.82
2008-11-01,2008,1,11,FUNCEX12_MDQBIGCE12,2008-11-01T00:00:00-02:00,128.72
2008-12-01,2008,1,12,FUNCEX12_MDQBIGCE12,2008-12-01T00:00:00-02:00,105.37
2009-01-01,2009,1,1,FUNCEX12_MDQBIGCE12,2009-01-01T00:00:00-02:00,100.65
2009-02-01,2009,1,2,FUNCEX12_MDQBIGCE12,2009-02-01T00:00:00-02:00,79.24
2009-03-01,2009,1,3,FUNCEX12_MDQBIGCE12,2009-03-01T00:00:00-03:00,98.8
2009-04-01,2009,1,4,FUNCEX12_MDQBIGCE12,2009-04-01T00:00:00-03:00,88.02
2009-05-01,2009,1,5,FUNCEX12_MDQBIGCE12,2009-05-01T00:00:00-03:00,95.48
2009-06-01,2009,1,6,FUNCEX12_MDQBIGCE12,2009-06-01T00:00:00-03:00,104.18
2009-07-01,2009,1,7,FUNCEX12_MDQBIGCE12,2009-07-01T00:00:00-03:00,117.69
2009-08-01,2009,1,8,FUNCEX12_MDQBIGCE12,2009-08-01T00:00:00-03:00,117.56
2009-09-01,2009,1,9,FUNCEX12_MDQBIGCE12,2009-09-01T00:00:00-03:00,130.66
2009-10-01,2009,1,10,FUNCEX12_MDQBIGCE12,2009-10-01T00:00:00-03:00,134.71
2009-11-01,2009,1,11,FUNCEX12_MDQBIGCE12,2009-11-01T00:00:00-02:00,127.61
2009-12-01,2009,1,12,FUNCEX12_MDQBIGCE12,2009-12-01T00:00:00-02:00,119.53
2010-01-01,2010,1,1,FUNCEX12_MDQBIGCE12,2010-01-01T00:00:00-02:00,126.79
2010-02-01,2010,1,2,FUNCEX12_MDQBIGCE12,2010-02-01T00:00:00-02:00,124.81
2010-03-01,2010,1,3,FUNCEX12_MDQBIGCE12,2010-03-01T00:00:00-03:00,160.72
2010-04-01,2010,1,4,FUNCEX12_MDQBIGCE12,2010-04-01T00:00:00-03:00,138.99
2010-05-01,2010,1,5,FUNCEX12_MDQBIGCE12,2010-05-01T00:00:00-03:00,143.56
2010-06-01,2010,1,6,FUNCEX12_MDQBIGCE12,2010-06-01T00:00:00-03:00,147.4
2010-07-01,2010,1,7,FUNCEX12_MDQBIGCE12,2010-07-01T00:00:00-03:00,165.36
2010-08-01,2010,1,8,FUNCEX12_MDQBIGCE12,2010-08-01T00:00:00-03:00,166.51
2010-09-01,2010,1,9,FUNCEX12_MDQBIGCE12,2010-09-01T00:00:00-03:00,173.19
2010-10-01,2010,1,10,FUNCEX12_MDQBIGCE12,2010-10-01T00:00:00-03:00,165.74
2010-11-01,2010,1,11,FUNCEX12_MDQBIGCE12,2010-11-01T00:00:00-02:00,166.36
2010-12-01,2010,1,12,FUNCEX12_MDQBIGCE12,2010-12-01T00:00:00-02:00,150.1
2011-01-01,2011,1,1,FUNCEX12_MDQBIGCE12,2011-01-01T00:00:00-02:00,147.41
2011-02-01,2011,1,2,FUNCEX12_MDQBIGCE12,2011-02-01T00:00:00-02:00,141.88
2011-03-01,2011,1,3,FUNCEX12_MDQBIGCE12,2011-03-01T00:00:00-03:00,159.74
2011-04-01,2011,1,4,FUNCEX12_MDQBIGCE12,2011-04-01T00:00:00-03:00,151.56
2011-05-01,2011,1,5,FUNCEX12_MDQBIGCE12,2011-05-01T00:00:00-03:00,168.21
2011-06-01,2011,1,6,FUNCEX12_MDQBIGCE12,2011-06-01T00:00:00-03:00,165.99
2011-07-01,2011,1,7,FUNCEX12_MDQBIGCE12,2011-07-01T00:00:00-03:00,168.18
2011-08-01,2011,1,8,FUNCEX12_MDQBIGCE12,2011-08-01T00:00:00-03:00,189.76
2011-09-01,2011,1,9,FUNCEX12_MDQBIGCE12,2011-09-01T00:00:00-03:00,173.65
2011-10-01,2011,1,10,FUNCEX12_MDQBIGCE12,2011-10-01T00:00:00-03:00,163.81
2011-11-01,2011,1,11,FUNCEX12_MDQBIGCE12,2011-11-01T00:00:00-02:00,168.86
2011-12-01,2011,1,12,FUNCEX12_MDQBIGCE12,2011-12-01T00:00:00-02:00,147.49
2012-01-01,2012,1,1,FUNCEX12_MDQBIGCE12,2012-01-01T00:00:00-02:00,152.0
2012-02-01,2012,1,2,FUNCEX12_MDQBIGCE12,2012-02-01T00:00:00-02:00,140.81
2012-03-01,2012,1,3,FUNCEX12_MDQBIGCE12,2012-03-01T00:00:00-03:00,159.03
2012-04-01,2012,1,4,FUNCEX12_MDQBIGCE12,2012-04-01T00:00:00-03:00,148.03
2012-05-01,2012,1,5,FUNCEX12_MDQBIGCE12,2012-05-01T00:00:00-03:00,166.85
2012-06-01,2012,1,6,FUNCEX12_MDQBIGCE12,2012-06-01T00:00:00-03:00,153.14
2012-07-01,2012,1,7,FUNCEX12_MDQBIGCE12,2012-07-01T00:00:00-03:00,160.41
2012-08-01,2012,1,8,FUNCEX12_MDQBIGCE12,2012-08-01T00:00:00-03:00,184.51
2012-09-01,2012,1,9,FUNCEX12_MDQBIGCE12,2012-09-01T00:00:00-03:00,155.47
2012-10-01,2012,1,10,FUNCEX12_MDQBIGCE12,2012-10-01T00:00:00-03:00,184.06
2012-11-01,2012,1,11,FUNCEX12_MDQBIGCE12,2012-11-01T00:00:00-02:00,162.27
2012-12-01,2012,1,12,FUNCEX12_MDQBIGCE12,2012-12-01T00:00:00-02:00,148.35
2013-01-01,2013,1,1,FUNCEX12_MDQBIGCE12,2013-01-01T00:00:00-02:00,168.4
2013-02-01,2013,1,2,FUNCEX12_MDQBIGCE12,2013-02-01T00:00:00-02:00,140.09
2013-03-01,2013,1,3,FUNCEX12_MDQBIGCE12,2013-03-01T00:00:00-03:00,163.47
2013-04-01,2013,1,4,FUNCEX12_MDQBIGCE12,2013-04-01T00:00:00-03:00,176.89
2013-05-01,2013,1,5,FUNCEX12_MDQBIGCE12,2013-05-01T00:00:00-03:00,175.41
2013-06-01,2013,1,6,FUNCEX12_MDQBIGCE12,2013-06-01T00:00:00-03:00,167.06
2013-07-01,2013,1,7,FUNCEX12_MDQBIGCE12,2013-07-01T00:00:00-03:00,189.62
2013-08-01,2013,1,8,FUNCEX12_MDQBIGCE12,2013-08-01T00:00:00-03:00,195.52
2013-09-01,2013,1,9,FUNCEX12_MDQBIGCE12,2013-09-01T00:00:00-03:00,179.8
2013-10-01,2013,1,10,FUNCEX12_MDQBIGCE12,2013-10-01T00:00:00-03:00,201.66
2013-11-01,2013,1,11,FUNCEX12_MDQBIGCE12,2013-11-01T00:00:00-02:00,175.56
2013-12-01,2013,1,12,FUNCEX12_MDQBIGCE12,2013-12-01T00:00:00-02:00,152.9
2014-01-01,2014,1,1,FUNCEX12_MDQBIGCE12,2014-01-01T00:00:00-02:00,182.47
2014-02-01,2014,1,2,FUNCEX12_MDQBIGCE12,2014-02-01T00:00:00-02:00,159.68
2014-03-01,2014,1,3,FUNCEX12_MDQBIGCE12,2014-03-01T00:00:00-03:00,162.65
2014-04-01,2014,1,4,FUNCEX12_MDQBIGCE12,2014-04-01T00:00:00-03:00,169.7
2014-05-01,2014,1,5,FUNCEX12_MDQBIGCE12,2014-05-01T00:00:00-03:00,184.65
2014-06-01,2014,1,6,FUNCEX12_MDQBIGCE12,2014-06-01T00:00:00-03:00,154.93
2014-07-01,2014,1,7,FUNCEX12_MDQBIGCE12,2014-07-01T00:00:00-03:00,185.38
2014-08-01,2014,1,8,FUNCEX12_MDQBIGCE12,2014-08-01T00:00:00-03:00,181.1
2014-09-01,2014,1,9,FUNCEX12_MDQBIGCE12,2014-09-01T00:00:00-03:00,183.31
2014-10-01,2014,1,10,FUNCEX12_MDQBIGCE12,2014-10-01T00:00:00-03:00,183.31
2014-11-01,2014,1,11,FUNCEX12_MDQBIGCE12,2014-11-01T00:00:00-02:00,162.01
2014-12-01,2014,1,12,FUNCEX12_MDQBIGCE12,2014-12-01T00:00:00-02:00,145.67
2015-01-01,2015,1,1,FUNCEX12_MDQBIGCE12,2015-01-01T00:00:00-02:00,163.28
2015-02-01,2015,1,2,FUNCEX12_MDQBIGCE12,2015-02-01T00:00:00-02:00,144.13
2015-03-01,2015,1,3,FUNCEX12_MDQBIGCE12,2015-03-01T00:00:00-03:00,170.61
2015-04-01,2015,1,4,FUNCEX12_MDQBIGCE12,2015-04-01T00:00:00-03:00,144.03
2015-05-01,2015,1,5,FUNCEX12_MDQBIGCE12,2015-05-01T00:00:00-03:00,140.87
2015-06-01,2015,1,6,FUNCEX12_MDQBIGCE12,2015-06-01T00:00:00-03:00,147.64
2015-07-01,2015,1,7,FUNCEX12_MDQBIGCE12,2015-07-01T00:00:00-03:00,162.03
2015-08-01,2015,1,8,FUNCEX12_MDQBIGCE12,2015-08-01T00:00:00-03:00,134.08
2015-09-01,2015,1,9,FUNCEX12_MDQBIGCE12,2015-09-01T00:00:00-03:00,139.18
2015-10-01,2015,1,10,FUNCEX12_MDQBIGCE12,2015-10-01T00:00:00-03:00,140.63
2015-11-01,2015,1,11,FUNCEX12_MDQBIGCE12,2015-11-01T00:00:00-02:00,129.91
2015-12-01,2015,1,12,FUNCEX12_MDQBIGCE12,2015-12-01T00:00:00-02:00,103.52
2016-01-01,2016,1,1,FUNCEX12_MDQBIGCE12,2016-01-01T00:00:00-02:00,108.38
2016-02-01,2016,1,2,FUNCEX12_MDQBIGCE12,2016-02-01T00:00:00-02:00,112.1
2016-03-01,2016,1,3,FUNCEX12_MDQBIGCE12,2016-03-01T00:00:00-03:00,130.43
2016-04-01,2016,1,4,FUNCEX12_MDQBIGCE12,2016-04-01T00:00:00-03:00,119.8
