DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2008-05-01,2008,1,5,FUNCEX12_XQPES2N12,2008-05-01T00:00:00-03:00,63.5
2008-06-01,2008,1,6,FUNCEX12_XQPES2N12,2008-06-01T00:00:00-03:00,58.57
2008-07-01,2008,1,7,FUNCEX12_XQPES2N12,2008-07-01T00:00:00-03:00,58.54
2008-08-01,2008,1,8,FUNCEX12_XQPES2N12,2008-08-01T00:00:00-03:00,57.21
2008-09-01,2008,1,9,FUNCEX12_XQPES2N12,2008-09-01T00:00:00-03:00,58.19
2008-10-01,2008,1,10,FUNCEX12_XQPES2N12,2008-10-01T00:00:00-03:00,61.07
2008-11-01,2008,1,11,FUNCEX12_XQPES2N12,2008-11-01T00:00:00-02:00,57.17
2008-12-01,2008,1,12,FUNCEX12_XQPES2N12,2008-12-01T00:00:00-02:00,65.66
2009-01-01,2009,1,1,FUNCEX12_XQPES2N12,2009-01-01T00:00:00-02:00,52.66
2009-02-01,2009,1,2,FUNCEX12_XQPES2N12,2009-02-01T00:00:00-02:00,59.3
2009-03-01,2009,1,3,FUNCEX12_XQPES2N12,2009-03-01T00:00:00-03:00,60.47
2009-04-01,2009,1,4,FUNCEX12_XQPES2N12,2009-04-01T00:00:00-03:00,56.42
2009-05-01,2009,1,5,FUNCEX12_XQPES2N12,2009-05-01T00:00:00-03:00,61.91
2009-06-01,2009,1,6,FUNCEX12_XQPES2N12,2009-06-01T00:00:00-03:00,46.6
2009-07-01,2009,1,7,FUNCEX12_XQPES2N12,2009-07-01T00:00:00-03:00,41.8
2009-08-01,2009,1,8,FUNCEX12_XQPES2N12,2009-08-01T00:00:00-03:00,41.26
2009-09-01,2009,1,9,FUNCEX12_XQPES2N12,2009-09-01T00:00:00-03:00,46.4
2009-10-01,2009,1,10,FUNCEX12_XQPES2N12,2009-10-01T00:00:00-03:00,43.7
2009-11-01,2009,1,11,FUNCEX12_XQPES2N12,2009-11-01T00:00:00-02:00,46.28
2009-12-01,2009,1,12,FUNCEX12_XQPES2N12,2009-12-01T00:00:00-02:00,49.94
2010-01-01,2010,1,1,FUNCEX12_XQPES2N12,2010-01-01T00:00:00-02:00,44.18
2010-02-01,2010,1,2,FUNCEX12_XQPES2N12,2010-02-01T00:00:00-02:00,35.23
2010-03-01,2010,1,3,FUNCEX12_XQPES2N12,2010-03-01T00:00:00-03:00,49.12
2010-04-01,2010,1,4,FUNCEX12_XQPES2N12,2010-04-01T00:00:00-03:00,39.45
2010-05-01,2010,1,5,FUNCEX12_XQPES2N12,2010-05-01T00:00:00-03:00,47.26
2010-06-01,2010,1,6,FUNCEX12_XQPES2N12,2010-06-01T00:00:00-03:00,36.92
2010-07-01,2010,1,7,FUNCEX12_XQPES2N12,2010-07-01T00:00:00-03:00,36.74
2010-08-01,2010,1,8,FUNCEX12_XQPES2N12,2010-08-01T00:00:00-03:00,44.34
2010-09-01,2010,1,9,FUNCEX12_XQPES2N12,2010-09-01T00:00:00-03:00,47.29
2010-10-01,2010,1,10,FUNCEX12_XQPES2N12,2010-10-01T00:00:00-03:00,45.72
2010-11-01,2010,1,11,FUNCEX12_XQPES2N12,2010-11-01T00:00:00-02:00,47.14
2010-12-01,2010,1,12,FUNCEX12_XQPES2N12,2010-12-01T00:00:00-02:00,51.4
2011-01-01,2011,1,1,FUNCEX12_XQPES2N12,2011-01-01T00:00:00-02:00,30.44
2011-02-01,2011,1,2,FUNCEX12_XQPES2N12,2011-02-01T00:00:00-02:00,32.87
2011-03-01,2011,1,3,FUNCEX12_XQPES2N12,2011-03-01T00:00:00-03:00,33.23
2011-04-01,2011,1,4,FUNCEX12_XQPES2N12,2011-04-01T00:00:00-03:00,37.93
2011-05-01,2011,1,5,FUNCEX12_XQPES2N12,2011-05-01T00:00:00-03:00,36.0
2011-06-01,2011,1,6,FUNCEX12_XQPES2N12,2011-06-01T00:00:00-03:00,25.98
2011-07-01,2011,1,7,FUNCEX12_XQPES2N12,2011-07-01T00:00:00-03:00,27.57
2011-08-01,2011,1,8,FUNCEX12_XQPES2N12,2011-08-01T00:00:00-03:00,26.87
2011-09-01,2011,1,9,FUNCEX12_XQPES2N12,2011-09-01T00:00:00-03:00,28.71
2011-10-01,2011,1,10,FUNCEX12_XQPES2N12,2011-10-01T00:00:00-03:00,28.14
2011-11-01,2011,1,11,FUNCEX12_XQPES2N12,2011-11-01T00:00:00-02:00,30.8
2011-12-01,2011,1,12,FUNCEX12_XQPES2N12,2011-12-01T00:00:00-02:00,31.75
2012-01-01,2012,1,1,FUNCEX12_XQPES2N12,2012-01-01T00:00:00-02:00,25.63
2012-02-01,2012,1,2,FUNCEX12_XQPES2N12,2012-02-01T00:00:00-02:00,21.31
2012-03-01,2012,1,3,FUNCEX12_XQPES2N12,2012-03-01T00:00:00-03:00,37.94
2012-04-01,2012,1,4,FUNCEX12_XQPES2N12,2012-04-01T00:00:00-03:00,33.29
2012-05-01,2012,1,5,FUNCEX12_XQPES2N12,2012-05-01T00:00:00-03:00,31.89
2012-06-01,2012,1,6,FUNCEX12_XQPES2N12,2012-06-01T00:00:00-03:00,32.66
2012-07-01,2012,1,7,FUNCEX12_XQPES2N12,2012-07-01T00:00:00-03:00,28.95
2012-08-01,2012,1,8,FUNCEX12_XQPES2N12,2012-08-01T00:00:00-03:00,22.33
2012-09-01,2012,1,9,FUNCEX12_XQPES2N12,2012-09-01T00:00:00-03:00,27.89
2012-10-01,2012,1,10,FUNCEX12_XQPES2N12,2012-10-01T00:00:00-03:00,23.82
2012-11-01,2012,1,11,FUNCEX12_XQPES2N12,2012-11-01T00:00:00-02:00,31.96
2012-12-01,2012,1,12,FUNCEX12_XQPES2N12,2012-12-01T00:00:00-02:00,31.33
2013-01-01,2013,1,1,FUNCEX12_XQPES2N12,2013-01-01T00:00:00-02:00,23.44
2013-02-01,2013,1,2,FUNCEX12_XQPES2N12,2013-02-01T00:00:00-02:00,27.16
2013-03-01,2013,1,3,FUNCEX12_XQPES2N12,2013-03-01T00:00:00-03:00,34.29
2013-04-01,2013,1,4,FUNCEX12_XQPES2N12,2013-04-01T00:00:00-03:00,33.8
2013-05-01,2013,1,5,FUNCEX12_XQPES2N12,2013-05-01T00:00:00-03:00,31.0
2013-06-01,2013,1,6,FUNCEX12_XQPES2N12,2013-06-01T00:00:00-03:00,28.43
2013-07-01,2013,1,7,FUNCEX12_XQPES2N12,2013-07-01T00:00:00-03:00,29.97
2013-08-01,2013,1,8,FUNCEX12_XQPES2N12,2013-08-01T00:00:00-03:00,30.64
2013-09-01,2013,1,9,FUNCEX12_XQPES2N12,2013-09-01T00:00:00-03:00,31.62
2013-10-01,2013,1,10,FUNCEX12_XQPES2N12,2013-10-01T00:00:00-03:00,32.8
2013-11-01,2013,1,11,FUNCEX12_XQPES2N12,2013-11-01T00:00:00-02:00,36.12
2013-12-01,2013,1,12,FUNCEX12_XQPES2N12,2013-12-01T00:00:00-02:00,35.9
2014-01-01,2014,1,1,FUNCEX12_XQPES2N12,2014-01-01T00:00:00-02:00,31.72
2014-02-01,2014,1,2,FUNCEX12_XQPES2N12,2014-02-01T00:00:00-02:00,32.57
2014-03-01,2014,1,3,FUNCEX12_XQPES2N12,2014-03-01T00:00:00-03:00,33.97
2014-04-01,2014,1,4,FUNCEX12_XQPES2N12,2014-04-01T00:00:00-03:00,37.54
2014-05-01,2014,1,5,FUNCEX12_XQPES2N12,2014-05-01T00:00:00-03:00,19.73
2014-06-01,2014,1,6,FUNCEX12_XQPES2N12,2014-06-01T00:00:00-03:00,24.39
2014-07-01,2014,1,7,FUNCEX12_XQPES2N12,2014-07-01T00:00:00-03:00,30.66
2014-08-01,2014,1,8,FUNCEX12_XQPES2N12,2014-08-01T00:00:00-03:00,32.38
2014-09-01,2014,1,9,FUNCEX12_XQPES2N12,2014-09-01T00:00:00-03:00,30.99
2014-10-01,2014,1,10,FUNCEX12_XQPES2N12,2014-10-01T00:00:00-03:00,36.17
2014-11-01,2014,1,11,FUNCEX12_XQPES2N12,2014-11-01T00:00:00-02:00,40.33
2014-12-01,2014,1,12,FUNCEX12_XQPES2N12,2014-12-01T00:00:00-02:00,40.09
2015-01-01,2015,1,1,FUNCEX12_XQPES2N12,2015-01-01T00:00:00-02:00,39.44
2015-02-01,2015,1,2,FUNCEX12_XQPES2N12,2015-02-01T00:00:00-02:00,38.22
2015-03-01,2015,1,3,FUNCEX12_XQPES2N12,2015-03-01T00:00:00-03:00,56.07
2015-04-01,2015,1,4,FUNCEX12_XQPES2N12,2015-04-01T00:00:00-03:00,47.09
2015-05-01,2015,1,5,FUNCEX12_XQPES2N12,2015-05-01T00:00:00-03:00,45.48
2015-06-01,2015,1,6,FUNCEX12_XQPES2N12,2015-06-01T00:00:00-03:00,33.83
2015-07-01,2015,1,7,FUNCEX12_XQPES2N12,2015-07-01T00:00:00-03:00,43.18
2015-08-01,2015,1,8,FUNCEX12_XQPES2N12,2015-08-01T00:00:00-03:00,48.34
2015-09-01,2015,1,9,FUNCEX12_XQPES2N12,2015-09-01T00:00:00-03:00,47.51
2015-10-01,2015,1,10,FUNCEX12_XQPES2N12,2015-10-01T00:00:00-03:00,56.4
2015-11-01,2015,1,11,FUNCEX12_XQPES2N12,2015-11-01T00:00:00-02:00,62.69
2015-12-01,2015,1,12,FUNCEX12_XQPES2N12,2015-12-01T00:00:00-02:00,74.13
2016-01-01,2016,1,1,FUNCEX12_XQPES2N12,2016-01-01T00:00:00-02:00,53.62
2016-02-01,2016,1,2,FUNCEX12_XQPES2N12,2016-02-01T00:00:00-02:00,58.4
2016-03-01,2016,1,3,FUNCEX12_XQPES2N12,2016-03-01T00:00:00-03:00,76.77
2016-04-01,2016,1,4,FUNCEX12_XQPES2N12,2016-04-01T00:00:00-03:00,59.53
2016-05-01,2016,1,5,FUNCEX12_XQPES2N12,2016-05-01T00:00:00-03:00,52.94
2016-06-01,2016,1,6,FUNCEX12_XQPES2N12,2016-06-01T00:00:00-03:00,54.17
2016-07-01,2016,1,7,FUNCEX12_XQPES2N12,2016-07-01T00:00:00-03:00,51.91
2016-08-01,2016,1,8,FUNCEX12_XQPES2N12,2016-08-01T00:00:00-03:00,55.92
2016-09-01,2016,1,9,FUNCEX12_XQPES2N12,2016-09-01T00:00:00-03:00,66.24
2016-10-01,2016,1,10,FUNCEX12_XQPES2N12,2016-10-01T00:00:00-03:00,66.57
2016-11-01,2016,1,11,FUNCEX12_XQPES2N12,2016-11-01T00:00:00-02:00,66.81
2016-12-01,2016,1,12,FUNCEX12_XQPES2N12,2016-12-01T00:00:00-02:00,60.7
2017-01-01,2017,1,1,FUNCEX12_XQPES2N12,2017-01-01T00:00:00-02:00,50.52
2017-02-01,2017,1,2,FUNCEX12_XQPES2N12,2017-02-01T00:00:00-02:00,68.22
2017-03-01,2017,1,3,FUNCEX12_XQPES2N12,2017-03-01T00:00:00-03:00,74.82
2017-04-01,2017,1,4,FUNCEX12_XQPES2N12,2017-04-01T00:00:00-03:00,62.42
2017-05-01,2017,1,5,FUNCEX12_XQPES2N12,2017-05-01T00:00:00-03:00,55.67
2017-06-01,2017,1,6,FUNCEX12_XQPES2N12,2017-06-01T00:00:00-03:00,57.36
2017-07-01,2017,1,7,FUNCEX12_XQPES2N12,2017-07-01T00:00:00-03:00,60.53
2017-08-01,2017,1,8,FUNCEX12_XQPES2N12,2017-08-01T00:00:00-03:00,56.19
2017-09-01,2017,1,9,FUNCEX12_XQPES2N12,2017-09-01T00:00:00-03:00,52.6
2017-10-01,2017,1,10,FUNCEX12_XQPES2N12,2017-10-01T00:00:00-03:00,58.58
2017-11-01,2017,1,11,FUNCEX12_XQPES2N12,2017-11-01T00:00:00-02:00,50.56
2017-12-01,2017,1,12,FUNCEX12_XQPES2N12,2017-12-01T00:00:00-02:00,39.92
2018-01-01,2018,1,1,FUNCEX12_XQPES2N12,2018-01-01T00:00:00-02:00,60.23
2018-02-01,2018,1,2,FUNCEX12_XQPES2N12,2018-02-01T00:00:00-02:00,69.58
2018-03-01,2018,1,3,FUNCEX12_XQPES2N12,2018-03-01T00:00:00-03:00,92.59
2018-04-01,2018,1,4,FUNCEX12_XQPES2N12,2018-04-01T00:00:00-03:00,81.55
2018-05-01,2018,1,5,FUNCEX12_XQPES2N12,2018-05-01T00:00:00-03:00,55.96
2018-06-01,2018,1,6,FUNCEX12_XQPES2N12,2018-06-01T00:00:00-03:00,56.79
2018-07-01,2018,1,7,FUNCEX12_XQPES2N12,2018-07-01T00:00:00-03:00,69.44
2018-08-01,2018,1,8,FUNCEX12_XQPES2N12,2018-08-01T00:00:00-03:00,78.1
2018-09-01,2018,1,9,FUNCEX12_XQPES2N12,2018-09-01T00:00:00-03:00,48.54
2018-10-01,2018,1,10,FUNCEX12_XQPES2N12,2018-10-01T00:00:00-03:00,78.64
2018-11-01,2018,1,11,FUNCEX12_XQPES2N12,2018-11-01T00:00:00-03:00,66.28
2018-12-01,2018,1,12,FUNCEX12_XQPES2N12,2018-12-01T00:00:00-02:00,80.81
2019-01-01,2019,1,1,FUNCEX12_XQPES2N12,2019-01-01T00:00:00-02:00,70.66
2019-02-01,2019,1,2,FUNCEX12_XQPES2N12,2019-02-01T00:00:00-02:00,85.58
2019-03-01,2019,1,3,FUNCEX12_XQPES2N12,2019-03-01T00:00:00-03:00,80.05
2019-04-01,2019,1,4,FUNCEX12_XQPES2N12,2019-04-01T00:00:00-03:00,87.98
2019-05-01,2019,1,5,FUNCEX12_XQPES2N12,2019-05-01T00:00:00-03:00,71.32
2019-06-01,2019,1,6,FUNCEX12_XQPES2N12,2019-06-01T00:00:00-03:00,82.02
2019-07-01,2019,1,7,FUNCEX12_XQPES2N12,2019-07-01T00:00:00-03:00,86.1
2019-08-01,2019,1,8,FUNCEX12_XQPES2N12,2019-08-01T00:00:00-03:00,63.97
