DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2008-08-01,2008,1,8,PMC12_VRINFO12,2008-08-01T00:00:00-03:00,56.3
2008-09-01,2008,1,9,PMC12_VRINFO12,2008-09-01T00:00:00-03:00,61.8
2008-10-01,2008,1,10,PMC12_VRINFO12,2008-10-01T00:00:00-03:00,55.8
2008-11-01,2008,1,11,PMC12_VRINFO12,2008-11-01T00:00:00-02:00,51.8
2008-12-01,2008,1,12,PMC12_VRINFO12,2008-12-01T00:00:00-02:00,90.4
2009-01-01,2009,1,1,PMC12_VRINFO12,2009-01-01T00:00:00-02:00,45.0
2009-02-01,2009,1,2,PMC12_VRINFO12,2009-02-01T00:00:00-02:00,45.8
2009-03-01,2009,1,3,PMC12_VRINFO12,2009-03-01T00:00:00-03:00,56.1
2009-04-01,2009,1,4,PMC12_VRINFO12,2009-04-01T00:00:00-03:00,57.7
2009-05-01,2009,1,5,PMC12_VRINFO12,2009-05-01T00:00:00-03:00,53.6
2009-06-01,2009,1,6,PMC12_VRINFO12,2009-06-01T00:00:00-03:00,67.3
2009-07-01,2009,1,7,PMC12_VRINFO12,2009-07-01T00:00:00-03:00,59.7
2009-08-01,2009,1,8,PMC12_VRINFO12,2009-08-01T00:00:00-03:00,56.2
2009-09-01,2009,1,9,PMC12_VRINFO12,2009-09-01T00:00:00-03:00,63.5
2009-10-01,2009,1,10,PMC12_VRINFO12,2009-10-01T00:00:00-03:00,58.2
2009-11-01,2009,1,11,PMC12_VRINFO12,2009-11-01T00:00:00-02:00,61.0
2009-12-01,2009,1,12,PMC12_VRINFO12,2009-12-01T00:00:00-02:00,94.0
2010-01-01,2010,1,1,PMC12_VRINFO12,2010-01-01T00:00:00-02:00,59.5
2010-02-01,2010,1,2,PMC12_VRINFO12,2010-02-01T00:00:00-02:00,55.4
2010-03-01,2010,1,3,PMC12_VRINFO12,2010-03-01T00:00:00-03:00,76.1
2010-04-01,2010,1,4,PMC12_VRINFO12,2010-04-01T00:00:00-03:00,66.5
2010-05-01,2010,1,5,PMC12_VRINFO12,2010-05-01T00:00:00-03:00,69.1
2010-06-01,2010,1,6,PMC12_VRINFO12,2010-06-01T00:00:00-03:00,82.9
2010-07-01,2010,1,7,PMC12_VRINFO12,2010-07-01T00:00:00-03:00,71.1
2010-08-01,2010,1,8,PMC12_VRINFO12,2010-08-01T00:00:00-03:00,70.4
2010-09-01,2010,1,9,PMC12_VRINFO12,2010-09-01T00:00:00-03:00,84.1
2010-10-01,2010,1,10,PMC12_VRINFO12,2010-10-01T00:00:00-03:00,64.0
2010-11-01,2010,1,11,PMC12_VRINFO12,2010-11-01T00:00:00-02:00,74.0
2010-12-01,2010,1,12,PMC12_VRINFO12,2010-12-01T00:00:00-02:00,119.5
2011-01-01,2011,1,1,PMC12_VRINFO12,2011-01-01T00:00:00-02:00,64.0
2011-02-01,2011,1,2,PMC12_VRINFO12,2011-02-01T00:00:00-02:00,63.6
2011-03-01,2011,1,3,PMC12_VRINFO12,2011-03-01T00:00:00-03:00,79.3
2011-04-01,2011,1,4,PMC12_VRINFO12,2011-04-01T00:00:00-03:00,66.0
2011-05-01,2011,1,5,PMC12_VRINFO12,2011-05-01T00:00:00-03:00,85.1
2011-06-01,2011,1,6,PMC12_VRINFO12,2011-06-01T00:00:00-03:00,111.7
2011-07-01,2011,1,7,PMC12_VRINFO12,2011-07-01T00:00:00-03:00,82.5
2011-08-01,2011,1,8,PMC12_VRINFO12,2011-08-01T00:00:00-03:00,88.9
2011-09-01,2011,1,9,PMC12_VRINFO12,2011-09-01T00:00:00-03:00,90.5
2011-10-01,2011,1,10,PMC12_VRINFO12,2011-10-01T00:00:00-03:00,82.5
2011-11-01,2011,1,11,PMC12_VRINFO12,2011-11-01T00:00:00-02:00,92.2
2011-12-01,2011,1,12,PMC12_VRINFO12,2011-12-01T00:00:00-02:00,161.1
2012-01-01,2012,1,1,PMC12_VRINFO12,2012-01-01T00:00:00-02:00,85.0
2012-02-01,2012,1,2,PMC12_VRINFO12,2012-02-01T00:00:00-02:00,84.9
2012-03-01,2012,1,3,PMC12_VRINFO12,2012-03-01T00:00:00-03:00,101.0
2012-04-01,2012,1,4,PMC12_VRINFO12,2012-04-01T00:00:00-03:00,87.9
2012-05-01,2012,1,5,PMC12_VRINFO12,2012-05-01T00:00:00-03:00,99.8
2012-06-01,2012,1,6,PMC12_VRINFO12,2012-06-01T00:00:00-03:00,91.1
2012-07-01,2012,1,7,PMC12_VRINFO12,2012-07-01T00:00:00-03:00,92.0
2012-08-01,2012,1,8,PMC12_VRINFO12,2012-08-01T00:00:00-03:00,98.8
2012-09-01,2012,1,9,PMC12_VRINFO12,2012-09-01T00:00:00-03:00,90.1
2012-10-01,2012,1,10,PMC12_VRINFO12,2012-10-01T00:00:00-03:00,95.7
2012-11-01,2012,1,11,PMC12_VRINFO12,2012-11-01T00:00:00-02:00,91.5
2012-12-01,2012,1,12,PMC12_VRINFO12,2012-12-01T00:00:00-02:00,124.0
2013-01-01,2013,1,1,PMC12_VRINFO12,2013-01-01T00:00:00-02:00,92.4
2013-02-01,2013,1,2,PMC12_VRINFO12,2013-02-01T00:00:00-02:00,89.2
2013-03-01,2013,1,3,PMC12_VRINFO12,2013-03-01T00:00:00-03:00,98.9
2013-04-01,2013,1,4,PMC12_VRINFO12,2013-04-01T00:00:00-03:00,92.5
2013-05-01,2013,1,5,PMC12_VRINFO12,2013-05-01T00:00:00-03:00,99.4
2013-06-01,2013,1,6,PMC12_VRINFO12,2013-06-01T00:00:00-03:00,97.4
2013-07-01,2013,1,7,PMC12_VRINFO12,2013-07-01T00:00:00-03:00,99.6
2013-08-01,2013,1,8,PMC12_VRINFO12,2013-08-01T00:00:00-03:00,106.6
2013-09-01,2013,1,9,PMC12_VRINFO12,2013-09-01T00:00:00-03:00,104.5
2013-10-01,2013,1,10,PMC12_VRINFO12,2013-10-01T00:00:00-03:00,105.9
2013-11-01,2013,1,11,PMC12_VRINFO12,2013-11-01T00:00:00-02:00,101.4
2013-12-01,2013,1,12,PMC12_VRINFO12,2013-12-01T00:00:00-02:00,132.6
2014-01-01,2014,1,1,PMC12_VRINFO12,2014-01-01T00:00:00-02:00,88.9
2014-02-01,2014,1,2,PMC12_VRINFO12,2014-02-01T00:00:00-02:00,95.6
2014-03-01,2014,1,3,PMC12_VRINFO12,2014-03-01T00:00:00-03:00,93.9
2014-04-01,2014,1,4,PMC12_VRINFO12,2014-04-01T00:00:00-03:00,88.2
2014-05-01,2014,1,5,PMC12_VRINFO12,2014-05-01T00:00:00-03:00,95.9
2014-06-01,2014,1,6,PMC12_VRINFO12,2014-06-01T00:00:00-03:00,90.1
2014-07-01,2014,1,7,PMC12_VRINFO12,2014-07-01T00:00:00-03:00,91.3
2014-08-01,2014,1,8,PMC12_VRINFO12,2014-08-01T00:00:00-03:00,99.5
2014-09-01,2014,1,9,PMC12_VRINFO12,2014-09-01T00:00:00-03:00,101.0
2014-10-01,2014,1,10,PMC12_VRINFO12,2014-10-01T00:00:00-03:00,106.2
2014-11-01,2014,1,11,PMC12_VRINFO12,2014-11-01T00:00:00-02:00,107.1
2014-12-01,2014,1,12,PMC12_VRINFO12,2014-12-01T00:00:00-02:00,142.2
2015-01-01,2015,1,1,PMC12_VRINFO12,2015-01-01T00:00:00-02:00,107.6
2015-02-01,2015,1,2,PMC12_VRINFO12,2015-02-01T00:00:00-02:00,103.4
2015-03-01,2015,1,3,PMC12_VRINFO12,2015-03-01T00:00:00-03:00,114.4
2015-04-01,2015,1,4,PMC12_VRINFO12,2015-04-01T00:00:00-03:00,90.5
2015-05-01,2015,1,5,PMC12_VRINFO12,2015-05-01T00:00:00-03:00,95.4
2015-06-01,2015,1,6,PMC12_VRINFO12,2015-06-01T00:00:00-03:00,96.8
2015-07-01,2015,1,7,PMC12_VRINFO12,2015-07-01T00:00:00-03:00,86.5
2015-08-01,2015,1,8,PMC12_VRINFO12,2015-08-01T00:00:00-03:00,92.2
2015-09-01,2015,1,9,PMC12_VRINFO12,2015-09-01T00:00:00-03:00,91.2
2015-10-01,2015,1,10,PMC12_VRINFO12,2015-10-01T00:00:00-03:00,79.7
2015-11-01,2015,1,11,PMC12_VRINFO12,2015-11-01T00:00:00-02:00,101.1
2015-12-01,2015,1,12,PMC12_VRINFO12,2015-12-01T00:00:00-02:00,119.6
2016-01-01,2016,1,1,PMC12_VRINFO12,2016-01-01T00:00:00-02:00,80.9
2016-02-01,2016,1,2,PMC12_VRINFO12,2016-02-01T00:00:00-02:00,85.8
2016-03-01,2016,1,3,PMC12_VRINFO12,2016-03-01T00:00:00-03:00,104.5
2016-04-01,2016,1,4,PMC12_VRINFO12,2016-04-01T00:00:00-03:00,77.5
2016-05-01,2016,1,5,PMC12_VRINFO12,2016-05-01T00:00:00-03:00,81.7
2016-06-01,2016,1,6,PMC12_VRINFO12,2016-06-01T00:00:00-03:00,79.1
2016-07-01,2016,1,7,PMC12_VRINFO12,2016-07-01T00:00:00-03:00,74.9
2016-08-01,2016,1,8,PMC12_VRINFO12,2016-08-01T00:00:00-03:00,84.0
2016-09-01,2016,1,9,PMC12_VRINFO12,2016-09-01T00:00:00-03:00,80.2
2016-10-01,2016,1,10,PMC12_VRINFO12,2016-10-01T00:00:00-03:00,74.4
2016-11-01,2016,1,11,PMC12_VRINFO12,2016-11-01T00:00:00-02:00,92.1
2016-12-01,2016,1,12,PMC12_VRINFO12,2016-12-01T00:00:00-02:00,118.2
2017-01-01,2017,1,1,PMC12_VRINFO12,2017-01-01T00:00:00-02:00,75.5
2017-02-01,2017,1,2,PMC12_VRINFO12,2017-02-01T00:00:00-02:00,73.8
2017-03-01,2017,1,3,PMC12_VRINFO12,2017-03-01T00:00:00-03:00,91.6
2017-04-01,2017,1,4,PMC12_VRINFO12,2017-04-01T00:00:00-03:00,80.9
2017-05-01,2017,1,5,PMC12_VRINFO12,2017-05-01T00:00:00-03:00,92.2
2017-06-01,2017,1,6,PMC12_VRINFO12,2017-06-01T00:00:00-03:00,83.1
2017-07-01,2017,1,7,PMC12_VRINFO12,2017-07-01T00:00:00-03:00,83.4
2017-08-01,2017,1,8,PMC12_VRINFO12,2017-08-01T00:00:00-03:00,81.7
2017-09-01,2017,1,9,PMC12_VRINFO12,2017-09-01T00:00:00-03:00,77.8
2017-10-01,2017,1,10,PMC12_VRINFO12,2017-10-01T00:00:00-03:00,78.3
2017-11-01,2017,1,11,PMC12_VRINFO12,2017-11-01T00:00:00-02:00,85.7
2017-12-01,2017,1,12,PMC12_VRINFO12,2017-12-01T00:00:00-02:00,97.0
2018-01-01,2018,1,1,PMC12_VRINFO12,2018-01-01T00:00:00-02:00,79.0
2018-02-01,2018,1,2,PMC12_VRINFO12,2018-02-01T00:00:00-02:00,79.1
2018-03-01,2018,1,3,PMC12_VRINFO12,2018-03-01T00:00:00-03:00,85.5
2018-04-01,2018,1,4,PMC12_VRINFO12,2018-04-01T00:00:00-03:00,84.8
2018-05-01,2018,1,5,PMC12_VRINFO12,2018-05-01T00:00:00-03:00,85.4
2018-06-01,2018,1,6,PMC12_VRINFO12,2018-06-01T00:00:00-03:00,82.0
2018-07-01,2018,1,7,PMC12_VRINFO12,2018-07-01T00:00:00-03:00,80.0
2018-08-01,2018,1,8,PMC12_VRINFO12,2018-08-01T00:00:00-03:00,85.4
2018-09-01,2018,1,9,PMC12_VRINFO12,2018-09-01T00:00:00-03:00,78.4
2018-10-01,2018,1,10,PMC12_VRINFO12,2018-10-01T00:00:00-03:00,80.8
2018-11-01,2018,1,11,PMC12_VRINFO12,2018-11-01T00:00:00-03:00,88.6
2018-12-01,2018,1,12,PMC12_VRINFO12,2018-12-01T00:00:00-02:00,93.9
2019-01-01,2019,1,1,PMC12_VRINFO12,2019-01-01T00:00:00-02:00,80.3
2019-02-01,2019,1,2,PMC12_VRINFO12,2019-02-01T00:00:00-02:00,86.7
2019-03-01,2019,1,3,PMC12_VRINFO12,2019-03-01T00:00:00-03:00,86.0
2019-04-01,2019,1,4,PMC12_VRINFO12,2019-04-01T00:00:00-03:00,81.1
2019-05-01,2019,1,5,PMC12_VRINFO12,2019-05-01T00:00:00-03:00,86.6
2019-06-01,2019,1,6,PMC12_VRINFO12,2019-06-01T00:00:00-03:00,74.8
2019-07-01,2019,1,7,PMC12_VRINFO12,2019-07-01T00:00:00-03:00,79.1
2019-08-01,2019,1,8,PMC12_VRINFO12,2019-08-01T00:00:00-03:00,82.4
2019-09-01,2019,1,9,PMC12_VRINFO12,2019-09-01T00:00:00-03:00,77.6
2019-10-01,2019,1,10,PMC12_VRINFO12,2019-10-01T00:00:00-03:00,85.4
2019-11-01,2019,1,11,PMC12_VRINFO12,2019-11-01T00:00:00-03:00,95.5
2019-12-01,2019,1,12,PMC12_VRINFO12,2019-12-01T00:00:00-03:00,95.4
2020-01-01,2020,1,1,PMC12_VRINFO12,2020-01-01T00:00:00-03:00,74.9
2020-02-01,2020,1,2,PMC12_VRINFO12,2020-02-01T00:00:00-03:00,75.5
2020-03-01,2020,1,3,PMC12_VRINFO12,2020-03-01T00:00:00-03:00,66.1
2020-04-01,2020,1,4,PMC12_VRINFO12,2020-04-01T00:00:00-03:00,44.1
2020-05-01,2020,1,5,PMC12_VRINFO12,2020-05-01T00:00:00-03:00,54.2
2020-06-01,2020,1,6,PMC12_VRINFO12,2020-06-01T00:00:00-03:00,67.0
2020-07-01,2020,1,7,PMC12_VRINFO12,2020-07-01T00:00:00-03:00,74.6
2020-08-01,2020,1,8,PMC12_VRINFO12,2020-08-01T00:00:00-03:00,72.6
2020-09-01,2020,1,9,PMC12_VRINFO12,2020-09-01T00:00:00-03:00,72.1
2020-10-01,2020,1,10,PMC12_VRINFO12,2020-10-01T00:00:00-03:00,76.6
2020-11-01,2020,1,11,PMC12_VRINFO12,2020-11-01T00:00:00-03:00,85.3
2020-12-01,2020,1,12,PMC12_VRINFO12,2020-12-01T00:00:00-03:00,83.7
