DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2015-08-01,2015,1,8,BM12_IPCAPLSER12,2015-08-01T00:00:00-03:00,0.32
2015-09-01,2015,1,9,BM12_IPCAPLSER12,2015-09-01T00:00:00-03:00,0.67
2015-10-01,2015,1,10,BM12_IPCAPLSER12,2015-10-01T00:00:00-03:00,0.62
2015-11-01,2015,1,11,BM12_IPCAPLSER12,2015-11-01T00:00:00-02:00,0.46
2015-12-01,2015,1,12,BM12_IPCAPLSER12,2015-12-01T00:00:00-02:00,0.97
2016-01-01,2016,1,1,BM12_IPCAPLSER12,2016-01-01T00:00:00-02:00,0.66
2016-02-01,2016,1,2,BM12_IPCAPLSER12,2016-02-01T00:00:00-02:00,1.05
2016-03-01,2016,1,3,BM12_IPCAPLSER12,2016-03-01T00:00:00-03:00,0.24
2016-04-01,2016,1,4,BM12_IPCAPLSER12,2016-04-01T00:00:00-03:00,0.58
2016-05-01,2016,1,5,BM12_IPCAPLSER12,2016-05-01T00:00:00-03:00,0.37
2016-06-01,2016,1,6,BM12_IPCAPLSER12,2016-06-01T00:00:00-03:00,0.33
2016-07-01,2016,1,7,BM12_IPCAPLSER12,2016-07-01T00:00:00-03:00,0.62
2016-08-01,2016,1,8,BM12_IPCAPLSER12,2016-08-01T00:00:00-03:00,0.59
2016-09-01,2016,1,9,BM12_IPCAPLSER12,2016-09-01T00:00:00-03:00,0.33
2016-10-01,2016,1,10,BM12_IPCAPLSER12,2016-10-01T00:00:00-03:00,0.47
2016-11-01,2016,1,11,BM12_IPCAPLSER12,2016-11-01T00:00:00-02:00,0.41
2016-12-01,2016,1,12,BM12_IPCAPLSER12,2016-12-01T00:00:00-02:00,0.65
2017-01-01,2017,1,1,BM12_IPCAPLSER12,2017-01-01T00:00:00-02:00,0.36
2017-02-01,2017,1,2,BM12_IPCAPLSER12,2017-02-01T00:00:00-02:00,0.84
2017-03-01,2017,1,3,BM12_IPCAPLSER12,2017-03-01T00:00:00-03:00,0.34
2017-04-01,2017,1,4,BM12_IPCAPLSER12,2017-04-01T00:00:00-03:00,0.49
2017-05-01,2017,1,5,BM12_IPCAPLSER12,2017-05-01T00:00:00-03:00,0.05
2017-06-01,2017,1,6,BM12_IPCAPLSER12,2017-06-01T00:00:00-03:00,0.43
2017-07-01,2017,1,7,BM12_IPCAPLSER12,2017-07-01T00:00:00-03:00,0.33
2017-08-01,2017,1,8,BM12_IPCAPLSER12,2017-08-01T00:00:00-03:00,0.01
2017-09-01,2017,1,9,BM12_IPCAPLSER12,2017-09-01T00:00:00-03:00,0.5
2017-10-01,2017,1,10,BM12_IPCAPLSER12,2017-10-01T00:00:00-03:00,0.37
2017-11-01,2017,1,11,BM12_IPCAPLSER12,2017-11-01T00:00:00-02:00,0.12
2017-12-01,2017,1,12,BM12_IPCAPLSER12,2017-12-01T00:00:00-02:00,0.6
2018-01-01,2018,1,1,BM12_IPCAPLSER12,2018-01-01T00:00:00-02:00,0.16
2018-02-01,2018,1,2,BM12_IPCAPLSER12,2018-02-01T00:00:00-02:00,0.74
2018-03-01,2018,1,3,BM12_IPCAPLSER12,2018-03-01T00:00:00-03:00,0.08
2018-04-01,2018,1,4,BM12_IPCAPLSER12,2018-04-01T00:00:00-03:00,0.03
2018-05-01,2018,1,5,BM12_IPCAPLSER12,2018-05-01T00:00:00-03:00,-0.09
2018-06-01,2018,1,6,BM12_IPCAPLSER12,2018-06-01T00:00:00-03:00,0.26
2018-07-01,2018,1,7,BM12_IPCAPLSER12,2018-07-01T00:00:00-03:00,0.68
2018-08-01,2018,1,8,BM12_IPCAPLSER12,2018-08-01T00:00:00-03:00,-0.16
2018-09-01,2018,1,9,BM12_IPCAPLSER12,2018-09-01T00:00:00-03:00,0.4
2018-10-01,2018,1,10,BM12_IPCAPLSER12,2018-10-01T00:00:00-03:00,0.17
2018-11-01,2018,1,11,BM12_IPCAPLSER12,2018-11-01T00:00:00-03:00,0.41
2018-12-01,2018,1,12,BM12_IPCAPLSER12,2018-12-01T00:00:00-02:00,0.62
2019-01-01,2019,1,1,BM12_IPCAPLSER12,2019-01-01T00:00:00-02:00,0.51
2019-02-01,2019,1,2,BM12_IPCAPLSER12,2019-02-01T00:00:00-02:00,0.39
2019-03-01,2019,1,3,BM12_IPCAPLSER12,2019-03-01T00:00:00-03:00,0.33
2019-04-01,2019,1,4,BM12_IPCAPLSER12,2019-04-01T00:00:00-03:00,0.32
2019-05-01,2019,1,5,BM12_IPCAPLSER12,2019-05-01T00:00:00-03:00,-0.11
2019-06-01,2019,1,6,BM12_IPCAPLSER12,2019-06-01T00:00:00-03:00,0.34
2019-07-01,2019,1,7,BM12_IPCAPLSER12,2019-07-01T00:00:00-03:00,0.46
2019-08-01,2019,1,8,BM12_IPCAPLSER12,2019-08-01T00:00:00-03:00,0.07
2019-09-01,2019,1,9,BM12_IPCAPLSER12,2019-09-01T00:00:00-03:00,0.04
2019-10-01,2019,1,10,BM12_IPCAPLSER12,2019-10-01T00:00:00-03:00,0.19
2019-11-01,2019,1,11,BM12_IPCAPLSER12,2019-11-01T00:00:00-03:00,0.2
2019-12-01,2019,1,12,BM12_IPCAPLSER12,2019-12-01T00:00:00-03:00,0.73
2020-01-01,2020,1,1,BM12_IPCAPLSER12,2020-01-01T00:00:00-03:00,0.28
2020-02-01,2020,1,2,BM12_IPCAPLSER12,2020-02-01T00:00:00-03:00,0.68
2020-03-01,2020,1,3,BM12_IPCAPLSER12,2020-03-01T00:00:00-03:00,-0.14
2020-04-01,2020,1,4,BM12_IPCAPLSER12,2020-04-01T00:00:00-03:00,0.25
2020-05-01,2020,1,5,BM12_IPCAPLSER12,2020-05-01T00:00:00-03:00,-0.45
2020-06-01,2020,1,6,BM12_IPCAPLSER12,2020-06-01T00:00:00-03:00,-0.26
2020-07-01,2020,1,7,BM12_IPCAPLSER12,2020-07-01T00:00:00-03:00,-0.1
2020-08-01,2020,1,8,BM12_IPCAPLSER12,2020-08-01T00:00:00-03:00,-0.47
2020-09-01,2020,1,9,BM12_IPCAPLSER12,2020-09-01T00:00:00-03:00,0.17
2020-10-01,2020,1,10,BM12_IPCAPLSER12,2020-10-01T00:00:00-03:00,0.55
2020-11-01,2020,1,11,BM12_IPCAPLSER12,2020-11-01T00:00:00-03:00,0.39
2020-12-01,2020,1,12,BM12_IPCAPLSER12,2020-12-01T00:00:00-03:00,0.83
2021-01-01,2021,1,1,BM12_IPCAPLSER12,2021-01-01T00:00:00-03:00,0.07
