DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2018-03-01,2018,1,3,FIPE12_FIPE0348,2018-03-01T00:00:00-03:00,0.1025
2018-04-01,2018,1,4,FIPE12_FIPE0348,2018-04-01T00:00:00-03:00,0.0531
2018-05-01,2018,1,5,FIPE12_FIPE0348,2018-05-01T00:00:00-03:00,0.5891
2018-06-01,2018,1,6,FIPE12_FIPE0348,2018-06-01T00:00:00-03:00,1.0113
2018-07-01,2018,1,7,FIPE12_FIPE0348,2018-07-01T00:00:00-03:00,-0.336
2018-08-01,2018,1,8,FIPE12_FIPE0348,2018-08-01T00:00:00-03:00,-0.4219
2018-09-01,2018,1,9,FIPE12_FIPE0348,2018-09-01T00:00:00-03:00,0.966
2018-10-01,2018,1,10,FIPE12_FIPE0348,2018-10-01T00:00:00-03:00,0.5356
2018-11-01,2018,1,11,FIPE12_FIPE0348,2018-11-01T00:00:00-03:00,-0.5139
2018-12-01,2018,1,12,FIPE12_FIPE0348,2018-12-01T00:00:00-02:00,-0.7731
2019-01-01,2019,1,1,FIPE12_FIPE0348,2019-01-01T00:00:00-02:00,1.1625
2019-02-01,2019,1,2,FIPE12_FIPE0348,2019-02-01T00:00:00-02:00,0.224
2019-03-01,2019,1,3,FIPE12_FIPE0348,2019-03-01T00:00:00-03:00,0.6883
2019-04-01,2019,1,4,FIPE12_FIPE0348,2019-04-01T00:00:00-03:00,0.5821
2019-05-01,2019,1,5,FIPE12_FIPE0348,2019-05-01T00:00:00-03:00,0.5496
2019-06-01,2019,1,6,FIPE12_FIPE0348,2019-06-01T00:00:00-03:00,-0.2854
2019-07-01,2019,1,7,FIPE12_FIPE0348,2019-07-01T00:00:00-03:00,-0.1387
2019-08-01,2019,1,8,FIPE12_FIPE0348,2019-08-01T00:00:00-03:00,0.2737
2019-09-01,2019,1,9,FIPE12_FIPE0348,2019-09-01T00:00:00-03:00,0.155
2019-10-01,2019,1,10,FIPE12_FIPE0348,2019-10-01T00:00:00-03:00,0.2879
2019-11-01,2019,1,11,FIPE12_FIPE0348,2019-11-01T00:00:00-03:00,0.2822
2019-12-01,2019,1,12,FIPE12_FIPE0348,2019-12-01T00:00:00-03:00,0.6859
2020-01-01,2020,1,1,FIPE12_FIPE0348,2020-01-01T00:00:00-03:00,1.0799
2020-02-01,2020,1,2,FIPE12_FIPE0348,2020-02-01T00:00:00-03:00,0.09
2020-03-01,2020,1,3,FIPE12_FIPE0348,2020-03-01T00:00:00-03:00,-0.248
2020-04-01,2020,1,4,FIPE12_FIPE0348,2020-04-01T00:00:00-03:00,-1.7779
2020-05-01,2020,1,5,FIPE12_FIPE0348,2020-05-01T00:00:00-03:00,-1.2348
2020-06-01,2020,1,6,FIPE12_FIPE0348,2020-06-01T00:00:00-03:00,0.3356
2020-07-01,2020,1,7,FIPE12_FIPE0348,2020-07-01T00:00:00-03:00,0.5308
2020-08-01,2020,1,8,FIPE12_FIPE0348,2020-08-01T00:00:00-03:00,0.7141
2020-09-01,2020,1,9,FIPE12_FIPE0348,2020-09-01T00:00:00-03:00,0.8184
2020-10-01,2020,1,10,FIPE12_FIPE0348,2020-10-01T00:00:00-03:00,0.9231
2020-11-01,2020,1,11,FIPE12_FIPE0348,2020-11-01T00:00:00-03:00,0.8524
2020-12-01,2020,1,12,FIPE12_FIPE0348,2020-12-01T00:00:00-03:00,0.7947
2021-01-01,2021,1,1,FIPE12_FIPE0348,2021-01-01T00:00:00-03:00,0.919
2021-02-01,2021,1,2,FIPE12_FIPE0348,2021-02-01T00:00:00-03:00,1.5893
