DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1991-01-01,1991,1,1,FUNCEX12_XPB12,1991-01-01T00:00:00-02:00,78.17
1991-02-01,1991,1,2,FUNCEX12_XPB12,1991-02-01T00:00:00-02:00,73.68
1991-03-01,1991,1,3,FUNCEX12_XPB12,1991-03-01T00:00:00-03:00,77.89
1991-04-01,1991,1,4,FUNCEX12_XPB12,1991-04-01T00:00:00-03:00,77.99
1991-05-01,1991,1,5,FUNCEX12_XPB12,1991-05-01T00:00:00-03:00,78.92
1991-06-01,1991,1,6,FUNCEX12_XPB12,1991-06-01T00:00:00-03:00,78.73
1991-07-01,1991,1,7,FUNCEX12_XPB12,1991-07-01T00:00:00-03:00,79.2
1991-08-01,1991,1,8,FUNCEX12_XPB12,1991-08-01T00:00:00-03:00,77.24
1991-09-01,1991,1,9,FUNCEX12_XPB12,1991-09-01T00:00:00-03:00,76.77
1991-10-01,1991,1,10,FUNCEX12_XPB12,1991-10-01T00:00:00-03:00,79.58
1991-11-01,1991,1,11,FUNCEX12_XPB12,1991-11-01T00:00:00-03:00,77.05
1991-12-01,1991,1,12,FUNCEX12_XPB12,1991-12-01T00:00:00-02:00,76.96
1992-01-01,1992,1,1,FUNCEX12_XPB12,1992-01-01T00:00:00-02:00,75.29
1992-02-01,1992,1,2,FUNCEX12_XPB12,1992-02-01T00:00:00-02:00,79.6
1992-03-01,1992,1,3,FUNCEX12_XPB12,1992-03-01T00:00:00-03:00,73.98
1992-04-01,1992,1,4,FUNCEX12_XPB12,1992-04-01T00:00:00-03:00,75.2
1992-05-01,1992,1,5,FUNCEX12_XPB12,1992-05-01T00:00:00-03:00,73.98
1992-06-01,1992,1,6,FUNCEX12_XPB12,1992-06-01T00:00:00-03:00,73.89
1992-07-01,1992,1,7,FUNCEX12_XPB12,1992-07-01T00:00:00-03:00,73.23
1992-08-01,1992,1,8,FUNCEX12_XPB12,1992-08-01T00:00:00-03:00,71.83
1992-09-01,1992,1,9,FUNCEX12_XPB12,1992-09-01T00:00:00-03:00,72.3
1992-10-01,1992,1,10,FUNCEX12_XPB12,1992-10-01T00:00:00-03:00,71.27
1992-11-01,1992,1,11,FUNCEX12_XPB12,1992-11-01T00:00:00-03:00,72.3
1992-12-01,1992,1,12,FUNCEX12_XPB12,1992-12-01T00:00:00-02:00,73.42
1993-01-01,1993,1,1,FUNCEX12_XPB12,1993-01-01T00:00:00-02:00,73.23
1993-02-01,1993,1,2,FUNCEX12_XPB12,1993-02-01T00:00:00-02:00,72.2
1993-03-01,1993,1,3,FUNCEX12_XPB12,1993-03-01T00:00:00-03:00,71.45
1993-04-01,1993,1,4,FUNCEX12_XPB12,1993-04-01T00:00:00-03:00,70.7
1993-05-01,1993,1,5,FUNCEX12_XPB12,1993-05-01T00:00:00-03:00,70.42
1993-06-01,1993,1,6,FUNCEX12_XPB12,1993-06-01T00:00:00-03:00,69.02
1993-07-01,1993,1,7,FUNCEX12_XPB12,1993-07-01T00:00:00-03:00,69.77
1993-08-01,1993,1,8,FUNCEX12_XPB12,1993-08-01T00:00:00-03:00,71.08
1993-09-01,1993,1,9,FUNCEX12_XPB12,1993-09-01T00:00:00-03:00,73.04
1993-10-01,1993,1,10,FUNCEX12_XPB12,1993-10-01T00:00:00-03:00,72.95
1993-11-01,1993,1,11,FUNCEX12_XPB12,1993-11-01T00:00:00-03:00,73.79
1993-12-01,1993,1,12,FUNCEX12_XPB12,1993-12-01T00:00:00-02:00,75.57
1994-01-01,1994,1,1,FUNCEX12_XPB12,1994-01-01T00:00:00-02:00,76.01
1994-02-01,1994,1,2,FUNCEX12_XPB12,1994-02-01T00:00:00-02:00,75.64
1994-03-01,1994,1,3,FUNCEX12_XPB12,1994-03-01T00:00:00-03:00,76.01
1994-04-01,1994,1,4,FUNCEX12_XPB12,1994-04-01T00:00:00-03:00,75.83
1994-05-01,1994,1,5,FUNCEX12_XPB12,1994-05-01T00:00:00-03:00,76.29
1994-06-01,1994,1,6,FUNCEX12_XPB12,1994-06-01T00:00:00-03:00,78.45
1994-07-01,1994,1,7,FUNCEX12_XPB12,1994-07-01T00:00:00-03:00,81.35
1994-08-01,1994,1,8,FUNCEX12_XPB12,1994-08-01T00:00:00-03:00,86.12
1994-09-01,1994,1,9,FUNCEX12_XPB12,1994-09-01T00:00:00-03:00,89.96
1994-10-01,1994,1,10,FUNCEX12_XPB12,1994-10-01T00:00:00-03:00,91.83
1994-11-01,1994,1,11,FUNCEX12_XPB12,1994-11-01T00:00:00-03:00,94.64
1994-12-01,1994,1,12,FUNCEX12_XPB12,1994-12-01T00:00:00-02:00,89.77
1995-01-01,1995,1,1,FUNCEX12_XPB12,1995-01-01T00:00:00-02:00,86.52
1995-02-01,1995,1,2,FUNCEX12_XPB12,1995-02-01T00:00:00-02:00,86.61
1995-03-01,1995,1,3,FUNCEX12_XPB12,1995-03-01T00:00:00-03:00,86.05
1995-04-01,1995,1,4,FUNCEX12_XPB12,1995-04-01T00:00:00-03:00,84.08
1995-05-01,1995,1,5,FUNCEX12_XPB12,1995-05-01T00:00:00-03:00,84.55
1995-06-01,1995,1,6,FUNCEX12_XPB12,1995-06-01T00:00:00-03:00,85.86
1995-07-01,1995,1,7,FUNCEX12_XPB12,1995-07-01T00:00:00-03:00,85.96
1995-08-01,1995,1,8,FUNCEX12_XPB12,1995-08-01T00:00:00-03:00,86.8
1995-09-01,1995,1,9,FUNCEX12_XPB12,1995-09-01T00:00:00-03:00,85.67
1995-10-01,1995,1,10,FUNCEX12_XPB12,1995-10-01T00:00:00-03:00,86.98
1995-11-01,1995,1,11,FUNCEX12_XPB12,1995-11-01T00:00:00-03:00,89.79
1995-12-01,1995,1,12,FUNCEX12_XPB12,1995-12-01T00:00:00-02:00,87.92
1996-01-01,1996,1,1,FUNCEX12_XPB12,1996-01-01T00:00:00-02:00,87.3
1996-02-01,1996,1,2,FUNCEX12_XPB12,1996-02-01T00:00:00-02:00,90.67
1996-03-01,1996,1,3,FUNCEX12_XPB12,1996-03-01T00:00:00-03:00,92.73
1996-04-01,1996,1,4,FUNCEX12_XPB12,1996-04-01T00:00:00-03:00,95.91
1996-05-01,1996,1,5,FUNCEX12_XPB12,1996-05-01T00:00:00-03:00,98.44
