DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2014-02-01,2014,1,2,IGP12_IGPMG12,2014-02-01T00:00:00-02:00,0.38
2014-03-01,2014,1,3,IGP12_IGPMG12,2014-03-01T00:00:00-03:00,1.67
2014-04-01,2014,1,4,IGP12_IGPMG12,2014-04-01T00:00:00-03:00,0.78
2014-05-01,2014,1,5,IGP12_IGPMG12,2014-05-01T00:00:00-03:00,-0.13
2014-06-01,2014,1,6,IGP12_IGPMG12,2014-06-01T00:00:00-03:00,-0.74
2014-07-01,2014,1,7,IGP12_IGPMG12,2014-07-01T00:00:00-03:00,-0.61
2014-08-01,2014,1,8,IGP12_IGPMG12,2014-08-01T00:00:00-03:00,-0.27
2014-09-01,2014,1,9,IGP12_IGPMG12,2014-09-01T00:00:00-03:00,0.2
2014-10-01,2014,1,10,IGP12_IGPMG12,2014-10-01T00:00:00-03:00,0.28
2014-11-01,2014,1,11,IGP12_IGPMG12,2014-11-01T00:00:00-02:00,0.98
2014-12-01,2014,1,12,IGP12_IGPMG12,2014-12-01T00:00:00-02:00,0.62
2015-01-01,2015,1,1,IGP12_IGPMG12,2015-01-01T00:00:00-02:00,0.76
2015-02-01,2015,1,2,IGP12_IGPMG12,2015-02-01T00:00:00-02:00,0.27
2015-03-01,2015,1,3,IGP12_IGPMG12,2015-03-01T00:00:00-03:00,0.98
2015-04-01,2015,1,4,IGP12_IGPMG12,2015-04-01T00:00:00-03:00,1.17
2015-05-01,2015,1,5,IGP12_IGPMG12,2015-05-01T00:00:00-03:00,0.41
2015-06-01,2015,1,6,IGP12_IGPMG12,2015-06-01T00:00:00-03:00,0.67
2015-07-01,2015,1,7,IGP12_IGPMG12,2015-07-01T00:00:00-03:00,0.69
2015-08-01,2015,1,8,IGP12_IGPMG12,2015-08-01T00:00:00-03:00,0.28
2015-09-01,2015,1,9,IGP12_IGPMG12,2015-09-01T00:00:00-03:00,0.95
2015-10-01,2015,1,10,IGP12_IGPMG12,2015-10-01T00:00:00-03:00,1.89
2015-11-01,2015,1,11,IGP12_IGPMG12,2015-11-01T00:00:00-02:00,1.52
2015-12-01,2015,1,12,IGP12_IGPMG12,2015-12-01T00:00:00-02:00,0.49
2016-01-01,2016,1,1,IGP12_IGPMG12,2016-01-01T00:00:00-02:00,1.14
2016-02-01,2016,1,2,IGP12_IGPMG12,2016-02-01T00:00:00-02:00,1.29
2016-03-01,2016,1,3,IGP12_IGPMG12,2016-03-01T00:00:00-03:00,0.51
2016-04-01,2016,1,4,IGP12_IGPMG12,2016-04-01T00:00:00-03:00,0.33
2016-05-01,2016,1,5,IGP12_IGPMG12,2016-05-01T00:00:00-03:00,0.82
2016-06-01,2016,1,6,IGP12_IGPMG12,2016-06-01T00:00:00-03:00,1.69
2016-07-01,2016,1,7,IGP12_IGPMG12,2016-07-01T00:00:00-03:00,0.18
2016-08-01,2016,1,8,IGP12_IGPMG12,2016-08-01T00:00:00-03:00,0.15
2016-09-01,2016,1,9,IGP12_IGPMG12,2016-09-01T00:00:00-03:00,0.2
2016-10-01,2016,1,10,IGP12_IGPMG12,2016-10-01T00:00:00-03:00,0.16
2016-11-01,2016,1,11,IGP12_IGPMG12,2016-11-01T00:00:00-02:00,-0.03
2016-12-01,2016,1,12,IGP12_IGPMG12,2016-12-01T00:00:00-02:00,0.54
2017-01-01,2017,1,1,IGP12_IGPMG12,2017-01-01T00:00:00-02:00,0.64
2017-02-01,2017,1,2,IGP12_IGPMG12,2017-02-01T00:00:00-02:00,0.08
2017-03-01,2017,1,3,IGP12_IGPMG12,2017-03-01T00:00:00-03:00,0.01
2017-04-01,2017,1,4,IGP12_IGPMG12,2017-04-01T00:00:00-03:00,-1.1
2017-05-01,2017,1,5,IGP12_IGPMG12,2017-05-01T00:00:00-03:00,-0.93
2017-06-01,2017,1,6,IGP12_IGPMG12,2017-06-01T00:00:00-03:00,-0.67
2017-07-01,2017,1,7,IGP12_IGPMG12,2017-07-01T00:00:00-03:00,-0.72
2017-08-01,2017,1,8,IGP12_IGPMG12,2017-08-01T00:00:00-03:00,0.1
2017-09-01,2017,1,9,IGP12_IGPMG12,2017-09-01T00:00:00-03:00,0.47
2017-10-01,2017,1,10,IGP12_IGPMG12,2017-10-01T00:00:00-03:00,0.2
2017-11-01,2017,1,11,IGP12_IGPMG12,2017-11-01T00:00:00-02:00,0.52
2017-12-01,2017,1,12,IGP12_IGPMG12,2017-12-01T00:00:00-02:00,0.89
2018-01-01,2018,1,1,IGP12_IGPMG12,2018-01-01T00:00:00-02:00,0.76
2018-02-01,2018,1,2,IGP12_IGPMG12,2018-02-01T00:00:00-02:00,0.07
2018-03-01,2018,1,3,IGP12_IGPMG12,2018-03-01T00:00:00-03:00,0.64
2018-04-01,2018,1,4,IGP12_IGPMG12,2018-04-01T00:00:00-03:00,0.57
2018-05-01,2018,1,5,IGP12_IGPMG12,2018-05-01T00:00:00-03:00,1.38
2018-06-01,2018,1,6,IGP12_IGPMG12,2018-06-01T00:00:00-03:00,1.87
2018-07-01,2018,1,7,IGP12_IGPMG12,2018-07-01T00:00:00-03:00,0.51
2018-08-01,2018,1,8,IGP12_IGPMG12,2018-08-01T00:00:00-03:00,0.7
2018-09-01,2018,1,9,IGP12_IGPMG12,2018-09-01T00:00:00-03:00,1.52
2018-10-01,2018,1,10,IGP12_IGPMG12,2018-10-01T00:00:00-03:00,0.89
2018-11-01,2018,1,11,IGP12_IGPMG12,2018-11-01T00:00:00-03:00,-0.49
2018-12-01,2018,1,12,IGP12_IGPMG12,2018-12-01T00:00:00-02:00,-1.08
2019-01-01,2019,1,1,IGP12_IGPMG12,2019-01-01T00:00:00-02:00,0.01
2019-02-01,2019,1,2,IGP12_IGPMG12,2019-02-01T00:00:00-02:00,0.88
2019-03-01,2019,1,3,IGP12_IGPMG12,2019-03-01T00:00:00-03:00,1.26
2019-04-01,2019,1,4,IGP12_IGPMG12,2019-04-01T00:00:00-03:00,0.92
2019-05-01,2019,1,5,IGP12_IGPMG12,2019-05-01T00:00:00-03:00,0.45
2019-06-01,2019,1,6,IGP12_IGPMG12,2019-06-01T00:00:00-03:00,0.8
2019-07-01,2019,1,7,IGP12_IGPMG12,2019-07-01T00:00:00-03:00,0.4
2019-08-01,2019,1,8,IGP12_IGPMG12,2019-08-01T00:00:00-03:00,-0.67
2019-09-01,2019,1,9,IGP12_IGPMG12,2019-09-01T00:00:00-03:00,-0.01
2019-10-01,2019,1,10,IGP12_IGPMG12,2019-10-01T00:00:00-03:00,0.68
2019-11-01,2019,1,11,IGP12_IGPMG12,2019-11-01T00:00:00-03:00,0.3
2019-12-01,2019,1,12,IGP12_IGPMG12,2019-12-01T00:00:00-03:00,2.09
2020-01-01,2020,1,1,IGP12_IGPMG12,2020-01-01T00:00:00-03:00,0.48
2020-02-01,2020,1,2,IGP12_IGPMG12,2020-02-01T00:00:00-03:00,-0.04
2020-03-01,2020,1,3,IGP12_IGPMG12,2020-03-01T00:00:00-03:00,1.24
2020-04-01,2020,1,4,IGP12_IGPMG12,2020-04-01T00:00:00-03:00,0.8
2020-05-01,2020,1,5,IGP12_IGPMG12,2020-05-01T00:00:00-03:00,0.28
2020-06-01,2020,1,6,IGP12_IGPMG12,2020-06-01T00:00:00-03:00,1.56
2020-07-01,2020,1,7,IGP12_IGPMG12,2020-07-01T00:00:00-03:00,2.23
2020-08-01,2020,1,8,IGP12_IGPMG12,2020-08-01T00:00:00-03:00,2.74
2020-09-01,2020,1,9,IGP12_IGPMG12,2020-09-01T00:00:00-03:00,4.34
2020-10-01,2020,1,10,IGP12_IGPMG12,2020-10-01T00:00:00-03:00,3.23
2020-11-01,2020,1,11,IGP12_IGPMG12,2020-11-01T00:00:00-03:00,3.28
2020-12-01,2020,1,12,IGP12_IGPMG12,2020-12-01T00:00:00-03:00,0.96
2021-01-01,2021,1,1,IGP12_IGPMG12,2021-01-01T00:00:00-03:00,2.58
2021-02-01,2021,1,2,IGP12_IGPMG12,2021-02-01T00:00:00-03:00,2.53
