DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2005-11-01,2005,1,11,FUNCEX12_MPDIV2N12,2005-11-01T00:00:00-02:00,90.31
2005-12-01,2005,1,12,FUNCEX12_MPDIV2N12,2005-12-01T00:00:00-02:00,87.57
2006-01-01,2006,1,1,FUNCEX12_MPDIV2N12,2006-01-01T00:00:00-02:00,89.04
2006-02-01,2006,1,2,FUNCEX12_MPDIV2N12,2006-02-01T00:00:00-02:00,86.76
2006-03-01,2006,1,3,FUNCEX12_MPDIV2N12,2006-03-01T00:00:00-03:00,97.81
2006-04-01,2006,1,4,FUNCEX12_MPDIV2N12,2006-04-01T00:00:00-03:00,96.89
2006-05-01,2006,1,5,FUNCEX12_MPDIV2N12,2006-05-01T00:00:00-03:00,96.28
2006-06-01,2006,1,6,FUNCEX12_MPDIV2N12,2006-06-01T00:00:00-03:00,104.44
2006-07-01,2006,1,7,FUNCEX12_MPDIV2N12,2006-07-01T00:00:00-03:00,95.65
2006-08-01,2006,1,8,FUNCEX12_MPDIV2N12,2006-08-01T00:00:00-03:00,112.67
2006-09-01,2006,1,9,FUNCEX12_MPDIV2N12,2006-09-01T00:00:00-03:00,100.39
2006-10-01,2006,1,10,FUNCEX12_MPDIV2N12,2006-10-01T00:00:00-03:00,107.15
2006-11-01,2006,1,11,FUNCEX12_MPDIV2N12,2006-11-01T00:00:00-03:00,111.49
2006-12-01,2006,1,12,FUNCEX12_MPDIV2N12,2006-12-01T00:00:00-02:00,101.43
2007-01-01,2007,1,1,FUNCEX12_MPDIV2N12,2007-01-01T00:00:00-02:00,110.69
2007-02-01,2007,1,2,FUNCEX12_MPDIV2N12,2007-02-01T00:00:00-02:00,101.65
2007-03-01,2007,1,3,FUNCEX12_MPDIV2N12,2007-03-01T00:00:00-03:00,107.13
2007-04-01,2007,1,4,FUNCEX12_MPDIV2N12,2007-04-01T00:00:00-03:00,114.96
2007-05-01,2007,1,5,FUNCEX12_MPDIV2N12,2007-05-01T00:00:00-03:00,120.37
2007-06-01,2007,1,6,FUNCEX12_MPDIV2N12,2007-06-01T00:00:00-03:00,112.23
2007-07-01,2007,1,7,FUNCEX12_MPDIV2N12,2007-07-01T00:00:00-03:00,112.56
2007-08-01,2007,1,8,FUNCEX12_MPDIV2N12,2007-08-01T00:00:00-03:00,112.64
2007-09-01,2007,1,9,FUNCEX12_MPDIV2N12,2007-09-01T00:00:00-03:00,110.63
2007-10-01,2007,1,10,FUNCEX12_MPDIV2N12,2007-10-01T00:00:00-03:00,108.29
2007-11-01,2007,1,11,FUNCEX12_MPDIV2N12,2007-11-01T00:00:00-02:00,116.72
2007-12-01,2007,1,12,FUNCEX12_MPDIV2N12,2007-12-01T00:00:00-02:00,113.95
2008-01-01,2008,1,1,FUNCEX12_MPDIV2N12,2008-01-01T00:00:00-02:00,128.3
2008-02-01,2008,1,2,FUNCEX12_MPDIV2N12,2008-02-01T00:00:00-02:00,116.21
2008-03-01,2008,1,3,FUNCEX12_MPDIV2N12,2008-03-01T00:00:00-03:00,122.5
2008-04-01,2008,1,4,FUNCEX12_MPDIV2N12,2008-04-01T00:00:00-03:00,140.93
2008-05-01,2008,1,5,FUNCEX12_MPDIV2N12,2008-05-01T00:00:00-03:00,126.85
2008-06-01,2008,1,6,FUNCEX12_MPDIV2N12,2008-06-01T00:00:00-03:00,124.91
2008-07-01,2008,1,7,FUNCEX12_MPDIV2N12,2008-07-01T00:00:00-03:00,121.53
2008-08-01,2008,1,8,FUNCEX12_MPDIV2N12,2008-08-01T00:00:00-03:00,133.62
2008-09-01,2008,1,9,FUNCEX12_MPDIV2N12,2008-09-01T00:00:00-03:00,137.32
2008-10-01,2008,1,10,FUNCEX12_MPDIV2N12,2008-10-01T00:00:00-03:00,122.04
2008-11-01,2008,1,11,FUNCEX12_MPDIV2N12,2008-11-01T00:00:00-02:00,122.2
2008-12-01,2008,1,12,FUNCEX12_MPDIV2N12,2008-12-01T00:00:00-02:00,122.98
2009-01-01,2009,1,1,FUNCEX12_MPDIV2N12,2009-01-01T00:00:00-02:00,141.17
2009-02-01,2009,1,2,FUNCEX12_MPDIV2N12,2009-02-01T00:00:00-02:00,139.38
2009-03-01,2009,1,3,FUNCEX12_MPDIV2N12,2009-03-01T00:00:00-03:00,131.87
2009-04-01,2009,1,4,FUNCEX12_MPDIV2N12,2009-04-01T00:00:00-03:00,127.91
2009-05-01,2009,1,5,FUNCEX12_MPDIV2N12,2009-05-01T00:00:00-03:00,135.82
2009-06-01,2009,1,6,FUNCEX12_MPDIV2N12,2009-06-01T00:00:00-03:00,132.0
2009-07-01,2009,1,7,FUNCEX12_MPDIV2N12,2009-07-01T00:00:00-03:00,128.83
2009-08-01,2009,1,8,FUNCEX12_MPDIV2N12,2009-08-01T00:00:00-03:00,132.94
2009-09-01,2009,1,9,FUNCEX12_MPDIV2N12,2009-09-01T00:00:00-03:00,133.9
2009-10-01,2009,1,10,FUNCEX12_MPDIV2N12,2009-10-01T00:00:00-03:00,133.9
2009-11-01,2009,1,11,FUNCEX12_MPDIV2N12,2009-11-01T00:00:00-02:00,130.5
2009-12-01,2009,1,12,FUNCEX12_MPDIV2N12,2009-12-01T00:00:00-02:00,119.63
2010-01-01,2010,1,1,FUNCEX12_MPDIV2N12,2010-01-01T00:00:00-02:00,128.66
2010-02-01,2010,1,2,FUNCEX12_MPDIV2N12,2010-02-01T00:00:00-02:00,126.57
2010-03-01,2010,1,3,FUNCEX12_MPDIV2N12,2010-03-01T00:00:00-03:00,133.35
2010-04-01,2010,1,4,FUNCEX12_MPDIV2N12,2010-04-01T00:00:00-03:00,145.72
2010-05-01,2010,1,5,FUNCEX12_MPDIV2N12,2010-05-01T00:00:00-03:00,140.12
2010-06-01,2010,1,6,FUNCEX12_MPDIV2N12,2010-06-01T00:00:00-03:00,139.02
2010-07-01,2010,1,7,FUNCEX12_MPDIV2N12,2010-07-01T00:00:00-03:00,134.68
2010-08-01,2010,1,8,FUNCEX12_MPDIV2N12,2010-08-01T00:00:00-03:00,133.84
2010-09-01,2010,1,9,FUNCEX12_MPDIV2N12,2010-09-01T00:00:00-03:00,137.47
2010-10-01,2010,1,10,FUNCEX12_MPDIV2N12,2010-10-01T00:00:00-03:00,134.32
2010-11-01,2010,1,11,FUNCEX12_MPDIV2N12,2010-11-01T00:00:00-02:00,133.89
2010-12-01,2010,1,12,FUNCEX12_MPDIV2N12,2010-12-01T00:00:00-02:00,141.53
2011-01-01,2011,1,1,FUNCEX12_MPDIV2N12,2011-01-01T00:00:00-02:00,142.71
2011-02-01,2011,1,2,FUNCEX12_MPDIV2N12,2011-02-01T00:00:00-02:00,136.77
2011-03-01,2011,1,3,FUNCEX12_MPDIV2N12,2011-03-01T00:00:00-03:00,147.82
2011-04-01,2011,1,4,FUNCEX12_MPDIV2N12,2011-04-01T00:00:00-03:00,147.22
2011-05-01,2011,1,5,FUNCEX12_MPDIV2N12,2011-05-01T00:00:00-03:00,147.52
2011-06-01,2011,1,6,FUNCEX12_MPDIV2N12,2011-06-01T00:00:00-03:00,146.06
2011-07-01,2011,1,7,FUNCEX12_MPDIV2N12,2011-07-01T00:00:00-03:00,142.8
2011-08-01,2011,1,8,FUNCEX12_MPDIV2N12,2011-08-01T00:00:00-03:00,145.36
2011-09-01,2011,1,9,FUNCEX12_MPDIV2N12,2011-09-01T00:00:00-03:00,140.02
2011-10-01,2011,1,10,FUNCEX12_MPDIV2N12,2011-10-01T00:00:00-03:00,133.8
2011-11-01,2011,1,11,FUNCEX12_MPDIV2N12,2011-11-01T00:00:00-02:00,145.85
2011-12-01,2011,1,12,FUNCEX12_MPDIV2N12,2011-12-01T00:00:00-02:00,143.17
2012-01-01,2012,1,1,FUNCEX12_MPDIV2N12,2012-01-01T00:00:00-02:00,144.65
2012-02-01,2012,1,2,FUNCEX12_MPDIV2N12,2012-02-01T00:00:00-02:00,149.52
2012-03-01,2012,1,3,FUNCEX12_MPDIV2N12,2012-03-01T00:00:00-03:00,144.82
2012-04-01,2012,1,4,FUNCEX12_MPDIV2N12,2012-04-01T00:00:00-03:00,155.56
2012-05-01,2012,1,5,FUNCEX12_MPDIV2N12,2012-05-01T00:00:00-03:00,151.65
2012-06-01,2012,1,6,FUNCEX12_MPDIV2N12,2012-06-01T00:00:00-03:00,145.34
2012-07-01,2012,1,7,FUNCEX12_MPDIV2N12,2012-07-01T00:00:00-03:00,148.56
2012-08-01,2012,1,8,FUNCEX12_MPDIV2N12,2012-08-01T00:00:00-03:00,136.74
2012-09-01,2012,1,9,FUNCEX12_MPDIV2N12,2012-09-01T00:00:00-03:00,147.35
2012-10-01,2012,1,10,FUNCEX12_MPDIV2N12,2012-10-01T00:00:00-03:00,143.1
2012-11-01,2012,1,11,FUNCEX12_MPDIV2N12,2012-11-01T00:00:00-02:00,137.37
2012-12-01,2012,1,12,FUNCEX12_MPDIV2N12,2012-12-01T00:00:00-02:00,142.51
2013-01-01,2013,1,1,FUNCEX12_MPDIV2N12,2013-01-01T00:00:00-02:00,139.77
2013-02-01,2013,1,2,FUNCEX12_MPDIV2N12,2013-02-01T00:00:00-02:00,143.15
2013-03-01,2013,1,3,FUNCEX12_MPDIV2N12,2013-03-01T00:00:00-03:00,137.53
2013-04-01,2013,1,4,FUNCEX12_MPDIV2N12,2013-04-01T00:00:00-03:00,145.06
2013-05-01,2013,1,5,FUNCEX12_MPDIV2N12,2013-05-01T00:00:00-03:00,153.45
2013-06-01,2013,1,6,FUNCEX12_MPDIV2N12,2013-06-01T00:00:00-03:00,144.48
2013-07-01,2013,1,7,FUNCEX12_MPDIV2N12,2013-07-01T00:00:00-03:00,144.88
2013-08-01,2013,1,8,FUNCEX12_MPDIV2N12,2013-08-01T00:00:00-03:00,138.69
2013-09-01,2013,1,9,FUNCEX12_MPDIV2N12,2013-09-01T00:00:00-03:00,142.62
2013-10-01,2013,1,10,FUNCEX12_MPDIV2N12,2013-10-01T00:00:00-03:00,140.19
2013-11-01,2013,1,11,FUNCEX12_MPDIV2N12,2013-11-01T00:00:00-02:00,149.38
2013-12-01,2013,1,12,FUNCEX12_MPDIV2N12,2013-12-01T00:00:00-02:00,145.11
2014-01-01,2014,1,1,FUNCEX12_MPDIV2N12,2014-01-01T00:00:00-02:00,135.03
2014-02-01,2014,1,2,FUNCEX12_MPDIV2N12,2014-02-01T00:00:00-02:00,139.93
2014-03-01,2014,1,3,FUNCEX12_MPDIV2N12,2014-03-01T00:00:00-03:00,143.5
2014-04-01,2014,1,4,FUNCEX12_MPDIV2N12,2014-04-01T00:00:00-03:00,142.13
2014-05-01,2014,1,5,FUNCEX12_MPDIV2N12,2014-05-01T00:00:00-03:00,145.89
2014-06-01,2014,1,6,FUNCEX12_MPDIV2N12,2014-06-01T00:00:00-03:00,146.2
2014-07-01,2014,1,7,FUNCEX12_MPDIV2N12,2014-07-01T00:00:00-03:00,142.84
2014-08-01,2014,1,8,FUNCEX12_MPDIV2N12,2014-08-01T00:00:00-03:00,143.93
2014-09-01,2014,1,9,FUNCEX12_MPDIV2N12,2014-09-01T00:00:00-03:00,138.92
2014-10-01,2014,1,10,FUNCEX12_MPDIV2N12,2014-10-01T00:00:00-03:00,131.52
2014-11-01,2014,1,11,FUNCEX12_MPDIV2N12,2014-11-01T00:00:00-02:00,136.5
2014-12-01,2014,1,12,FUNCEX12_MPDIV2N12,2014-12-01T00:00:00-02:00,132.08
2015-01-01,2015,1,1,FUNCEX12_MPDIV2N12,2015-01-01T00:00:00-02:00,135.78
2015-02-01,2015,1,2,FUNCEX12_MPDIV2N12,2015-02-01T00:00:00-02:00,137.15
2015-03-01,2015,1,3,FUNCEX12_MPDIV2N12,2015-03-01T00:00:00-03:00,128.32
2015-04-01,2015,1,4,FUNCEX12_MPDIV2N12,2015-04-01T00:00:00-03:00,132.18
2015-05-01,2015,1,5,FUNCEX12_MPDIV2N12,2015-05-01T00:00:00-03:00,129.16
2015-06-01,2015,1,6,FUNCEX12_MPDIV2N12,2015-06-01T00:00:00-03:00,137.62
2015-07-01,2015,1,7,FUNCEX12_MPDIV2N12,2015-07-01T00:00:00-03:00,127.4
2015-08-01,2015,1,8,FUNCEX12_MPDIV2N12,2015-08-01T00:00:00-03:00,129.59
2015-09-01,2015,1,9,FUNCEX12_MPDIV2N12,2015-09-01T00:00:00-03:00,124.33
2015-10-01,2015,1,10,FUNCEX12_MPDIV2N12,2015-10-01T00:00:00-03:00,129.25
2015-11-01,2015,1,11,FUNCEX12_MPDIV2N12,2015-11-01T00:00:00-02:00,125.66
2015-12-01,2015,1,12,FUNCEX12_MPDIV2N12,2015-12-01T00:00:00-02:00,124.28
2016-01-01,2016,1,1,FUNCEX12_MPDIV2N12,2016-01-01T00:00:00-02:00,125.59
2016-02-01,2016,1,2,FUNCEX12_MPDIV2N12,2016-02-01T00:00:00-02:00,121.6
2016-03-01,2016,1,3,FUNCEX12_MPDIV2N12,2016-03-01T00:00:00-03:00,118.44
2016-04-01,2016,1,4,FUNCEX12_MPDIV2N12,2016-04-01T00:00:00-03:00,128.4
2016-05-01,2016,1,5,FUNCEX12_MPDIV2N12,2016-05-01T00:00:00-03:00,120.06
2016-06-01,2016,1,6,FUNCEX12_MPDIV2N12,2016-06-01T00:00:00-03:00,112.07
2016-07-01,2016,1,7,FUNCEX12_MPDIV2N12,2016-07-01T00:00:00-03:00,121.76
2016-08-01,2016,1,8,FUNCEX12_MPDIV2N12,2016-08-01T00:00:00-03:00,112.78
2016-09-01,2016,1,9,FUNCEX12_MPDIV2N12,2016-09-01T00:00:00-03:00,110.94
2016-10-01,2016,1,10,FUNCEX12_MPDIV2N12,2016-10-01T00:00:00-03:00,104.11
2016-11-01,2016,1,11,FUNCEX12_MPDIV2N12,2016-11-01T00:00:00-02:00,110.3
2016-12-01,2016,1,12,FUNCEX12_MPDIV2N12,2016-12-01T00:00:00-02:00,111.38
2017-01-01,2017,1,1,FUNCEX12_MPDIV2N12,2017-01-01T00:00:00-02:00,110.24
2017-02-01,2017,1,2,FUNCEX12_MPDIV2N12,2017-02-01T00:00:00-02:00,105.97
2017-03-01,2017,1,3,FUNCEX12_MPDIV2N12,2017-03-01T00:00:00-03:00,109.29
2017-04-01,2017,1,4,FUNCEX12_MPDIV2N12,2017-04-01T00:00:00-03:00,111.55
2017-05-01,2017,1,5,FUNCEX12_MPDIV2N12,2017-05-01T00:00:00-03:00,109.78
2017-06-01,2017,1,6,FUNCEX12_MPDIV2N12,2017-06-01T00:00:00-03:00,111.5
2017-07-01,2017,1,7,FUNCEX12_MPDIV2N12,2017-07-01T00:00:00-03:00,107.44
2017-08-01,2017,1,8,FUNCEX12_MPDIV2N12,2017-08-01T00:00:00-03:00,109.03
2017-09-01,2017,1,9,FUNCEX12_MPDIV2N12,2017-09-01T00:00:00-03:00,106.11
2017-10-01,2017,1,10,FUNCEX12_MPDIV2N12,2017-10-01T00:00:00-03:00,106.66
2017-11-01,2017,1,11,FUNCEX12_MPDIV2N12,2017-11-01T00:00:00-02:00,107.78
2017-12-01,2017,1,12,FUNCEX12_MPDIV2N12,2017-12-01T00:00:00-02:00,114.61
2018-01-01,2018,1,1,FUNCEX12_MPDIV2N12,2018-01-01T00:00:00-02:00,116.62
2018-02-01,2018,1,2,FUNCEX12_MPDIV2N12,2018-02-01T00:00:00-02:00,110.77
2018-03-01,2018,1,3,FUNCEX12_MPDIV2N12,2018-03-01T00:00:00-03:00,113.2
2018-04-01,2018,1,4,FUNCEX12_MPDIV2N12,2018-04-01T00:00:00-03:00,118.48
2018-05-01,2018,1,5,FUNCEX12_MPDIV2N12,2018-05-01T00:00:00-03:00,115.78
2018-06-01,2018,1,6,FUNCEX12_MPDIV2N12,2018-06-01T00:00:00-03:00,106.56
2018-07-01,2018,1,7,FUNCEX12_MPDIV2N12,2018-07-01T00:00:00-03:00,109.54
2018-08-01,2018,1,8,FUNCEX12_MPDIV2N12,2018-08-01T00:00:00-03:00,113.51
2018-09-01,2018,1,9,FUNCEX12_MPDIV2N12,2018-09-01T00:00:00-03:00,109.76
2018-10-01,2018,1,10,FUNCEX12_MPDIV2N12,2018-10-01T00:00:00-03:00,112.27
2018-11-01,2018,1,11,FUNCEX12_MPDIV2N12,2018-11-01T00:00:00-03:00,110.8
2018-12-01,2018,1,12,FUNCEX12_MPDIV2N12,2018-12-01T00:00:00-02:00,107.35
2019-01-01,2019,1,1,FUNCEX12_MPDIV2N12,2019-01-01T00:00:00-02:00,103.61
2019-02-01,2019,1,2,FUNCEX12_MPDIV2N12,2019-02-01T00:00:00-02:00,107.53
2019-03-01,2019,1,3,FUNCEX12_MPDIV2N12,2019-03-01T00:00:00-03:00,104.87
