DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2003-11-01,2003,1,11,FIPE12_FIPE0553Q1,2003-11-01T00:00:00-03:00,0.1051
2003-12-01,2003,1,12,FIPE12_FIPE0553Q1,2003-12-01T00:00:00-02:00,0.09
2004-01-01,2004,1,1,FIPE12_FIPE0553Q1,2004-01-01T00:00:00-02:00,2.2148
2004-02-01,2004,1,2,FIPE12_FIPE0553Q1,2004-02-01T00:00:00-02:00,7.3327
2004-03-01,2004,1,3,FIPE12_FIPE0553Q1,2004-03-01T00:00:00-03:00,0.2319
2004-04-01,2004,1,4,FIPE12_FIPE0553Q1,2004-04-01T00:00:00-03:00,-0.0908
2004-05-01,2004,1,5,FIPE12_FIPE0553Q1,2004-05-01T00:00:00-03:00,0.182
2004-06-01,2004,1,6,FIPE12_FIPE0553Q1,2004-06-01T00:00:00-03:00,0.007
2004-07-01,2004,1,7,FIPE12_FIPE0553Q1,2004-07-01T00:00:00-03:00,0.2477
2004-08-01,2004,1,8,FIPE12_FIPE0553Q1,2004-08-01T00:00:00-03:00,0.0761
2004-09-01,2004,1,9,FIPE12_FIPE0553Q1,2004-09-01T00:00:00-03:00,0.14
2004-10-01,2004,1,10,FIPE12_FIPE0553Q1,2004-10-01T00:00:00-03:00,0.0919
2004-11-01,2004,1,11,FIPE12_FIPE0553Q1,2004-11-01T00:00:00-03:00,0.0656
2004-12-01,2004,1,12,FIPE12_FIPE0553Q1,2004-12-01T00:00:00-02:00,0.0522
2005-01-01,2005,1,1,FIPE12_FIPE0553Q1,2005-01-01T00:00:00-02:00,1.25
2005-02-01,2005,1,2,FIPE12_FIPE0553Q1,2005-02-01T00:00:00-02:00,4.3976
2005-03-01,2005,1,3,FIPE12_FIPE0553Q1,2005-03-01T00:00:00-03:00,0.0863
2005-04-01,2005,1,4,FIPE12_FIPE0553Q1,2005-04-01T00:00:00-03:00,0.1334
2005-05-01,2005,1,5,FIPE12_FIPE0553Q1,2005-05-01T00:00:00-03:00,0.0366
2005-06-01,2005,1,6,FIPE12_FIPE0553Q1,2005-06-01T00:00:00-03:00,0.0883
2005-07-01,2005,1,7,FIPE12_FIPE0553Q1,2005-07-01T00:00:00-03:00,0.2252
2005-08-01,2005,1,8,FIPE12_FIPE0553Q1,2005-08-01T00:00:00-03:00,0.0479
2005-09-01,2005,1,9,FIPE12_FIPE0553Q1,2005-09-01T00:00:00-03:00,0.0257
2005-10-01,2005,1,10,FIPE12_FIPE0553Q1,2005-10-01T00:00:00-03:00,0.0705
2005-11-01,2005,1,11,FIPE12_FIPE0553Q1,2005-11-01T00:00:00-02:00,0.0862
2005-12-01,2005,1,12,FIPE12_FIPE0553Q1,2005-12-01T00:00:00-02:00,0.0298
2006-01-01,2006,1,1,FIPE12_FIPE0553Q1,2006-01-01T00:00:00-02:00,0.5894
2006-02-01,2006,1,2,FIPE12_FIPE0553Q1,2006-02-01T00:00:00-02:00,4.152
2006-03-01,2006,1,3,FIPE12_FIPE0553Q1,2006-03-01T00:00:00-03:00,0.1216
2006-04-01,2006,1,4,FIPE12_FIPE0553Q1,2006-04-01T00:00:00-03:00,0.0229
2006-05-01,2006,1,5,FIPE12_FIPE0553Q1,2006-05-01T00:00:00-03:00,0.1109
2006-06-01,2006,1,6,FIPE12_FIPE0553Q1,2006-06-01T00:00:00-03:00,0.0708
2006-07-01,2006,1,7,FIPE12_FIPE0553Q1,2006-07-01T00:00:00-03:00,0.0319
2006-08-01,2006,1,8,FIPE12_FIPE0553Q1,2006-08-01T00:00:00-03:00,0.0433
2006-09-01,2006,1,9,FIPE12_FIPE0553Q1,2006-09-01T00:00:00-03:00,0.0753
2006-10-01,2006,1,10,FIPE12_FIPE0553Q1,2006-10-01T00:00:00-03:00,0.0934
2006-11-01,2006,1,11,FIPE12_FIPE0553Q1,2006-11-01T00:00:00-03:00,0.072
2006-12-01,2006,1,12,FIPE12_FIPE0553Q1,2006-12-01T00:00:00-02:00,0.0859
2007-01-01,2007,1,1,FIPE12_FIPE0553Q1,2007-01-01T00:00:00-02:00,0.7172
2007-02-01,2007,1,2,FIPE12_FIPE0553Q1,2007-02-01T00:00:00-02:00,2.5874
2007-03-01,2007,1,3,FIPE12_FIPE0553Q1,2007-03-01T00:00:00-03:00,1.112
2007-04-01,2007,1,4,FIPE12_FIPE0553Q1,2007-04-01T00:00:00-03:00,0.1081
2007-05-01,2007,1,5,FIPE12_FIPE0553Q1,2007-05-01T00:00:00-03:00,0.0787
2007-06-01,2007,1,6,FIPE12_FIPE0553Q1,2007-06-01T00:00:00-03:00,0.0971
2007-07-01,2007,1,7,FIPE12_FIPE0553Q1,2007-07-01T00:00:00-03:00,0.0561
2007-08-01,2007,1,8,FIPE12_FIPE0553Q1,2007-08-01T00:00:00-03:00,0.25
2007-09-01,2007,1,9,FIPE12_FIPE0553Q1,2007-09-01T00:00:00-03:00,0.0504
2007-10-01,2007,1,10,FIPE12_FIPE0553Q1,2007-10-01T00:00:00-03:00,0.0555
2007-11-01,2007,1,11,FIPE12_FIPE0553Q1,2007-11-01T00:00:00-02:00,0.0268
2007-12-01,2007,1,12,FIPE12_FIPE0553Q1,2007-12-01T00:00:00-02:00,0.0488
2008-01-01,2008,1,1,FIPE12_FIPE0553Q1,2008-01-01T00:00:00-02:00,0.8318
2008-02-01,2008,1,2,FIPE12_FIPE0553Q1,2008-02-01T00:00:00-02:00,3.6797
2008-03-01,2008,1,3,FIPE12_FIPE0553Q1,2008-03-01T00:00:00-03:00,0.1424
2008-04-01,2008,1,4,FIPE12_FIPE0553Q1,2008-04-01T00:00:00-03:00,0.1027
2008-05-01,2008,1,5,FIPE12_FIPE0553Q1,2008-05-01T00:00:00-03:00,0.028
2008-06-01,2008,1,6,FIPE12_FIPE0553Q1,2008-06-01T00:00:00-03:00,0.0188
2008-07-01,2008,1,7,FIPE12_FIPE0553Q1,2008-07-01T00:00:00-03:00,0.1098
2008-08-01,2008,1,8,FIPE12_FIPE0553Q1,2008-08-01T00:00:00-03:00,0.0435
2008-09-01,2008,1,9,FIPE12_FIPE0553Q1,2008-09-01T00:00:00-03:00,0.1063
2008-10-01,2008,1,10,FIPE12_FIPE0553Q1,2008-10-01T00:00:00-03:00,0.0762
2008-11-01,2008,1,11,FIPE12_FIPE0553Q1,2008-11-01T00:00:00-02:00,0.0324
2008-12-01,2008,1,12,FIPE12_FIPE0553Q1,2008-12-01T00:00:00-02:00,0.0793
2009-01-01,2009,1,1,FIPE12_FIPE0553Q1,2009-01-01T00:00:00-02:00,1.048
2009-02-01,2009,1,2,FIPE12_FIPE0553Q1,2009-02-01T00:00:00-02:00,4.7733
2009-03-01,2009,1,3,FIPE12_FIPE0553Q1,2009-03-01T00:00:00-03:00,0.1225
2009-04-01,2009,1,4,FIPE12_FIPE0553Q1,2009-04-01T00:00:00-03:00,0.0525
2009-05-01,2009,1,5,FIPE12_FIPE0553Q1,2009-05-01T00:00:00-03:00,0.0459
2009-06-01,2009,1,6,FIPE12_FIPE0553Q1,2009-06-01T00:00:00-03:00,0.0658
2009-07-01,2009,1,7,FIPE12_FIPE0553Q1,2009-07-01T00:00:00-03:00,0.1251
2009-08-01,2009,1,8,FIPE12_FIPE0553Q1,2009-08-01T00:00:00-03:00,0.1168
2009-09-01,2009,1,9,FIPE12_FIPE0553Q1,2009-09-01T00:00:00-03:00,0.0332
2009-10-01,2009,1,10,FIPE12_FIPE0553Q1,2009-10-01T00:00:00-03:00,0.0775
2009-11-01,2009,1,11,FIPE12_FIPE0553Q1,2009-11-01T00:00:00-02:00,0.0589
2009-12-01,2009,1,12,FIPE12_FIPE0553Q1,2009-12-01T00:00:00-02:00,0.0927
2010-01-01,2010,1,1,FIPE12_FIPE0553Q1,2010-01-01T00:00:00-02:00,0.7945
2010-02-01,2010,1,2,FIPE12_FIPE0553Q1,2010-02-01T00:00:00-02:00,3.7666
2010-03-01,2010,1,3,FIPE12_FIPE0553Q1,2010-03-01T00:00:00-03:00,0.1642
2010-04-01,2010,1,4,FIPE12_FIPE0553Q1,2010-04-01T00:00:00-03:00,0.0769
2010-05-01,2010,1,5,FIPE12_FIPE0553Q1,2010-05-01T00:00:00-03:00,0.0966
2010-06-01,2010,1,6,FIPE12_FIPE0553Q1,2010-06-01T00:00:00-03:00,0.0571
2010-07-01,2010,1,7,FIPE12_FIPE0553Q1,2010-07-01T00:00:00-03:00,0.0945
2010-08-01,2010,1,8,FIPE12_FIPE0553Q1,2010-08-01T00:00:00-03:00,0.145
2010-09-01,2010,1,9,FIPE12_FIPE0553Q1,2010-09-01T00:00:00-03:00,0.0337
2010-10-01,2010,1,10,FIPE12_FIPE0553Q1,2010-10-01T00:00:00-03:00,0.0637
2010-11-01,2010,1,11,FIPE12_FIPE0553Q1,2010-11-01T00:00:00-02:00,0.0681
2010-12-01,2010,1,12,FIPE12_FIPE0553Q1,2010-12-01T00:00:00-02:00,0.056
2011-01-01,2011,1,1,FIPE12_FIPE0553Q1,2011-01-01T00:00:00-02:00,0.9635
2011-02-01,2011,1,2,FIPE12_FIPE0553Q1,2011-02-01T00:00:00-02:00,4.8095
2011-03-01,2011,1,3,FIPE12_FIPE0553Q1,2011-03-01T00:00:00-03:00,0.1907
2011-04-01,2011,1,4,FIPE12_FIPE0553Q1,2011-04-01T00:00:00-03:00,0.1245
2011-05-01,2011,1,5,FIPE12_FIPE0553Q1,2011-05-01T00:00:00-03:00,0.0789
2011-06-01,2011,1,6,FIPE12_FIPE0553Q1,2011-06-01T00:00:00-03:00,0.0561
2011-07-01,2011,1,7,FIPE12_FIPE0553Q1,2011-07-01T00:00:00-03:00,0.2137
2011-08-01,2011,1,8,FIPE12_FIPE0553Q1,2011-08-01T00:00:00-03:00,0.1525
2011-09-01,2011,1,9,FIPE12_FIPE0553Q1,2011-09-01T00:00:00-03:00,0.0335
2011-10-01,2011,1,10,FIPE12_FIPE0553Q1,2011-10-01T00:00:00-03:00,-0.0246
2011-11-01,2011,1,11,FIPE12_FIPE0553Q1,2011-11-01T00:00:00-02:00,0.0513
2011-12-01,2011,1,12,FIPE12_FIPE0553Q1,2011-12-01T00:00:00-02:00,0.028
2012-01-01,2012,1,1,FIPE12_FIPE0553Q1,2012-01-01T00:00:00-02:00,0.9193
2012-02-01,2012,1,2,FIPE12_FIPE0553Q1,2012-02-01T00:00:00-02:00,5.4559
2012-03-01,2012,1,3,FIPE12_FIPE0553Q1,2012-03-01T00:00:00-03:00,0.18
2012-04-01,2012,1,4,FIPE12_FIPE0553Q1,2012-04-01T00:00:00-03:00,0.05
2012-05-01,2012,1,5,FIPE12_FIPE0553Q1,2012-05-01T00:00:00-03:00,0.037
2012-06-01,2012,1,6,FIPE12_FIPE0553Q1,2012-06-01T00:00:00-03:00,0.076
2012-07-01,2012,1,7,FIPE12_FIPE0553Q1,2012-07-01T00:00:00-03:00,0.19
2012-08-01,2012,1,8,FIPE12_FIPE0553Q1,2012-08-01T00:00:00-03:00,0.26
2012-09-01,2012,1,9,FIPE12_FIPE0553Q1,2012-09-01T00:00:00-03:00,0.12
2012-10-01,2012,1,10,FIPE12_FIPE0553Q1,2012-10-01T00:00:00-03:00,0.04
2012-11-01,2012,1,11,FIPE12_FIPE0553Q1,2012-11-01T00:00:00-02:00,0.04
2012-12-01,2012,1,12,FIPE12_FIPE0553Q1,2012-12-01T00:00:00-02:00,0.14
2013-01-01,2013,1,1,FIPE12_FIPE0553Q1,2013-01-01T00:00:00-02:00,1.05
2013-02-01,2013,1,2,FIPE12_FIPE0553Q1,2013-02-01T00:00:00-02:00,5.19
2013-03-01,2013,1,3,FIPE12_FIPE0553Q1,2013-03-01T00:00:00-03:00,0.1
2013-04-01,2013,1,4,FIPE12_FIPE0553Q1,2013-04-01T00:00:00-03:00,0.18
2013-05-01,2013,1,5,FIPE12_FIPE0553Q1,2013-05-01T00:00:00-03:00,0.1
2013-06-01,2013,1,6,FIPE12_FIPE0553Q1,2013-06-01T00:00:00-03:00,0.0164
2013-07-01,2013,1,7,FIPE12_FIPE0553Q1,2013-07-01T00:00:00-03:00,0.1132
2013-08-01,2013,1,8,FIPE12_FIPE0553Q1,2013-08-01T00:00:00-03:00,-0.0165
2013-09-01,2013,1,9,FIPE12_FIPE0553Q1,2013-09-01T00:00:00-03:00,0.0945
2013-10-01,2013,1,10,FIPE12_FIPE0553Q1,2013-10-01T00:00:00-03:00,0.1049
2013-11-01,2013,1,11,FIPE12_FIPE0553Q1,2013-11-01T00:00:00-02:00,0.1318
2013-12-01,2013,1,12,FIPE12_FIPE0553Q1,2013-12-01T00:00:00-02:00,0.124
2014-01-01,2014,1,1,FIPE12_FIPE0553Q1,2014-01-01T00:00:00-02:00,12.083
2014-02-01,2014,1,2,FIPE12_FIPE0553Q1,2014-02-01T00:00:00-02:00,5.8893
2014-03-01,2014,1,3,FIPE12_FIPE0553Q1,2014-03-01T00:00:00-03:00,0.2487
2014-04-01,2014,1,4,FIPE12_FIPE0553Q1,2014-04-01T00:00:00-03:00,0.0471
2014-05-01,2014,1,5,FIPE12_FIPE0553Q1,2014-05-01T00:00:00-03:00,0.099
2014-06-01,2014,1,6,FIPE12_FIPE0553Q1,2014-06-01T00:00:00-03:00,0.1184
2014-07-01,2014,1,7,FIPE12_FIPE0553Q1,2014-07-01T00:00:00-03:00,0.0269
2014-08-01,2014,1,8,FIPE12_FIPE0553Q1,2014-08-01T00:00:00-03:00,0.3522
2014-09-01,2014,1,9,FIPE12_FIPE0553Q1,2014-09-01T00:00:00-03:00,0.0193
2014-10-01,2014,1,10,FIPE12_FIPE0553Q1,2014-10-01T00:00:00-03:00,0.1708
2014-11-01,2014,1,11,FIPE12_FIPE0553Q1,2014-11-01T00:00:00-02:00,0.1544
2014-12-01,2014,1,12,FIPE12_FIPE0553Q1,2014-12-01T00:00:00-02:00,0.0422
2015-01-01,2015,1,1,FIPE12_FIPE0553Q1,2015-01-01T00:00:00-02:00,1.0468
2015-02-01,2015,1,2,FIPE12_FIPE0553Q1,2015-02-01T00:00:00-02:00,5.7192
2015-03-01,2015,1,3,FIPE12_FIPE0553Q1,2015-03-01T00:00:00-03:00,0.2411
2015-04-01,2015,1,4,FIPE12_FIPE0553Q1,2015-04-01T00:00:00-03:00,0.0695
2015-05-01,2015,1,5,FIPE12_FIPE0553Q1,2015-05-01T00:00:00-03:00,0.0832
2015-06-01,2015,1,6,FIPE12_FIPE0553Q1,2015-06-01T00:00:00-03:00,0.0757
2015-07-01,2015,1,7,FIPE12_FIPE0553Q1,2015-07-01T00:00:00-03:00,0.1638
2015-08-01,2015,1,8,FIPE12_FIPE0553Q1,2015-08-01T00:00:00-03:00,0.049
2015-09-01,2015,1,9,FIPE12_FIPE0553Q1,2015-09-01T00:00:00-03:00,0.112
2015-10-01,2015,1,10,FIPE12_FIPE0553Q1,2015-10-01T00:00:00-03:00,0.2891
2015-11-01,2015,1,11,FIPE12_FIPE0553Q1,2015-11-01T00:00:00-02:00,0.2064
2015-12-01,2015,1,12,FIPE12_FIPE0553Q1,2015-12-01T00:00:00-02:00,0.1508
2016-01-01,2016,1,1,FIPE12_FIPE0553Q1,2016-01-01T00:00:00-02:00,1.293
2016-02-01,2016,1,2,FIPE12_FIPE0553Q1,2016-02-01T00:00:00-02:00,6.3925
2016-03-01,2016,1,3,FIPE12_FIPE0553Q1,2016-03-01T00:00:00-03:00,0.2051
2016-04-01,2016,1,4,FIPE12_FIPE0553Q1,2016-04-01T00:00:00-03:00,0.1465
2016-05-01,2016,1,5,FIPE12_FIPE0553Q1,2016-05-01T00:00:00-03:00,0.1526
2016-06-01,2016,1,6,FIPE12_FIPE0553Q1,2016-06-01T00:00:00-03:00,0.1382
2016-07-01,2016,1,7,FIPE12_FIPE0553Q1,2016-07-01T00:00:00-03:00,0.1953
2016-08-01,2016,1,8,FIPE12_FIPE0553Q1,2016-08-01T00:00:00-03:00,0.8196
2016-09-01,2016,1,9,FIPE12_FIPE0553Q1,2016-09-01T00:00:00-03:00,-0.1151
2016-10-01,2016,1,10,FIPE12_FIPE0553Q1,2016-10-01T00:00:00-03:00,0.1039
2016-11-01,2016,1,11,FIPE12_FIPE0553Q1,2016-11-01T00:00:00-02:00,0.1079
2016-12-01,2016,1,12,FIPE12_FIPE0553Q1,2016-12-01T00:00:00-02:00,0.0696
2017-01-01,2017,1,1,FIPE12_FIPE0553Q1,2017-01-01T00:00:00-02:00,0.9943
2017-02-01,2017,1,2,FIPE12_FIPE0553Q1,2017-02-01T00:00:00-02:00,5.5633
2017-03-01,2017,1,3,FIPE12_FIPE0553Q1,2017-03-01T00:00:00-03:00,0.0377
2017-04-01,2017,1,4,FIPE12_FIPE0553Q1,2017-04-01T00:00:00-03:00,0.0594
2017-05-01,2017,1,5,FIPE12_FIPE0553Q1,2017-05-01T00:00:00-03:00,0.1189
2017-06-01,2017,1,6,FIPE12_FIPE0553Q1,2017-06-01T00:00:00-03:00,0.2412
2017-07-01,2017,1,7,FIPE12_FIPE0553Q1,2017-07-01T00:00:00-03:00,0.0658
2017-08-01,2017,1,8,FIPE12_FIPE0553Q1,2017-08-01T00:00:00-03:00,0.3284
2017-09-01,2017,1,9,FIPE12_FIPE0553Q1,2017-09-01T00:00:00-03:00,0.0501
2017-10-01,2017,1,10,FIPE12_FIPE0553Q1,2017-10-01T00:00:00-03:00,0.0354
2017-11-01,2017,1,11,FIPE12_FIPE0553Q1,2017-11-01T00:00:00-02:00,0.1581
2017-12-01,2017,1,12,FIPE12_FIPE0553Q1,2017-12-01T00:00:00-02:00,0.08
2018-01-01,2018,1,1,FIPE12_FIPE0553Q1,2018-01-01T00:00:00-02:00,0.6407
2018-02-01,2018,1,2,FIPE12_FIPE0553Q1,2018-02-01T00:00:00-02:00,2.3947
2018-03-01,2018,1,3,FIPE12_FIPE0553Q1,2018-03-01T00:00:00-03:00,-0.0369
2018-04-01,2018,1,4,FIPE12_FIPE0553Q1,2018-04-01T00:00:00-03:00,0.0789
2018-05-01,2018,1,5,FIPE12_FIPE0553Q1,2018-05-01T00:00:00-03:00,0.0699
2018-06-01,2018,1,6,FIPE12_FIPE0553Q1,2018-06-01T00:00:00-03:00,0.0491
2018-07-01,2018,1,7,FIPE12_FIPE0553Q1,2018-07-01T00:00:00-03:00,-0.0262
2018-08-01,2018,1,8,FIPE12_FIPE0553Q1,2018-08-01T00:00:00-03:00,0.2853
2018-09-01,2018,1,9,FIPE12_FIPE0553Q1,2018-09-01T00:00:00-03:00,0.028
2018-10-01,2018,1,10,FIPE12_FIPE0553Q1,2018-10-01T00:00:00-03:00,0.1133
2018-11-01,2018,1,11,FIPE12_FIPE0553Q1,2018-11-01T00:00:00-03:00,0.0558
2018-12-01,2018,1,12,FIPE12_FIPE0553Q1,2018-12-01T00:00:00-02:00,0.0599
2019-01-01,2019,1,1,FIPE12_FIPE0553Q1,2019-01-01T00:00:00-02:00,0.6042
2019-02-01,2019,1,2,FIPE12_FIPE0553Q1,2019-02-01T00:00:00-02:00,2.7365
2019-03-01,2019,1,3,FIPE12_FIPE0553Q1,2019-03-01T00:00:00-03:00,-0.0224
2019-04-01,2019,1,4,FIPE12_FIPE0553Q1,2019-04-01T00:00:00-03:00,0.0775
2019-05-01,2019,1,5,FIPE12_FIPE0553Q1,2019-05-01T00:00:00-03:00,0.0203
2019-06-01,2019,1,6,FIPE12_FIPE0553Q1,2019-06-01T00:00:00-03:00,0.0472
2019-07-01,2019,1,7,FIPE12_FIPE0553Q1,2019-07-01T00:00:00-03:00,0.0246
2019-08-01,2019,1,8,FIPE12_FIPE0553Q1,2019-08-01T00:00:00-03:00,0.4549
2019-09-01,2019,1,9,FIPE12_FIPE0553Q1,2019-09-01T00:00:00-03:00,0.0513
2019-10-01,2019,1,10,FIPE12_FIPE0553Q1,2019-10-01T00:00:00-03:00,0.0167
2019-11-01,2019,1,11,FIPE12_FIPE0553Q1,2019-11-01T00:00:00-03:00,0.0181
2019-12-01,2019,1,12,FIPE12_FIPE0553Q1,2019-12-01T00:00:00-03:00,0.0106
2020-01-01,2020,1,1,FIPE12_FIPE0553Q1,2020-01-01T00:00:00-03:00,0.5719
2020-02-01,2020,1,2,FIPE12_FIPE0553Q1,2020-02-01T00:00:00-03:00,2.5082
2020-03-01,2020,1,3,FIPE12_FIPE0553Q1,2020-03-01T00:00:00-03:00,-0.0248
2020-04-01,2020,1,4,FIPE12_FIPE0553Q1,2020-04-01T00:00:00-03:00,0.0187
2020-05-01,2020,1,5,FIPE12_FIPE0553Q1,2020-05-01T00:00:00-03:00,0.018
2020-06-01,2020,1,6,FIPE12_FIPE0553Q1,2020-06-01T00:00:00-03:00,0.0227
2020-07-01,2020,1,7,FIPE12_FIPE0553Q1,2020-07-01T00:00:00-03:00,-0.0245
2020-08-01,2020,1,8,FIPE12_FIPE0553Q1,2020-08-01T00:00:00-03:00,-0.8887
2020-09-01,2020,1,9,FIPE12_FIPE0553Q1,2020-09-01T00:00:00-03:00,0.0051
2020-10-01,2020,1,10,FIPE12_FIPE0553Q1,2020-10-01T00:00:00-03:00,0.0259
2020-11-01,2020,1,11,FIPE12_FIPE0553Q1,2020-11-01T00:00:00-03:00,-0.0498
2020-12-01,2020,1,12,FIPE12_FIPE0553Q1,2020-12-01T00:00:00-03:00,-0.0031
2021-01-01,2021,1,1,FIPE12_FIPE0553Q1,2021-01-01T00:00:00-03:00,0.6738
2021-02-01,2021,1,2,FIPE12_FIPE0553Q1,2021-02-01T00:00:00-03:00,1.6981
