DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2016-05-01,2016,1,5,FIPE12_FIPEQ3G12,2016-05-01T00:00:00-03:00,0.5041
2016-06-01,2016,1,6,FIPE12_FIPEQ3G12,2016-06-01T00:00:00-03:00,0.4198
2016-07-01,2016,1,7,FIPE12_FIPEQ3G12,2016-07-01T00:00:00-03:00,0.7216
2016-08-01,2016,1,8,FIPE12_FIPEQ3G12,2016-08-01T00:00:00-03:00,-0.0326
2016-09-01,2016,1,9,FIPE12_FIPEQ3G12,2016-09-01T00:00:00-03:00,-0.0281
2016-10-01,2016,1,10,FIPE12_FIPEQ3G12,2016-10-01T00:00:00-03:00,0.1772
2016-11-01,2016,1,11,FIPE12_FIPEQ3G12,2016-11-01T00:00:00-02:00,0.2403
2016-12-01,2016,1,12,FIPE12_FIPEQ3G12,2016-12-01T00:00:00-02:00,0.4564
2017-01-01,2017,1,1,FIPE12_FIPEQ3G12,2017-01-01T00:00:00-02:00,0.5814
2017-02-01,2017,1,2,FIPE12_FIPEQ3G12,2017-02-01T00:00:00-02:00,-0.047
2017-03-01,2017,1,3,FIPE12_FIPEQ3G12,2017-03-01T00:00:00-03:00,0.0638
2017-04-01,2017,1,4,FIPE12_FIPEQ3G12,2017-04-01T00:00:00-03:00,0.5602
2017-05-01,2017,1,5,FIPE12_FIPEQ3G12,2017-05-01T00:00:00-03:00,0.1063
2017-06-01,2017,1,6,FIPE12_FIPEQ3G12,2017-06-01T00:00:00-03:00,0.0433
2017-07-01,2017,1,7,FIPE12_FIPEQ3G12,2017-07-01T00:00:00-03:00,-0.1067
2017-08-01,2017,1,8,FIPE12_FIPEQ3G12,2017-08-01T00:00:00-03:00,0.2187
2017-09-01,2017,1,9,FIPE12_FIPEQ3G12,2017-09-01T00:00:00-03:00,-0.0191
2017-10-01,2017,1,10,FIPE12_FIPEQ3G12,2017-10-01T00:00:00-03:00,0.2221
2017-11-01,2017,1,11,FIPE12_FIPEQ3G12,2017-11-01T00:00:00-02:00,0.3235
2017-12-01,2017,1,12,FIPE12_FIPEQ3G12,2017-12-01T00:00:00-02:00,0.5164
2018-01-01,2018,1,1,FIPE12_FIPEQ3G12,2018-01-01T00:00:00-02:00,0.5187
2018-02-01,2018,1,2,FIPE12_FIPEQ3G12,2018-02-01T00:00:00-02:00,-0.2295
2018-03-01,2018,1,3,FIPE12_FIPEQ3G12,2018-03-01T00:00:00-03:00,-0.1162
2018-04-01,2018,1,4,FIPE12_FIPEQ3G12,2018-04-01T00:00:00-03:00,-0.0235
2018-05-01,2018,1,5,FIPE12_FIPEQ3G12,2018-05-01T00:00:00-03:00,0.0091
2018-06-01,2018,1,6,FIPE12_FIPEQ3G12,2018-06-01T00:00:00-03:00,1.0692
2018-07-01,2018,1,7,FIPE12_FIPEQ3G12,2018-07-01T00:00:00-03:00,0.2566
2018-08-01,2018,1,8,FIPE12_FIPEQ3G12,2018-08-01T00:00:00-03:00,0.3741
2018-09-01,2018,1,9,FIPE12_FIPEQ3G12,2018-09-01T00:00:00-03:00,0.362
2018-10-01,2018,1,10,FIPE12_FIPEQ3G12,2018-10-01T00:00:00-03:00,0.5189
2018-11-01,2018,1,11,FIPE12_FIPEQ3G12,2018-11-01T00:00:00-03:00,0.2804
2018-12-01,2018,1,12,FIPE12_FIPEQ3G12,2018-12-01T00:00:00-02:00,0.0629
2019-01-01,2019,1,1,FIPE12_FIPEQ3G12,2019-01-01T00:00:00-02:00,0.4323
2019-02-01,2019,1,2,FIPE12_FIPEQ3G12,2019-02-01T00:00:00-02:00,0.5266
2019-03-01,2019,1,3,FIPE12_FIPEQ3G12,2019-03-01T00:00:00-03:00,0.5475
2019-04-01,2019,1,4,FIPE12_FIPEQ3G12,2019-04-01T00:00:00-03:00,0.3599
2019-05-01,2019,1,5,FIPE12_FIPEQ3G12,2019-05-01T00:00:00-03:00,0.0799
2019-06-01,2019,1,6,FIPE12_FIPEQ3G12,2019-06-01T00:00:00-03:00,0.1216
2019-07-01,2019,1,7,FIPE12_FIPEQ3G12,2019-07-01T00:00:00-03:00,0.1189
2019-08-01,2019,1,8,FIPE12_FIPEQ3G12,2019-08-01T00:00:00-03:00,0.2842
2019-09-01,2019,1,9,FIPE12_FIPEQ3G12,2019-09-01T00:00:00-03:00,0.0336
2019-10-01,2019,1,10,FIPE12_FIPEQ3G12,2019-10-01T00:00:00-03:00,0.1531
2019-11-01,2019,1,11,FIPE12_FIPEQ3G12,2019-11-01T00:00:00-03:00,0.435
2019-12-01,2019,1,12,FIPE12_FIPEQ3G12,2019-12-01T00:00:00-03:00,1.1386
2020-01-01,2020,1,1,FIPE12_FIPEQ3G12,2020-01-01T00:00:00-03:00,0.3165
2020-02-01,2020,1,2,FIPE12_FIPEQ3G12,2020-02-01T00:00:00-03:00,0.1515
2020-03-01,2020,1,3,FIPE12_FIPEQ3G12,2020-03-01T00:00:00-03:00,0.1024
2020-04-01,2020,1,4,FIPE12_FIPEQ3G12,2020-04-01T00:00:00-03:00,-0.1252
2020-05-01,2020,1,5,FIPE12_FIPEQ3G12,2020-05-01T00:00:00-03:00,-0.3841
2020-06-01,2020,1,6,FIPE12_FIPEQ3G12,2020-06-01T00:00:00-03:00,0.2986
2020-07-01,2020,1,7,FIPE12_FIPEQ3G12,2020-07-01T00:00:00-03:00,0.2248
2020-08-01,2020,1,8,FIPE12_FIPEQ3G12,2020-08-01T00:00:00-03:00,0.4953
2020-09-01,2020,1,9,FIPE12_FIPEQ3G12,2020-09-01T00:00:00-03:00,1.0684
2020-10-01,2020,1,10,FIPE12_FIPEQ3G12,2020-10-01T00:00:00-03:00,1.1034
2020-11-01,2020,1,11,FIPE12_FIPEQ3G12,2020-11-01T00:00:00-03:00,1.0872
2020-12-01,2020,1,12,FIPE12_FIPEQ3G12,2020-12-01T00:00:00-03:00,0.8262
2021-01-01,2021,1,1,FIPE12_FIPEQ3G12,2021-01-01T00:00:00-03:00,0.9177
2021-02-01,2021,1,2,FIPE12_FIPEQ3G12,2021-02-01T00:00:00-03:00,0.3627
