DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2016-08-01,2016,1,8,BM12_IPCAPM12,2016-08-01T00:00:00-03:00,0.26
2016-09-01,2016,1,9,BM12_IPCAPM12,2016-09-01T00:00:00-03:00,0.37
2016-10-01,2016,1,10,BM12_IPCAPM12,2016-10-01T00:00:00-03:00,0.54
2016-11-01,2016,1,11,BM12_IPCAPM12,2016-11-01T00:00:00-02:00,0.22
2016-12-01,2016,1,12,BM12_IPCAPM12,2016-12-01T00:00:00-02:00,-0.01
2017-01-01,2017,1,1,BM12_IPCAPM12,2017-01-01T00:00:00-02:00,0.8
2017-02-01,2017,1,2,BM12_IPCAPM12,2017-02-01T00:00:00-02:00,0.58
2017-03-01,2017,1,3,BM12_IPCAPM12,2017-03-01T00:00:00-03:00,0.48
2017-04-01,2017,1,4,BM12_IPCAPM12,2017-04-01T00:00:00-03:00,-0.6
2017-05-01,2017,1,5,BM12_IPCAPM12,2017-05-01T00:00:00-03:00,1.56
2017-06-01,2017,1,6,BM12_IPCAPM12,2017-06-01T00:00:00-03:00,-0.83
2017-07-01,2017,1,7,BM12_IPCAPM12,2017-07-01T00:00:00-03:00,1.28
2017-08-01,2017,1,8,BM12_IPCAPM12,2017-08-01T00:00:00-03:00,1.73
2017-09-01,2017,1,9,BM12_IPCAPM12,2017-09-01T00:00:00-03:00,0.24
2017-10-01,2017,1,10,BM12_IPCAPM12,2017-10-01T00:00:00-03:00,0.98
2017-11-01,2017,1,11,BM12_IPCAPM12,2017-11-01T00:00:00-02:00,1.32
2017-12-01,2017,1,12,BM12_IPCAPM12,2017-12-01T00:00:00-02:00,0.21
2018-01-01,2018,1,1,BM12_IPCAPM12,2018-01-01T00:00:00-02:00,0.2
2018-02-01,2018,1,2,BM12_IPCAPM12,2018-02-01T00:00:00-02:00,0.55
2018-03-01,2018,1,3,BM12_IPCAPM12,2018-03-01T00:00:00-03:00,0.23
2018-04-01,2018,1,4,BM12_IPCAPM12,2018-04-01T00:00:00-03:00,0.6
2018-05-01,2018,1,5,BM12_IPCAPM12,2018-05-01T00:00:00-03:00,1.37
2018-06-01,2018,1,6,BM12_IPCAPM12,2018-06-01T00:00:00-03:00,2.49
2018-07-01,2018,1,7,BM12_IPCAPM12,2018-07-01T00:00:00-03:00,0.89
2018-08-01,2018,1,8,BM12_IPCAPM12,2018-08-01T00:00:00-03:00,0.12
2018-09-01,2018,1,9,BM12_IPCAPM12,2018-09-01T00:00:00-03:00,0.96
2018-10-01,2018,1,10,BM12_IPCAPM12,2018-10-01T00:00:00-03:00,0.54
2018-11-01,2018,1,11,BM12_IPCAPM12,2018-11-01T00:00:00-03:00,-1.0
2018-12-01,2018,1,12,BM12_IPCAPM12,2018-12-01T00:00:00-02:00,-0.89
2019-01-01,2019,1,1,BM12_IPCAPM12,2019-01-01T00:00:00-02:00,0.05
2019-02-01,2019,1,2,BM12_IPCAPM12,2019-02-01T00:00:00-02:00,0.29
2019-03-01,2019,1,3,BM12_IPCAPM12,2019-03-01T00:00:00-03:00,0.75
2019-04-01,2019,1,4,BM12_IPCAPM12,2019-04-01T00:00:00-03:00,1.03
2019-05-01,2019,1,5,BM12_IPCAPM12,2019-05-01T00:00:00-03:00,1.16
2019-06-01,2019,1,6,BM12_IPCAPM12,2019-06-01T00:00:00-03:00,-0.19
2019-07-01,2019,1,7,BM12_IPCAPM12,2019-07-01T00:00:00-03:00,0.4
2019-08-01,2019,1,8,BM12_IPCAPM12,2019-08-01T00:00:00-03:00,0.6
2019-09-01,2019,1,9,BM12_IPCAPM12,2019-09-01T00:00:00-03:00,0.12
2019-10-01,2019,1,10,BM12_IPCAPM12,2019-10-01T00:00:00-03:00,-0.11
2019-11-01,2019,1,11,BM12_IPCAPM12,2019-11-01T00:00:00-03:00,0.97
2019-12-01,2019,1,12,BM12_IPCAPM12,2019-12-01T00:00:00-03:00,0.35
2020-01-01,2020,1,1,BM12_IPCAPM12,2020-01-01T00:00:00-03:00,0.51
2020-02-01,2020,1,2,BM12_IPCAPM12,2020-02-01T00:00:00-03:00,-0.28
2020-03-01,2020,1,3,BM12_IPCAPM12,2020-03-01T00:00:00-03:00,-0.22
2020-04-01,2020,1,4,BM12_IPCAPM12,2020-04-01T00:00:00-03:00,-2.06
2020-05-01,2020,1,5,BM12_IPCAPM12,2020-05-01T00:00:00-03:00,-1.02
2020-06-01,2020,1,6,BM12_IPCAPM12,2020-06-01T00:00:00-03:00,0.89
2020-07-01,2020,1,7,BM12_IPCAPM12,2020-07-01T00:00:00-03:00,1.23
2020-08-01,2020,1,8,BM12_IPCAPM12,2020-08-01T00:00:00-03:00,0.78
2020-09-01,2020,1,9,BM12_IPCAPM12,2020-09-01T00:00:00-03:00,0.13
2020-10-01,2020,1,10,BM12_IPCAPM12,2020-10-01T00:00:00-03:00,0.23
2020-11-01,2020,1,11,BM12_IPCAPM12,2020-11-01T00:00:00-03:00,0.41
2020-12-01,2020,1,12,BM12_IPCAPM12,2020-12-01T00:00:00-03:00,2.04
2021-01-01,2021,1,1,BM12_IPCAPM12,2021-01-01T00:00:00-03:00,-0.29
