DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2018-03-01,2018,1,3,FIPE12_FIPE0379,2018-03-01T00:00:00-03:00,-0.7852
2018-04-01,2018,1,4,FIPE12_FIPE0379,2018-04-01T00:00:00-03:00,-0.267
2018-05-01,2018,1,5,FIPE12_FIPE0379,2018-05-01T00:00:00-03:00,0.3159
2018-06-01,2018,1,6,FIPE12_FIPE0379,2018-06-01T00:00:00-03:00,0.249
2018-07-01,2018,1,7,FIPE12_FIPE0379,2018-07-01T00:00:00-03:00,-0.1387
2018-08-01,2018,1,8,FIPE12_FIPE0379,2018-08-01T00:00:00-03:00,1.2911
2018-09-01,2018,1,9,FIPE12_FIPE0379,2018-09-01T00:00:00-03:00,0.9543
2018-10-01,2018,1,10,FIPE12_FIPE0379,2018-10-01T00:00:00-03:00,0.2189
2018-11-01,2018,1,11,FIPE12_FIPE0379,2018-11-01T00:00:00-03:00,1.1436
2018-12-01,2018,1,12,FIPE12_FIPE0379,2018-12-01T00:00:00-02:00,0.7713
2019-01-01,2019,1,1,FIPE12_FIPE0379,2019-01-01T00:00:00-02:00,-0.2253
2019-02-01,2019,1,2,FIPE12_FIPE0379,2019-02-01T00:00:00-02:00,-0.3558
2019-03-01,2019,1,3,FIPE12_FIPE0379,2019-03-01T00:00:00-03:00,-0.8391
2019-04-01,2019,1,4,FIPE12_FIPE0379,2019-04-01T00:00:00-03:00,0.2543
2019-05-01,2019,1,5,FIPE12_FIPE0379,2019-05-01T00:00:00-03:00,0.8439
2019-06-01,2019,1,6,FIPE12_FIPE0379,2019-06-01T00:00:00-03:00,0.824
2019-07-01,2019,1,7,FIPE12_FIPE0379,2019-07-01T00:00:00-03:00,-0.3316
2019-08-01,2019,1,8,FIPE12_FIPE0379,2019-08-01T00:00:00-03:00,-0.1877
2019-09-01,2019,1,9,FIPE12_FIPE0379,2019-09-01T00:00:00-03:00,0.0939
2019-10-01,2019,1,10,FIPE12_FIPE0379,2019-10-01T00:00:00-03:00,0.5913
2019-11-01,2019,1,11,FIPE12_FIPE0379,2019-11-01T00:00:00-03:00,1.7185
2019-12-01,2019,1,12,FIPE12_FIPE0379,2019-12-01T00:00:00-03:00,0.3554
2020-01-01,2020,1,1,FIPE12_FIPE0379,2020-01-01T00:00:00-03:00,-0.4903
2020-02-01,2020,1,2,FIPE12_FIPE0379,2020-02-01T00:00:00-03:00,-0.1241
2020-03-01,2020,1,3,FIPE12_FIPE0379,2020-03-01T00:00:00-03:00,-0.5686
2020-04-01,2020,1,4,FIPE12_FIPE0379,2020-04-01T00:00:00-03:00,-1.5744
2020-05-01,2020,1,5,FIPE12_FIPE0379,2020-05-01T00:00:00-03:00,-0.8346
2020-06-01,2020,1,6,FIPE12_FIPE0379,2020-06-01T00:00:00-03:00,0.3688
2020-07-01,2020,1,7,FIPE12_FIPE0379,2020-07-01T00:00:00-03:00,-0.0846
2020-08-01,2020,1,8,FIPE12_FIPE0379,2020-08-01T00:00:00-03:00,0.5059
2020-09-01,2020,1,9,FIPE12_FIPE0379,2020-09-01T00:00:00-03:00,1.6597
2020-10-01,2020,1,10,FIPE12_FIPE0379,2020-10-01T00:00:00-03:00,2.5187
2020-11-01,2020,1,11,FIPE12_FIPE0379,2020-11-01T00:00:00-03:00,1.9003
2020-12-01,2020,1,12,FIPE12_FIPE0379,2020-12-01T00:00:00-03:00,0.1514
2021-01-01,2021,1,1,FIPE12_FIPE0379,2021-01-01T00:00:00-03:00,-1.1193
2021-02-01,2021,1,2,FIPE12_FIPE0379,2021-02-01T00:00:00-03:00,0.1035
