DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2006-07-01,2006,1,7,FUNCEX12_MQQUIM2N12,2006-07-01T00:00:00-03:00,100.33
2006-08-01,2006,1,8,FUNCEX12_MQQUIM2N12,2006-08-01T00:00:00-03:00,135.99
2006-09-01,2006,1,9,FUNCEX12_MQQUIM2N12,2006-09-01T00:00:00-03:00,114.22
2006-10-01,2006,1,10,FUNCEX12_MQQUIM2N12,2006-10-01T00:00:00-03:00,125.85
2006-11-01,2006,1,11,FUNCEX12_MQQUIM2N12,2006-11-01T00:00:00-03:00,115.2
2006-12-01,2006,1,12,FUNCEX12_MQQUIM2N12,2006-12-01T00:00:00-02:00,100.69
2007-01-01,2007,1,1,FUNCEX12_MQQUIM2N12,2007-01-01T00:00:00-02:00,113.85
2007-02-01,2007,1,2,FUNCEX12_MQQUIM2N12,2007-02-01T00:00:00-02:00,99.35
2007-03-01,2007,1,3,FUNCEX12_MQQUIM2N12,2007-03-01T00:00:00-03:00,121.65
2007-04-01,2007,1,4,FUNCEX12_MQQUIM2N12,2007-04-01T00:00:00-03:00,99.07
2007-05-01,2007,1,5,FUNCEX12_MQQUIM2N12,2007-05-01T00:00:00-03:00,125.44
2007-06-01,2007,1,6,FUNCEX12_MQQUIM2N12,2007-06-01T00:00:00-03:00,119.31
2007-07-01,2007,1,7,FUNCEX12_MQQUIM2N12,2007-07-01T00:00:00-03:00,127.26
2007-08-01,2007,1,8,FUNCEX12_MQQUIM2N12,2007-08-01T00:00:00-03:00,143.23
2007-09-01,2007,1,9,FUNCEX12_MQQUIM2N12,2007-09-01T00:00:00-03:00,124.47
2007-10-01,2007,1,10,FUNCEX12_MQQUIM2N12,2007-10-01T00:00:00-03:00,160.81
2007-11-01,2007,1,11,FUNCEX12_MQQUIM2N12,2007-11-01T00:00:00-02:00,133.2
2007-12-01,2007,1,12,FUNCEX12_MQQUIM2N12,2007-12-01T00:00:00-02:00,119.59
2008-01-01,2008,1,1,FUNCEX12_MQQUIM2N12,2008-01-01T00:00:00-02:00,153.41
2008-02-01,2008,1,2,FUNCEX12_MQQUIM2N12,2008-02-01T00:00:00-02:00,126.44
2008-03-01,2008,1,3,FUNCEX12_MQQUIM2N12,2008-03-01T00:00:00-03:00,95.22
2008-04-01,2008,1,4,FUNCEX12_MQQUIM2N12,2008-04-01T00:00:00-03:00,110.17
2008-05-01,2008,1,5,FUNCEX12_MQQUIM2N12,2008-05-01T00:00:00-03:00,157.2
2008-06-01,2008,1,6,FUNCEX12_MQQUIM2N12,2008-06-01T00:00:00-03:00,153.8
2008-07-01,2008,1,7,FUNCEX12_MQQUIM2N12,2008-07-01T00:00:00-03:00,156.52
2008-08-01,2008,1,8,FUNCEX12_MQQUIM2N12,2008-08-01T00:00:00-03:00,152.24
2008-09-01,2008,1,9,FUNCEX12_MQQUIM2N12,2008-09-01T00:00:00-03:00,151.44
2008-10-01,2008,1,10,FUNCEX12_MQQUIM2N12,2008-10-01T00:00:00-03:00,143.15
2008-11-01,2008,1,11,FUNCEX12_MQQUIM2N12,2008-11-01T00:00:00-02:00,117.22
2008-12-01,2008,1,12,FUNCEX12_MQQUIM2N12,2008-12-01T00:00:00-02:00,97.04
2009-01-01,2009,1,1,FUNCEX12_MQQUIM2N12,2009-01-01T00:00:00-02:00,85.35
2009-02-01,2009,1,2,FUNCEX12_MQQUIM2N12,2009-02-01T00:00:00-02:00,63.56
2009-03-01,2009,1,3,FUNCEX12_MQQUIM2N12,2009-03-01T00:00:00-03:00,70.78
2009-04-01,2009,1,4,FUNCEX12_MQQUIM2N12,2009-04-01T00:00:00-03:00,73.66
2009-05-01,2009,1,5,FUNCEX12_MQQUIM2N12,2009-05-01T00:00:00-03:00,88.4
2009-06-01,2009,1,6,FUNCEX12_MQQUIM2N12,2009-06-01T00:00:00-03:00,105.44
2009-07-01,2009,1,7,FUNCEX12_MQQUIM2N12,2009-07-01T00:00:00-03:00,122.2
2009-08-01,2009,1,8,FUNCEX12_MQQUIM2N12,2009-08-01T00:00:00-03:00,122.51
2009-09-01,2009,1,9,FUNCEX12_MQQUIM2N12,2009-09-01T00:00:00-03:00,138.83
2009-10-01,2009,1,10,FUNCEX12_MQQUIM2N12,2009-10-01T00:00:00-03:00,146.41
2009-11-01,2009,1,11,FUNCEX12_MQQUIM2N12,2009-11-01T00:00:00-02:00,128.43
2009-12-01,2009,1,12,FUNCEX12_MQQUIM2N12,2009-12-01T00:00:00-02:00,114.34
2010-01-01,2010,1,1,FUNCEX12_MQQUIM2N12,2010-01-01T00:00:00-02:00,106.57
2010-02-01,2010,1,2,FUNCEX12_MQQUIM2N12,2010-02-01T00:00:00-02:00,100.98
2010-03-01,2010,1,3,FUNCEX12_MQQUIM2N12,2010-03-01T00:00:00-03:00,125.69
2010-04-01,2010,1,4,FUNCEX12_MQQUIM2N12,2010-04-01T00:00:00-03:00,118.27
2010-05-01,2010,1,5,FUNCEX12_MQQUIM2N12,2010-05-01T00:00:00-03:00,122.06
2010-06-01,2010,1,6,FUNCEX12_MQQUIM2N12,2010-06-01T00:00:00-03:00,121.65
2010-07-01,2010,1,7,FUNCEX12_MQQUIM2N12,2010-07-01T00:00:00-03:00,154.68
2010-08-01,2010,1,8,FUNCEX12_MQQUIM2N12,2010-08-01T00:00:00-03:00,145.12
2010-09-01,2010,1,9,FUNCEX12_MQQUIM2N12,2010-09-01T00:00:00-03:00,158.98
2010-10-01,2010,1,10,FUNCEX12_MQQUIM2N12,2010-10-01T00:00:00-03:00,168.17
2010-11-01,2010,1,11,FUNCEX12_MQQUIM2N12,2010-11-01T00:00:00-02:00,167.84
2010-12-01,2010,1,12,FUNCEX12_MQQUIM2N12,2010-12-01T00:00:00-02:00,138.49
2011-01-01,2011,1,1,FUNCEX12_MQQUIM2N12,2011-01-01T00:00:00-02:00,128.15
2011-02-01,2011,1,2,FUNCEX12_MQQUIM2N12,2011-02-01T00:00:00-02:00,118.56
2011-03-01,2011,1,3,FUNCEX12_MQQUIM2N12,2011-03-01T00:00:00-03:00,127.44
2011-04-01,2011,1,4,FUNCEX12_MQQUIM2N12,2011-04-01T00:00:00-03:00,141.39
2011-05-01,2011,1,5,FUNCEX12_MQQUIM2N12,2011-05-01T00:00:00-03:00,153.83
2011-06-01,2011,1,6,FUNCEX12_MQQUIM2N12,2011-06-01T00:00:00-03:00,157.56
2011-07-01,2011,1,7,FUNCEX12_MQQUIM2N12,2011-07-01T00:00:00-03:00,159.96
2011-08-01,2011,1,8,FUNCEX12_MQQUIM2N12,2011-08-01T00:00:00-03:00,187.62
2011-09-01,2011,1,9,FUNCEX12_MQQUIM2N12,2011-09-01T00:00:00-03:00,165.83
2011-10-01,2011,1,10,FUNCEX12_MQQUIM2N12,2011-10-01T00:00:00-03:00,153.6
2011-11-01,2011,1,11,FUNCEX12_MQQUIM2N12,2011-11-01T00:00:00-02:00,157.78
2011-12-01,2011,1,12,FUNCEX12_MQQUIM2N12,2011-12-01T00:00:00-02:00,142.84
2012-01-01,2012,1,1,FUNCEX12_MQQUIM2N12,2012-01-01T00:00:00-02:00,131.5
2012-02-01,2012,1,2,FUNCEX12_MQQUIM2N12,2012-02-01T00:00:00-02:00,114.4
2012-03-01,2012,1,3,FUNCEX12_MQQUIM2N12,2012-03-01T00:00:00-03:00,136.3
2012-04-01,2012,1,4,FUNCEX12_MQQUIM2N12,2012-04-01T00:00:00-03:00,121.51
2012-05-01,2012,1,5,FUNCEX12_MQQUIM2N12,2012-05-01T00:00:00-03:00,141.77
2012-06-01,2012,1,6,FUNCEX12_MQQUIM2N12,2012-06-01T00:00:00-03:00,150.06
2012-07-01,2012,1,7,FUNCEX12_MQQUIM2N12,2012-07-01T00:00:00-03:00,154.6
2012-08-01,2012,1,8,FUNCEX12_MQQUIM2N12,2012-08-01T00:00:00-03:00,193.26
2012-09-01,2012,1,9,FUNCEX12_MQQUIM2N12,2012-09-01T00:00:00-03:00,161.78
2012-10-01,2012,1,10,FUNCEX12_MQQUIM2N12,2012-10-01T00:00:00-03:00,190.57
2012-11-01,2012,1,11,FUNCEX12_MQQUIM2N12,2012-11-01T00:00:00-02:00,175.27
2012-12-01,2012,1,12,FUNCEX12_MQQUIM2N12,2012-12-01T00:00:00-02:00,155.58
2013-01-01,2013,1,1,FUNCEX12_MQQUIM2N12,2013-01-01T00:00:00-02:00,150.7
2013-02-01,2013,1,2,FUNCEX12_MQQUIM2N12,2013-02-01T00:00:00-02:00,129.62
2013-03-01,2013,1,3,FUNCEX12_MQQUIM2N12,2013-03-01T00:00:00-03:00,147.85
2013-04-01,2013,1,4,FUNCEX12_MQQUIM2N12,2013-04-01T00:00:00-03:00,175.31
2013-05-01,2013,1,5,FUNCEX12_MQQUIM2N12,2013-05-01T00:00:00-03:00,167.9
2013-06-01,2013,1,6,FUNCEX12_MQQUIM2N12,2013-06-01T00:00:00-03:00,169.71
2013-07-01,2013,1,7,FUNCEX12_MQQUIM2N12,2013-07-01T00:00:00-03:00,185.04
2013-08-01,2013,1,8,FUNCEX12_MQQUIM2N12,2013-08-01T00:00:00-03:00,199.89
2013-09-01,2013,1,9,FUNCEX12_MQQUIM2N12,2013-09-01T00:00:00-03:00,184.52
2013-10-01,2013,1,10,FUNCEX12_MQQUIM2N12,2013-10-01T00:00:00-03:00,200.5
2013-11-01,2013,1,11,FUNCEX12_MQQUIM2N12,2013-11-01T00:00:00-02:00,185.3
2013-12-01,2013,1,12,FUNCEX12_MQQUIM2N12,2013-12-01T00:00:00-02:00,161.06
2014-01-01,2014,1,1,FUNCEX12_MQQUIM2N12,2014-01-01T00:00:00-02:00,168.01
2014-02-01,2014,1,2,FUNCEX12_MQQUIM2N12,2014-02-01T00:00:00-02:00,139.73
2014-03-01,2014,1,3,FUNCEX12_MQQUIM2N12,2014-03-01T00:00:00-03:00,144.58
2014-04-01,2014,1,4,FUNCEX12_MQQUIM2N12,2014-04-01T00:00:00-03:00,160.39
2014-05-01,2014,1,5,FUNCEX12_MQQUIM2N12,2014-05-01T00:00:00-03:00,192.53
2014-06-01,2014,1,6,FUNCEX12_MQQUIM2N12,2014-06-01T00:00:00-03:00,159.62
2014-07-01,2014,1,7,FUNCEX12_MQQUIM2N12,2014-07-01T00:00:00-03:00,204.84
2014-08-01,2014,1,8,FUNCEX12_MQQUIM2N12,2014-08-01T00:00:00-03:00,201.72
2014-09-01,2014,1,9,FUNCEX12_MQQUIM2N12,2014-09-01T00:00:00-03:00,202.02
2014-10-01,2014,1,10,FUNCEX12_MQQUIM2N12,2014-10-01T00:00:00-03:00,207.2
2014-11-01,2014,1,11,FUNCEX12_MQQUIM2N12,2014-11-01T00:00:00-02:00,187.93
2014-12-01,2014,1,12,FUNCEX12_MQQUIM2N12,2014-12-01T00:00:00-02:00,159.32
2015-01-01,2015,1,1,FUNCEX12_MQQUIM2N12,2015-01-01T00:00:00-02:00,153.67
2015-02-01,2015,1,2,FUNCEX12_MQQUIM2N12,2015-02-01T00:00:00-02:00,134.62
2015-03-01,2015,1,3,FUNCEX12_MQQUIM2N12,2015-03-01T00:00:00-03:00,150.48
2015-04-01,2015,1,4,FUNCEX12_MQQUIM2N12,2015-04-01T00:00:00-03:00,133.47
2015-05-01,2015,1,5,FUNCEX12_MQQUIM2N12,2015-05-01T00:00:00-03:00,147.89
2015-06-01,2015,1,6,FUNCEX12_MQQUIM2N12,2015-06-01T00:00:00-03:00,171.22
2015-07-01,2015,1,7,FUNCEX12_MQQUIM2N12,2015-07-01T00:00:00-03:00,194.73
2015-08-01,2015,1,8,FUNCEX12_MQQUIM2N12,2015-08-01T00:00:00-03:00,156.47
2015-09-01,2015,1,9,FUNCEX12_MQQUIM2N12,2015-09-01T00:00:00-03:00,163.8
2015-10-01,2015,1,10,FUNCEX12_MQQUIM2N12,2015-10-01T00:00:00-03:00,183.22
2015-11-01,2015,1,11,FUNCEX12_MQQUIM2N12,2015-11-01T00:00:00-02:00,157.52
2015-12-01,2015,1,12,FUNCEX12_MQQUIM2N12,2015-12-01T00:00:00-02:00,128.66
2016-01-01,2016,1,1,FUNCEX12_MQQUIM2N12,2016-01-01T00:00:00-02:00,126.51
2016-02-01,2016,1,2,FUNCEX12_MQQUIM2N12,2016-02-01T00:00:00-02:00,124.86
2016-03-01,2016,1,3,FUNCEX12_MQQUIM2N12,2016-03-01T00:00:00-03:00,141.96
2016-04-01,2016,1,4,FUNCEX12_MQQUIM2N12,2016-04-01T00:00:00-03:00,135.66
2016-05-01,2016,1,5,FUNCEX12_MQQUIM2N12,2016-05-01T00:00:00-03:00,157.24
2016-06-01,2016,1,6,FUNCEX12_MQQUIM2N12,2016-06-01T00:00:00-03:00,172.21
2016-07-01,2016,1,7,FUNCEX12_MQQUIM2N12,2016-07-01T00:00:00-03:00,161.42
2016-08-01,2016,1,8,FUNCEX12_MQQUIM2N12,2016-08-01T00:00:00-03:00,202.5
2016-09-01,2016,1,9,FUNCEX12_MQQUIM2N12,2016-09-01T00:00:00-03:00,178.73
2016-10-01,2016,1,10,FUNCEX12_MQQUIM2N12,2016-10-01T00:00:00-03:00,155.49
2016-11-01,2016,1,11,FUNCEX12_MQQUIM2N12,2016-11-01T00:00:00-02:00,166.45
2016-12-01,2016,1,12,FUNCEX12_MQQUIM2N12,2016-12-01T00:00:00-02:00,158.02
2017-01-01,2017,1,1,FUNCEX12_MQQUIM2N12,2017-01-01T00:00:00-02:00,159.31
2017-02-01,2017,1,2,FUNCEX12_MQQUIM2N12,2017-02-01T00:00:00-02:00,137.12
2017-03-01,2017,1,3,FUNCEX12_MQQUIM2N12,2017-03-01T00:00:00-03:00,166.01
2017-04-01,2017,1,4,FUNCEX12_MQQUIM2N12,2017-04-01T00:00:00-03:00,136.41
2017-05-01,2017,1,5,FUNCEX12_MQQUIM2N12,2017-05-01T00:00:00-03:00,157.13
2017-06-01,2017,1,6,FUNCEX12_MQQUIM2N12,2017-06-01T00:00:00-03:00,180.82
2017-07-01,2017,1,7,FUNCEX12_MQQUIM2N12,2017-07-01T00:00:00-03:00,182.14
2017-08-01,2017,1,8,FUNCEX12_MQQUIM2N12,2017-08-01T00:00:00-03:00,201.22
2017-09-01,2017,1,9,FUNCEX12_MQQUIM2N12,2017-09-01T00:00:00-03:00,209.99
2017-10-01,2017,1,10,FUNCEX12_MQQUIM2N12,2017-10-01T00:00:00-03:00,172.73
2017-11-01,2017,1,11,FUNCEX12_MQQUIM2N12,2017-11-01T00:00:00-02:00,173.49
2017-12-01,2017,1,12,FUNCEX12_MQQUIM2N12,2017-12-01T00:00:00-02:00,159.86
2018-01-01,2018,1,1,FUNCEX12_MQQUIM2N12,2018-01-01T00:00:00-02:00,168.49
2018-02-01,2018,1,2,FUNCEX12_MQQUIM2N12,2018-02-01T00:00:00-02:00,143.74
2018-03-01,2018,1,3,FUNCEX12_MQQUIM2N12,2018-03-01T00:00:00-03:00,147.17
2018-04-01,2018,1,4,FUNCEX12_MQQUIM2N12,2018-04-01T00:00:00-03:00,154.48
2018-05-01,2018,1,5,FUNCEX12_MQQUIM2N12,2018-05-01T00:00:00-03:00,151.63
2018-06-01,2018,1,6,FUNCEX12_MQQUIM2N12,2018-06-01T00:00:00-03:00,184.29
2018-07-01,2018,1,7,FUNCEX12_MQQUIM2N12,2018-07-01T00:00:00-03:00,203.63
2018-08-01,2018,1,8,FUNCEX12_MQQUIM2N12,2018-08-01T00:00:00-03:00,226.99
2018-09-01,2018,1,9,FUNCEX12_MQQUIM2N12,2018-09-01T00:00:00-03:00,210.23
2018-10-01,2018,1,10,FUNCEX12_MQQUIM2N12,2018-10-01T00:00:00-03:00,218.44
