DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2017-06-01,2017,1,6,IPP12_IPPBI12,2017-06-01T00:00:00-03:00,82.98264
2017-07-01,2017,1,7,IPP12_IPPBI12,2017-07-01T00:00:00-03:00,82.09326
2017-08-01,2017,1,8,IPP12_IPPBI12,2017-08-01T00:00:00-03:00,82.08173
2017-09-01,2017,1,9,IPP12_IPPBI12,2017-09-01T00:00:00-03:00,83.95793
2017-10-01,2017,1,10,IPP12_IPPBI12,2017-10-01T00:00:00-03:00,86.23581
2017-11-01,2017,1,11,IPP12_IPPBI12,2017-11-01T00:00:00-02:00,87.84175
2017-12-01,2017,1,12,IPP12_IPPBI12,2017-12-01T00:00:00-02:00,88.42883
2018-01-01,2018,1,1,IPP12_IPPBI12,2018-01-01T00:00:00-02:00,89.19092
2018-02-01,2018,1,2,IPP12_IPPBI12,2018-02-01T00:00:00-02:00,89.88263
2018-03-01,2018,1,3,IPP12_IPPBI12,2018-03-01T00:00:00-03:00,91.28618
2018-04-01,2018,1,4,IPP12_IPPBI12,2018-04-01T00:00:00-03:00,93.38618
2018-05-01,2018,1,5,IPP12_IPPBI12,2018-05-01T00:00:00-03:00,96.57228
2018-06-01,2018,1,6,IPP12_IPPBI12,2018-06-01T00:00:00-03:00,99.33324
2018-07-01,2018,1,7,IPP12_IPPBI12,2018-07-01T00:00:00-03:00,100.85707
2018-08-01,2018,1,8,IPP12_IPPBI12,2018-08-01T00:00:00-03:00,101.9818
2018-09-01,2018,1,9,IPP12_IPPBI12,2018-09-01T00:00:00-03:00,105.82081
2018-10-01,2018,1,10,IPP12_IPPBI12,2018-10-01T00:00:00-03:00,105.00606
2018-11-01,2018,1,11,IPP12_IPPBI12,2018-11-01T00:00:00-03:00,102.8893
2018-12-01,2018,1,12,IPP12_IPPBI12,2018-12-01T00:00:00-02:00,100.0
2019-01-01,2019,1,1,IPP12_IPPBI12,2019-01-01T00:00:00-02:00,98.72777
2019-02-01,2019,1,2,IPP12_IPPBI12,2019-02-01T00:00:00-02:00,99.40263
2019-03-01,2019,1,3,IPP12_IPPBI12,2019-03-01T00:00:00-03:00,100.98358
2019-04-01,2019,1,4,IPP12_IPPBI12,2019-04-01T00:00:00-03:00,101.94115
2019-05-01,2019,1,5,IPP12_IPPBI12,2019-05-01T00:00:00-03:00,103.77929
2019-06-01,2019,1,6,IPP12_IPPBI12,2019-06-01T00:00:00-03:00,102.57619
2019-07-01,2019,1,7,IPP12_IPPBI12,2019-07-01T00:00:00-03:00,100.73477
2019-08-01,2019,1,8,IPP12_IPPBI12,2019-08-01T00:00:00-03:00,101.93146
2019-09-01,2019,1,9,IPP12_IPPBI12,2019-09-01T00:00:00-03:00,102.38343
2019-10-01,2019,1,10,IPP12_IPPBI12,2019-10-01T00:00:00-03:00,102.3774
2019-11-01,2019,1,11,IPP12_IPPBI12,2019-11-01T00:00:00-03:00,102.70549
2019-12-01,2019,1,12,IPP12_IPPBI12,2019-12-01T00:00:00-03:00,102.86964
2020-01-01,2020,1,1,IPP12_IPPBI12,2020-01-01T00:00:00-03:00,104.23899
2020-02-01,2020,1,2,IPP12_IPPBI12,2020-02-01T00:00:00-03:00,105.3113
2020-03-01,2020,1,3,IPP12_IPPBI12,2020-03-01T00:00:00-03:00,105.90393
2020-04-01,2020,1,4,IPP12_IPPBI12,2020-04-01T00:00:00-03:00,107.17911
2020-05-01,2020,1,5,IPP12_IPPBI12,2020-05-01T00:00:00-03:00,108.25718
2020-06-01,2020,1,6,IPP12_IPPBI12,2020-06-01T00:00:00-03:00,107.90823
2020-07-01,2020,1,7,IPP12_IPPBI12,2020-07-01T00:00:00-03:00,112.39612
2020-08-01,2020,1,8,IPP12_IPPBI12,2020-08-01T00:00:00-03:00,116.91324
2020-09-01,2020,1,9,IPP12_IPPBI12,2020-09-01T00:00:00-03:00,119.44704
2020-10-01,2020,1,10,IPP12_IPPBI12,2020-10-01T00:00:00-03:00,125.47602
2020-11-01,2020,1,11,IPP12_IPPBI12,2020-11-01T00:00:00-03:00,127.33804
2020-12-01,2020,1,12,IPP12_IPPBI12,2020-12-01T00:00:00-03:00,127.98389
2021-01-01,2021,1,1,IPP12_IPPBI12,2021-01-01T00:00:00-03:00,134.27017
