DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2003-10-01,2003,1,10,FUNCEX12_MDQBCDGCE12,2003-10-01T00:00:00-03:00,38.86
2003-11-01,2003,1,11,FUNCEX12_MDQBCDGCE12,2003-11-01T00:00:00-03:00,30.15
2003-12-01,2003,1,12,FUNCEX12_MDQBCDGCE12,2003-12-01T00:00:00-02:00,30.88
2004-01-01,2004,1,1,FUNCEX12_MDQBCDGCE12,2004-01-01T00:00:00-02:00,31.44
2004-02-01,2004,1,2,FUNCEX12_MDQBCDGCE12,2004-02-01T00:00:00-02:00,39.96
2004-03-01,2004,1,3,FUNCEX12_MDQBCDGCE12,2004-03-01T00:00:00-03:00,35.68
2004-04-01,2004,1,4,FUNCEX12_MDQBCDGCE12,2004-04-01T00:00:00-03:00,36.58
2004-05-01,2004,1,5,FUNCEX12_MDQBCDGCE12,2004-05-01T00:00:00-03:00,44.65
2004-06-01,2004,1,6,FUNCEX12_MDQBCDGCE12,2004-06-01T00:00:00-03:00,47.27
2004-07-01,2004,1,7,FUNCEX12_MDQBCDGCE12,2004-07-01T00:00:00-03:00,44.36
2004-08-01,2004,1,8,FUNCEX12_MDQBCDGCE12,2004-08-01T00:00:00-03:00,33.83
2004-09-01,2004,1,9,FUNCEX12_MDQBCDGCE12,2004-09-01T00:00:00-03:00,45.57
2004-10-01,2004,1,10,FUNCEX12_MDQBCDGCE12,2004-10-01T00:00:00-03:00,41.75
2004-11-01,2004,1,11,FUNCEX12_MDQBCDGCE12,2004-11-01T00:00:00-03:00,53.47
2004-12-01,2004,1,12,FUNCEX12_MDQBCDGCE12,2004-12-01T00:00:00-02:00,48.49
2005-01-01,2005,1,1,FUNCEX12_MDQBCDGCE12,2005-01-01T00:00:00-02:00,36.65
2005-02-01,2005,1,2,FUNCEX12_MDQBCDGCE12,2005-02-01T00:00:00-02:00,39.99
2005-03-01,2005,1,3,FUNCEX12_MDQBCDGCE12,2005-03-01T00:00:00-03:00,56.08
2005-04-01,2005,1,4,FUNCEX12_MDQBCDGCE12,2005-04-01T00:00:00-03:00,45.97
2005-05-01,2005,1,5,FUNCEX12_MDQBCDGCE12,2005-05-01T00:00:00-03:00,48.54
2005-06-01,2005,1,6,FUNCEX12_MDQBCDGCE12,2005-06-01T00:00:00-03:00,53.76
2005-07-01,2005,1,7,FUNCEX12_MDQBCDGCE12,2005-07-01T00:00:00-03:00,54.43
2005-08-01,2005,1,8,FUNCEX12_MDQBCDGCE12,2005-08-01T00:00:00-03:00,59.44
2005-09-01,2005,1,9,FUNCEX12_MDQBCDGCE12,2005-09-01T00:00:00-03:00,64.63
