DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2005-02-01,2005,1,2,FUNCEX12_MPAL2N12,2005-02-01T00:00:00-02:00,88.48
2005-03-01,2005,1,3,FUNCEX12_MPAL2N12,2005-03-01T00:00:00-03:00,88.9
2005-04-01,2005,1,4,FUNCEX12_MPAL2N12,2005-04-01T00:00:00-03:00,87.91
2005-05-01,2005,1,5,FUNCEX12_MPAL2N12,2005-05-01T00:00:00-03:00,88.84
2005-06-01,2005,1,6,FUNCEX12_MPAL2N12,2005-06-01T00:00:00-03:00,89.84
2005-07-01,2005,1,7,FUNCEX12_MPAL2N12,2005-07-01T00:00:00-03:00,88.55
2005-08-01,2005,1,8,FUNCEX12_MPAL2N12,2005-08-01T00:00:00-03:00,88.78
2005-09-01,2005,1,9,FUNCEX12_MPAL2N12,2005-09-01T00:00:00-03:00,88.79
2005-10-01,2005,1,10,FUNCEX12_MPAL2N12,2005-10-01T00:00:00-03:00,91.25
2005-11-01,2005,1,11,FUNCEX12_MPAL2N12,2005-11-01T00:00:00-02:00,92.17
2005-12-01,2005,1,12,FUNCEX12_MPAL2N12,2005-12-01T00:00:00-02:00,94.26
2006-01-01,2006,1,1,FUNCEX12_MPAL2N12,2006-01-01T00:00:00-02:00,97.29
2006-02-01,2006,1,2,FUNCEX12_MPAL2N12,2006-02-01T00:00:00-02:00,94.74
2006-03-01,2006,1,3,FUNCEX12_MPAL2N12,2006-03-01T00:00:00-03:00,96.32
2006-04-01,2006,1,4,FUNCEX12_MPAL2N12,2006-04-01T00:00:00-03:00,97.82
2006-05-01,2006,1,5,FUNCEX12_MPAL2N12,2006-05-01T00:00:00-03:00,98.19
2006-06-01,2006,1,6,FUNCEX12_MPAL2N12,2006-06-01T00:00:00-03:00,98.86
2006-07-01,2006,1,7,FUNCEX12_MPAL2N12,2006-07-01T00:00:00-03:00,99.64
2006-08-01,2006,1,8,FUNCEX12_MPAL2N12,2006-08-01T00:00:00-03:00,99.31
2006-09-01,2006,1,9,FUNCEX12_MPAL2N12,2006-09-01T00:00:00-03:00,102.19
2006-10-01,2006,1,10,FUNCEX12_MPAL2N12,2006-10-01T00:00:00-03:00,98.88
2006-11-01,2006,1,11,FUNCEX12_MPAL2N12,2006-11-01T00:00:00-03:00,111.67
2006-12-01,2006,1,12,FUNCEX12_MPAL2N12,2006-12-01T00:00:00-02:00,105.09
2007-01-01,2007,1,1,FUNCEX12_MPAL2N12,2007-01-01T00:00:00-02:00,105.11
2007-02-01,2007,1,2,FUNCEX12_MPAL2N12,2007-02-01T00:00:00-02:00,106.35
2007-03-01,2007,1,3,FUNCEX12_MPAL2N12,2007-03-01T00:00:00-03:00,108.73
2007-04-01,2007,1,4,FUNCEX12_MPAL2N12,2007-04-01T00:00:00-03:00,112.89
2007-05-01,2007,1,5,FUNCEX12_MPAL2N12,2007-05-01T00:00:00-03:00,120.81
2007-06-01,2007,1,6,FUNCEX12_MPAL2N12,2007-06-01T00:00:00-03:00,120.65
2007-07-01,2007,1,7,FUNCEX12_MPAL2N12,2007-07-01T00:00:00-03:00,116.98
2007-08-01,2007,1,8,FUNCEX12_MPAL2N12,2007-08-01T00:00:00-03:00,119.58
2007-09-01,2007,1,9,FUNCEX12_MPAL2N12,2007-09-01T00:00:00-03:00,128.91
2007-10-01,2007,1,10,FUNCEX12_MPAL2N12,2007-10-01T00:00:00-03:00,129.52
2007-11-01,2007,1,11,FUNCEX12_MPAL2N12,2007-11-01T00:00:00-02:00,131.3
2007-12-01,2007,1,12,FUNCEX12_MPAL2N12,2007-12-01T00:00:00-02:00,138.87
2008-01-01,2008,1,1,FUNCEX12_MPAL2N12,2008-01-01T00:00:00-02:00,132.7
2008-02-01,2008,1,2,FUNCEX12_MPAL2N12,2008-02-01T00:00:00-02:00,136.47
2008-03-01,2008,1,3,FUNCEX12_MPAL2N12,2008-03-01T00:00:00-03:00,136.49
2008-04-01,2008,1,4,FUNCEX12_MPAL2N12,2008-04-01T00:00:00-03:00,148.57
2008-05-01,2008,1,5,FUNCEX12_MPAL2N12,2008-05-01T00:00:00-03:00,150.75
2008-06-01,2008,1,6,FUNCEX12_MPAL2N12,2008-06-01T00:00:00-03:00,158.29
