DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2012-04-01,2012,1,4,PMC12_VNELETR12,2012-04-01T00:00:00-03:00,74.0
2012-05-01,2012,1,5,PMC12_VNELETR12,2012-05-01T00:00:00-03:00,83.8
2012-06-01,2012,1,6,PMC12_VNELETR12,2012-06-01T00:00:00-03:00,77.6
2012-07-01,2012,1,7,PMC12_VNELETR12,2012-07-01T00:00:00-03:00,80.9
2012-08-01,2012,1,8,PMC12_VNELETR12,2012-08-01T00:00:00-03:00,84.9
2012-09-01,2012,1,9,PMC12_VNELETR12,2012-09-01T00:00:00-03:00,77.3
2012-10-01,2012,1,10,PMC12_VNELETR12,2012-10-01T00:00:00-03:00,86.0
2012-11-01,2012,1,11,PMC12_VNELETR12,2012-11-01T00:00:00-02:00,88.2
2012-12-01,2012,1,12,PMC12_VNELETR12,2012-12-01T00:00:00-02:00,125.1
2013-01-01,2013,1,1,PMC12_VNELETR12,2013-01-01T00:00:00-02:00,93.4
2013-02-01,2013,1,2,PMC12_VNELETR12,2013-02-01T00:00:00-02:00,74.0
2013-03-01,2013,1,3,PMC12_VNELETR12,2013-03-01T00:00:00-03:00,82.6
2013-04-01,2013,1,4,PMC12_VNELETR12,2013-04-01T00:00:00-03:00,83.0
2013-05-01,2013,1,5,PMC12_VNELETR12,2013-05-01T00:00:00-03:00,92.2
2013-06-01,2013,1,6,PMC12_VNELETR12,2013-06-01T00:00:00-03:00,82.9
2013-07-01,2013,1,7,PMC12_VNELETR12,2013-07-01T00:00:00-03:00,93.8
2013-08-01,2013,1,8,PMC12_VNELETR12,2013-08-01T00:00:00-03:00,96.2
2013-09-01,2013,1,9,PMC12_VNELETR12,2013-09-01T00:00:00-03:00,88.1
2013-10-01,2013,1,10,PMC12_VNELETR12,2013-10-01T00:00:00-03:00,96.5
2013-11-01,2013,1,11,PMC12_VNELETR12,2013-11-01T00:00:00-02:00,102.9
2013-12-01,2013,1,12,PMC12_VNELETR12,2013-12-01T00:00:00-02:00,133.3
