DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2018-03-01,2018,1,3,FIPE12_FIPE0553,2018-03-01T00:00:00-03:00,0.0155
2018-04-01,2018,1,4,FIPE12_FIPE0553,2018-04-01T00:00:00-03:00,0.1085
2018-05-01,2018,1,5,FIPE12_FIPE0553,2018-05-01T00:00:00-03:00,0.0536
2018-06-01,2018,1,6,FIPE12_FIPE0553,2018-06-01T00:00:00-03:00,-0.0092
2018-07-01,2018,1,7,FIPE12_FIPE0553,2018-07-01T00:00:00-03:00,0.2835
2018-08-01,2018,1,8,FIPE12_FIPE0553,2018-08-01T00:00:00-03:00,-0.0007
2018-09-01,2018,1,9,FIPE12_FIPE0553,2018-09-01T00:00:00-03:00,0.1265
2018-10-01,2018,1,10,FIPE12_FIPE0553,2018-10-01T00:00:00-03:00,0.0401
2018-11-01,2018,1,11,FIPE12_FIPE0553,2018-11-01T00:00:00-03:00,0.0644
2018-12-01,2018,1,12,FIPE12_FIPE0553,2018-12-01T00:00:00-02:00,0.0536
2019-01-01,2019,1,1,FIPE12_FIPE0553,2019-01-01T00:00:00-02:00,3.3127
2019-02-01,2019,1,2,FIPE12_FIPE0553,2019-02-01T00:00:00-02:00,0.0312
2019-03-01,2019,1,3,FIPE12_FIPE0553,2019-03-01T00:00:00-03:00,0.0948
2019-04-01,2019,1,4,FIPE12_FIPE0553,2019-04-01T00:00:00-03:00,-0.0089
2019-05-01,2019,1,5,FIPE12_FIPE0553,2019-05-01T00:00:00-03:00,0.0377
2019-06-01,2019,1,6,FIPE12_FIPE0553,2019-06-01T00:00:00-03:00,0.0158
2019-07-01,2019,1,7,FIPE12_FIPE0553,2019-07-01T00:00:00-03:00,0.48
2019-08-01,2019,1,8,FIPE12_FIPE0553,2019-08-01T00:00:00-03:00,0.0383
2019-09-01,2019,1,9,FIPE12_FIPE0553,2019-09-01T00:00:00-03:00,0.0377
2019-10-01,2019,1,10,FIPE12_FIPE0553,2019-10-01T00:00:00-03:00,0.0371
2019-11-01,2019,1,11,FIPE12_FIPE0553,2019-11-01T00:00:00-03:00,-0.0098
2019-12-01,2019,1,12,FIPE12_FIPE0553,2019-12-01T00:00:00-03:00,0.0429
2020-01-01,2020,1,1,FIPE12_FIPE0553,2020-01-01T00:00:00-03:00,3.0676
2020-02-01,2020,1,2,FIPE12_FIPE0553,2020-02-01T00:00:00-03:00,0.0007
2020-03-01,2020,1,3,FIPE12_FIPE0553,2020-03-01T00:00:00-03:00,0.0308
2020-04-01,2020,1,4,FIPE12_FIPE0553,2020-04-01T00:00:00-03:00,0.0206
2020-05-01,2020,1,5,FIPE12_FIPE0553,2020-05-01T00:00:00-03:00,0.032
2020-06-01,2020,1,6,FIPE12_FIPE0553,2020-06-01T00:00:00-03:00,0.0348
2020-07-01,2020,1,7,FIPE12_FIPE0553,2020-07-01T00:00:00-03:00,-0.9804
2020-08-01,2020,1,8,FIPE12_FIPE0553,2020-08-01T00:00:00-03:00,0.0103
2020-09-01,2020,1,9,FIPE12_FIPE0553,2020-09-01T00:00:00-03:00,0.0053
2020-10-01,2020,1,10,FIPE12_FIPE0553,2020-10-01T00:00:00-03:00,-0.0306
2020-11-01,2020,1,11,FIPE12_FIPE0553,2020-11-01T00:00:00-03:00,-0.0153
2020-12-01,2020,1,12,FIPE12_FIPE0553,2020-12-01T00:00:00-03:00,-0.0003
2021-01-01,2021,1,1,FIPE12_FIPE0553,2021-01-01T00:00:00-03:00,2.3799
2021-02-01,2021,1,2,FIPE12_FIPE0553,2021-02-01T00:00:00-03:00,0.1019
