DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2004-01-01,2004,1,1,FUNCEX12_MPEMM2N12,2004-01-01T00:00:00-02:00,33.32
2004-02-01,2004,1,2,FUNCEX12_MPEMM2N12,2004-02-01T00:00:00-02:00,40.69
2004-03-01,2004,1,3,FUNCEX12_MPEMM2N12,2004-03-01T00:00:00-03:00,39.84
2004-04-01,2004,1,4,FUNCEX12_MPEMM2N12,2004-04-01T00:00:00-03:00,41.55
2004-05-01,2004,1,5,FUNCEX12_MPEMM2N12,2004-05-01T00:00:00-03:00,36.51
2004-06-01,2004,1,6,FUNCEX12_MPEMM2N12,2004-06-01T00:00:00-03:00,46.08
2004-07-01,2004,1,7,FUNCEX12_MPEMM2N12,2004-07-01T00:00:00-03:00,42.16
2004-08-01,2004,1,8,FUNCEX12_MPEMM2N12,2004-08-01T00:00:00-03:00,45.34
2004-09-01,2004,1,9,FUNCEX12_MPEMM2N12,2004-09-01T00:00:00-03:00,44.65
2004-10-01,2004,1,10,FUNCEX12_MPEMM2N12,2004-10-01T00:00:00-03:00,50.02
2004-11-01,2004,1,11,FUNCEX12_MPEMM2N12,2004-11-01T00:00:00-03:00,47.15
2004-12-01,2004,1,12,FUNCEX12_MPEMM2N12,2004-12-01T00:00:00-02:00,51.62
2005-01-01,2005,1,1,FUNCEX12_MPEMM2N12,2005-01-01T00:00:00-02:00,57.02
2005-02-01,2005,1,2,FUNCEX12_MPEMM2N12,2005-02-01T00:00:00-02:00,62.03
2005-03-01,2005,1,3,FUNCEX12_MPEMM2N12,2005-03-01T00:00:00-03:00,56.09
2005-04-01,2005,1,4,FUNCEX12_MPEMM2N12,2005-04-01T00:00:00-03:00,59.51
2005-05-01,2005,1,5,FUNCEX12_MPEMM2N12,2005-05-01T00:00:00-03:00,59.9
2005-06-01,2005,1,6,FUNCEX12_MPEMM2N12,2005-06-01T00:00:00-03:00,56.67
2005-07-01,2005,1,7,FUNCEX12_MPEMM2N12,2005-07-01T00:00:00-03:00,80.32
2005-08-01,2005,1,8,FUNCEX12_MPEMM2N12,2005-08-01T00:00:00-03:00,60.67
2005-09-01,2005,1,9,FUNCEX12_MPEMM2N12,2005-09-01T00:00:00-03:00,63.76
2005-10-01,2005,1,10,FUNCEX12_MPEMM2N12,2005-10-01T00:00:00-03:00,62.65
2005-11-01,2005,1,11,FUNCEX12_MPEMM2N12,2005-11-01T00:00:00-02:00,65.76
2005-12-01,2005,1,12,FUNCEX12_MPEMM2N12,2005-12-01T00:00:00-02:00,66.54
2006-01-01,2006,1,1,FUNCEX12_MPEMM2N12,2006-01-01T00:00:00-02:00,77.25
2006-02-01,2006,1,2,FUNCEX12_MPEMM2N12,2006-02-01T00:00:00-02:00,87.28
2006-03-01,2006,1,3,FUNCEX12_MPEMM2N12,2006-03-01T00:00:00-03:00,108.32
2006-04-01,2006,1,4,FUNCEX12_MPEMM2N12,2006-04-01T00:00:00-03:00,104.33
2006-05-01,2006,1,5,FUNCEX12_MPEMM2N12,2006-05-01T00:00:00-03:00,108.59
2006-06-01,2006,1,6,FUNCEX12_MPEMM2N12,2006-06-01T00:00:00-03:00,103.55
2006-07-01,2006,1,7,FUNCEX12_MPEMM2N12,2006-07-01T00:00:00-03:00,105.31
2006-08-01,2006,1,8,FUNCEX12_MPEMM2N12,2006-08-01T00:00:00-03:00,92.02
2006-09-01,2006,1,9,FUNCEX12_MPEMM2N12,2006-09-01T00:00:00-03:00,96.53
2006-10-01,2006,1,10,FUNCEX12_MPEMM2N12,2006-10-01T00:00:00-03:00,111.24
2006-11-01,2006,1,11,FUNCEX12_MPEMM2N12,2006-11-01T00:00:00-03:00,108.3
2006-12-01,2006,1,12,FUNCEX12_MPEMM2N12,2006-12-01T00:00:00-02:00,97.27
2007-01-01,2007,1,1,FUNCEX12_MPEMM2N12,2007-01-01T00:00:00-02:00,108.62
2007-02-01,2007,1,2,FUNCEX12_MPEMM2N12,2007-02-01T00:00:00-02:00,115.13
2007-03-01,2007,1,3,FUNCEX12_MPEMM2N12,2007-03-01T00:00:00-03:00,111.95
2007-04-01,2007,1,4,FUNCEX12_MPEMM2N12,2007-04-01T00:00:00-03:00,109.69
2007-05-01,2007,1,5,FUNCEX12_MPEMM2N12,2007-05-01T00:00:00-03:00,113.57
2007-06-01,2007,1,6,FUNCEX12_MPEMM2N12,2007-06-01T00:00:00-03:00,115.71
2007-07-01,2007,1,7,FUNCEX12_MPEMM2N12,2007-07-01T00:00:00-03:00,114.72
2007-08-01,2007,1,8,FUNCEX12_MPEMM2N12,2007-08-01T00:00:00-03:00,128.26
2007-09-01,2007,1,9,FUNCEX12_MPEMM2N12,2007-09-01T00:00:00-03:00,113.59
2007-10-01,2007,1,10,FUNCEX12_MPEMM2N12,2007-10-01T00:00:00-03:00,123.23
2007-11-01,2007,1,11,FUNCEX12_MPEMM2N12,2007-11-01T00:00:00-02:00,118.09
2007-12-01,2007,1,12,FUNCEX12_MPEMM2N12,2007-12-01T00:00:00-02:00,116.24
2008-01-01,2008,1,1,FUNCEX12_MPEMM2N12,2008-01-01T00:00:00-02:00,89.83
2008-02-01,2008,1,2,FUNCEX12_MPEMM2N12,2008-02-01T00:00:00-02:00,103.06
2008-03-01,2008,1,3,FUNCEX12_MPEMM2N12,2008-03-01T00:00:00-03:00,96.91
2008-04-01,2008,1,4,FUNCEX12_MPEMM2N12,2008-04-01T00:00:00-03:00,88.53
2008-05-01,2008,1,5,FUNCEX12_MPEMM2N12,2008-05-01T00:00:00-03:00,95.87
2008-06-01,2008,1,6,FUNCEX12_MPEMM2N12,2008-06-01T00:00:00-03:00,84.0
2008-07-01,2008,1,7,FUNCEX12_MPEMM2N12,2008-07-01T00:00:00-03:00,95.22
2008-08-01,2008,1,8,FUNCEX12_MPEMM2N12,2008-08-01T00:00:00-03:00,63.39
2008-09-01,2008,1,9,FUNCEX12_MPEMM2N12,2008-09-01T00:00:00-03:00,109.18
2008-10-01,2008,1,10,FUNCEX12_MPEMM2N12,2008-10-01T00:00:00-03:00,73.77
2008-11-01,2008,1,11,FUNCEX12_MPEMM2N12,2008-11-01T00:00:00-02:00,160.16
2008-12-01,2008,1,12,FUNCEX12_MPEMM2N12,2008-12-01T00:00:00-02:00,48.62
2009-01-01,2009,1,1,FUNCEX12_MPEMM2N12,2009-01-01T00:00:00-02:00,68.03
2009-02-01,2009,1,2,FUNCEX12_MPEMM2N12,2009-02-01T00:00:00-02:00,63.44
2009-03-01,2009,1,3,FUNCEX12_MPEMM2N12,2009-03-01T00:00:00-03:00,64.06
2009-04-01,2009,1,4,FUNCEX12_MPEMM2N12,2009-04-01T00:00:00-03:00,80.26
2009-05-01,2009,1,5,FUNCEX12_MPEMM2N12,2009-05-01T00:00:00-03:00,80.76
2009-06-01,2009,1,6,FUNCEX12_MPEMM2N12,2009-06-01T00:00:00-03:00,80.3
2009-07-01,2009,1,7,FUNCEX12_MPEMM2N12,2009-07-01T00:00:00-03:00,94.8
2009-08-01,2009,1,8,FUNCEX12_MPEMM2N12,2009-08-01T00:00:00-03:00,91.55
2009-09-01,2009,1,9,FUNCEX12_MPEMM2N12,2009-09-01T00:00:00-03:00,98.33
2009-10-01,2009,1,10,FUNCEX12_MPEMM2N12,2009-10-01T00:00:00-03:00,99.01
2009-11-01,2009,1,11,FUNCEX12_MPEMM2N12,2009-11-01T00:00:00-02:00,80.33
2009-12-01,2009,1,12,FUNCEX12_MPEMM2N12,2009-12-01T00:00:00-02:00,102.93
2010-01-01,2010,1,1,FUNCEX12_MPEMM2N12,2010-01-01T00:00:00-02:00,114.92
2010-02-01,2010,1,2,FUNCEX12_MPEMM2N12,2010-02-01T00:00:00-02:00,109.19
2010-03-01,2010,1,3,FUNCEX12_MPEMM2N12,2010-03-01T00:00:00-03:00,95.26
2010-04-01,2010,1,4,FUNCEX12_MPEMM2N12,2010-04-01T00:00:00-03:00,98.48
2010-05-01,2010,1,5,FUNCEX12_MPEMM2N12,2010-05-01T00:00:00-03:00,86.68
2010-06-01,2010,1,6,FUNCEX12_MPEMM2N12,2010-06-01T00:00:00-03:00,105.55
2010-07-01,2010,1,7,FUNCEX12_MPEMM2N12,2010-07-01T00:00:00-03:00,125.01
2010-08-01,2010,1,8,FUNCEX12_MPEMM2N12,2010-08-01T00:00:00-03:00,109.25
2010-09-01,2010,1,9,FUNCEX12_MPEMM2N12,2010-09-01T00:00:00-03:00,114.73
2010-10-01,2010,1,10,FUNCEX12_MPEMM2N12,2010-10-01T00:00:00-03:00,130.35
2010-11-01,2010,1,11,FUNCEX12_MPEMM2N12,2010-11-01T00:00:00-02:00,119.29
2010-12-01,2010,1,12,FUNCEX12_MPEMM2N12,2010-12-01T00:00:00-02:00,142.65
2011-01-01,2011,1,1,FUNCEX12_MPEMM2N12,2011-01-01T00:00:00-02:00,134.21
2011-02-01,2011,1,2,FUNCEX12_MPEMM2N12,2011-02-01T00:00:00-02:00,121.61
2011-03-01,2011,1,3,FUNCEX12_MPEMM2N12,2011-03-01T00:00:00-03:00,131.82
2011-04-01,2011,1,4,FUNCEX12_MPEMM2N12,2011-04-01T00:00:00-03:00,128.92
2011-05-01,2011,1,5,FUNCEX12_MPEMM2N12,2011-05-01T00:00:00-03:00,140.35
2011-06-01,2011,1,6,FUNCEX12_MPEMM2N12,2011-06-01T00:00:00-03:00,129.41
2011-07-01,2011,1,7,FUNCEX12_MPEMM2N12,2011-07-01T00:00:00-03:00,121.13
2011-08-01,2011,1,8,FUNCEX12_MPEMM2N12,2011-08-01T00:00:00-03:00,132.07
2011-09-01,2011,1,9,FUNCEX12_MPEMM2N12,2011-09-01T00:00:00-03:00,117.83
2011-10-01,2011,1,10,FUNCEX12_MPEMM2N12,2011-10-01T00:00:00-03:00,129.3
2011-11-01,2011,1,11,FUNCEX12_MPEMM2N12,2011-11-01T00:00:00-02:00,120.94
2011-12-01,2011,1,12,FUNCEX12_MPEMM2N12,2011-12-01T00:00:00-02:00,102.31
2012-01-01,2012,1,1,FUNCEX12_MPEMM2N12,2012-01-01T00:00:00-02:00,107.03
2012-02-01,2012,1,2,FUNCEX12_MPEMM2N12,2012-02-01T00:00:00-02:00,110.93
2012-03-01,2012,1,3,FUNCEX12_MPEMM2N12,2012-03-01T00:00:00-03:00,101.55
2012-04-01,2012,1,4,FUNCEX12_MPEMM2N12,2012-04-01T00:00:00-03:00,142.4
2012-05-01,2012,1,5,FUNCEX12_MPEMM2N12,2012-05-01T00:00:00-03:00,102.32
2012-06-01,2012,1,6,FUNCEX12_MPEMM2N12,2012-06-01T00:00:00-03:00,105.81
2012-07-01,2012,1,7,FUNCEX12_MPEMM2N12,2012-07-01T00:00:00-03:00,107.91
2012-08-01,2012,1,8,FUNCEX12_MPEMM2N12,2012-08-01T00:00:00-03:00,107.49
2012-09-01,2012,1,9,FUNCEX12_MPEMM2N12,2012-09-01T00:00:00-03:00,130.76
2012-10-01,2012,1,10,FUNCEX12_MPEMM2N12,2012-10-01T00:00:00-03:00,104.98
2012-11-01,2012,1,11,FUNCEX12_MPEMM2N12,2012-11-01T00:00:00-02:00,113.61
2012-12-01,2012,1,12,FUNCEX12_MPEMM2N12,2012-12-01T00:00:00-02:00,109.96
2013-01-01,2013,1,1,FUNCEX12_MPEMM2N12,2013-01-01T00:00:00-02:00,112.02
2013-02-01,2013,1,2,FUNCEX12_MPEMM2N12,2013-02-01T00:00:00-02:00,122.53
