DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2018-02-01,2018,1,2,FUNCEX12_MPBEB2N12,2018-02-01T00:00:00-02:00,147.19
2018-03-01,2018,1,3,FUNCEX12_MPBEB2N12,2018-03-01T00:00:00-03:00,153.21
2018-04-01,2018,1,4,FUNCEX12_MPBEB2N12,2018-04-01T00:00:00-03:00,146.18
2018-05-01,2018,1,5,FUNCEX12_MPBEB2N12,2018-05-01T00:00:00-03:00,138.95
2018-06-01,2018,1,6,FUNCEX12_MPBEB2N12,2018-06-01T00:00:00-03:00,136.9
2018-07-01,2018,1,7,FUNCEX12_MPBEB2N12,2018-07-01T00:00:00-03:00,136.78
2018-08-01,2018,1,8,FUNCEX12_MPBEB2N12,2018-08-01T00:00:00-03:00,138.9
2018-09-01,2018,1,9,FUNCEX12_MPBEB2N12,2018-09-01T00:00:00-03:00,132.19
2018-10-01,2018,1,10,FUNCEX12_MPBEB2N12,2018-10-01T00:00:00-03:00,142.68
2018-11-01,2018,1,11,FUNCEX12_MPBEB2N12,2018-11-01T00:00:00-03:00,135.75
2018-12-01,2018,1,12,FUNCEX12_MPBEB2N12,2018-12-01T00:00:00-02:00,139.89
2019-01-01,2019,1,1,FUNCEX12_MPBEB2N12,2019-01-01T00:00:00-02:00,139.54
2019-02-01,2019,1,2,FUNCEX12_MPBEB2N12,2019-02-01T00:00:00-02:00,139.99
2019-03-01,2019,1,3,FUNCEX12_MPBEB2N12,2019-03-01T00:00:00-03:00,145.6
