DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2004-07-01,2004,1,7,FUNCEX12_MDQCOMBGCE12,2004-07-01T00:00:00-03:00,125.59
2004-08-01,2004,1,8,FUNCEX12_MDQCOMBGCE12,2004-08-01T00:00:00-03:00,112.37
2004-09-01,2004,1,9,FUNCEX12_MDQCOMBGCE12,2004-09-01T00:00:00-03:00,108.87
2004-10-01,2004,1,10,FUNCEX12_MDQCOMBGCE12,2004-10-01T00:00:00-03:00,133.55
2004-11-01,2004,1,11,FUNCEX12_MDQCOMBGCE12,2004-11-01T00:00:00-03:00,110.13
2004-12-01,2004,1,12,FUNCEX12_MDQCOMBGCE12,2004-12-01T00:00:00-02:00,105.66
2005-01-01,2005,1,1,FUNCEX12_MDQCOMBGCE12,2005-01-01T00:00:00-02:00,93.68
2005-02-01,2005,1,2,FUNCEX12_MDQCOMBGCE12,2005-02-01T00:00:00-02:00,110.13
2005-03-01,2005,1,3,FUNCEX12_MDQCOMBGCE12,2005-03-01T00:00:00-03:00,97.91
2005-04-01,2005,1,4,FUNCEX12_MDQCOMBGCE12,2005-04-01T00:00:00-03:00,75.14
2005-05-01,2005,1,5,FUNCEX12_MDQCOMBGCE12,2005-05-01T00:00:00-03:00,128.78
2005-06-01,2005,1,6,FUNCEX12_MDQCOMBGCE12,2005-06-01T00:00:00-03:00,71.13
2005-07-01,2005,1,7,FUNCEX12_MDQCOMBGCE12,2005-07-01T00:00:00-03:00,86.41
2005-08-01,2005,1,8,FUNCEX12_MDQCOMBGCE12,2005-08-01T00:00:00-03:00,143.04
2005-09-01,2005,1,9,FUNCEX12_MDQCOMBGCE12,2005-09-01T00:00:00-03:00,83.01
2005-10-01,2005,1,10,FUNCEX12_MDQCOMBGCE12,2005-10-01T00:00:00-03:00,86.19
2005-11-01,2005,1,11,FUNCEX12_MDQCOMBGCE12,2005-11-01T00:00:00-02:00,90.22
2005-12-01,2005,1,12,FUNCEX12_MDQCOMBGCE12,2005-12-01T00:00:00-02:00,94.28
2006-01-01,2006,1,1,FUNCEX12_MDQCOMBGCE12,2006-01-01T00:00:00-02:00,82.67
2006-02-01,2006,1,2,FUNCEX12_MDQCOMBGCE12,2006-02-01T00:00:00-02:00,89.38
2006-03-01,2006,1,3,FUNCEX12_MDQCOMBGCE12,2006-03-01T00:00:00-03:00,112.09
2006-04-01,2006,1,4,FUNCEX12_MDQCOMBGCE12,2006-04-01T00:00:00-03:00,96.28
2006-05-01,2006,1,5,FUNCEX12_MDQCOMBGCE12,2006-05-01T00:00:00-03:00,86.51
2006-06-01,2006,1,6,FUNCEX12_MDQCOMBGCE12,2006-06-01T00:00:00-03:00,95.76
2006-07-01,2006,1,7,FUNCEX12_MDQCOMBGCE12,2006-07-01T00:00:00-03:00,93.28
2006-08-01,2006,1,8,FUNCEX12_MDQCOMBGCE12,2006-08-01T00:00:00-03:00,122.33
2006-09-01,2006,1,9,FUNCEX12_MDQCOMBGCE12,2006-09-01T00:00:00-03:00,93.06
2006-10-01,2006,1,10,FUNCEX12_MDQCOMBGCE12,2006-10-01T00:00:00-03:00,113.03
2006-11-01,2006,1,11,FUNCEX12_MDQCOMBGCE12,2006-11-01T00:00:00-03:00,140.61
2006-12-01,2006,1,12,FUNCEX12_MDQCOMBGCE12,2006-12-01T00:00:00-02:00,74.99
2007-01-01,2007,1,1,FUNCEX12_MDQCOMBGCE12,2007-01-01T00:00:00-02:00,118.48
2007-02-01,2007,1,2,FUNCEX12_MDQCOMBGCE12,2007-02-01T00:00:00-02:00,94.56
2007-03-01,2007,1,3,FUNCEX12_MDQCOMBGCE12,2007-03-01T00:00:00-03:00,127.01
2007-04-01,2007,1,4,FUNCEX12_MDQCOMBGCE12,2007-04-01T00:00:00-03:00,94.45
2007-05-01,2007,1,5,FUNCEX12_MDQCOMBGCE12,2007-05-01T00:00:00-03:00,114.66
2007-06-01,2007,1,6,FUNCEX12_MDQCOMBGCE12,2007-06-01T00:00:00-03:00,109.53
2007-07-01,2007,1,7,FUNCEX12_MDQCOMBGCE12,2007-07-01T00:00:00-03:00,147.52
2007-08-01,2007,1,8,FUNCEX12_MDQCOMBGCE12,2007-08-01T00:00:00-03:00,123.29
2007-09-01,2007,1,9,FUNCEX12_MDQCOMBGCE12,2007-09-01T00:00:00-03:00,137.52
2007-10-01,2007,1,10,FUNCEX12_MDQCOMBGCE12,2007-10-01T00:00:00-03:00,142.62
2007-11-01,2007,1,11,FUNCEX12_MDQCOMBGCE12,2007-11-01T00:00:00-02:00,137.39
2007-12-01,2007,1,12,FUNCEX12_MDQCOMBGCE12,2007-12-01T00:00:00-02:00,114.68
2008-01-01,2008,1,1,FUNCEX12_MDQCOMBGCE12,2008-01-01T00:00:00-02:00,90.49
2008-02-01,2008,1,2,FUNCEX12_MDQCOMBGCE12,2008-02-01T00:00:00-02:00,118.14
2008-03-01,2008,1,3,FUNCEX12_MDQCOMBGCE12,2008-03-01T00:00:00-03:00,124.96
2008-04-01,2008,1,4,FUNCEX12_MDQCOMBGCE12,2008-04-01T00:00:00-03:00,109.65
2008-05-01,2008,1,5,FUNCEX12_MDQCOMBGCE12,2008-05-01T00:00:00-03:00,154.04
2008-06-01,2008,1,6,FUNCEX12_MDQCOMBGCE12,2008-06-01T00:00:00-03:00,149.42
