DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2007-02-01,2007,1,2,FIPE12_FIPE0482Q1,2007-02-01T00:00:00-02:00,0.58
2007-03-01,2007,1,3,FIPE12_FIPE0482Q1,2007-03-01T00:00:00-03:00,0.8803
2007-04-01,2007,1,4,FIPE12_FIPE0482Q1,2007-04-01T00:00:00-03:00,0.2955
2007-05-01,2007,1,5,FIPE12_FIPE0482Q1,2007-05-01T00:00:00-03:00,0.7181
2007-06-01,2007,1,6,FIPE12_FIPE0482Q1,2007-06-01T00:00:00-03:00,0.2525
2007-07-01,2007,1,7,FIPE12_FIPE0482Q1,2007-07-01T00:00:00-03:00,0.249
2007-08-01,2007,1,8,FIPE12_FIPE0482Q1,2007-08-01T00:00:00-03:00,0.8
2007-09-01,2007,1,9,FIPE12_FIPE0482Q1,2007-09-01T00:00:00-03:00,0.5621
2007-10-01,2007,1,10,FIPE12_FIPE0482Q1,2007-10-01T00:00:00-03:00,0.1005
2007-11-01,2007,1,11,FIPE12_FIPE0482Q1,2007-11-01T00:00:00-02:00,0.3729
2007-12-01,2007,1,12,FIPE12_FIPE0482Q1,2007-12-01T00:00:00-02:00,0.5761
2008-01-01,2008,1,1,FIPE12_FIPE0482Q1,2008-01-01T00:00:00-02:00,0.3701
2008-02-01,2008,1,2,FIPE12_FIPE0482Q1,2008-02-01T00:00:00-02:00,0.4202
2008-03-01,2008,1,3,FIPE12_FIPE0482Q1,2008-03-01T00:00:00-03:00,0.5944
2008-04-01,2008,1,4,FIPE12_FIPE0482Q1,2008-04-01T00:00:00-03:00,0.3018
2008-05-01,2008,1,5,FIPE12_FIPE0482Q1,2008-05-01T00:00:00-03:00,1.2803
2008-06-01,2008,1,6,FIPE12_FIPE0482Q1,2008-06-01T00:00:00-03:00,0.3458
2008-07-01,2008,1,7,FIPE12_FIPE0482Q1,2008-07-01T00:00:00-03:00,0.7435
2008-08-01,2008,1,8,FIPE12_FIPE0482Q1,2008-08-01T00:00:00-03:00,0.5749
2008-09-01,2008,1,9,FIPE12_FIPE0482Q1,2008-09-01T00:00:00-03:00,0.5577
2008-10-01,2008,1,10,FIPE12_FIPE0482Q1,2008-10-01T00:00:00-03:00,0.4381
2008-11-01,2008,1,11,FIPE12_FIPE0482Q1,2008-11-01T00:00:00-02:00,0.6343
2008-12-01,2008,1,12,FIPE12_FIPE0482Q1,2008-12-01T00:00:00-02:00,0.235
2009-01-01,2009,1,1,FIPE12_FIPE0482Q1,2009-01-01T00:00:00-02:00,0.0613
2009-02-01,2009,1,2,FIPE12_FIPE0482Q1,2009-02-01T00:00:00-02:00,0.4905
2009-03-01,2009,1,3,FIPE12_FIPE0482Q1,2009-03-01T00:00:00-03:00,0.1687
2009-04-01,2009,1,4,FIPE12_FIPE0482Q1,2009-04-01T00:00:00-03:00,0.4001
2009-05-01,2009,1,5,FIPE12_FIPE0482Q1,2009-05-01T00:00:00-03:00,1.8732
2009-06-01,2009,1,6,FIPE12_FIPE0482Q1,2009-06-01T00:00:00-03:00,0.8056
2009-07-01,2009,1,7,FIPE12_FIPE0482Q1,2009-07-01T00:00:00-03:00,0.723
2009-08-01,2009,1,8,FIPE12_FIPE0482Q1,2009-08-01T00:00:00-03:00,0.6535
2009-09-01,2009,1,9,FIPE12_FIPE0482Q1,2009-09-01T00:00:00-03:00,0.2205
2009-10-01,2009,1,10,FIPE12_FIPE0482Q1,2009-10-01T00:00:00-03:00,0.6662
2009-11-01,2009,1,11,FIPE12_FIPE0482Q1,2009-11-01T00:00:00-02:00,0.2325
2009-12-01,2009,1,12,FIPE12_FIPE0482Q1,2009-12-01T00:00:00-02:00,0.1663
2010-01-01,2010,1,1,FIPE12_FIPE0482Q1,2010-01-01T00:00:00-02:00,0.3141
2010-02-01,2010,1,2,FIPE12_FIPE0482Q1,2010-02-01T00:00:00-02:00,0.233
2010-03-01,2010,1,3,FIPE12_FIPE0482Q1,2010-03-01T00:00:00-03:00,0.461
2010-04-01,2010,1,4,FIPE12_FIPE0482Q1,2010-04-01T00:00:00-03:00,0.0785
2010-05-01,2010,1,5,FIPE12_FIPE0482Q1,2010-05-01T00:00:00-03:00,1.4598
2010-06-01,2010,1,6,FIPE12_FIPE0482Q1,2010-06-01T00:00:00-03:00,1.0032
2010-07-01,2010,1,7,FIPE12_FIPE0482Q1,2010-07-01T00:00:00-03:00,0.516
2010-08-01,2010,1,8,FIPE12_FIPE0482Q1,2010-08-01T00:00:00-03:00,0.5755
2010-09-01,2010,1,9,FIPE12_FIPE0482Q1,2010-09-01T00:00:00-03:00,0.2472
2010-10-01,2010,1,10,FIPE12_FIPE0482Q1,2010-10-01T00:00:00-03:00,0.187
2010-11-01,2010,1,11,FIPE12_FIPE0482Q1,2010-11-01T00:00:00-02:00,0.4331
2010-12-01,2010,1,12,FIPE12_FIPE0482Q1,2010-12-01T00:00:00-02:00,0.1795
2011-01-01,2011,1,1,FIPE12_FIPE0482Q1,2011-01-01T00:00:00-02:00,0.1664
2011-02-01,2011,1,2,FIPE12_FIPE0482Q1,2011-02-01T00:00:00-02:00,0.7253
2011-03-01,2011,1,3,FIPE12_FIPE0482Q1,2011-03-01T00:00:00-03:00,0.6918
2011-04-01,2011,1,4,FIPE12_FIPE0482Q1,2011-04-01T00:00:00-03:00,0.5117
2011-05-01,2011,1,5,FIPE12_FIPE0482Q1,2011-05-01T00:00:00-03:00,1.5877
2011-06-01,2011,1,6,FIPE12_FIPE0482Q1,2011-06-01T00:00:00-03:00,0.5851
2011-07-01,2011,1,7,FIPE12_FIPE0482Q1,2011-07-01T00:00:00-03:00,0.2325
2011-08-01,2011,1,8,FIPE12_FIPE0482Q1,2011-08-01T00:00:00-03:00,0.7048
2011-09-01,2011,1,9,FIPE12_FIPE0482Q1,2011-09-01T00:00:00-03:00,0.5033
2011-10-01,2011,1,10,FIPE12_FIPE0482Q1,2011-10-01T00:00:00-03:00,0.507
2011-11-01,2011,1,11,FIPE12_FIPE0482Q1,2011-11-01T00:00:00-02:00,0.3898
2011-12-01,2011,1,12,FIPE12_FIPE0482Q1,2011-12-01T00:00:00-02:00,0.4247
2012-01-01,2012,1,1,FIPE12_FIPE0482Q1,2012-01-01T00:00:00-02:00,0.2548
2012-02-01,2012,1,2,FIPE12_FIPE0482Q1,2012-02-01T00:00:00-02:00,0.5107
2012-03-01,2012,1,3,FIPE12_FIPE0482Q1,2012-03-01T00:00:00-03:00,0.38
2012-04-01,2012,1,4,FIPE12_FIPE0482Q1,2012-04-01T00:00:00-03:00,0.36
2012-05-01,2012,1,5,FIPE12_FIPE0482Q1,2012-05-01T00:00:00-03:00,0.999
2012-06-01,2012,1,6,FIPE12_FIPE0482Q1,2012-06-01T00:00:00-03:00,0.558
2012-07-01,2012,1,7,FIPE12_FIPE0482Q1,2012-07-01T00:00:00-03:00,0.45
2012-08-01,2012,1,8,FIPE12_FIPE0482Q1,2012-08-01T00:00:00-03:00,0.54
2012-09-01,2012,1,9,FIPE12_FIPE0482Q1,2012-09-01T00:00:00-03:00,0.51
2012-10-01,2012,1,10,FIPE12_FIPE0482Q1,2012-10-01T00:00:00-03:00,0.37
2012-11-01,2012,1,11,FIPE12_FIPE0482Q1,2012-11-01T00:00:00-02:00,0.35
2012-12-01,2012,1,12,FIPE12_FIPE0482Q1,2012-12-01T00:00:00-02:00,0.42
2013-01-01,2013,1,1,FIPE12_FIPE0482Q1,2013-01-01T00:00:00-02:00,0.27
2013-02-01,2013,1,2,FIPE12_FIPE0482Q1,2013-02-01T00:00:00-02:00,0.59
2013-03-01,2013,1,3,FIPE12_FIPE0482Q1,2013-03-01T00:00:00-03:00,0.53
2013-04-01,2013,1,4,FIPE12_FIPE0482Q1,2013-04-01T00:00:00-03:00,0.19
2013-05-01,2013,1,5,FIPE12_FIPE0482Q1,2013-05-01T00:00:00-03:00,1.58
2013-06-01,2013,1,6,FIPE12_FIPE0482Q1,2013-06-01T00:00:00-03:00,0.6902
2013-07-01,2013,1,7,FIPE12_FIPE0482Q1,2013-07-01T00:00:00-03:00,0.1331
2013-08-01,2013,1,8,FIPE12_FIPE0482Q1,2013-08-01T00:00:00-03:00,0.5017
2013-09-01,2013,1,9,FIPE12_FIPE0482Q1,2013-09-01T00:00:00-03:00,0.6368
2013-10-01,2013,1,10,FIPE12_FIPE0482Q1,2013-10-01T00:00:00-03:00,0.6885
2013-11-01,2013,1,11,FIPE12_FIPE0482Q1,2013-11-01T00:00:00-02:00,0.5097
2013-12-01,2013,1,12,FIPE12_FIPE0482Q1,2013-12-01T00:00:00-02:00,0.4934
2014-01-01,2014,1,1,FIPE12_FIPE0482Q1,2014-01-01T00:00:00-02:00,0.4436
2014-02-01,2014,1,2,FIPE12_FIPE0482Q1,2014-02-01T00:00:00-02:00,0.4772
2014-03-01,2014,1,3,FIPE12_FIPE0482Q1,2014-03-01T00:00:00-03:00,0.4174
2014-04-01,2014,1,4,FIPE12_FIPE0482Q1,2014-04-01T00:00:00-03:00,0.5739
2014-05-01,2014,1,5,FIPE12_FIPE0482Q1,2014-05-01T00:00:00-03:00,1.3147
2014-06-01,2014,1,6,FIPE12_FIPE0482Q1,2014-06-01T00:00:00-03:00,0.595
2014-07-01,2014,1,7,FIPE12_FIPE0482Q1,2014-07-01T00:00:00-03:00,0.4468
2014-08-01,2014,1,8,FIPE12_FIPE0482Q1,2014-08-01T00:00:00-03:00,0.412
2014-09-01,2014,1,9,FIPE12_FIPE0482Q1,2014-09-01T00:00:00-03:00,0.2681
2014-10-01,2014,1,10,FIPE12_FIPE0482Q1,2014-10-01T00:00:00-03:00,0.4085
2014-11-01,2014,1,11,FIPE12_FIPE0482Q1,2014-11-01T00:00:00-02:00,0.5219
2014-12-01,2014,1,12,FIPE12_FIPE0482Q1,2014-12-01T00:00:00-02:00,0.8075
2015-01-01,2015,1,1,FIPE12_FIPE0482Q1,2015-01-01T00:00:00-02:00,0.4085
2015-02-01,2015,1,2,FIPE12_FIPE0482Q1,2015-02-01T00:00:00-02:00,0.671
2015-03-01,2015,1,3,FIPE12_FIPE0482Q1,2015-03-01T00:00:00-03:00,0.1098
2015-04-01,2015,1,4,FIPE12_FIPE0482Q1,2015-04-01T00:00:00-03:00,0.4422
2015-05-01,2015,1,5,FIPE12_FIPE0482Q1,2015-05-01T00:00:00-03:00,1.945
2015-06-01,2015,1,6,FIPE12_FIPE0482Q1,2015-06-01T00:00:00-03:00,0.6938
2015-07-01,2015,1,7,FIPE12_FIPE0482Q1,2015-07-01T00:00:00-03:00,0.607
2015-08-01,2015,1,8,FIPE12_FIPE0482Q1,2015-08-01T00:00:00-03:00,1.7555
2015-09-01,2015,1,9,FIPE12_FIPE0482Q1,2015-09-01T00:00:00-03:00,0.9267
2015-10-01,2015,1,10,FIPE12_FIPE0482Q1,2015-10-01T00:00:00-03:00,0.6869
2015-11-01,2015,1,11,FIPE12_FIPE0482Q1,2015-11-01T00:00:00-02:00,0.9384
2015-12-01,2015,1,12,FIPE12_FIPE0482Q1,2015-12-01T00:00:00-02:00,0.5617
2016-01-01,2016,1,1,FIPE12_FIPE0482Q1,2016-01-01T00:00:00-02:00,0.2958
2016-02-01,2016,1,2,FIPE12_FIPE0482Q1,2016-02-01T00:00:00-02:00,0.5981
2016-03-01,2016,1,3,FIPE12_FIPE0482Q1,2016-03-01T00:00:00-03:00,0.8873
2016-04-01,2016,1,4,FIPE12_FIPE0482Q1,2016-04-01T00:00:00-03:00,0.7304
2016-05-01,2016,1,5,FIPE12_FIPE0482Q1,2016-05-01T00:00:00-03:00,2.4612
2016-06-01,2016,1,6,FIPE12_FIPE0482Q1,2016-06-01T00:00:00-03:00,1.065
2016-07-01,2016,1,7,FIPE12_FIPE0482Q1,2016-07-01T00:00:00-03:00,0.709
2016-08-01,2016,1,8,FIPE12_FIPE0482Q1,2016-08-01T00:00:00-03:00,1.9638
2016-09-01,2016,1,9,FIPE12_FIPE0482Q1,2016-09-01T00:00:00-03:00,0.6948
2016-10-01,2016,1,10,FIPE12_FIPE0482Q1,2016-10-01T00:00:00-03:00,0.658
2016-11-01,2016,1,11,FIPE12_FIPE0482Q1,2016-11-01T00:00:00-02:00,0.6057
2016-12-01,2016,1,12,FIPE12_FIPE0482Q1,2016-12-01T00:00:00-02:00,0.4067
2017-01-01,2017,1,1,FIPE12_FIPE0482Q1,2017-01-01T00:00:00-02:00,0.289
2017-02-01,2017,1,2,FIPE12_FIPE0482Q1,2017-02-01T00:00:00-02:00,0.7929
2017-03-01,2017,1,3,FIPE12_FIPE0482Q1,2017-03-01T00:00:00-03:00,0.7053
2017-04-01,2017,1,4,FIPE12_FIPE0482Q1,2017-04-01T00:00:00-03:00,0.8703
2017-05-01,2017,1,5,FIPE12_FIPE0482Q1,2017-05-01T00:00:00-03:00,1.5012
2017-06-01,2017,1,6,FIPE12_FIPE0482Q1,2017-06-01T00:00:00-03:00,0.6065
2017-07-01,2017,1,7,FIPE12_FIPE0482Q1,2017-07-01T00:00:00-03:00,0.2289
2017-08-01,2017,1,8,FIPE12_FIPE0482Q1,2017-08-01T00:00:00-03:00,1.3104
2017-09-01,2017,1,9,FIPE12_FIPE0482Q1,2017-09-01T00:00:00-03:00,0.7444
2017-10-01,2017,1,10,FIPE12_FIPE0482Q1,2017-10-01T00:00:00-03:00,0.1236
2017-11-01,2017,1,11,FIPE12_FIPE0482Q1,2017-11-01T00:00:00-02:00,0.7444
2017-12-01,2017,1,12,FIPE12_FIPE0482Q1,2017-12-01T00:00:00-02:00,0.1333
2018-01-01,2018,1,1,FIPE12_FIPE0482Q1,2018-01-01T00:00:00-02:00,0.5779
2018-02-01,2018,1,2,FIPE12_FIPE0482Q1,2018-02-01T00:00:00-02:00,0.1789
2018-03-01,2018,1,3,FIPE12_FIPE0482Q1,2018-03-01T00:00:00-03:00,0.3208
2018-04-01,2018,1,4,FIPE12_FIPE0482Q1,2018-04-01T00:00:00-03:00,0.5694
2018-05-01,2018,1,5,FIPE12_FIPE0482Q1,2018-05-01T00:00:00-03:00,0.8864
2018-06-01,2018,1,6,FIPE12_FIPE0482Q1,2018-06-01T00:00:00-03:00,0.4053
2018-07-01,2018,1,7,FIPE12_FIPE0482Q1,2018-07-01T00:00:00-03:00,-0.0086
2018-08-01,2018,1,8,FIPE12_FIPE0482Q1,2018-08-01T00:00:00-03:00,1.133
2018-09-01,2018,1,9,FIPE12_FIPE0482Q1,2018-09-01T00:00:00-03:00,0.9717
2018-10-01,2018,1,10,FIPE12_FIPE0482Q1,2018-10-01T00:00:00-03:00,0.4439
2018-11-01,2018,1,11,FIPE12_FIPE0482Q1,2018-11-01T00:00:00-03:00,0.5239
2018-12-01,2018,1,12,FIPE12_FIPE0482Q1,2018-12-01T00:00:00-02:00,0.8647
2019-01-01,2019,1,1,FIPE12_FIPE0482Q1,2019-01-01T00:00:00-02:00,0.1182
2019-02-01,2019,1,2,FIPE12_FIPE0482Q1,2019-02-01T00:00:00-02:00,0.2466
2019-03-01,2019,1,3,FIPE12_FIPE0482Q1,2019-03-01T00:00:00-03:00,0.2782
2019-04-01,2019,1,4,FIPE12_FIPE0482Q1,2019-04-01T00:00:00-03:00,0.6426
2019-05-01,2019,1,5,FIPE12_FIPE0482Q1,2019-05-01T00:00:00-03:00,1.0977
2019-06-01,2019,1,6,FIPE12_FIPE0482Q1,2019-06-01T00:00:00-03:00,0.1983
2019-07-01,2019,1,7,FIPE12_FIPE0482Q1,2019-07-01T00:00:00-03:00,0.2405
2019-08-01,2019,1,8,FIPE12_FIPE0482Q1,2019-08-01T00:00:00-03:00,0.4785
2019-09-01,2019,1,9,FIPE12_FIPE0482Q1,2019-09-01T00:00:00-03:00,0.4118
2019-10-01,2019,1,10,FIPE12_FIPE0482Q1,2019-10-01T00:00:00-03:00,1.0949
2019-11-01,2019,1,11,FIPE12_FIPE0482Q1,2019-11-01T00:00:00-03:00,0.6907
2019-12-01,2019,1,12,FIPE12_FIPE0482Q1,2019-12-01T00:00:00-03:00,0.0921
2020-01-01,2020,1,1,FIPE12_FIPE0482Q1,2020-01-01T00:00:00-03:00,-0.0316
2020-02-01,2020,1,2,FIPE12_FIPE0482Q1,2020-02-01T00:00:00-03:00,0.2458
2020-03-01,2020,1,3,FIPE12_FIPE0482Q1,2020-03-01T00:00:00-03:00,0.2764
2020-04-01,2020,1,4,FIPE12_FIPE0482Q1,2020-04-01T00:00:00-03:00,0.2666
2020-05-01,2020,1,5,FIPE12_FIPE0482Q1,2020-05-01T00:00:00-03:00,0.1924
2020-06-01,2020,1,6,FIPE12_FIPE0482Q1,2020-06-01T00:00:00-03:00,0.2498
2020-07-01,2020,1,7,FIPE12_FIPE0482Q1,2020-07-01T00:00:00-03:00,0.7011
2020-08-01,2020,1,8,FIPE12_FIPE0482Q1,2020-08-01T00:00:00-03:00,0.3872
2020-09-01,2020,1,9,FIPE12_FIPE0482Q1,2020-09-01T00:00:00-03:00,0.6668
2020-10-01,2020,1,10,FIPE12_FIPE0482Q1,2020-10-01T00:00:00-03:00,-0.1126
2020-11-01,2020,1,11,FIPE12_FIPE0482Q1,2020-11-01T00:00:00-03:00,0.112
2020-12-01,2020,1,12,FIPE12_FIPE0482Q1,2020-12-01T00:00:00-03:00,0.2868
2021-01-01,2021,1,1,FIPE12_FIPE0482Q1,2021-01-01T00:00:00-03:00,0.5636
2021-02-01,2021,1,2,FIPE12_FIPE0482Q1,2021-02-01T00:00:00-03:00,2.1746
