DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2003-09-01,2003,1,9,FUNCEX12_XQMAQINF2N12,2003-09-01T00:00:00-03:00,64.48
2003-10-01,2003,1,10,FUNCEX12_XQMAQINF2N12,2003-10-01T00:00:00-03:00,75.34
2003-11-01,2003,1,11,FUNCEX12_XQMAQINF2N12,2003-11-01T00:00:00-03:00,66.27
2003-12-01,2003,1,12,FUNCEX12_XQMAQINF2N12,2003-12-01T00:00:00-02:00,43.84
2004-01-01,2004,1,1,FUNCEX12_XQMAQINF2N12,2004-01-01T00:00:00-02:00,31.88
2004-02-01,2004,1,2,FUNCEX12_XQMAQINF2N12,2004-02-01T00:00:00-02:00,38.94
2004-03-01,2004,1,3,FUNCEX12_XQMAQINF2N12,2004-03-01T00:00:00-03:00,48.45
2004-04-01,2004,1,4,FUNCEX12_XQMAQINF2N12,2004-04-01T00:00:00-03:00,43.52
2004-05-01,2004,1,5,FUNCEX12_XQMAQINF2N12,2004-05-01T00:00:00-03:00,48.89
2004-06-01,2004,1,6,FUNCEX12_XQMAQINF2N12,2004-06-01T00:00:00-03:00,53.33
2004-07-01,2004,1,7,FUNCEX12_XQMAQINF2N12,2004-07-01T00:00:00-03:00,51.98
2004-08-01,2004,1,8,FUNCEX12_XQMAQINF2N12,2004-08-01T00:00:00-03:00,43.72
2004-09-01,2004,1,9,FUNCEX12_XQMAQINF2N12,2004-09-01T00:00:00-03:00,51.01
2004-10-01,2004,1,10,FUNCEX12_XQMAQINF2N12,2004-10-01T00:00:00-03:00,69.94
2004-11-01,2004,1,11,FUNCEX12_XQMAQINF2N12,2004-11-01T00:00:00-03:00,58.28
2004-12-01,2004,1,12,FUNCEX12_XQMAQINF2N12,2004-12-01T00:00:00-02:00,64.17
2005-01-01,2005,1,1,FUNCEX12_XQMAQINF2N12,2005-01-01T00:00:00-02:00,55.67
2005-02-01,2005,1,2,FUNCEX12_XQMAQINF2N12,2005-02-01T00:00:00-02:00,67.83
2005-03-01,2005,1,3,FUNCEX12_XQMAQINF2N12,2005-03-01T00:00:00-03:00,92.4
2005-04-01,2005,1,4,FUNCEX12_XQMAQINF2N12,2005-04-01T00:00:00-03:00,107.63
2005-05-01,2005,1,5,FUNCEX12_XQMAQINF2N12,2005-05-01T00:00:00-03:00,94.71
2005-06-01,2005,1,6,FUNCEX12_XQMAQINF2N12,2005-06-01T00:00:00-03:00,113.63
2005-07-01,2005,1,7,FUNCEX12_XQMAQINF2N12,2005-07-01T00:00:00-03:00,86.84
2005-08-01,2005,1,8,FUNCEX12_XQMAQINF2N12,2005-08-01T00:00:00-03:00,80.42
2005-09-01,2005,1,9,FUNCEX12_XQMAQINF2N12,2005-09-01T00:00:00-03:00,108.34
2005-10-01,2005,1,10,FUNCEX12_XQMAQINF2N12,2005-10-01T00:00:00-03:00,111.15
2005-11-01,2005,1,11,FUNCEX12_XQMAQINF2N12,2005-11-01T00:00:00-02:00,111.79
2005-12-01,2005,1,12,FUNCEX12_XQMAQINF2N12,2005-12-01T00:00:00-02:00,97.9
2006-01-01,2006,1,1,FUNCEX12_XQMAQINF2N12,2006-01-01T00:00:00-02:00,72.85
2006-02-01,2006,1,2,FUNCEX12_XQMAQINF2N12,2006-02-01T00:00:00-02:00,75.81
2006-03-01,2006,1,3,FUNCEX12_XQMAQINF2N12,2006-03-01T00:00:00-03:00,120.97
2006-04-01,2006,1,4,FUNCEX12_XQMAQINF2N12,2006-04-01T00:00:00-03:00,105.0
2006-05-01,2006,1,5,FUNCEX12_XQMAQINF2N12,2006-05-01T00:00:00-03:00,115.04
2006-06-01,2006,1,6,FUNCEX12_XQMAQINF2N12,2006-06-01T00:00:00-03:00,98.31
2006-07-01,2006,1,7,FUNCEX12_XQMAQINF2N12,2006-07-01T00:00:00-03:00,92.61
2006-08-01,2006,1,8,FUNCEX12_XQMAQINF2N12,2006-08-01T00:00:00-03:00,114.01
2006-09-01,2006,1,9,FUNCEX12_XQMAQINF2N12,2006-09-01T00:00:00-03:00,113.7
2006-10-01,2006,1,10,FUNCEX12_XQMAQINF2N12,2006-10-01T00:00:00-03:00,113.05
2006-11-01,2006,1,11,FUNCEX12_XQMAQINF2N12,2006-11-01T00:00:00-03:00,102.67
2006-12-01,2006,1,12,FUNCEX12_XQMAQINF2N12,2006-12-01T00:00:00-02:00,75.98
2007-01-01,2007,1,1,FUNCEX12_XQMAQINF2N12,2007-01-01T00:00:00-02:00,77.02
2007-02-01,2007,1,2,FUNCEX12_XQMAQINF2N12,2007-02-01T00:00:00-02:00,75.33
2007-03-01,2007,1,3,FUNCEX12_XQMAQINF2N12,2007-03-01T00:00:00-03:00,80.2
2007-04-01,2007,1,4,FUNCEX12_XQMAQINF2N12,2007-04-01T00:00:00-03:00,79.92
2007-05-01,2007,1,5,FUNCEX12_XQMAQINF2N12,2007-05-01T00:00:00-03:00,95.21
2007-06-01,2007,1,6,FUNCEX12_XQMAQINF2N12,2007-06-01T00:00:00-03:00,81.74
2007-07-01,2007,1,7,FUNCEX12_XQMAQINF2N12,2007-07-01T00:00:00-03:00,76.69
2007-08-01,2007,1,8,FUNCEX12_XQMAQINF2N12,2007-08-01T00:00:00-03:00,75.14
2007-09-01,2007,1,9,FUNCEX12_XQMAQINF2N12,2007-09-01T00:00:00-03:00,81.53
2007-10-01,2007,1,10,FUNCEX12_XQMAQINF2N12,2007-10-01T00:00:00-03:00,85.29
2007-11-01,2007,1,11,FUNCEX12_XQMAQINF2N12,2007-11-01T00:00:00-02:00,79.8
2007-12-01,2007,1,12,FUNCEX12_XQMAQINF2N12,2007-12-01T00:00:00-02:00,93.01
2008-01-01,2008,1,1,FUNCEX12_XQMAQINF2N12,2008-01-01T00:00:00-02:00,64.56
2008-02-01,2008,1,2,FUNCEX12_XQMAQINF2N12,2008-02-01T00:00:00-02:00,69.49
2008-03-01,2008,1,3,FUNCEX12_XQMAQINF2N12,2008-03-01T00:00:00-03:00,72.02
2008-04-01,2008,1,4,FUNCEX12_XQMAQINF2N12,2008-04-01T00:00:00-03:00,76.17
2008-05-01,2008,1,5,FUNCEX12_XQMAQINF2N12,2008-05-01T00:00:00-03:00,86.02
2008-06-01,2008,1,6,FUNCEX12_XQMAQINF2N12,2008-06-01T00:00:00-03:00,91.17
2008-07-01,2008,1,7,FUNCEX12_XQMAQINF2N12,2008-07-01T00:00:00-03:00,78.59
2008-08-01,2008,1,8,FUNCEX12_XQMAQINF2N12,2008-08-01T00:00:00-03:00,75.16
2008-09-01,2008,1,9,FUNCEX12_XQMAQINF2N12,2008-09-01T00:00:00-03:00,95.5
2008-10-01,2008,1,10,FUNCEX12_XQMAQINF2N12,2008-10-01T00:00:00-03:00,86.7
2008-11-01,2008,1,11,FUNCEX12_XQMAQINF2N12,2008-11-01T00:00:00-02:00,76.21
2008-12-01,2008,1,12,FUNCEX12_XQMAQINF2N12,2008-12-01T00:00:00-02:00,61.95
2009-01-01,2009,1,1,FUNCEX12_XQMAQINF2N12,2009-01-01T00:00:00-02:00,39.5
2009-02-01,2009,1,2,FUNCEX12_XQMAQINF2N12,2009-02-01T00:00:00-02:00,47.19
2009-03-01,2009,1,3,FUNCEX12_XQMAQINF2N12,2009-03-01T00:00:00-03:00,64.88
2009-04-01,2009,1,4,FUNCEX12_XQMAQINF2N12,2009-04-01T00:00:00-03:00,52.53
2009-05-01,2009,1,5,FUNCEX12_XQMAQINF2N12,2009-05-01T00:00:00-03:00,55.78
2009-06-01,2009,1,6,FUNCEX12_XQMAQINF2N12,2009-06-01T00:00:00-03:00,63.19
2009-07-01,2009,1,7,FUNCEX12_XQMAQINF2N12,2009-07-01T00:00:00-03:00,57.56
2009-08-01,2009,1,8,FUNCEX12_XQMAQINF2N12,2009-08-01T00:00:00-03:00,59.72
2009-09-01,2009,1,9,FUNCEX12_XQMAQINF2N12,2009-09-01T00:00:00-03:00,70.05
2009-10-01,2009,1,10,FUNCEX12_XQMAQINF2N12,2009-10-01T00:00:00-03:00,62.39
2009-11-01,2009,1,11,FUNCEX12_XQMAQINF2N12,2009-11-01T00:00:00-02:00,65.78
2009-12-01,2009,1,12,FUNCEX12_XQMAQINF2N12,2009-12-01T00:00:00-02:00,57.6
2010-01-01,2010,1,1,FUNCEX12_XQMAQINF2N12,2010-01-01T00:00:00-02:00,42.81
2010-02-01,2010,1,2,FUNCEX12_XQMAQINF2N12,2010-02-01T00:00:00-02:00,48.23
2010-03-01,2010,1,3,FUNCEX12_XQMAQINF2N12,2010-03-01T00:00:00-03:00,61.24
2010-04-01,2010,1,4,FUNCEX12_XQMAQINF2N12,2010-04-01T00:00:00-03:00,59.2
2010-05-01,2010,1,5,FUNCEX12_XQMAQINF2N12,2010-05-01T00:00:00-03:00,57.64
2010-06-01,2010,1,6,FUNCEX12_XQMAQINF2N12,2010-06-01T00:00:00-03:00,56.98
2010-07-01,2010,1,7,FUNCEX12_XQMAQINF2N12,2010-07-01T00:00:00-03:00,62.35
2010-08-01,2010,1,8,FUNCEX12_XQMAQINF2N12,2010-08-01T00:00:00-03:00,66.48
2010-09-01,2010,1,9,FUNCEX12_XQMAQINF2N12,2010-09-01T00:00:00-03:00,55.72
2010-10-01,2010,1,10,FUNCEX12_XQMAQINF2N12,2010-10-01T00:00:00-03:00,60.5
2010-11-01,2010,1,11,FUNCEX12_XQMAQINF2N12,2010-11-01T00:00:00-02:00,57.76
2010-12-01,2010,1,12,FUNCEX12_XQMAQINF2N12,2010-12-01T00:00:00-02:00,55.99
2011-01-01,2011,1,1,FUNCEX12_XQMAQINF2N12,2011-01-01T00:00:00-02:00,41.87
2011-02-01,2011,1,2,FUNCEX12_XQMAQINF2N12,2011-02-01T00:00:00-02:00,49.65
2011-03-01,2011,1,3,FUNCEX12_XQMAQINF2N12,2011-03-01T00:00:00-03:00,46.28
2011-04-01,2011,1,4,FUNCEX12_XQMAQINF2N12,2011-04-01T00:00:00-03:00,40.39
2011-05-01,2011,1,5,FUNCEX12_XQMAQINF2N12,2011-05-01T00:00:00-03:00,59.85
2011-06-01,2011,1,6,FUNCEX12_XQMAQINF2N12,2011-06-01T00:00:00-03:00,55.78
2011-07-01,2011,1,7,FUNCEX12_XQMAQINF2N12,2011-07-01T00:00:00-03:00,49.76
2011-08-01,2011,1,8,FUNCEX12_XQMAQINF2N12,2011-08-01T00:00:00-03:00,59.02
2011-09-01,2011,1,9,FUNCEX12_XQMAQINF2N12,2011-09-01T00:00:00-03:00,58.9
2011-10-01,2011,1,10,FUNCEX12_XQMAQINF2N12,2011-10-01T00:00:00-03:00,59.65
2011-11-01,2011,1,11,FUNCEX12_XQMAQINF2N12,2011-11-01T00:00:00-02:00,56.31
2011-12-01,2011,1,12,FUNCEX12_XQMAQINF2N12,2011-12-01T00:00:00-02:00,48.82
2012-01-01,2012,1,1,FUNCEX12_XQMAQINF2N12,2012-01-01T00:00:00-02:00,35.58
2012-02-01,2012,1,2,FUNCEX12_XQMAQINF2N12,2012-02-01T00:00:00-02:00,30.92
2012-03-01,2012,1,3,FUNCEX12_XQMAQINF2N12,2012-03-01T00:00:00-03:00,44.97
2012-04-01,2012,1,4,FUNCEX12_XQMAQINF2N12,2012-04-01T00:00:00-03:00,39.2
2012-05-01,2012,1,5,FUNCEX12_XQMAQINF2N12,2012-05-01T00:00:00-03:00,48.68
2012-06-01,2012,1,6,FUNCEX12_XQMAQINF2N12,2012-06-01T00:00:00-03:00,42.28
2012-07-01,2012,1,7,FUNCEX12_XQMAQINF2N12,2012-07-01T00:00:00-03:00,38.96
2012-08-01,2012,1,8,FUNCEX12_XQMAQINF2N12,2012-08-01T00:00:00-03:00,45.91
2012-09-01,2012,1,9,FUNCEX12_XQMAQINF2N12,2012-09-01T00:00:00-03:00,45.75
2012-10-01,2012,1,10,FUNCEX12_XQMAQINF2N12,2012-10-01T00:00:00-03:00,49.39
2012-11-01,2012,1,11,FUNCEX12_XQMAQINF2N12,2012-11-01T00:00:00-02:00,45.98
2012-12-01,2012,1,12,FUNCEX12_XQMAQINF2N12,2012-12-01T00:00:00-02:00,40.87
2013-01-01,2013,1,1,FUNCEX12_XQMAQINF2N12,2013-01-01T00:00:00-02:00,31.42
2013-02-01,2013,1,2,FUNCEX12_XQMAQINF2N12,2013-02-01T00:00:00-02:00,34.06
2013-03-01,2013,1,3,FUNCEX12_XQMAQINF2N12,2013-03-01T00:00:00-03:00,46.72
2013-04-01,2013,1,4,FUNCEX12_XQMAQINF2N12,2013-04-01T00:00:00-03:00,48.56
2013-05-01,2013,1,5,FUNCEX12_XQMAQINF2N12,2013-05-01T00:00:00-03:00,43.24
2013-06-01,2013,1,6,FUNCEX12_XQMAQINF2N12,2013-06-01T00:00:00-03:00,37.01
2013-07-01,2013,1,7,FUNCEX12_XQMAQINF2N12,2013-07-01T00:00:00-03:00,44.34
2013-08-01,2013,1,8,FUNCEX12_XQMAQINF2N12,2013-08-01T00:00:00-03:00,45.2
2013-09-01,2013,1,9,FUNCEX12_XQMAQINF2N12,2013-09-01T00:00:00-03:00,39.24
2013-10-01,2013,1,10,FUNCEX12_XQMAQINF2N12,2013-10-01T00:00:00-03:00,43.01
2013-11-01,2013,1,11,FUNCEX12_XQMAQINF2N12,2013-11-01T00:00:00-02:00,35.08
2013-12-01,2013,1,12,FUNCEX12_XQMAQINF2N12,2013-12-01T00:00:00-02:00,36.43
2014-01-01,2014,1,1,FUNCEX12_XQMAQINF2N12,2014-01-01T00:00:00-02:00,27.95
2014-02-01,2014,1,2,FUNCEX12_XQMAQINF2N12,2014-02-01T00:00:00-02:00,37.27
2014-03-01,2014,1,3,FUNCEX12_XQMAQINF2N12,2014-03-01T00:00:00-03:00,33.25
2014-04-01,2014,1,4,FUNCEX12_XQMAQINF2N12,2014-04-01T00:00:00-03:00,31.67
2014-05-01,2014,1,5,FUNCEX12_XQMAQINF2N12,2014-05-01T00:00:00-03:00,34.88
2014-06-01,2014,1,6,FUNCEX12_XQMAQINF2N12,2014-06-01T00:00:00-03:00,35.75
2014-07-01,2014,1,7,FUNCEX12_XQMAQINF2N12,2014-07-01T00:00:00-03:00,35.77
2014-08-01,2014,1,8,FUNCEX12_XQMAQINF2N12,2014-08-01T00:00:00-03:00,32.55
2014-09-01,2014,1,9,FUNCEX12_XQMAQINF2N12,2014-09-01T00:00:00-03:00,36.31
2014-10-01,2014,1,10,FUNCEX12_XQMAQINF2N12,2014-10-01T00:00:00-03:00,36.27
2014-11-01,2014,1,11,FUNCEX12_XQMAQINF2N12,2014-11-01T00:00:00-02:00,32.96
2014-12-01,2014,1,12,FUNCEX12_XQMAQINF2N12,2014-12-01T00:00:00-02:00,29.0
2015-01-01,2015,1,1,FUNCEX12_XQMAQINF2N12,2015-01-01T00:00:00-02:00,24.11
2015-02-01,2015,1,2,FUNCEX12_XQMAQINF2N12,2015-02-01T00:00:00-02:00,27.9
2015-03-01,2015,1,3,FUNCEX12_XQMAQINF2N12,2015-03-01T00:00:00-03:00,37.76
2015-04-01,2015,1,4,FUNCEX12_XQMAQINF2N12,2015-04-01T00:00:00-03:00,30.35
2015-05-01,2015,1,5,FUNCEX12_XQMAQINF2N12,2015-05-01T00:00:00-03:00,28.91
2015-06-01,2015,1,6,FUNCEX12_XQMAQINF2N12,2015-06-01T00:00:00-03:00,31.32
2015-07-01,2015,1,7,FUNCEX12_XQMAQINF2N12,2015-07-01T00:00:00-03:00,33.43
2015-08-01,2015,1,8,FUNCEX12_XQMAQINF2N12,2015-08-01T00:00:00-03:00,31.24
2015-09-01,2015,1,9,FUNCEX12_XQMAQINF2N12,2015-09-01T00:00:00-03:00,37.3
2015-10-01,2015,1,10,FUNCEX12_XQMAQINF2N12,2015-10-01T00:00:00-03:00,33.01
2015-11-01,2015,1,11,FUNCEX12_XQMAQINF2N12,2015-11-01T00:00:00-02:00,28.84
2015-12-01,2015,1,12,FUNCEX12_XQMAQINF2N12,2015-12-01T00:00:00-02:00,32.26
2016-01-01,2016,1,1,FUNCEX12_XQMAQINF2N12,2016-01-01T00:00:00-02:00,22.03
2016-02-01,2016,1,2,FUNCEX12_XQMAQINF2N12,2016-02-01T00:00:00-02:00,29.81
2016-03-01,2016,1,3,FUNCEX12_XQMAQINF2N12,2016-03-01T00:00:00-03:00,33.76
2016-04-01,2016,1,4,FUNCEX12_XQMAQINF2N12,2016-04-01T00:00:00-03:00,27.28
2016-05-01,2016,1,5,FUNCEX12_XQMAQINF2N12,2016-05-01T00:00:00-03:00,30.15
2016-06-01,2016,1,6,FUNCEX12_XQMAQINF2N12,2016-06-01T00:00:00-03:00,31.35
2016-07-01,2016,1,7,FUNCEX12_XQMAQINF2N12,2016-07-01T00:00:00-03:00,30.74
2016-08-01,2016,1,8,FUNCEX12_XQMAQINF2N12,2016-08-01T00:00:00-03:00,33.64
2016-09-01,2016,1,9,FUNCEX12_XQMAQINF2N12,2016-09-01T00:00:00-03:00,34.14
2016-10-01,2016,1,10,FUNCEX12_XQMAQINF2N12,2016-10-01T00:00:00-03:00,25.21
2016-11-01,2016,1,11,FUNCEX12_XQMAQINF2N12,2016-11-01T00:00:00-02:00,27.36
2016-12-01,2016,1,12,FUNCEX12_XQMAQINF2N12,2016-12-01T00:00:00-02:00,32.16
2017-01-01,2017,1,1,FUNCEX12_XQMAQINF2N12,2017-01-01T00:00:00-02:00,20.95
2017-02-01,2017,1,2,FUNCEX12_XQMAQINF2N12,2017-02-01T00:00:00-02:00,25.06
2017-03-01,2017,1,3,FUNCEX12_XQMAQINF2N12,2017-03-01T00:00:00-03:00,35.37
2017-04-01,2017,1,4,FUNCEX12_XQMAQINF2N12,2017-04-01T00:00:00-03:00,25.42
2017-05-01,2017,1,5,FUNCEX12_XQMAQINF2N12,2017-05-01T00:00:00-03:00,29.27
2017-06-01,2017,1,6,FUNCEX12_XQMAQINF2N12,2017-06-01T00:00:00-03:00,31.96
2017-07-01,2017,1,7,FUNCEX12_XQMAQINF2N12,2017-07-01T00:00:00-03:00,29.09
2017-08-01,2017,1,8,FUNCEX12_XQMAQINF2N12,2017-08-01T00:00:00-03:00,33.21
2017-09-01,2017,1,9,FUNCEX12_XQMAQINF2N12,2017-09-01T00:00:00-03:00,34.28
2017-10-01,2017,1,10,FUNCEX12_XQMAQINF2N12,2017-10-01T00:00:00-03:00,34.49
2017-11-01,2017,1,11,FUNCEX12_XQMAQINF2N12,2017-11-01T00:00:00-02:00,30.53
2017-12-01,2017,1,12,FUNCEX12_XQMAQINF2N12,2017-12-01T00:00:00-02:00,38.28
2018-01-01,2018,1,1,FUNCEX12_XQMAQINF2N12,2018-01-01T00:00:00-02:00,30.34
2018-02-01,2018,1,2,FUNCEX12_XQMAQINF2N12,2018-02-01T00:00:00-02:00,30.15
2018-03-01,2018,1,3,FUNCEX12_XQMAQINF2N12,2018-03-01T00:00:00-03:00,33.33
2018-04-01,2018,1,4,FUNCEX12_XQMAQINF2N12,2018-04-01T00:00:00-03:00,31.83
2018-05-01,2018,1,5,FUNCEX12_XQMAQINF2N12,2018-05-01T00:00:00-03:00,26.93
