DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2004-07-01,2004,1,7,FUNCEX12_XQTEXT2N12,2004-07-01T00:00:00-03:00,103.64
2004-08-01,2004,1,8,FUNCEX12_XQTEXT2N12,2004-08-01T00:00:00-03:00,120.32
2004-09-01,2004,1,9,FUNCEX12_XQTEXT2N12,2004-09-01T00:00:00-03:00,124.04
2004-10-01,2004,1,10,FUNCEX12_XQTEXT2N12,2004-10-01T00:00:00-03:00,136.6
2004-11-01,2004,1,11,FUNCEX12_XQTEXT2N12,2004-11-01T00:00:00-03:00,117.55
2004-12-01,2004,1,12,FUNCEX12_XQTEXT2N12,2004-12-01T00:00:00-02:00,120.38
2005-01-01,2005,1,1,FUNCEX12_XQTEXT2N12,2005-01-01T00:00:00-02:00,80.03
2005-02-01,2005,1,2,FUNCEX12_XQTEXT2N12,2005-02-01T00:00:00-02:00,91.09
2005-03-01,2005,1,3,FUNCEX12_XQTEXT2N12,2005-03-01T00:00:00-03:00,99.31
2005-04-01,2005,1,4,FUNCEX12_XQTEXT2N12,2005-04-01T00:00:00-03:00,90.61
2005-05-01,2005,1,5,FUNCEX12_XQTEXT2N12,2005-05-01T00:00:00-03:00,88.16
2005-06-01,2005,1,6,FUNCEX12_XQTEXT2N12,2005-06-01T00:00:00-03:00,80.26
2005-07-01,2005,1,7,FUNCEX12_XQTEXT2N12,2005-07-01T00:00:00-03:00,86.21
2005-08-01,2005,1,8,FUNCEX12_XQTEXT2N12,2005-08-01T00:00:00-03:00,128.91
2005-09-01,2005,1,9,FUNCEX12_XQTEXT2N12,2005-09-01T00:00:00-03:00,135.89
2005-10-01,2005,1,10,FUNCEX12_XQTEXT2N12,2005-10-01T00:00:00-03:00,138.64
2005-11-01,2005,1,11,FUNCEX12_XQTEXT2N12,2005-11-01T00:00:00-02:00,140.17
2005-12-01,2005,1,12,FUNCEX12_XQTEXT2N12,2005-12-01T00:00:00-02:00,141.0
2006-01-01,2006,1,1,FUNCEX12_XQTEXT2N12,2006-01-01T00:00:00-02:00,106.9
2006-02-01,2006,1,2,FUNCEX12_XQTEXT2N12,2006-02-01T00:00:00-02:00,94.26
2006-03-01,2006,1,3,FUNCEX12_XQTEXT2N12,2006-03-01T00:00:00-03:00,112.92
2006-04-01,2006,1,4,FUNCEX12_XQTEXT2N12,2006-04-01T00:00:00-03:00,92.03
2006-05-01,2006,1,5,FUNCEX12_XQTEXT2N12,2006-05-01T00:00:00-03:00,84.81
2006-06-01,2006,1,6,FUNCEX12_XQTEXT2N12,2006-06-01T00:00:00-03:00,83.56
