DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2014-01-01,2014,1,1,IGP12_IPAMG12,2014-01-01T00:00:00-02:00,0.31
2014-02-01,2014,1,2,IGP12_IPAMG12,2014-02-01T00:00:00-02:00,0.27
2014-03-01,2014,1,3,IGP12_IPAMG12,2014-03-01T00:00:00-03:00,2.2
2014-04-01,2014,1,4,IGP12_IPAMG12,2014-04-01T00:00:00-03:00,0.79
2014-05-01,2014,1,5,IGP12_IPAMG12,2014-05-01T00:00:00-03:00,-0.65
2014-06-01,2014,1,6,IGP12_IPAMG12,2014-06-01T00:00:00-03:00,-1.44
2014-07-01,2014,1,7,IGP12_IPAMG12,2014-07-01T00:00:00-03:00,-1.11
2014-08-01,2014,1,8,IGP12_IPAMG12,2014-08-01T00:00:00-03:00,-0.45
2014-09-01,2014,1,9,IGP12_IPAMG12,2014-09-01T00:00:00-03:00,0.13
2014-10-01,2014,1,10,IGP12_IPAMG12,2014-10-01T00:00:00-03:00,0.23
2014-11-01,2014,1,11,IGP12_IPAMG12,2014-11-01T00:00:00-02:00,1.26
2014-12-01,2014,1,12,IGP12_IPAMG12,2014-12-01T00:00:00-02:00,0.63
2015-01-01,2015,1,1,IGP12_IPAMG12,2015-01-01T00:00:00-02:00,0.56
2015-02-01,2015,1,2,IGP12_IPAMG12,2015-02-01T00:00:00-02:00,-0.09
2015-03-01,2015,1,3,IGP12_IPAMG12,2015-03-01T00:00:00-03:00,0.92
2015-04-01,2015,1,4,IGP12_IPAMG12,2015-04-01T00:00:00-03:00,1.41
2015-05-01,2015,1,5,IGP12_IPAMG12,2015-05-01T00:00:00-03:00,0.3
2015-06-01,2015,1,6,IGP12_IPAMG12,2015-06-01T00:00:00-03:00,0.41
2015-07-01,2015,1,7,IGP12_IPAMG12,2015-07-01T00:00:00-03:00,0.73
2015-08-01,2015,1,8,IGP12_IPAMG12,2015-08-01T00:00:00-03:00,0.2
2015-09-01,2015,1,9,IGP12_IPAMG12,2015-09-01T00:00:00-03:00,1.3
2015-10-01,2015,1,10,IGP12_IPAMG12,2015-10-01T00:00:00-03:00,2.63
2015-11-01,2015,1,11,IGP12_IPAMG12,2015-11-01T00:00:00-02:00,1.93
2015-12-01,2015,1,12,IGP12_IPAMG12,2015-12-01T00:00:00-02:00,0.39
2016-01-01,2016,1,1,IGP12_IPAMG12,2016-01-01T00:00:00-02:00,1.14
2016-02-01,2016,1,2,IGP12_IPAMG12,2016-02-01T00:00:00-02:00,1.45
2016-03-01,2016,1,3,IGP12_IPAMG12,2016-03-01T00:00:00-03:00,0.44
2016-04-01,2016,1,4,IGP12_IPAMG12,2016-04-01T00:00:00-03:00,0.29
2016-05-01,2016,1,5,IGP12_IPAMG12,2016-05-01T00:00:00-03:00,0.98
2016-06-01,2016,1,6,IGP12_IPAMG12,2016-06-01T00:00:00-03:00,2.21
2016-07-01,2016,1,7,IGP12_IPAMG12,2016-07-01T00:00:00-03:00,-0.01
2016-08-01,2016,1,8,IGP12_IPAMG12,2016-08-01T00:00:00-03:00,0.04
2016-09-01,2016,1,9,IGP12_IPAMG12,2016-09-01T00:00:00-03:00,0.18
2016-10-01,2016,1,10,IGP12_IPAMG12,2016-10-01T00:00:00-03:00,0.15
2016-11-01,2016,1,11,IGP12_IPAMG12,2016-11-01T00:00:00-02:00,-0.16
2016-12-01,2016,1,12,IGP12_IPAMG12,2016-12-01T00:00:00-02:00,0.69
2017-01-01,2017,1,1,IGP12_IPAMG12,2017-01-01T00:00:00-02:00,0.7
2017-02-01,2017,1,2,IGP12_IPAMG12,2017-02-01T00:00:00-02:00,-0.09
2017-03-01,2017,1,3,IGP12_IPAMG12,2017-03-01T00:00:00-03:00,-0.17
2017-04-01,2017,1,4,IGP12_IPAMG12,2017-04-01T00:00:00-03:00,-1.77
2017-05-01,2017,1,5,IGP12_IPAMG12,2017-05-01T00:00:00-03:00,-1.56
2017-06-01,2017,1,6,IGP12_IPAMG12,2017-06-01T00:00:00-03:00,-1.22
2017-07-01,2017,1,7,IGP12_IPAMG12,2017-07-01T00:00:00-03:00,-1.16
2017-08-01,2017,1,8,IGP12_IPAMG12,2017-08-01T00:00:00-03:00,-0.05
2017-09-01,2017,1,9,IGP12_IPAMG12,2017-09-01T00:00:00-03:00,0.74
2017-10-01,2017,1,10,IGP12_IPAMG12,2017-10-01T00:00:00-03:00,0.16
2017-11-01,2017,1,11,IGP12_IPAMG12,2017-11-01T00:00:00-02:00,0.66
2017-12-01,2017,1,12,IGP12_IPAMG12,2017-12-01T00:00:00-02:00,1.24
2018-01-01,2018,1,1,IGP12_IPAMG12,2018-01-01T00:00:00-02:00,0.91
2018-02-01,2018,1,2,IGP12_IPAMG12,2018-02-01T00:00:00-02:00,-0.02
2018-03-01,2018,1,3,IGP12_IPAMG12,2018-03-01T00:00:00-03:00,0.89
2018-04-01,2018,1,4,IGP12_IPAMG12,2018-04-01T00:00:00-03:00,0.71
2018-05-01,2018,1,5,IGP12_IPAMG12,2018-05-01T00:00:00-03:00,1.97
2018-06-01,2018,1,6,IGP12_IPAMG12,2018-06-01T00:00:00-03:00,2.33
2018-07-01,2018,1,7,IGP12_IPAMG12,2018-07-01T00:00:00-03:00,0.5
2018-08-01,2018,1,8,IGP12_IPAMG12,2018-08-01T00:00:00-03:00,1.0
2018-09-01,2018,1,9,IGP12_IPAMG12,2018-09-01T00:00:00-03:00,2.19
2018-10-01,2018,1,10,IGP12_IPAMG12,2018-10-01T00:00:00-03:00,1.11
2018-11-01,2018,1,11,IGP12_IPAMG12,2018-11-01T00:00:00-03:00,-0.81
2018-12-01,2018,1,12,IGP12_IPAMG12,2018-12-01T00:00:00-02:00,-1.67
2019-01-01,2019,1,1,IGP12_IPAMG12,2019-01-01T00:00:00-02:00,-0.26
2019-02-01,2019,1,2,IGP12_IPAMG12,2019-02-01T00:00:00-02:00,1.22
2019-03-01,2019,1,3,IGP12_IPAMG12,2019-03-01T00:00:00-03:00,1.67
2019-04-01,2019,1,4,IGP12_IPAMG12,2019-04-01T00:00:00-03:00,1.07
2019-05-01,2019,1,5,IGP12_IPAMG12,2019-05-01T00:00:00-03:00,0.54
2019-06-01,2019,1,6,IGP12_IPAMG12,2019-06-01T00:00:00-03:00,1.16
2019-07-01,2019,1,7,IGP12_IPAMG12,2019-07-01T00:00:00-03:00,0.4
2019-08-01,2019,1,8,IGP12_IPAMG12,2019-08-01T00:00:00-03:00,-1.14
2019-09-01,2019,1,9,IGP12_IPAMG12,2019-09-01T00:00:00-03:00,-0.09
2019-10-01,2019,1,10,IGP12_IPAMG12,2019-10-01T00:00:00-03:00,1.02
2019-11-01,2019,1,11,IGP12_IPAMG12,2019-11-01T00:00:00-03:00,0.36
2019-12-01,2019,1,12,IGP12_IPAMG12,2019-12-01T00:00:00-03:00,2.84
2020-01-01,2020,1,1,IGP12_IPAMG12,2020-01-01T00:00:00-03:00,0.5
2020-02-01,2020,1,2,IGP12_IPAMG12,2020-02-01T00:00:00-03:00,-0.19
2020-03-01,2020,1,3,IGP12_IPAMG12,2020-03-01T00:00:00-03:00,1.76
2020-04-01,2020,1,4,IGP12_IPAMG12,2020-04-01T00:00:00-03:00,1.12
2020-05-01,2020,1,5,IGP12_IPAMG12,2020-05-01T00:00:00-03:00,0.59
2020-06-01,2020,1,6,IGP12_IPAMG12,2020-06-01T00:00:00-03:00,2.25
2020-07-01,2020,1,7,IGP12_IPAMG12,2020-07-01T00:00:00-03:00,3.0
2020-08-01,2020,1,8,IGP12_IPAMG12,2020-08-01T00:00:00-03:00,3.74
2020-09-01,2020,1,9,IGP12_IPAMG12,2020-09-01T00:00:00-03:00,5.92
2020-10-01,2020,1,10,IGP12_IPAMG12,2020-10-01T00:00:00-03:00,4.15
2020-11-01,2020,1,11,IGP12_IPAMG12,2020-11-01T00:00:00-03:00,4.26
2020-12-01,2020,1,12,IGP12_IPAMG12,2020-12-01T00:00:00-03:00,0.9
2021-01-01,2021,1,1,IGP12_IPAMG12,2021-01-01T00:00:00-03:00,3.38
2021-02-01,2021,1,2,IGP12_IPAMG12,2021-02-01T00:00:00-03:00,3.28
