DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2003-03-01,2003,1,3,FUNCEX12_MDQBCNDGCE12,2003-03-01T00:00:00-03:00,66.82
2003-04-01,2003,1,4,FUNCEX12_MDQBCNDGCE12,2003-04-01T00:00:00-03:00,61.73
2003-05-01,2003,1,5,FUNCEX12_MDQBCNDGCE12,2003-05-01T00:00:00-03:00,69.12
2003-06-01,2003,1,6,FUNCEX12_MDQBCNDGCE12,2003-06-01T00:00:00-03:00,61.8
2003-07-01,2003,1,7,FUNCEX12_MDQBCNDGCE12,2003-07-01T00:00:00-03:00,71.95
2003-08-01,2003,1,8,FUNCEX12_MDQBCNDGCE12,2003-08-01T00:00:00-03:00,65.49
2003-09-01,2003,1,9,FUNCEX12_MDQBCNDGCE12,2003-09-01T00:00:00-03:00,75.75
2003-10-01,2003,1,10,FUNCEX12_MDQBCNDGCE12,2003-10-01T00:00:00-03:00,82.78
2003-11-01,2003,1,11,FUNCEX12_MDQBCNDGCE12,2003-11-01T00:00:00-03:00,74.21
2003-12-01,2003,1,12,FUNCEX12_MDQBCNDGCE12,2003-12-01T00:00:00-02:00,76.51
2004-01-01,2004,1,1,FUNCEX12_MDQBCNDGCE12,2004-01-01T00:00:00-02:00,64.06
2004-02-01,2004,1,2,FUNCEX12_MDQBCNDGCE12,2004-02-01T00:00:00-02:00,55.59
2004-03-01,2004,1,3,FUNCEX12_MDQBCNDGCE12,2004-03-01T00:00:00-03:00,87.84
2004-04-01,2004,1,4,FUNCEX12_MDQBCNDGCE12,2004-04-01T00:00:00-03:00,66.91
2004-05-01,2004,1,5,FUNCEX12_MDQBCNDGCE12,2004-05-01T00:00:00-03:00,75.68
2004-06-01,2004,1,6,FUNCEX12_MDQBCNDGCE12,2004-06-01T00:00:00-03:00,76.21
2004-07-01,2004,1,7,FUNCEX12_MDQBCNDGCE12,2004-07-01T00:00:00-03:00,79.63
2004-08-01,2004,1,8,FUNCEX12_MDQBCNDGCE12,2004-08-01T00:00:00-03:00,79.1
2004-09-01,2004,1,9,FUNCEX12_MDQBCNDGCE12,2004-09-01T00:00:00-03:00,84.34
2004-10-01,2004,1,10,FUNCEX12_MDQBCNDGCE12,2004-10-01T00:00:00-03:00,77.72
2004-11-01,2004,1,11,FUNCEX12_MDQBCNDGCE12,2004-11-01T00:00:00-03:00,93.31
2004-12-01,2004,1,12,FUNCEX12_MDQBCNDGCE12,2004-12-01T00:00:00-02:00,85.61
2005-01-01,2005,1,1,FUNCEX12_MDQBCNDGCE12,2005-01-01T00:00:00-02:00,75.07
2005-02-01,2005,1,2,FUNCEX12_MDQBCNDGCE12,2005-02-01T00:00:00-02:00,75.36
