DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
1968-02-01,1968,1,2,IGP12_IGPDIG12,1968-02-01T00:00:00-02:00,2.34
1968-03-01,1968,1,3,IGP12_IGPDIG12,1968-03-01T00:00:00-03:00,2.07
1968-04-01,1968,1,4,IGP12_IGPDIG12,1968-04-01T00:00:00-03:00,2.22
1968-05-01,1968,1,5,IGP12_IGPDIG12,1968-05-01T00:00:00-03:00,1.51
1968-06-01,1968,1,6,IGP12_IGPDIG12,1968-06-01T00:00:00-03:00,2.69
1968-07-01,1968,1,7,IGP12_IGPDIG12,1968-07-01T00:00:00-03:00,1.42
1968-08-01,1968,1,8,IGP12_IGPDIG12,1968-08-01T00:00:00-03:00,1.19
1968-09-01,1968,1,9,IGP12_IGPDIG12,1968-09-01T00:00:00-03:00,1.83
1968-10-01,1968,1,10,IGP12_IGPDIG12,1968-10-01T00:00:00-03:00,2.26
1968-11-01,1968,1,11,IGP12_IGPDIG12,1968-11-01T00:00:00-03:00,1.49
1968-12-01,1968,1,12,IGP12_IGPDIG12,1968-12-01T00:00:00-02:00,0.65
1969-01-01,1969,1,1,IGP12_IGPDIG12,1969-01-01T00:00:00-02:00,1.69
1969-02-01,1969,1,2,IGP12_IGPDIG12,1969-02-01T00:00:00-02:00,1.42
1969-03-01,1969,1,3,IGP12_IGPDIG12,1969-03-01T00:00:00-03:00,0.53
1969-04-01,1969,1,4,IGP12_IGPDIG12,1969-04-01T00:00:00-03:00,1.26
1969-05-01,1969,1,5,IGP12_IGPDIG12,1969-05-01T00:00:00-03:00,1.15
1969-06-01,1969,1,6,IGP12_IGPDIG12,1969-06-01T00:00:00-03:00,2.17
1969-07-01,1969,1,7,IGP12_IGPDIG12,1969-07-01T00:00:00-03:00,2.3
1969-08-01,1969,1,8,IGP12_IGPDIG12,1969-08-01T00:00:00-03:00,1.69
1969-09-01,1969,1,9,IGP12_IGPDIG12,1969-09-01T00:00:00-03:00,2.21
1969-10-01,1969,1,10,IGP12_IGPDIG12,1969-10-01T00:00:00-03:00,1.63
1969-11-01,1969,1,11,IGP12_IGPDIG12,1969-11-01T00:00:00-03:00,1.47
1969-12-01,1969,1,12,IGP12_IGPDIG12,1969-12-01T00:00:00-02:00,0.29
1970-01-01,1970,1,1,IGP12_IGPDIG12,1970-01-01T00:00:00-02:00,1.25
1970-02-01,1970,1,2,IGP12_IGPDIG12,1970-02-01T00:00:00-02:00,1.42
1970-03-01,1970,1,3,IGP12_IGPDIG12,1970-03-01T00:00:00-03:00,1.92
1970-04-01,1970,1,4,IGP12_IGPDIG12,1970-04-01T00:00:00-03:00,0.32
1970-05-01,1970,1,5,IGP12_IGPDIG12,1970-05-01T00:00:00-03:00,1.6
1970-06-01,1970,1,6,IGP12_IGPDIG12,1970-06-01T00:00:00-03:00,2.21
1970-07-01,1970,1,7,IGP12_IGPDIG12,1970-07-01T00:00:00-03:00,1.72
1970-08-01,1970,1,8,IGP12_IGPDIG12,1970-08-01T00:00:00-03:00,2.3
1970-09-01,1970,1,9,IGP12_IGPDIG12,1970-09-01T00:00:00-03:00,1.99
1970-10-01,1970,1,10,IGP12_IGPDIG12,1970-10-01T00:00:00-03:00,1.49
1970-11-01,1970,1,11,IGP12_IGPDIG12,1970-11-01T00:00:00-03:00,0.78
1970-12-01,1970,1,12,IGP12_IGPDIG12,1970-12-01T00:00:00-02:00,0.77
1971-01-01,1971,1,1,IGP12_IGPDIG12,1971-01-01T00:00:00-02:00,1.61
1971-02-01,1971,1,2,IGP12_IGPDIG12,1971-02-01T00:00:00-02:00,1.55
1971-03-01,1971,1,3,IGP12_IGPDIG12,1971-03-01T00:00:00-03:00,1.99
1971-04-01,1971,1,4,IGP12_IGPDIG12,1971-04-01T00:00:00-03:00,1.73
1971-05-01,1971,1,5,IGP12_IGPDIG12,1971-05-01T00:00:00-03:00,1.84
1971-06-01,1971,1,6,IGP12_IGPDIG12,1971-06-01T00:00:00-03:00,2.28
1971-07-01,1971,1,7,IGP12_IGPDIG12,1971-07-01T00:00:00-03:00,1.49
1971-08-01,1971,1,8,IGP12_IGPDIG12,1971-08-01T00:00:00-03:00,0.93
1971-09-01,1971,1,9,IGP12_IGPDIG12,1971-09-01T00:00:00-03:00,1.44
1971-10-01,1971,1,10,IGP12_IGPDIG12,1971-10-01T00:00:00-03:00,1.22
1971-11-01,1971,1,11,IGP12_IGPDIG12,1971-11-01T00:00:00-03:00,1.02
1971-12-01,1971,1,12,IGP12_IGPDIG12,1971-12-01T00:00:00-02:00,0.84
1972-01-01,1972,1,1,IGP12_IGPDIG12,1972-01-01T00:00:00-02:00,1.66
1972-02-01,1972,1,2,IGP12_IGPDIG12,1972-02-01T00:00:00-02:00,1.97
1972-03-01,1972,1,3,IGP12_IGPDIG12,1972-03-01T00:00:00-03:00,1.62
1972-04-01,1972,1,4,IGP12_IGPDIG12,1972-04-01T00:00:00-03:00,1.08
1972-05-01,1972,1,5,IGP12_IGPDIG12,1972-05-01T00:00:00-03:00,0.86
1972-06-01,1972,1,6,IGP12_IGPDIG12,1972-06-01T00:00:00-03:00,1.07
1972-07-01,1972,1,7,IGP12_IGPDIG12,1972-07-01T00:00:00-03:00,1.38
1972-08-01,1972,1,8,IGP12_IGPDIG12,1972-08-01T00:00:00-03:00,1.43
1972-09-01,1972,1,9,IGP12_IGPDIG12,1972-09-01T00:00:00-03:00,1.12
1972-10-01,1972,1,10,IGP12_IGPDIG12,1972-10-01T00:00:00-03:00,0.94
1972-11-01,1972,1,11,IGP12_IGPDIG12,1972-11-01T00:00:00-03:00,0.87
1972-12-01,1972,1,12,IGP12_IGPDIG12,1972-12-01T00:00:00-02:00,0.71
1973-01-01,1973,1,1,IGP12_IGPDIG12,1973-01-01T00:00:00-02:00,1.65
1973-02-01,1973,1,2,IGP12_IGPDIG12,1973-02-01T00:00:00-02:00,1.16
1973-03-01,1973,1,3,IGP12_IGPDIG12,1973-03-01T00:00:00-03:00,1.44
1973-04-01,1973,1,4,IGP12_IGPDIG12,1973-04-01T00:00:00-03:00,1.45
1973-05-01,1973,1,5,IGP12_IGPDIG12,1973-05-01T00:00:00-03:00,1.06
1973-06-01,1973,1,6,IGP12_IGPDIG12,1973-06-01T00:00:00-03:00,0.93
1973-07-01,1973,1,7,IGP12_IGPDIG12,1973-07-01T00:00:00-03:00,1.03
1973-08-01,1973,1,8,IGP12_IGPDIG12,1973-08-01T00:00:00-03:00,1.01
1973-09-01,1973,1,9,IGP12_IGPDIG12,1973-09-01T00:00:00-03:00,1.03
1973-10-01,1973,1,10,IGP12_IGPDIG12,1973-10-01T00:00:00-03:00,1.47
1973-11-01,1973,1,11,IGP12_IGPDIG12,1973-11-01T00:00:00-03:00,1.24
1973-12-01,1973,1,12,IGP12_IGPDIG12,1973-12-01T00:00:00-02:00,1.06
1974-01-01,1974,1,1,IGP12_IGPDIG12,1974-01-01T00:00:00-02:00,2.93
1974-02-01,1974,1,2,IGP12_IGPDIG12,1974-02-01T00:00:00-02:00,2.66
1974-03-01,1974,1,3,IGP12_IGPDIG12,1974-03-01T00:00:00-03:00,4.51
1974-04-01,1974,1,4,IGP12_IGPDIG12,1974-04-01T00:00:00-03:00,5.14
1974-05-01,1974,1,5,IGP12_IGPDIG12,1974-05-01T00:00:00-03:00,3.51
1974-06-01,1974,1,6,IGP12_IGPDIG12,1974-06-01T00:00:00-03:00,1.98
1974-07-01,1974,1,7,IGP12_IGPDIG12,1974-07-01T00:00:00-03:00,1.19
1974-08-01,1974,1,8,IGP12_IGPDIG12,1974-08-01T00:00:00-03:00,1.29
1974-09-01,1974,1,9,IGP12_IGPDIG12,1974-09-01T00:00:00-03:00,1.66
1974-10-01,1974,1,10,IGP12_IGPDIG12,1974-10-01T00:00:00-03:00,1.5
1974-11-01,1974,1,11,IGP12_IGPDIG12,1974-11-01T00:00:00-03:00,1.57
1974-12-01,1974,1,12,IGP12_IGPDIG12,1974-12-01T00:00:00-02:00,2.2
1975-01-01,1975,1,1,IGP12_IGPDIG12,1975-01-01T00:00:00-02:00,2.23
1975-02-01,1975,1,2,IGP12_IGPDIG12,1975-02-01T00:00:00-02:00,2.27
1975-03-01,1975,1,3,IGP12_IGPDIG12,1975-03-01T00:00:00-03:00,1.57
1975-04-01,1975,1,4,IGP12_IGPDIG12,1975-04-01T00:00:00-03:00,1.79
1975-05-01,1975,1,5,IGP12_IGPDIG12,1975-05-01T00:00:00-03:00,2.13
1975-06-01,1975,1,6,IGP12_IGPDIG12,1975-06-01T00:00:00-03:00,2.22
1975-07-01,1975,1,7,IGP12_IGPDIG12,1975-07-01T00:00:00-03:00,2.11
1975-08-01,1975,1,8,IGP12_IGPDIG12,1975-08-01T00:00:00-03:00,2.79
1975-09-01,1975,1,9,IGP12_IGPDIG12,1975-09-01T00:00:00-03:00,2.31
1975-10-01,1975,1,10,IGP12_IGPDIG12,1975-10-01T00:00:00-03:00,2.25
1975-11-01,1975,1,11,IGP12_IGPDIG12,1975-11-01T00:00:00-03:00,2.15
1975-12-01,1975,1,12,IGP12_IGPDIG12,1975-12-01T00:00:00-02:00,2.18
1976-01-01,1976,1,1,IGP12_IGPDIG12,1976-01-01T00:00:00-02:00,3.09
1976-02-01,1976,1,2,IGP12_IGPDIG12,1976-02-01T00:00:00-02:00,4.15
1976-03-01,1976,1,3,IGP12_IGPDIG12,1976-03-01T00:00:00-03:00,3.69
1976-04-01,1976,1,4,IGP12_IGPDIG12,1976-04-01T00:00:00-03:00,3.76
1976-05-01,1976,1,5,IGP12_IGPDIG12,1976-05-01T00:00:00-03:00,3.41
1976-06-01,1976,1,6,IGP12_IGPDIG12,1976-06-01T00:00:00-03:00,2.67
1976-07-01,1976,1,7,IGP12_IGPDIG12,1976-07-01T00:00:00-03:00,3.81
1976-08-01,1976,1,8,IGP12_IGPDIG12,1976-08-01T00:00:00-03:00,4.1
1976-09-01,1976,1,9,IGP12_IGPDIG12,1976-09-01T00:00:00-03:00,3.43
1976-10-01,1976,1,10,IGP12_IGPDIG12,1976-10-01T00:00:00-03:00,2.36
1976-11-01,1976,1,11,IGP12_IGPDIG12,1976-11-01T00:00:00-03:00,1.9
1976-12-01,1976,1,12,IGP12_IGPDIG12,1976-12-01T00:00:00-02:00,2.3
1977-01-01,1977,1,1,IGP12_IGPDIG12,1977-01-01T00:00:00-02:00,3.74
1977-02-01,1977,1,2,IGP12_IGPDIG12,1977-02-01T00:00:00-02:00,3.17
1977-03-01,1977,1,3,IGP12_IGPDIG12,1977-03-01T00:00:00-03:00,4.15
1977-04-01,1977,1,4,IGP12_IGPDIG12,1977-04-01T00:00:00-03:00,4.08
1977-05-01,1977,1,5,IGP12_IGPDIG12,1977-05-01T00:00:00-03:00,3.58
1977-06-01,1977,1,6,IGP12_IGPDIG12,1977-06-01T00:00:00-03:00,1.96
1977-07-01,1977,1,7,IGP12_IGPDIG12,1977-07-01T00:00:00-03:00,2.07
1977-08-01,1977,1,8,IGP12_IGPDIG12,1977-08-01T00:00:00-03:00,1.3
1977-09-01,1977,1,9,IGP12_IGPDIG12,1977-09-01T00:00:00-03:00,1.77
1977-10-01,1977,1,10,IGP12_IGPDIG12,1977-10-01T00:00:00-03:00,2.74
1977-11-01,1977,1,11,IGP12_IGPDIG12,1977-11-01T00:00:00-03:00,2.61
1977-12-01,1977,1,12,IGP12_IGPDIG12,1977-12-01T00:00:00-02:00,2.11
1978-01-01,1978,1,1,IGP12_IGPDIG12,1978-01-01T00:00:00-02:00,2.66
1978-02-01,1978,1,2,IGP12_IGPDIG12,1978-02-01T00:00:00-02:00,3.4
1978-03-01,1978,1,3,IGP12_IGPDIG12,1978-03-01T00:00:00-03:00,3.29
1978-04-01,1978,1,4,IGP12_IGPDIG12,1978-04-01T00:00:00-03:00,3.36
1978-05-01,1978,1,5,IGP12_IGPDIG12,1978-05-01T00:00:00-03:00,3.21
1978-06-01,1978,1,6,IGP12_IGPDIG12,1978-06-01T00:00:00-03:00,3.63
1978-07-01,1978,1,7,IGP12_IGPDIG12,1978-07-01T00:00:00-03:00,2.82
1978-08-01,1978,1,8,IGP12_IGPDIG12,1978-08-01T00:00:00-03:00,2.67
1978-09-01,1978,1,9,IGP12_IGPDIG12,1978-09-01T00:00:00-03:00,2.55
1978-10-01,1978,1,10,IGP12_IGPDIG12,1978-10-01T00:00:00-03:00,2.87
1978-11-01,1978,1,11,IGP12_IGPDIG12,1978-11-01T00:00:00-03:00,2.75
1978-12-01,1978,1,12,IGP12_IGPDIG12,1978-12-01T00:00:00-02:00,1.52
1979-01-01,1979,1,1,IGP12_IGPDIG12,1979-01-01T00:00:00-02:00,3.68
1979-02-01,1979,1,2,IGP12_IGPDIG12,1979-02-01T00:00:00-02:00,3.75
1979-03-01,1979,1,3,IGP12_IGPDIG12,1979-03-01T00:00:00-03:00,5.77
1979-04-01,1979,1,4,IGP12_IGPDIG12,1979-04-01T00:00:00-03:00,3.77
1979-05-01,1979,1,5,IGP12_IGPDIG12,1979-05-01T00:00:00-03:00,2.34
1979-06-01,1979,1,6,IGP12_IGPDIG12,1979-06-01T00:00:00-03:00,3.45
1979-07-01,1979,1,7,IGP12_IGPDIG12,1979-07-01T00:00:00-03:00,4.36
1979-08-01,1979,1,8,IGP12_IGPDIG12,1979-08-01T00:00:00-03:00,5.83
1979-09-01,1979,1,9,IGP12_IGPDIG12,1979-09-01T00:00:00-03:00,7.69
1979-10-01,1979,1,10,IGP12_IGPDIG12,1979-10-01T00:00:00-03:00,5.25
1979-11-01,1979,1,11,IGP12_IGPDIG12,1979-11-01T00:00:00-03:00,5.57
1979-12-01,1979,1,12,IGP12_IGPDIG12,1979-12-01T00:00:00-02:00,7.3
1980-01-01,1980,1,1,IGP12_IGPDIG12,1980-01-01T00:00:00-02:00,6.24
1980-02-01,1980,1,2,IGP12_IGPDIG12,1980-02-01T00:00:00-02:00,4.2
1980-03-01,1980,1,3,IGP12_IGPDIG12,1980-03-01T00:00:00-03:00,6.57
1980-04-01,1980,1,4,IGP12_IGPDIG12,1980-04-01T00:00:00-03:00,5.72
1980-05-01,1980,1,5,IGP12_IGPDIG12,1980-05-01T00:00:00-03:00,6.39
1980-06-01,1980,1,6,IGP12_IGPDIG12,1980-06-01T00:00:00-03:00,5.86
1980-07-01,1980,1,7,IGP12_IGPDIG12,1980-07-01T00:00:00-03:00,8.45
1980-08-01,1980,1,8,IGP12_IGPDIG12,1980-08-01T00:00:00-03:00,6.92
1980-09-01,1980,1,9,IGP12_IGPDIG12,1980-09-01T00:00:00-03:00,5.28
1980-10-01,1980,1,10,IGP12_IGPDIG12,1980-10-01T00:00:00-03:00,7.65
1980-11-01,1980,1,11,IGP12_IGPDIG12,1980-11-01T00:00:00-03:00,7.55
1980-12-01,1980,1,12,IGP12_IGPDIG12,1980-12-01T00:00:00-02:00,5.89
1981-01-01,1981,1,1,IGP12_IGPDIG12,1981-01-01T00:00:00-02:00,6.56
1981-02-01,1981,1,2,IGP12_IGPDIG12,1981-02-01T00:00:00-02:00,8.48
1981-03-01,1981,1,3,IGP12_IGPDIG12,1981-03-01T00:00:00-03:00,7.37
1981-04-01,1981,1,4,IGP12_IGPDIG12,1981-04-01T00:00:00-03:00,5.47
1981-05-01,1981,1,5,IGP12_IGPDIG12,1981-05-01T00:00:00-03:00,6.19
1981-06-01,1981,1,6,IGP12_IGPDIG12,1981-06-01T00:00:00-03:00,4.47
1981-07-01,1981,1,7,IGP12_IGPDIG12,1981-07-01T00:00:00-03:00,5.08
1981-08-01,1981,1,8,IGP12_IGPDIG12,1981-08-01T00:00:00-03:00,6.73
1981-09-01,1981,1,9,IGP12_IGPDIG12,1981-09-01T00:00:00-03:00,5.07
1981-10-01,1981,1,10,IGP12_IGPDIG12,1981-10-01T00:00:00-03:00,4.35
1981-11-01,1981,1,11,IGP12_IGPDIG12,1981-11-01T00:00:00-03:00,5.31
1981-12-01,1981,1,12,IGP12_IGPDIG12,1981-12-01T00:00:00-02:00,3.8
1982-01-01,1982,1,1,IGP12_IGPDIG12,1982-01-01T00:00:00-02:00,6.29
1982-02-01,1982,1,2,IGP12_IGPDIG12,1982-02-01T00:00:00-02:00,6.85
1982-03-01,1982,1,3,IGP12_IGPDIG12,1982-03-01T00:00:00-03:00,7.23
1982-04-01,1982,1,4,IGP12_IGPDIG12,1982-04-01T00:00:00-03:00,5.36
1982-05-01,1982,1,5,IGP12_IGPDIG12,1982-05-01T00:00:00-03:00,6.12
1982-06-01,1982,1,6,IGP12_IGPDIG12,1982-06-01T00:00:00-03:00,7.99
1982-07-01,1982,1,7,IGP12_IGPDIG12,1982-07-01T00:00:00-03:00,6.06
1982-08-01,1982,1,8,IGP12_IGPDIG12,1982-08-01T00:00:00-03:00,5.8
1982-09-01,1982,1,9,IGP12_IGPDIG12,1982-09-01T00:00:00-03:00,3.66
1982-10-01,1982,1,10,IGP12_IGPDIG12,1982-10-01T00:00:00-03:00,4.78
1982-11-01,1982,1,11,IGP12_IGPDIG12,1982-11-01T00:00:00-03:00,5.0
1982-12-01,1982,1,12,IGP12_IGPDIG12,1982-12-01T00:00:00-02:00,6.14
1983-01-01,1983,1,1,IGP12_IGPDIG12,1983-01-01T00:00:00-02:00,9.05
1983-02-01,1983,1,2,IGP12_IGPDIG12,1983-02-01T00:00:00-02:00,6.52
1983-03-01,1983,1,3,IGP12_IGPDIG12,1983-03-01T00:00:00-03:00,10.09
1983-04-01,1983,1,4,IGP12_IGPDIG12,1983-04-01T00:00:00-03:00,9.2
1983-05-01,1983,1,5,IGP12_IGPDIG12,1983-05-01T00:00:00-03:00,6.4
1983-06-01,1983,1,6,IGP12_IGPDIG12,1983-06-01T00:00:00-03:00,12.61
1983-07-01,1983,1,7,IGP12_IGPDIG12,1983-07-01T00:00:00-03:00,13.31
1983-08-01,1983,1,8,IGP12_IGPDIG12,1983-08-01T00:00:00-03:00,10.11
1983-09-01,1983,1,9,IGP12_IGPDIG12,1983-09-01T00:00:00-03:00,12.79
1983-10-01,1983,1,10,IGP12_IGPDIG12,1983-10-01T00:00:00-03:00,13.26
1983-11-01,1983,1,11,IGP12_IGPDIG12,1983-11-01T00:00:00-03:00,8.43
1983-12-01,1983,1,12,IGP12_IGPDIG12,1983-12-01T00:00:00-02:00,7.56
1984-01-01,1984,1,1,IGP12_IGPDIG12,1984-01-01T00:00:00-02:00,9.81
1984-02-01,1984,1,2,IGP12_IGPDIG12,1984-02-01T00:00:00-02:00,12.26
1984-03-01,1984,1,3,IGP12_IGPDIG12,1984-03-01T00:00:00-03:00,9.95
1984-04-01,1984,1,4,IGP12_IGPDIG12,1984-04-01T00:00:00-03:00,8.94
1984-05-01,1984,1,5,IGP12_IGPDIG12,1984-05-01T00:00:00-03:00,8.86
1984-06-01,1984,1,6,IGP12_IGPDIG12,1984-06-01T00:00:00-03:00,9.25
1984-07-01,1984,1,7,IGP12_IGPDIG12,1984-07-01T00:00:00-03:00,10.32
1984-08-01,1984,1,8,IGP12_IGPDIG12,1984-08-01T00:00:00-03:00,10.62
1984-09-01,1984,1,9,IGP12_IGPDIG12,1984-09-01T00:00:00-03:00,10.51
1984-10-01,1984,1,10,IGP12_IGPDIG12,1984-10-01T00:00:00-03:00,12.58
1984-11-01,1984,1,11,IGP12_IGPDIG12,1984-11-01T00:00:00-03:00,9.88
1984-12-01,1984,1,12,IGP12_IGPDIG12,1984-12-01T00:00:00-02:00,10.53
1985-01-01,1985,1,1,IGP12_IGPDIG12,1985-01-01T00:00:00-02:00,12.64
1985-02-01,1985,1,2,IGP12_IGPDIG12,1985-02-01T00:00:00-02:00,10.16
1985-03-01,1985,1,3,IGP12_IGPDIG12,1985-03-01T00:00:00-03:00,12.71
1985-04-01,1985,1,4,IGP12_IGPDIG12,1985-04-01T00:00:00-03:00,7.22
1985-05-01,1985,1,5,IGP12_IGPDIG12,1985-05-01T00:00:00-03:00,7.78
1985-06-01,1985,1,6,IGP12_IGPDIG12,1985-06-01T00:00:00-03:00,7.84
1985-07-01,1985,1,7,IGP12_IGPDIG12,1985-07-01T00:00:00-03:00,8.92
1985-08-01,1985,1,8,IGP12_IGPDIG12,1985-08-01T00:00:00-03:00,14.0
1985-09-01,1985,1,9,IGP12_IGPDIG12,1985-09-01T00:00:00-03:00,9.13
1985-10-01,1985,1,10,IGP12_IGPDIG12,1985-10-01T00:00:00-03:00,9.05
1985-11-01,1985,1,11,IGP12_IGPDIG12,1985-11-01T00:00:00-03:00,14.95
1985-12-01,1985,1,12,IGP12_IGPDIG12,1985-12-01T00:00:00-02:00,13.2
1986-01-01,1986,1,1,IGP12_IGPDIG12,1986-01-01T00:00:00-02:00,17.79
1986-02-01,1986,1,2,IGP12_IGPDIG12,1986-02-01T00:00:00-02:00,14.98
1986-03-01,1986,1,3,IGP12_IGPDIG12,1986-03-01T00:00:00-03:00,5.52
1986-04-01,1986,1,4,IGP12_IGPDIG12,1986-04-01T00:00:00-03:00,-0.58
1986-05-01,1986,1,5,IGP12_IGPDIG12,1986-05-01T00:00:00-03:00,0.32
1986-06-01,1986,1,6,IGP12_IGPDIG12,1986-06-01T00:00:00-03:00,0.53
1986-07-01,1986,1,7,IGP12_IGPDIG12,1986-07-01T00:00:00-03:00,0.63
1986-08-01,1986,1,8,IGP12_IGPDIG12,1986-08-01T00:00:00-03:00,1.33
1986-09-01,1986,1,9,IGP12_IGPDIG12,1986-09-01T00:00:00-03:00,1.09
1986-10-01,1986,1,10,IGP12_IGPDIG12,1986-10-01T00:00:00-03:00,1.39
1986-11-01,1986,1,11,IGP12_IGPDIG12,1986-11-01T00:00:00-03:00,2.46
1986-12-01,1986,1,12,IGP12_IGPDIG12,1986-12-01T00:00:00-02:00,7.56
1987-01-01,1987,1,1,IGP12_IGPDIG12,1987-01-01T00:00:00-02:00,12.04
1987-02-01,1987,1,2,IGP12_IGPDIG12,1987-02-01T00:00:00-02:00,14.11
1987-03-01,1987,1,3,IGP12_IGPDIG12,1987-03-01T00:00:00-03:00,15.0
1987-04-01,1987,1,4,IGP12_IGPDIG12,1987-04-01T00:00:00-03:00,20.08
1987-05-01,1987,1,5,IGP12_IGPDIG12,1987-05-01T00:00:00-03:00,27.58
1987-06-01,1987,1,6,IGP12_IGPDIG12,1987-06-01T00:00:00-03:00,25.88
1987-07-01,1987,1,7,IGP12_IGPDIG12,1987-07-01T00:00:00-03:00,9.33
1987-08-01,1987,1,8,IGP12_IGPDIG12,1987-08-01T00:00:00-03:00,4.5
1987-09-01,1987,1,9,IGP12_IGPDIG12,1987-09-01T00:00:00-03:00,8.02
1987-10-01,1987,1,10,IGP12_IGPDIG12,1987-10-01T00:00:00-03:00,11.15
1987-11-01,1987,1,11,IGP12_IGPDIG12,1987-11-01T00:00:00-03:00,14.47
1987-12-01,1987,1,12,IGP12_IGPDIG12,1987-12-01T00:00:00-02:00,15.89
1988-01-01,1988,1,1,IGP12_IGPDIG12,1988-01-01T00:00:00-02:00,19.14
1988-02-01,1988,1,2,IGP12_IGPDIG12,1988-02-01T00:00:00-02:00,17.65
1988-03-01,1988,1,3,IGP12_IGPDIG12,1988-03-01T00:00:00-03:00,18.16
1988-04-01,1988,1,4,IGP12_IGPDIG12,1988-04-01T00:00:00-03:00,20.33
1988-05-01,1988,1,5,IGP12_IGPDIG12,1988-05-01T00:00:00-03:00,19.51
1988-06-01,1988,1,6,IGP12_IGPDIG12,1988-06-01T00:00:00-03:00,20.83
1988-07-01,1988,1,7,IGP12_IGPDIG12,1988-07-01T00:00:00-03:00,21.54
1988-08-01,1988,1,8,IGP12_IGPDIG12,1988-08-01T00:00:00-03:00,22.89
1988-09-01,1988,1,9,IGP12_IGPDIG12,1988-09-01T00:00:00-03:00,25.76
1988-10-01,1988,1,10,IGP12_IGPDIG12,1988-10-01T00:00:00-03:00,27.58
1988-11-01,1988,1,11,IGP12_IGPDIG12,1988-11-01T00:00:00-03:00,27.97
1988-12-01,1988,1,12,IGP12_IGPDIG12,1988-12-01T00:00:00-02:00,28.89
1989-01-01,1989,1,1,IGP12_IGPDIG12,1989-01-01T00:00:00-02:00,36.56
1989-02-01,1989,1,2,IGP12_IGPDIG12,1989-02-01T00:00:00-02:00,11.8
1989-03-01,1989,1,3,IGP12_IGPDIG12,1989-03-01T00:00:00-03:00,4.23
1989-04-01,1989,1,4,IGP12_IGPDIG12,1989-04-01T00:00:00-03:00,5.17
1989-05-01,1989,1,5,IGP12_IGPDIG12,1989-05-01T00:00:00-03:00,12.76
1989-06-01,1989,1,6,IGP12_IGPDIG12,1989-06-01T00:00:00-03:00,26.76
1989-07-01,1989,1,7,IGP12_IGPDIG12,1989-07-01T00:00:00-03:00,37.88
1989-08-01,1989,1,8,IGP12_IGPDIG12,1989-08-01T00:00:00-03:00,36.48
1989-09-01,1989,1,9,IGP12_IGPDIG12,1989-09-01T00:00:00-03:00,38.92
1989-10-01,1989,1,10,IGP12_IGPDIG12,1989-10-01T00:00:00-03:00,39.7
1989-11-01,1989,1,11,IGP12_IGPDIG12,1989-11-01T00:00:00-03:00,44.27
1989-12-01,1989,1,12,IGP12_IGPDIG12,1989-12-01T00:00:00-02:00,49.39
1990-01-01,1990,1,1,IGP12_IGPDIG12,1990-01-01T00:00:00-02:00,71.9
1990-02-01,1990,1,2,IGP12_IGPDIG12,1990-02-01T00:00:00-02:00,71.68
1990-03-01,1990,1,3,IGP12_IGPDIG12,1990-03-01T00:00:00-03:00,81.32
1990-04-01,1990,1,4,IGP12_IGPDIG12,1990-04-01T00:00:00-03:00,11.33
1990-05-01,1990,1,5,IGP12_IGPDIG12,1990-05-01T00:00:00-03:00,9.08
1990-06-01,1990,1,6,IGP12_IGPDIG12,1990-06-01T00:00:00-03:00,9.02
1990-07-01,1990,1,7,IGP12_IGPDIG12,1990-07-01T00:00:00-03:00,12.98
1990-08-01,1990,1,8,IGP12_IGPDIG12,1990-08-01T00:00:00-03:00,12.93
1990-09-01,1990,1,9,IGP12_IGPDIG12,1990-09-01T00:00:00-03:00,11.71
1990-10-01,1990,1,10,IGP12_IGPDIG12,1990-10-01T00:00:00-03:00,14.16
1990-11-01,1990,1,11,IGP12_IGPDIG12,1990-11-01T00:00:00-03:00,17.45
1990-12-01,1990,1,12,IGP12_IGPDIG12,1990-12-01T00:00:00-02:00,16.46
1991-01-01,1991,1,1,IGP12_IGPDIG12,1991-01-01T00:00:00-02:00,19.93
1991-02-01,1991,1,2,IGP12_IGPDIG12,1991-02-01T00:00:00-02:00,21.11
1991-03-01,1991,1,3,IGP12_IGPDIG12,1991-03-01T00:00:00-03:00,7.25
1991-04-01,1991,1,4,IGP12_IGPDIG12,1991-04-01T00:00:00-03:00,8.74
1991-05-01,1991,1,5,IGP12_IGPDIG12,1991-05-01T00:00:00-03:00,6.53
1991-06-01,1991,1,6,IGP12_IGPDIG12,1991-06-01T00:00:00-03:00,9.86
1991-07-01,1991,1,7,IGP12_IGPDIG12,1991-07-01T00:00:00-03:00,12.83
1991-08-01,1991,1,8,IGP12_IGPDIG12,1991-08-01T00:00:00-03:00,15.49
1991-09-01,1991,1,9,IGP12_IGPDIG12,1991-09-01T00:00:00-03:00,16.19
1991-10-01,1991,1,10,IGP12_IGPDIG12,1991-10-01T00:00:00-03:00,25.85
1991-11-01,1991,1,11,IGP12_IGPDIG12,1991-11-01T00:00:00-03:00,25.76
1991-12-01,1991,1,12,IGP12_IGPDIG12,1991-12-01T00:00:00-02:00,22.14
1992-01-01,1992,1,1,IGP12_IGPDIG12,1992-01-01T00:00:00-02:00,26.84
1992-02-01,1992,1,2,IGP12_IGPDIG12,1992-02-01T00:00:00-02:00,24.79
1992-03-01,1992,1,3,IGP12_IGPDIG12,1992-03-01T00:00:00-03:00,20.7
