DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2017-03-01,2017,1,3,FIPE12_VENSP12,2017-03-01T00:00:00-03:00,201.567219724003
2017-04-01,2017,1,4,FIPE12_VENSP12,2017-04-01T00:00:00-03:00,202.10697978532
2017-05-01,2017,1,5,FIPE12_VENSP12,2017-05-01T00:00:00-03:00,202.175886482438
2017-06-01,2017,1,6,FIPE12_VENSP12,2017-06-01T00:00:00-03:00,202.120046275862
2017-07-01,2017,1,7,FIPE12_VENSP12,2017-07-01T00:00:00-03:00,202.112624429443
2017-08-01,2017,1,8,FIPE12_VENSP12,2017-08-01T00:00:00-03:00,202.484306754015
2017-09-01,2017,1,9,FIPE12_VENSP12,2017-09-01T00:00:00-03:00,202.903730368486
2017-10-01,2017,1,10,FIPE12_VENSP12,2017-10-01T00:00:00-03:00,203.235368069565
2017-11-01,2017,1,11,FIPE12_VENSP12,2017-11-01T00:00:00-02:00,203.423774379932
2017-12-01,2017,1,12,FIPE12_VENSP12,2017-12-01T00:00:00-02:00,203.628753334194
2018-01-01,2018,1,1,FIPE12_VENSP12,2018-01-01T00:00:00-02:00,203.96565288895
2018-02-01,2018,1,2,FIPE12_VENSP12,2018-02-01T00:00:00-02:00,204.329799148905
2018-03-01,2018,1,3,FIPE12_VENSP12,2018-03-01T00:00:00-03:00,204.670108388625
2018-04-01,2018,1,4,FIPE12_VENSP12,2018-04-01T00:00:00-03:00,205.057821526672
2018-05-01,2018,1,5,FIPE12_VENSP12,2018-05-01T00:00:00-03:00,205.541906586504
2018-06-01,2018,1,6,FIPE12_VENSP12,2018-06-01T00:00:00-03:00,205.982634500126
2018-07-01,2018,1,7,FIPE12_VENSP12,2018-07-01T00:00:00-03:00,206.520601943569
2018-08-01,2018,1,8,FIPE12_VENSP12,2018-08-01T00:00:00-03:00,206.501421020913
2018-09-01,2018,1,9,FIPE12_VENSP12,2018-09-01T00:00:00-03:00,206.748060227765
2018-10-01,2018,1,10,FIPE12_VENSP12,2018-10-01T00:00:00-03:00,206.541280961023
2018-11-01,2018,1,11,FIPE12_VENSP12,2018-11-01T00:00:00-03:00,206.847174108106
2018-12-01,2018,1,12,FIPE12_VENSP12,2018-12-01T00:00:00-02:00,207.269440501277
2019-01-01,2019,1,1,FIPE12_VENSP12,2019-01-01T00:00:00-02:00,207.906254434376
2019-02-01,2019,1,2,FIPE12_VENSP12,2019-02-01T00:00:00-02:00,208.458028911053
2019-03-01,2019,1,3,FIPE12_VENSP12,2019-03-01T00:00:00-03:00,208.881790684989
2019-04-01,2019,1,4,FIPE12_VENSP12,2019-04-01T00:00:00-03:00,209.321392338414
2019-05-01,2019,1,5,FIPE12_VENSP12,2019-05-01T00:00:00-03:00,209.682610428905
2019-06-01,2019,1,6,FIPE12_VENSP12,2019-06-01T00:00:00-03:00,210.171597848293
2019-07-01,2019,1,7,FIPE12_VENSP12,2019-07-01T00:00:00-03:00,210.569743132524
2019-08-01,2019,1,8,FIPE12_VENSP12,2019-08-01T00:00:00-03:00,211.176841605787
2019-09-01,2019,1,9,FIPE12_VENSP12,2019-09-01T00:00:00-03:00,210.866852337167
2019-10-01,2019,1,10,FIPE12_VENSP12,2019-10-01T00:00:00-03:00,210.887657834183
2019-11-01,2019,1,11,FIPE12_VENSP12,2019-11-01T00:00:00-03:00,211.464644465407
2019-12-01,2019,1,12,FIPE12_VENSP12,2019-12-01T00:00:00-03:00,211.954456007285
2020-01-01,2020,1,1,FIPE12_VENSP12,2020-01-01T00:00:00-03:00,212.661447891923
2020-02-01,2020,1,2,FIPE12_VENSP12,2020-02-01T00:00:00-03:00,212.990419588399
2020-03-01,2020,1,3,FIPE12_VENSP12,2020-03-01T00:00:00-03:00,213.605287296731
2020-04-01,2020,1,4,FIPE12_VENSP12,2020-04-01T00:00:00-03:00,214.060241921719
2020-05-01,2020,1,5,FIPE12_VENSP12,2020-05-01T00:00:00-03:00,214.685634779028
2020-06-01,2020,1,6,FIPE12_VENSP12,2020-06-01T00:00:00-03:00,215.329052553274
2020-07-01,2020,1,7,FIPE12_VENSP12,2020-07-01T00:00:00-03:00,216.150211854292
2020-08-01,2020,1,8,FIPE12_VENSP12,2020-08-01T00:00:00-03:00,217.163196956093
2020-09-01,2020,1,9,FIPE12_VENSP12,2020-09-01T00:00:00-03:00,217.924866749611
2020-10-01,2020,1,10,FIPE12_VENSP12,2020-10-01T00:00:00-03:00,218.468717359039
2020-11-01,2020,1,11,FIPE12_VENSP12,2020-11-01T00:00:00-03:00,219.155930703402
2020-12-01,2020,1,12,FIPE12_VENSP12,2020-12-01T00:00:00-03:00,219.977458328043
2021-01-01,2021,1,1,FIPE12_VENSP12,2021-01-01T00:00:00-03:00,220.984218960323
