DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2012-07-01,2012,1,7,ANBIMA12_TJPOUP12,2012-07-01T00:00:00-03:00,0.5145
2012-08-01,2012,1,8,ANBIMA12_TJPOUP12,2012-08-01T00:00:00-03:00,0.5124
2012-09-01,2012,1,9,ANBIMA12_TJPOUP12,2012-09-01T00:00:00-03:00,0.5
2012-10-01,2012,1,10,ANBIMA12_TJPOUP12,2012-10-01T00:00:00-03:00,0.5
2012-11-01,2012,1,11,ANBIMA12_TJPOUP12,2012-11-01T00:00:00-02:00,0.5
2012-12-01,2012,1,12,ANBIMA12_TJPOUP12,2012-12-01T00:00:00-02:00,0.5
2013-01-01,2013,1,1,ANBIMA12_TJPOUP12,2013-01-01T00:00:00-02:00,0.5
2013-02-01,2013,1,2,ANBIMA12_TJPOUP12,2013-02-01T00:00:00-02:00,0.5
2013-03-01,2013,1,3,ANBIMA12_TJPOUP12,2013-03-01T00:00:00-03:00,0.5
2013-04-01,2013,1,4,ANBIMA12_TJPOUP12,2013-04-01T00:00:00-03:00,0.5
2013-05-01,2013,1,5,ANBIMA12_TJPOUP12,2013-05-01T00:00:00-03:00,0.5
2013-06-01,2013,1,6,ANBIMA12_TJPOUP12,2013-06-01T00:00:00-03:00,0.5
2013-07-01,2013,1,7,ANBIMA12_TJPOUP12,2013-07-01T00:00:00-03:00,0.521
2013-08-01,2013,1,8,ANBIMA12_TJPOUP12,2013-08-01T00:00:00-03:00,0.5
2013-09-01,2013,1,9,ANBIMA12_TJPOUP12,2013-09-01T00:00:00-03:00,0.5079
2013-10-01,2013,1,10,ANBIMA12_TJPOUP12,2013-10-01T00:00:00-03:00,0.5925
2013-11-01,2013,1,11,ANBIMA12_TJPOUP12,2013-11-01T00:00:00-02:00,0.5208
2013-12-01,2013,1,12,ANBIMA12_TJPOUP12,2013-12-01T00:00:00-02:00,0.5496
2014-01-01,2014,1,1,ANBIMA12_TJPOUP12,2014-01-01T00:00:00-02:00,0.6132
2014-02-01,2014,1,2,ANBIMA12_TJPOUP12,2014-02-01T00:00:00-02:00,0.554
2014-03-01,2014,1,3,ANBIMA12_TJPOUP12,2014-03-01T00:00:00-03:00,0.5267
2014-04-01,2014,1,4,ANBIMA12_TJPOUP12,2014-04-01T00:00:00-03:00,0.5461
2014-05-01,2014,1,5,ANBIMA12_TJPOUP12,2014-05-01T00:00:00-03:00,0.5607
2014-06-01,2014,1,6,ANBIMA12_TJPOUP12,2014-06-01T00:00:00-03:00,0.5467
2014-07-01,2014,1,7,ANBIMA12_TJPOUP12,2014-07-01T00:00:00-03:00,0.6059
2014-08-01,2014,1,8,ANBIMA12_TJPOUP12,2014-08-01T00:00:00-03:00,0.5605
2014-09-01,2014,1,9,ANBIMA12_TJPOUP12,2014-09-01T00:00:00-03:00,0.5877
2014-10-01,2014,1,10,ANBIMA12_TJPOUP12,2014-10-01T00:00:00-03:00,0.6043
2014-11-01,2014,1,11,ANBIMA12_TJPOUP12,2014-11-01T00:00:00-02:00,0.5485
2014-12-01,2014,1,12,ANBIMA12_TJPOUP12,2014-12-01T00:00:00-02:00,0.6058
2015-01-01,2015,1,1,ANBIMA12_TJPOUP12,2015-01-01T00:00:00-02:00,0.5882
2015-02-01,2015,1,2,ANBIMA12_TJPOUP12,2015-02-01T00:00:00-02:00,0.5169
2015-03-01,2015,1,3,ANBIMA12_TJPOUP12,2015-03-01T00:00:00-03:00,0.6302
2015-04-01,2015,1,4,ANBIMA12_TJPOUP12,2015-04-01T00:00:00-03:00,0.6079
2015-05-01,2015,1,5,ANBIMA12_TJPOUP12,2015-05-01T00:00:00-03:00,0.6159
2015-06-01,2015,1,6,ANBIMA12_TJPOUP12,2015-06-01T00:00:00-03:00,0.6822
2015-07-01,2015,1,7,ANBIMA12_TJPOUP12,2015-07-01T00:00:00-03:00,0.7317
2015-08-01,2015,1,8,ANBIMA12_TJPOUP12,2015-08-01T00:00:00-03:00,0.6876
2015-09-01,2015,1,9,ANBIMA12_TJPOUP12,2015-09-01T00:00:00-03:00,0.693
2015-10-01,2015,1,10,ANBIMA12_TJPOUP12,2015-10-01T00:00:00-03:00,0.6799
2015-11-01,2015,1,11,ANBIMA12_TJPOUP12,2015-11-01T00:00:00-02:00,0.6303
2015-12-01,2015,1,12,ANBIMA12_TJPOUP12,2015-12-01T00:00:00-02:00,0.7261
2016-01-01,2016,1,1,ANBIMA12_TJPOUP12,2016-01-01T00:00:00-02:00,0.6327
2016-02-01,2016,1,2,ANBIMA12_TJPOUP12,2016-02-01T00:00:00-02:00,0.5962
2016-03-01,2016,1,3,ANBIMA12_TJPOUP12,2016-03-01T00:00:00-03:00,0.7179
2016-04-01,2016,1,4,ANBIMA12_TJPOUP12,2016-04-01T00:00:00-03:00,0.6311
2016-05-01,2016,1,5,ANBIMA12_TJPOUP12,2016-05-01T00:00:00-03:00,0.6541
2016-06-01,2016,1,6,ANBIMA12_TJPOUP12,2016-06-01T00:00:00-03:00,0.7053
2016-07-01,2016,1,7,ANBIMA12_TJPOUP12,2016-07-01T00:00:00-03:00,0.6629
2016-08-01,2016,1,8,ANBIMA12_TJPOUP12,2016-08-01T00:00:00-03:00,0.7558
2016-09-01,2016,1,9,ANBIMA12_TJPOUP12,2016-09-01T00:00:00-03:00,0.6583
2016-10-01,2016,1,10,ANBIMA12_TJPOUP12,2016-10-01T00:00:00-03:00,0.6609
2016-11-01,2016,1,11,ANBIMA12_TJPOUP12,2016-11-01T00:00:00-02:00,0.6435
2016-12-01,2016,1,12,ANBIMA12_TJPOUP12,2016-12-01T00:00:00-02:00,0.6858
2017-01-01,2017,1,1,ANBIMA12_TJPOUP12,2017-01-01T00:00:00-02:00,0.6709
2017-02-01,2017,1,2,ANBIMA12_TJPOUP12,2017-02-01T00:00:00-02:00,0.5304
2017-03-01,2017,1,3,ANBIMA12_TJPOUP12,2017-03-01T00:00:00-03:00,0.6527
2017-04-01,2017,1,4,ANBIMA12_TJPOUP12,2017-04-01T00:00:00-03:00,0.5
2017-05-01,2017,1,5,ANBIMA12_TJPOUP12,2017-05-01T00:00:00-03:00,0.5768
2017-06-01,2017,1,6,ANBIMA12_TJPOUP12,2017-06-01T00:00:00-03:00,0.5539
2017-07-01,2017,1,7,ANBIMA12_TJPOUP12,2017-07-01T00:00:00-03:00,0.5626
2017-08-01,2017,1,8,ANBIMA12_TJPOUP12,2017-08-01T00:00:00-03:00,0.5512
2017-09-01,2017,1,9,ANBIMA12_TJPOUP12,2017-09-01T00:00:00-03:00,0.5
2017-10-01,2017,1,10,ANBIMA12_TJPOUP12,2017-10-01T00:00:00-03:00,0.5
2017-11-01,2017,1,11,ANBIMA12_TJPOUP12,2017-11-01T00:00:00-02:00,0.5
2017-12-01,2017,1,12,ANBIMA12_TJPOUP12,2017-12-01T00:00:00-02:00,0.5
2018-01-01,2018,1,1,ANBIMA12_TJPOUP12,2018-01-01T00:00:00-02:00,0.5
2018-02-01,2018,1,2,ANBIMA12_TJPOUP12,2018-02-01T00:00:00-02:00,0.5
2018-03-01,2018,1,3,ANBIMA12_TJPOUP12,2018-03-01T00:00:00-03:00,0.5
2018-04-01,2018,1,4,ANBIMA12_TJPOUP12,2018-04-01T00:00:00-03:00,0.5
2018-05-01,2018,1,5,ANBIMA12_TJPOUP12,2018-05-01T00:00:00-03:00,0.5
2018-06-01,2018,1,6,ANBIMA12_TJPOUP12,2018-06-01T00:00:00-03:00,0.5
2018-07-01,2018,1,7,ANBIMA12_TJPOUP12,2018-07-01T00:00:00-03:00,0.5
2018-08-01,2018,1,8,ANBIMA12_TJPOUP12,2018-08-01T00:00:00-03:00,0.5
2018-09-01,2018,1,9,ANBIMA12_TJPOUP12,2018-09-01T00:00:00-03:00,0.5
2018-10-01,2018,1,10,ANBIMA12_TJPOUP12,2018-10-01T00:00:00-03:00,0.5
2018-11-01,2018,1,11,ANBIMA12_TJPOUP12,2018-11-01T00:00:00-03:00,0.5
2018-12-01,2018,1,12,ANBIMA12_TJPOUP12,2018-12-01T00:00:00-02:00,0.5
2019-01-01,2019,1,1,ANBIMA12_TJPOUP12,2019-01-01T00:00:00-02:00,0.5
2019-02-01,2019,1,2,ANBIMA12_TJPOUP12,2019-02-01T00:00:00-02:00,0.5
2019-03-01,2019,1,3,ANBIMA12_TJPOUP12,2019-03-01T00:00:00-03:00,0.5
2019-04-01,2019,1,4,ANBIMA12_TJPOUP12,2019-04-01T00:00:00-03:00,0.5
2019-05-01,2019,1,5,ANBIMA12_TJPOUP12,2019-05-01T00:00:00-03:00,0.5
2019-06-01,2019,1,6,ANBIMA12_TJPOUP12,2019-06-01T00:00:00-03:00,0.5
2019-07-01,2019,1,7,ANBIMA12_TJPOUP12,2019-07-01T00:00:00-03:00,0.5
2019-08-01,2019,1,8,ANBIMA12_TJPOUP12,2019-08-01T00:00:00-03:00,0.5
2019-09-01,2019,1,9,ANBIMA12_TJPOUP12,2019-09-01T00:00:00-03:00,0.5
2019-10-01,2019,1,10,ANBIMA12_TJPOUP12,2019-10-01T00:00:00-03:00,0.5
2019-11-01,2019,1,11,ANBIMA12_TJPOUP12,2019-11-01T00:00:00-03:00,0.5
2019-12-01,2019,1,12,ANBIMA12_TJPOUP12,2019-12-01T00:00:00-03:00,0.5
2020-01-01,2020,1,1,ANBIMA12_TJPOUP12,2020-01-01T00:00:00-03:00,0.5
2020-02-01,2020,1,2,ANBIMA12_TJPOUP12,2020-02-01T00:00:00-03:00,0.5
2020-03-01,2020,1,3,ANBIMA12_TJPOUP12,2020-03-01T00:00:00-03:00,0.5
2020-04-01,2020,1,4,ANBIMA12_TJPOUP12,2020-04-01T00:00:00-03:00,0.5
2020-05-01,2020,1,5,ANBIMA12_TJPOUP12,2020-05-01T00:00:00-03:00,0.5
2020-06-01,2020,1,6,ANBIMA12_TJPOUP12,2020-06-01T00:00:00-03:00,0.5
2020-07-01,2020,1,7,ANBIMA12_TJPOUP12,2020-07-01T00:00:00-03:00,0.5
2020-08-01,2020,1,8,ANBIMA12_TJPOUP12,2020-08-01T00:00:00-03:00,0.5
2020-09-01,2020,1,9,ANBIMA12_TJPOUP12,2020-09-01T00:00:00-03:00,0.5
2020-10-01,2020,1,10,ANBIMA12_TJPOUP12,2020-10-01T00:00:00-03:00,0.5
2020-11-01,2020,1,11,ANBIMA12_TJPOUP12,2020-11-01T00:00:00-03:00,0.5
2020-12-01,2020,1,12,ANBIMA12_TJPOUP12,2020-12-01T00:00:00-03:00,0.5
2021-01-01,2021,1,1,ANBIMA12_TJPOUP12,2021-01-01T00:00:00-03:00,0.5
2021-02-01,2021,1,2,ANBIMA12_TJPOUP12,2021-02-01T00:00:00-03:00,0.5
