DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2010-02-01,2010,1,2,FUNCEX12_MQFARM2N12,2010-02-01T00:00:00-02:00,123.59
2010-03-01,2010,1,3,FUNCEX12_MQFARM2N12,2010-03-01T00:00:00-03:00,272.63
2010-04-01,2010,1,4,FUNCEX12_MQFARM2N12,2010-04-01T00:00:00-03:00,132.1
2010-05-01,2010,1,5,FUNCEX12_MQFARM2N12,2010-05-01T00:00:00-03:00,154.23
2010-06-01,2010,1,6,FUNCEX12_MQFARM2N12,2010-06-01T00:00:00-03:00,167.67
2010-07-01,2010,1,7,FUNCEX12_MQFARM2N12,2010-07-01T00:00:00-03:00,167.61
2010-08-01,2010,1,8,FUNCEX12_MQFARM2N12,2010-08-01T00:00:00-03:00,175.47
2010-09-01,2010,1,9,FUNCEX12_MQFARM2N12,2010-09-01T00:00:00-03:00,159.76
2010-10-01,2010,1,10,FUNCEX12_MQFARM2N12,2010-10-01T00:00:00-03:00,173.36
2010-11-01,2010,1,11,FUNCEX12_MQFARM2N12,2010-11-01T00:00:00-02:00,162.98
2010-12-01,2010,1,12,FUNCEX12_MQFARM2N12,2010-12-01T00:00:00-02:00,143.22
2011-01-01,2011,1,1,FUNCEX12_MQFARM2N12,2011-01-01T00:00:00-02:00,122.77
2011-02-01,2011,1,2,FUNCEX12_MQFARM2N12,2011-02-01T00:00:00-02:00,148.99
2011-03-01,2011,1,3,FUNCEX12_MQFARM2N12,2011-03-01T00:00:00-03:00,146.27
2011-04-01,2011,1,4,FUNCEX12_MQFARM2N12,2011-04-01T00:00:00-03:00,157.37
2011-05-01,2011,1,5,FUNCEX12_MQFARM2N12,2011-05-01T00:00:00-03:00,150.86
2011-06-01,2011,1,6,FUNCEX12_MQFARM2N12,2011-06-01T00:00:00-03:00,165.47
2011-07-01,2011,1,7,FUNCEX12_MQFARM2N12,2011-07-01T00:00:00-03:00,159.67
2011-08-01,2011,1,8,FUNCEX12_MQFARM2N12,2011-08-01T00:00:00-03:00,174.9
2011-09-01,2011,1,9,FUNCEX12_MQFARM2N12,2011-09-01T00:00:00-03:00,190.47
2011-10-01,2011,1,10,FUNCEX12_MQFARM2N12,2011-10-01T00:00:00-03:00,141.79
2011-11-01,2011,1,11,FUNCEX12_MQFARM2N12,2011-11-01T00:00:00-02:00,179.72
2011-12-01,2011,1,12,FUNCEX12_MQFARM2N12,2011-12-01T00:00:00-02:00,163.39
2012-01-01,2012,1,1,FUNCEX12_MQFARM2N12,2012-01-01T00:00:00-02:00,155.66
2012-02-01,2012,1,2,FUNCEX12_MQFARM2N12,2012-02-01T00:00:00-02:00,129.79
2012-03-01,2012,1,3,FUNCEX12_MQFARM2N12,2012-03-01T00:00:00-03:00,181.81
2012-04-01,2012,1,4,FUNCEX12_MQFARM2N12,2012-04-01T00:00:00-03:00,151.47
2012-05-01,2012,1,5,FUNCEX12_MQFARM2N12,2012-05-01T00:00:00-03:00,167.8
2012-06-01,2012,1,6,FUNCEX12_MQFARM2N12,2012-06-01T00:00:00-03:00,164.91
2012-07-01,2012,1,7,FUNCEX12_MQFARM2N12,2012-07-01T00:00:00-03:00,138.89
2012-08-01,2012,1,8,FUNCEX12_MQFARM2N12,2012-08-01T00:00:00-03:00,178.71
2012-09-01,2012,1,9,FUNCEX12_MQFARM2N12,2012-09-01T00:00:00-03:00,169.18
2012-10-01,2012,1,10,FUNCEX12_MQFARM2N12,2012-10-01T00:00:00-03:00,221.06
2012-11-01,2012,1,11,FUNCEX12_MQFARM2N12,2012-11-01T00:00:00-02:00,160.42
2012-12-01,2012,1,12,FUNCEX12_MQFARM2N12,2012-12-01T00:00:00-02:00,173.49
2013-01-01,2013,1,1,FUNCEX12_MQFARM2N12,2013-01-01T00:00:00-02:00,182.81
2013-02-01,2013,1,2,FUNCEX12_MQFARM2N12,2013-02-01T00:00:00-02:00,146.67
2013-03-01,2013,1,3,FUNCEX12_MQFARM2N12,2013-03-01T00:00:00-03:00,189.74
2013-04-01,2013,1,4,FUNCEX12_MQFARM2N12,2013-04-01T00:00:00-03:00,222.02
2013-05-01,2013,1,5,FUNCEX12_MQFARM2N12,2013-05-01T00:00:00-03:00,177.32
2013-06-01,2013,1,6,FUNCEX12_MQFARM2N12,2013-06-01T00:00:00-03:00,205.09
2013-07-01,2013,1,7,FUNCEX12_MQFARM2N12,2013-07-01T00:00:00-03:00,170.53
2013-08-01,2013,1,8,FUNCEX12_MQFARM2N12,2013-08-01T00:00:00-03:00,202.0
2013-09-01,2013,1,9,FUNCEX12_MQFARM2N12,2013-09-01T00:00:00-03:00,147.35
2013-10-01,2013,1,10,FUNCEX12_MQFARM2N12,2013-10-01T00:00:00-03:00,181.92
2013-11-01,2013,1,11,FUNCEX12_MQFARM2N12,2013-11-01T00:00:00-02:00,194.15
2013-12-01,2013,1,12,FUNCEX12_MQFARM2N12,2013-12-01T00:00:00-02:00,157.71
2014-01-01,2014,1,1,FUNCEX12_MQFARM2N12,2014-01-01T00:00:00-02:00,154.22
2014-02-01,2014,1,2,FUNCEX12_MQFARM2N12,2014-02-01T00:00:00-02:00,183.1
2014-03-01,2014,1,3,FUNCEX12_MQFARM2N12,2014-03-01T00:00:00-03:00,204.08
2014-04-01,2014,1,4,FUNCEX12_MQFARM2N12,2014-04-01T00:00:00-03:00,172.42
2014-05-01,2014,1,5,FUNCEX12_MQFARM2N12,2014-05-01T00:00:00-03:00,212.87
2014-06-01,2014,1,6,FUNCEX12_MQFARM2N12,2014-06-01T00:00:00-03:00,197.61
2014-07-01,2014,1,7,FUNCEX12_MQFARM2N12,2014-07-01T00:00:00-03:00,195.11
2014-08-01,2014,1,8,FUNCEX12_MQFARM2N12,2014-08-01T00:00:00-03:00,206.25
2014-09-01,2014,1,9,FUNCEX12_MQFARM2N12,2014-09-01T00:00:00-03:00,200.52
2014-10-01,2014,1,10,FUNCEX12_MQFARM2N12,2014-10-01T00:00:00-03:00,215.56
2014-11-01,2014,1,11,FUNCEX12_MQFARM2N12,2014-11-01T00:00:00-02:00,160.6
2014-12-01,2014,1,12,FUNCEX12_MQFARM2N12,2014-12-01T00:00:00-02:00,201.64
2015-01-01,2015,1,1,FUNCEX12_MQFARM2N12,2015-01-01T00:00:00-02:00,167.98
2015-02-01,2015,1,2,FUNCEX12_MQFARM2N12,2015-02-01T00:00:00-02:00,145.06
2015-03-01,2015,1,3,FUNCEX12_MQFARM2N12,2015-03-01T00:00:00-03:00,213.51
2015-04-01,2015,1,4,FUNCEX12_MQFARM2N12,2015-04-01T00:00:00-03:00,172.7
2015-05-01,2015,1,5,FUNCEX12_MQFARM2N12,2015-05-01T00:00:00-03:00,232.89
2015-06-01,2015,1,6,FUNCEX12_MQFARM2N12,2015-06-01T00:00:00-03:00,258.9
2015-07-01,2015,1,7,FUNCEX12_MQFARM2N12,2015-07-01T00:00:00-03:00,239.21
2015-08-01,2015,1,8,FUNCEX12_MQFARM2N12,2015-08-01T00:00:00-03:00,192.57
2015-09-01,2015,1,9,FUNCEX12_MQFARM2N12,2015-09-01T00:00:00-03:00,202.01
2015-10-01,2015,1,10,FUNCEX12_MQFARM2N12,2015-10-01T00:00:00-03:00,180.81
2015-11-01,2015,1,11,FUNCEX12_MQFARM2N12,2015-11-01T00:00:00-02:00,181.79
2015-12-01,2015,1,12,FUNCEX12_MQFARM2N12,2015-12-01T00:00:00-02:00,162.93
2016-01-01,2016,1,1,FUNCEX12_MQFARM2N12,2016-01-01T00:00:00-02:00,175.01
2016-02-01,2016,1,2,FUNCEX12_MQFARM2N12,2016-02-01T00:00:00-02:00,208.87
2016-03-01,2016,1,3,FUNCEX12_MQFARM2N12,2016-03-01T00:00:00-03:00,215.24
2016-04-01,2016,1,4,FUNCEX12_MQFARM2N12,2016-04-01T00:00:00-03:00,173.05
2016-05-01,2016,1,5,FUNCEX12_MQFARM2N12,2016-05-01T00:00:00-03:00,210.08
2016-06-01,2016,1,6,FUNCEX12_MQFARM2N12,2016-06-01T00:00:00-03:00,211.7
2016-07-01,2016,1,7,FUNCEX12_MQFARM2N12,2016-07-01T00:00:00-03:00,193.72
2016-08-01,2016,1,8,FUNCEX12_MQFARM2N12,2016-08-01T00:00:00-03:00,217.28
2016-09-01,2016,1,9,FUNCEX12_MQFARM2N12,2016-09-01T00:00:00-03:00,199.11
2016-10-01,2016,1,10,FUNCEX12_MQFARM2N12,2016-10-01T00:00:00-03:00,159.49
2016-11-01,2016,1,11,FUNCEX12_MQFARM2N12,2016-11-01T00:00:00-02:00,188.86
2016-12-01,2016,1,12,FUNCEX12_MQFARM2N12,2016-12-01T00:00:00-02:00,220.87
2017-01-01,2017,1,1,FUNCEX12_MQFARM2N12,2017-01-01T00:00:00-02:00,179.81
2017-02-01,2017,1,2,FUNCEX12_MQFARM2N12,2017-02-01T00:00:00-02:00,226.55
2017-03-01,2017,1,3,FUNCEX12_MQFARM2N12,2017-03-01T00:00:00-03:00,223.82
2017-04-01,2017,1,4,FUNCEX12_MQFARM2N12,2017-04-01T00:00:00-03:00,149.71
2017-05-01,2017,1,5,FUNCEX12_MQFARM2N12,2017-05-01T00:00:00-03:00,252.45
2017-06-01,2017,1,6,FUNCEX12_MQFARM2N12,2017-06-01T00:00:00-03:00,202.35
2017-07-01,2017,1,7,FUNCEX12_MQFARM2N12,2017-07-01T00:00:00-03:00,169.8
2017-08-01,2017,1,8,FUNCEX12_MQFARM2N12,2017-08-01T00:00:00-03:00,257.12
2017-09-01,2017,1,9,FUNCEX12_MQFARM2N12,2017-09-01T00:00:00-03:00,229.15
2017-10-01,2017,1,10,FUNCEX12_MQFARM2N12,2017-10-01T00:00:00-03:00,205.52
2017-11-01,2017,1,11,FUNCEX12_MQFARM2N12,2017-11-01T00:00:00-02:00,222.69
2017-12-01,2017,1,12,FUNCEX12_MQFARM2N12,2017-12-01T00:00:00-02:00,217.96
2018-01-01,2018,1,1,FUNCEX12_MQFARM2N12,2018-01-01T00:00:00-02:00,228.99
2018-02-01,2018,1,2,FUNCEX12_MQFARM2N12,2018-02-01T00:00:00-02:00,222.72
2018-03-01,2018,1,3,FUNCEX12_MQFARM2N12,2018-03-01T00:00:00-03:00,217.11
2018-04-01,2018,1,4,FUNCEX12_MQFARM2N12,2018-04-01T00:00:00-03:00,177.23
2018-05-01,2018,1,5,FUNCEX12_MQFARM2N12,2018-05-01T00:00:00-03:00,321.88
2018-06-01,2018,1,6,FUNCEX12_MQFARM2N12,2018-06-01T00:00:00-03:00,242.58
2018-07-01,2018,1,7,FUNCEX12_MQFARM2N12,2018-07-01T00:00:00-03:00,239.43
2018-08-01,2018,1,8,FUNCEX12_MQFARM2N12,2018-08-01T00:00:00-03:00,278.04
2018-09-01,2018,1,9,FUNCEX12_MQFARM2N12,2018-09-01T00:00:00-03:00,219.04
2018-10-01,2018,1,10,FUNCEX12_MQFARM2N12,2018-10-01T00:00:00-03:00,265.66
2018-11-01,2018,1,11,FUNCEX12_MQFARM2N12,2018-11-01T00:00:00-03:00,234.65
2018-12-01,2018,1,12,FUNCEX12_MQFARM2N12,2018-12-01T00:00:00-02:00,159.26
2019-01-01,2019,1,1,FUNCEX12_MQFARM2N12,2019-01-01T00:00:00-02:00,224.22
2019-02-01,2019,1,2,FUNCEX12_MQFARM2N12,2019-02-01T00:00:00-02:00,203.24
2019-03-01,2019,1,3,FUNCEX12_MQFARM2N12,2019-03-01T00:00:00-03:00,201.57
