DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2004-05-01,2004,1,5,FUNCEX12_MQCAL2N12,2004-05-01T00:00:00-03:00,69.18
2004-06-01,2004,1,6,FUNCEX12_MQCAL2N12,2004-06-01T00:00:00-03:00,86.76
2004-07-01,2004,1,7,FUNCEX12_MQCAL2N12,2004-07-01T00:00:00-03:00,77.35
2004-08-01,2004,1,8,FUNCEX12_MQCAL2N12,2004-08-01T00:00:00-03:00,84.3
2004-09-01,2004,1,9,FUNCEX12_MQCAL2N12,2004-09-01T00:00:00-03:00,79.87
2004-10-01,2004,1,10,FUNCEX12_MQCAL2N12,2004-10-01T00:00:00-03:00,96.4
2004-11-01,2004,1,11,FUNCEX12_MQCAL2N12,2004-11-01T00:00:00-03:00,97.08
2004-12-01,2004,1,12,FUNCEX12_MQCAL2N12,2004-12-01T00:00:00-02:00,87.99
2005-01-01,2005,1,1,FUNCEX12_MQCAL2N12,2005-01-01T00:00:00-02:00,74.23
2005-02-01,2005,1,2,FUNCEX12_MQCAL2N12,2005-02-01T00:00:00-02:00,66.46
2005-03-01,2005,1,3,FUNCEX12_MQCAL2N12,2005-03-01T00:00:00-03:00,79.13
2005-04-01,2005,1,4,FUNCEX12_MQCAL2N12,2005-04-01T00:00:00-03:00,87.38
2005-05-01,2005,1,5,FUNCEX12_MQCAL2N12,2005-05-01T00:00:00-03:00,87.18
2005-06-01,2005,1,6,FUNCEX12_MQCAL2N12,2005-06-01T00:00:00-03:00,85.37
2005-07-01,2005,1,7,FUNCEX12_MQCAL2N12,2005-07-01T00:00:00-03:00,84.23
2005-08-01,2005,1,8,FUNCEX12_MQCAL2N12,2005-08-01T00:00:00-03:00,93.18
2005-09-01,2005,1,9,FUNCEX12_MQCAL2N12,2005-09-01T00:00:00-03:00,90.45
2005-10-01,2005,1,10,FUNCEX12_MQCAL2N12,2005-10-01T00:00:00-03:00,103.31
2005-11-01,2005,1,11,FUNCEX12_MQCAL2N12,2005-11-01T00:00:00-02:00,113.61
2005-12-01,2005,1,12,FUNCEX12_MQCAL2N12,2005-12-01T00:00:00-02:00,108.67
2006-01-01,2006,1,1,FUNCEX12_MQCAL2N12,2006-01-01T00:00:00-02:00,78.78
2006-02-01,2006,1,2,FUNCEX12_MQCAL2N12,2006-02-01T00:00:00-02:00,71.71
2006-03-01,2006,1,3,FUNCEX12_MQCAL2N12,2006-03-01T00:00:00-03:00,95.66
2006-04-01,2006,1,4,FUNCEX12_MQCAL2N12,2006-04-01T00:00:00-03:00,80.18
2006-05-01,2006,1,5,FUNCEX12_MQCAL2N12,2006-05-01T00:00:00-03:00,92.49
2006-06-01,2006,1,6,FUNCEX12_MQCAL2N12,2006-06-01T00:00:00-03:00,85.32
2006-07-01,2006,1,7,FUNCEX12_MQCAL2N12,2006-07-01T00:00:00-03:00,97.61
2006-08-01,2006,1,8,FUNCEX12_MQCAL2N12,2006-08-01T00:00:00-03:00,108.87
2006-09-01,2006,1,9,FUNCEX12_MQCAL2N12,2006-09-01T00:00:00-03:00,113.95
2006-10-01,2006,1,10,FUNCEX12_MQCAL2N12,2006-10-01T00:00:00-03:00,128.84
2006-11-01,2006,1,11,FUNCEX12_MQCAL2N12,2006-11-01T00:00:00-03:00,117.53
2006-12-01,2006,1,12,FUNCEX12_MQCAL2N12,2006-12-01T00:00:00-02:00,129.03
2007-01-01,2007,1,1,FUNCEX12_MQCAL2N12,2007-01-01T00:00:00-02:00,96.79
2007-02-01,2007,1,2,FUNCEX12_MQCAL2N12,2007-02-01T00:00:00-02:00,99.87
2007-03-01,2007,1,3,FUNCEX12_MQCAL2N12,2007-03-01T00:00:00-03:00,128.82
2007-04-01,2007,1,4,FUNCEX12_MQCAL2N12,2007-04-01T00:00:00-03:00,111.14
2007-05-01,2007,1,5,FUNCEX12_MQCAL2N12,2007-05-01T00:00:00-03:00,121.23
2007-06-01,2007,1,6,FUNCEX12_MQCAL2N12,2007-06-01T00:00:00-03:00,110.05
2007-07-01,2007,1,7,FUNCEX12_MQCAL2N12,2007-07-01T00:00:00-03:00,107.51
2007-08-01,2007,1,8,FUNCEX12_MQCAL2N12,2007-08-01T00:00:00-03:00,134.11
2007-09-01,2007,1,9,FUNCEX12_MQCAL2N12,2007-09-01T00:00:00-03:00,136.87
2007-10-01,2007,1,10,FUNCEX12_MQCAL2N12,2007-10-01T00:00:00-03:00,172.63
2007-11-01,2007,1,11,FUNCEX12_MQCAL2N12,2007-11-01T00:00:00-02:00,181.19
2007-12-01,2007,1,12,FUNCEX12_MQCAL2N12,2007-12-01T00:00:00-02:00,133.36
2008-01-01,2008,1,1,FUNCEX12_MQCAL2N12,2008-01-01T00:00:00-02:00,174.0
2008-02-01,2008,1,2,FUNCEX12_MQCAL2N12,2008-02-01T00:00:00-02:00,153.08
2008-03-01,2008,1,3,FUNCEX12_MQCAL2N12,2008-03-01T00:00:00-03:00,137.11
2008-04-01,2008,1,4,FUNCEX12_MQCAL2N12,2008-04-01T00:00:00-03:00,119.74
2008-05-01,2008,1,5,FUNCEX12_MQCAL2N12,2008-05-01T00:00:00-03:00,152.37
2008-06-01,2008,1,6,FUNCEX12_MQCAL2N12,2008-06-01T00:00:00-03:00,152.16
2008-07-01,2008,1,7,FUNCEX12_MQCAL2N12,2008-07-01T00:00:00-03:00,168.62
2008-08-01,2008,1,8,FUNCEX12_MQCAL2N12,2008-08-01T00:00:00-03:00,166.2
2008-09-01,2008,1,9,FUNCEX12_MQCAL2N12,2008-09-01T00:00:00-03:00,188.44
2008-10-01,2008,1,10,FUNCEX12_MQCAL2N12,2008-10-01T00:00:00-03:00,185.24
2008-11-01,2008,1,11,FUNCEX12_MQCAL2N12,2008-11-01T00:00:00-02:00,167.24
2008-12-01,2008,1,12,FUNCEX12_MQCAL2N12,2008-12-01T00:00:00-02:00,152.68
2009-01-01,2009,1,1,FUNCEX12_MQCAL2N12,2009-01-01T00:00:00-02:00,166.52
2009-02-01,2009,1,2,FUNCEX12_MQCAL2N12,2009-02-01T00:00:00-02:00,151.39
2009-03-01,2009,1,3,FUNCEX12_MQCAL2N12,2009-03-01T00:00:00-03:00,150.51
2009-04-01,2009,1,4,FUNCEX12_MQCAL2N12,2009-04-01T00:00:00-03:00,98.79
2009-05-01,2009,1,5,FUNCEX12_MQCAL2N12,2009-05-01T00:00:00-03:00,104.4
2009-06-01,2009,1,6,FUNCEX12_MQCAL2N12,2009-06-01T00:00:00-03:00,102.31
2009-07-01,2009,1,7,FUNCEX12_MQCAL2N12,2009-07-01T00:00:00-03:00,100.3
2009-08-01,2009,1,8,FUNCEX12_MQCAL2N12,2009-08-01T00:00:00-03:00,116.94
2009-09-01,2009,1,9,FUNCEX12_MQCAL2N12,2009-09-01T00:00:00-03:00,126.14
2009-10-01,2009,1,10,FUNCEX12_MQCAL2N12,2009-10-01T00:00:00-03:00,164.96
2009-11-01,2009,1,11,FUNCEX12_MQCAL2N12,2009-11-01T00:00:00-02:00,151.81
2009-12-01,2009,1,12,FUNCEX12_MQCAL2N12,2009-12-01T00:00:00-02:00,157.85
2010-01-01,2010,1,1,FUNCEX12_MQCAL2N12,2010-01-01T00:00:00-02:00,141.62
2010-02-01,2010,1,2,FUNCEX12_MQCAL2N12,2010-02-01T00:00:00-02:00,123.83
2010-03-01,2010,1,3,FUNCEX12_MQCAL2N12,2010-03-01T00:00:00-03:00,156.81
2010-04-01,2010,1,4,FUNCEX12_MQCAL2N12,2010-04-01T00:00:00-03:00,116.47
2010-05-01,2010,1,5,FUNCEX12_MQCAL2N12,2010-05-01T00:00:00-03:00,108.81
2010-06-01,2010,1,6,FUNCEX12_MQCAL2N12,2010-06-01T00:00:00-03:00,133.33
2010-07-01,2010,1,7,FUNCEX12_MQCAL2N12,2010-07-01T00:00:00-03:00,152.01
2010-08-01,2010,1,8,FUNCEX12_MQCAL2N12,2010-08-01T00:00:00-03:00,173.5
2010-09-01,2010,1,9,FUNCEX12_MQCAL2N12,2010-09-01T00:00:00-03:00,193.07
2010-10-01,2010,1,10,FUNCEX12_MQCAL2N12,2010-10-01T00:00:00-03:00,207.4
2010-11-01,2010,1,11,FUNCEX12_MQCAL2N12,2010-11-01T00:00:00-02:00,230.42
2010-12-01,2010,1,12,FUNCEX12_MQCAL2N12,2010-12-01T00:00:00-02:00,174.72
2011-01-01,2011,1,1,FUNCEX12_MQCAL2N12,2011-01-01T00:00:00-02:00,208.61
2011-02-01,2011,1,2,FUNCEX12_MQCAL2N12,2011-02-01T00:00:00-02:00,182.92
2011-03-01,2011,1,3,FUNCEX12_MQCAL2N12,2011-03-01T00:00:00-03:00,179.16
2011-04-01,2011,1,4,FUNCEX12_MQCAL2N12,2011-04-01T00:00:00-03:00,140.53
2011-05-01,2011,1,5,FUNCEX12_MQCAL2N12,2011-05-01T00:00:00-03:00,171.26
2011-06-01,2011,1,6,FUNCEX12_MQCAL2N12,2011-06-01T00:00:00-03:00,185.18
2011-07-01,2011,1,7,FUNCEX12_MQCAL2N12,2011-07-01T00:00:00-03:00,162.45
2011-08-01,2011,1,8,FUNCEX12_MQCAL2N12,2011-08-01T00:00:00-03:00,208.6
2011-09-01,2011,1,9,FUNCEX12_MQCAL2N12,2011-09-01T00:00:00-03:00,203.37
2011-10-01,2011,1,10,FUNCEX12_MQCAL2N12,2011-10-01T00:00:00-03:00,223.56
2011-11-01,2011,1,11,FUNCEX12_MQCAL2N12,2011-11-01T00:00:00-02:00,175.02
2011-12-01,2011,1,12,FUNCEX12_MQCAL2N12,2011-12-01T00:00:00-02:00,150.61
2012-01-01,2012,1,1,FUNCEX12_MQCAL2N12,2012-01-01T00:00:00-02:00,184.65
2012-02-01,2012,1,2,FUNCEX12_MQCAL2N12,2012-02-01T00:00:00-02:00,154.96
2012-03-01,2012,1,3,FUNCEX12_MQCAL2N12,2012-03-01T00:00:00-03:00,168.7
2012-04-01,2012,1,4,FUNCEX12_MQCAL2N12,2012-04-01T00:00:00-03:00,91.14
2012-05-01,2012,1,5,FUNCEX12_MQCAL2N12,2012-05-01T00:00:00-03:00,213.29
2012-06-01,2012,1,6,FUNCEX12_MQCAL2N12,2012-06-01T00:00:00-03:00,188.74
2012-07-01,2012,1,7,FUNCEX12_MQCAL2N12,2012-07-01T00:00:00-03:00,156.08
2012-08-01,2012,1,8,FUNCEX12_MQCAL2N12,2012-08-01T00:00:00-03:00,203.59
2012-09-01,2012,1,9,FUNCEX12_MQCAL2N12,2012-09-01T00:00:00-03:00,181.13
2012-10-01,2012,1,10,FUNCEX12_MQCAL2N12,2012-10-01T00:00:00-03:00,242.24
2012-11-01,2012,1,11,FUNCEX12_MQCAL2N12,2012-11-01T00:00:00-02:00,191.11
