DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2013-08-01,2013,1,8,FIPE12_FIPE0482Q2,2013-08-01T00:00:00-03:00,0.5938
2013-09-01,2013,1,9,FIPE12_FIPE0482Q2,2013-09-01T00:00:00-03:00,0.5121
2013-10-01,2013,1,10,FIPE12_FIPE0482Q2,2013-10-01T00:00:00-03:00,0.6538
2013-11-01,2013,1,11,FIPE12_FIPE0482Q2,2013-11-01T00:00:00-02:00,0.4422
2013-12-01,2013,1,12,FIPE12_FIPE0482Q2,2013-12-01T00:00:00-02:00,0.5877
2014-01-01,2014,1,1,FIPE12_FIPE0482Q2,2014-01-01T00:00:00-02:00,0.3385
2014-02-01,2014,1,2,FIPE12_FIPE0482Q2,2014-02-01T00:00:00-02:00,0.5506
2014-03-01,2014,1,3,FIPE12_FIPE0482Q2,2014-03-01T00:00:00-03:00,0.3904
2014-04-01,2014,1,4,FIPE12_FIPE0482Q2,2014-04-01T00:00:00-03:00,0.8587
2014-05-01,2014,1,5,FIPE12_FIPE0482Q2,2014-05-01T00:00:00-03:00,1.1297
2014-06-01,2014,1,6,FIPE12_FIPE0482Q2,2014-06-01T00:00:00-03:00,0.4427
2014-07-01,2014,1,7,FIPE12_FIPE0482Q2,2014-07-01T00:00:00-03:00,0.428
2014-08-01,2014,1,8,FIPE12_FIPE0482Q2,2014-08-01T00:00:00-03:00,0.3132
2014-09-01,2014,1,9,FIPE12_FIPE0482Q2,2014-09-01T00:00:00-03:00,0.4116
2014-10-01,2014,1,10,FIPE12_FIPE0482Q2,2014-10-01T00:00:00-03:00,0.4087
2014-11-01,2014,1,11,FIPE12_FIPE0482Q2,2014-11-01T00:00:00-02:00,-0.0282
2014-12-01,2014,1,12,FIPE12_FIPE0482Q2,2014-12-01T00:00:00-02:00,0.8418
2015-01-01,2015,1,1,FIPE12_FIPE0482Q2,2015-01-01T00:00:00-02:00,0.3196
2015-02-01,2015,1,2,FIPE12_FIPE0482Q2,2015-02-01T00:00:00-02:00,0.5323
2015-03-01,2015,1,3,FIPE12_FIPE0482Q2,2015-03-01T00:00:00-03:00,0.3534
2015-04-01,2015,1,4,FIPE12_FIPE0482Q2,2015-04-01T00:00:00-03:00,0.6447
2015-05-01,2015,1,5,FIPE12_FIPE0482Q2,2015-05-01T00:00:00-03:00,1.7819
2015-06-01,2015,1,6,FIPE12_FIPE0482Q2,2015-06-01T00:00:00-03:00,0.6048
2015-07-01,2015,1,7,FIPE12_FIPE0482Q2,2015-07-01T00:00:00-03:00,0.7565
2015-08-01,2015,1,8,FIPE12_FIPE0482Q2,2015-08-01T00:00:00-03:00,1.8276
2015-09-01,2015,1,9,FIPE12_FIPE0482Q2,2015-09-01T00:00:00-03:00,0.691
2015-10-01,2015,1,10,FIPE12_FIPE0482Q2,2015-10-01T00:00:00-03:00,0.7569
2015-11-01,2015,1,11,FIPE12_FIPE0482Q2,2015-11-01T00:00:00-02:00,0.8518
2015-12-01,2015,1,12,FIPE12_FIPE0482Q2,2015-12-01T00:00:00-02:00,0.5201
2016-01-01,2016,1,1,FIPE12_FIPE0482Q2,2016-01-01T00:00:00-02:00,0.2921
2016-02-01,2016,1,2,FIPE12_FIPE0482Q2,2016-02-01T00:00:00-02:00,0.8835
2016-03-01,2016,1,3,FIPE12_FIPE0482Q2,2016-03-01T00:00:00-03:00,0.6537
2016-04-01,2016,1,4,FIPE12_FIPE0482Q2,2016-04-01T00:00:00-03:00,1.1938
2016-05-01,2016,1,5,FIPE12_FIPE0482Q2,2016-05-01T00:00:00-03:00,2.3957
2016-06-01,2016,1,6,FIPE12_FIPE0482Q2,2016-06-01T00:00:00-03:00,0.7405
2016-07-01,2016,1,7,FIPE12_FIPE0482Q2,2016-07-01T00:00:00-03:00,0.9316
2016-08-01,2016,1,8,FIPE12_FIPE0482Q2,2016-08-01T00:00:00-03:00,1.8123
2016-09-01,2016,1,9,FIPE12_FIPE0482Q2,2016-09-01T00:00:00-03:00,0.523
2016-10-01,2016,1,10,FIPE12_FIPE0482Q2,2016-10-01T00:00:00-03:00,0.6982
2016-11-01,2016,1,11,FIPE12_FIPE0482Q2,2016-11-01T00:00:00-02:00,0.5304
2016-12-01,2016,1,12,FIPE12_FIPE0482Q2,2016-12-01T00:00:00-02:00,0.4289
2017-01-01,2017,1,1,FIPE12_FIPE0482Q2,2017-01-01T00:00:00-02:00,0.3517
2017-02-01,2017,1,2,FIPE12_FIPE0482Q2,2017-02-01T00:00:00-02:00,1.0029
2017-03-01,2017,1,3,FIPE12_FIPE0482Q2,2017-03-01T00:00:00-03:00,0.5681
2017-04-01,2017,1,4,FIPE12_FIPE0482Q2,2017-04-01T00:00:00-03:00,1.1833
2017-05-01,2017,1,5,FIPE12_FIPE0482Q2,2017-05-01T00:00:00-03:00,1.3626
2017-06-01,2017,1,6,FIPE12_FIPE0482Q2,2017-06-01T00:00:00-03:00,0.0706
2017-07-01,2017,1,7,FIPE12_FIPE0482Q2,2017-07-01T00:00:00-03:00,0.6185
2017-08-01,2017,1,8,FIPE12_FIPE0482Q2,2017-08-01T00:00:00-03:00,1.1914
2017-09-01,2017,1,9,FIPE12_FIPE0482Q2,2017-09-01T00:00:00-03:00,0.654
2017-10-01,2017,1,10,FIPE12_FIPE0482Q2,2017-10-01T00:00:00-03:00,0.3147
2017-11-01,2017,1,11,FIPE12_FIPE0482Q2,2017-11-01T00:00:00-02:00,0.517
2017-12-01,2017,1,12,FIPE12_FIPE0482Q2,2017-12-01T00:00:00-02:00,0.1724
2018-01-01,2018,1,1,FIPE12_FIPE0482Q2,2018-01-01T00:00:00-02:00,0.57
2018-02-01,2018,1,2,FIPE12_FIPE0482Q2,2018-02-01T00:00:00-02:00,0.2624
2018-03-01,2018,1,3,FIPE12_FIPE0482Q2,2018-03-01T00:00:00-03:00,0.3756
2018-04-01,2018,1,4,FIPE12_FIPE0482Q2,2018-04-01T00:00:00-03:00,0.6737
2018-05-01,2018,1,5,FIPE12_FIPE0482Q2,2018-05-01T00:00:00-03:00,0.7037
2018-06-01,2018,1,6,FIPE12_FIPE0482Q2,2018-06-01T00:00:00-03:00,0.3098
2018-07-01,2018,1,7,FIPE12_FIPE0482Q2,2018-07-01T00:00:00-03:00,0.3349
2018-08-01,2018,1,8,FIPE12_FIPE0482Q2,2018-08-01T00:00:00-03:00,1.2236
2018-09-01,2018,1,9,FIPE12_FIPE0482Q2,2018-09-01T00:00:00-03:00,0.6006
2018-10-01,2018,1,10,FIPE12_FIPE0482Q2,2018-10-01T00:00:00-03:00,0.5986
2018-11-01,2018,1,11,FIPE12_FIPE0482Q2,2018-11-01T00:00:00-03:00,0.4032
2018-12-01,2018,1,12,FIPE12_FIPE0482Q2,2018-12-01T00:00:00-02:00,0.7908
2019-01-01,2019,1,1,FIPE12_FIPE0482Q2,2019-01-01T00:00:00-02:00,0.089
2019-02-01,2019,1,2,FIPE12_FIPE0482Q2,2019-02-01T00:00:00-02:00,0.3664
2019-03-01,2019,1,3,FIPE12_FIPE0482Q2,2019-03-01T00:00:00-03:00,0.258
2019-04-01,2019,1,4,FIPE12_FIPE0482Q2,2019-04-01T00:00:00-03:00,1.0433
2019-05-01,2019,1,5,FIPE12_FIPE0482Q2,2019-05-01T00:00:00-03:00,0.691
2019-06-01,2019,1,6,FIPE12_FIPE0482Q2,2019-06-01T00:00:00-03:00,0.2136
2019-07-01,2019,1,7,FIPE12_FIPE0482Q2,2019-07-01T00:00:00-03:00,0.3632
2019-08-01,2019,1,8,FIPE12_FIPE0482Q2,2019-08-01T00:00:00-03:00,0.4111
2019-09-01,2019,1,9,FIPE12_FIPE0482Q2,2019-09-01T00:00:00-03:00,0.6103
2019-10-01,2019,1,10,FIPE12_FIPE0482Q2,2019-10-01T00:00:00-03:00,0.9032
2019-11-01,2019,1,11,FIPE12_FIPE0482Q2,2019-11-01T00:00:00-03:00,0.6226
2019-12-01,2019,1,12,FIPE12_FIPE0482Q2,2019-12-01T00:00:00-03:00,0.0817
2020-01-01,2020,1,1,FIPE12_FIPE0482Q2,2020-01-01T00:00:00-03:00,-0.0133
2020-02-01,2020,1,2,FIPE12_FIPE0482Q2,2020-02-01T00:00:00-03:00,0.3998
2020-03-01,2020,1,3,FIPE12_FIPE0482Q2,2020-03-01T00:00:00-03:00,0.1013
2020-04-01,2020,1,4,FIPE12_FIPE0482Q2,2020-04-01T00:00:00-03:00,0.3646
2020-05-01,2020,1,5,FIPE12_FIPE0482Q2,2020-05-01T00:00:00-03:00,0.1552
2020-06-01,2020,1,6,FIPE12_FIPE0482Q2,2020-06-01T00:00:00-03:00,0.3347
2020-07-01,2020,1,7,FIPE12_FIPE0482Q2,2020-07-01T00:00:00-03:00,0.6111
2020-08-01,2020,1,8,FIPE12_FIPE0482Q2,2020-08-01T00:00:00-03:00,0.3008
2020-09-01,2020,1,9,FIPE12_FIPE0482Q2,2020-09-01T00:00:00-03:00,0.6393
2020-10-01,2020,1,10,FIPE12_FIPE0482Q2,2020-10-01T00:00:00-03:00,-0.0975
2020-11-01,2020,1,11,FIPE12_FIPE0482Q2,2020-11-01T00:00:00-03:00,0.2003
2020-12-01,2020,1,12,FIPE12_FIPE0482Q2,2020-12-01T00:00:00-03:00,0.3054
2021-01-01,2021,1,1,FIPE12_FIPE0482Q2,2021-01-01T00:00:00-03:00,0.7566
2021-02-01,2021,1,2,FIPE12_FIPE0482Q2,2021-02-01T00:00:00-03:00,1.9476
