DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
1969-03-01,1969,1,3,IGP12_INCCG12,1969-03-01T00:00:00-03:00,1.0
1969-04-01,1969,1,4,IGP12_INCCG12,1969-04-01T00:00:00-03:00,0.64
1969-05-01,1969,1,5,IGP12_INCCG12,1969-05-01T00:00:00-03:00,2.75
1969-06-01,1969,1,6,IGP12_INCCG12,1969-06-01T00:00:00-03:00,0.69
1969-07-01,1969,1,7,IGP12_INCCG12,1969-07-01T00:00:00-03:00,1.61
1969-08-01,1969,1,8,IGP12_INCCG12,1969-08-01T00:00:00-03:00,0.24
1969-09-01,1969,1,9,IGP12_INCCG12,1969-09-01T00:00:00-03:00,0.9
1969-10-01,1969,1,10,IGP12_INCCG12,1969-10-01T00:00:00-03:00,0.44
1969-11-01,1969,1,11,IGP12_INCCG12,1969-11-01T00:00:00-03:00,0.46
1969-12-01,1969,1,12,IGP12_INCCG12,1969-12-01T00:00:00-02:00,0.46
1970-01-01,1970,1,1,IGP12_INCCG12,1970-01-01T00:00:00-02:00,0.91
1970-02-01,1970,1,2,IGP12_INCCG12,1970-02-01T00:00:00-02:00,1.36
1970-03-01,1970,1,3,IGP12_INCCG12,1970-03-01T00:00:00-03:00,2.68
1970-04-01,1970,1,4,IGP12_INCCG12,1970-04-01T00:00:00-03:00,3.04
1970-05-01,1970,1,5,IGP12_INCCG12,1970-05-01T00:00:00-03:00,2.95
1970-06-01,1970,1,6,IGP12_INCCG12,1970-06-01T00:00:00-03:00,1.23
1970-07-01,1970,1,7,IGP12_INCCG12,1970-07-01T00:00:00-03:00,1.21
1970-08-01,1970,1,8,IGP12_INCCG12,1970-08-01T00:00:00-03:00,0.8
1970-09-01,1970,1,9,IGP12_INCCG12,1970-09-01T00:00:00-03:00,1.59
1970-10-01,1970,1,10,IGP12_INCCG12,1970-10-01T00:00:00-03:00,0.39
1970-11-01,1970,1,11,IGP12_INCCG12,1970-11-01T00:00:00-03:00,0.39
1970-12-01,1970,1,12,IGP12_INCCG12,1970-12-01T00:00:00-02:00,0.78
1971-01-01,1971,1,1,IGP12_INCCG12,1971-01-01T00:00:00-02:00,1.15
1971-02-01,1971,1,2,IGP12_INCCG12,1971-02-01T00:00:00-02:00,1.9
1971-03-01,1971,1,3,IGP12_INCCG12,1971-03-01T00:00:00-03:00,1.12
1971-04-01,1971,1,4,IGP12_INCCG12,1971-04-01T00:00:00-03:00,1.85
1971-05-01,1971,1,5,IGP12_INCCG12,1971-05-01T00:00:00-03:00,1.81
1971-06-01,1971,1,6,IGP12_INCCG12,1971-06-01T00:00:00-03:00,1.07
1971-07-01,1971,1,7,IGP12_INCCG12,1971-07-01T00:00:00-03:00,1.06
1971-08-01,1971,1,8,IGP12_INCCG12,1971-08-01T00:00:00-03:00,0.7
1971-09-01,1971,1,9,IGP12_INCCG12,1971-09-01T00:00:00-03:00,0.69
1971-10-01,1971,1,10,IGP12_INCCG12,1971-10-01T00:00:00-03:00,0.34
1971-11-01,1971,1,11,IGP12_INCCG12,1971-11-01T00:00:00-03:00,0.34
1971-12-01,1971,1,12,IGP12_INCCG12,1971-12-01T00:00:00-02:00,0.0
1972-01-01,1972,1,1,IGP12_INCCG12,1972-01-01T00:00:00-02:00,0.68
1972-02-01,1972,1,2,IGP12_INCCG12,1972-02-01T00:00:00-02:00,0.68
1972-03-01,1972,1,3,IGP12_INCCG12,1972-03-01T00:00:00-03:00,3.7
1972-04-01,1972,1,4,IGP12_INCCG12,1972-04-01T00:00:00-03:00,3.9
1972-05-01,1972,1,5,IGP12_INCCG12,1972-05-01T00:00:00-03:00,4.37
1972-06-01,1972,1,6,IGP12_INCCG12,1972-06-01T00:00:00-03:00,0.3
1972-07-01,1972,1,7,IGP12_INCCG12,1972-07-01T00:00:00-03:00,1.19
1972-08-01,1972,1,8,IGP12_INCCG12,1972-08-01T00:00:00-03:00,1.47
1972-09-01,1972,1,9,IGP12_INCCG12,1972-09-01T00:00:00-03:00,0.87
1972-10-01,1972,1,10,IGP12_INCCG12,1972-10-01T00:00:00-03:00,0.29
1972-11-01,1972,1,11,IGP12_INCCG12,1972-11-01T00:00:00-03:00,0.29
1972-12-01,1972,1,12,IGP12_INCCG12,1972-12-01T00:00:00-02:00,0.57
1973-01-01,1973,1,1,IGP12_INCCG12,1973-01-01T00:00:00-02:00,1.71
1973-02-01,1973,1,2,IGP12_INCCG12,1973-02-01T00:00:00-02:00,1.12
1973-03-01,1973,1,3,IGP12_INCCG12,1973-03-01T00:00:00-03:00,1.94
1973-04-01,1973,1,4,IGP12_INCCG12,1973-04-01T00:00:00-03:00,3.8
1973-05-01,1973,1,5,IGP12_INCCG12,1973-05-01T00:00:00-03:00,2.36
1973-06-01,1973,1,6,IGP12_INCCG12,1973-06-01T00:00:00-03:00,1.02
1973-07-01,1973,1,7,IGP12_INCCG12,1973-07-01T00:00:00-03:00,1.01
1973-08-01,1973,1,8,IGP12_INCCG12,1973-08-01T00:00:00-03:00,1.0
1973-09-01,1973,1,9,IGP12_INCCG12,1973-09-01T00:00:00-03:00,0.99
1973-10-01,1973,1,10,IGP12_INCCG12,1973-10-01T00:00:00-03:00,1.97
1973-11-01,1973,1,11,IGP12_INCCG12,1973-11-01T00:00:00-03:00,1.2
1973-12-01,1973,1,12,IGP12_INCCG12,1973-12-01T00:00:00-02:00,0.95
1974-01-01,1974,1,1,IGP12_INCCG12,1974-01-01T00:00:00-02:00,2.59
1974-02-01,1974,1,2,IGP12_INCCG12,1974-02-01T00:00:00-02:00,2.69
1974-03-01,1974,1,3,IGP12_INCCG12,1974-03-01T00:00:00-03:00,4.04
1974-04-01,1974,1,4,IGP12_INCCG12,1974-04-01T00:00:00-03:00,4.07
1974-05-01,1974,1,5,IGP12_INCCG12,1974-05-01T00:00:00-03:00,4.25
1974-06-01,1974,1,6,IGP12_INCCG12,1974-06-01T00:00:00-03:00,4.0
1974-07-01,1974,1,7,IGP12_INCCG12,1974-07-01T00:00:00-03:00,1.07
1974-08-01,1974,1,8,IGP12_INCCG12,1974-08-01T00:00:00-03:00,0.84
1974-09-01,1974,1,9,IGP12_INCCG12,1974-09-01T00:00:00-03:00,0.86
1974-10-01,1974,1,10,IGP12_INCCG12,1974-10-01T00:00:00-03:00,0.82
1974-11-01,1974,1,11,IGP12_INCCG12,1974-11-01T00:00:00-03:00,1.44
1974-12-01,1974,1,12,IGP12_INCCG12,1974-12-01T00:00:00-02:00,1.47
1975-01-01,1975,1,1,IGP12_INCCG12,1975-01-01T00:00:00-02:00,2.0
1975-02-01,1975,1,2,IGP12_INCCG12,1975-02-01T00:00:00-02:00,1.84
1975-03-01,1975,1,3,IGP12_INCCG12,1975-03-01T00:00:00-03:00,3.84
1975-04-01,1975,1,4,IGP12_INCCG12,1975-04-01T00:00:00-03:00,2.23
1975-05-01,1975,1,5,IGP12_INCCG12,1975-05-01T00:00:00-03:00,2.72
1975-06-01,1975,1,6,IGP12_INCCG12,1975-06-01T00:00:00-03:00,1.01
1975-07-01,1975,1,7,IGP12_INCCG12,1975-07-01T00:00:00-03:00,1.51
1975-08-01,1975,1,8,IGP12_INCCG12,1975-08-01T00:00:00-03:00,0.66
1975-09-01,1975,1,9,IGP12_INCCG12,1975-09-01T00:00:00-03:00,1.23
1975-10-01,1975,1,10,IGP12_INCCG12,1975-10-01T00:00:00-03:00,0.88
1975-11-01,1975,1,11,IGP12_INCCG12,1975-11-01T00:00:00-03:00,2.2
1975-12-01,1975,1,12,IGP12_INCCG12,1975-12-01T00:00:00-02:00,1.7
1976-01-01,1976,1,1,IGP12_INCCG12,1976-01-01T00:00:00-02:00,2.23
1976-02-01,1976,1,2,IGP12_INCCG12,1976-02-01T00:00:00-02:00,3.74
1976-03-01,1976,1,3,IGP12_INCCG12,1976-03-01T00:00:00-03:00,5.29
1976-04-01,1976,1,4,IGP12_INCCG12,1976-04-01T00:00:00-03:00,5.86
1976-05-01,1976,1,5,IGP12_INCCG12,1976-05-01T00:00:00-03:00,5.41
1976-06-01,1976,1,6,IGP12_INCCG12,1976-06-01T00:00:00-03:00,5.06
1976-07-01,1976,1,7,IGP12_INCCG12,1976-07-01T00:00:00-03:00,4.98
1976-08-01,1976,1,8,IGP12_INCCG12,1976-08-01T00:00:00-03:00,4.05
1976-09-01,1976,1,9,IGP12_INCCG12,1976-09-01T00:00:00-03:00,3.97
1976-10-01,1976,1,10,IGP12_INCCG12,1976-10-01T00:00:00-03:00,2.43
1976-11-01,1976,1,11,IGP12_INCCG12,1976-11-01T00:00:00-03:00,2.92
1976-12-01,1976,1,12,IGP12_INCCG12,1976-12-01T00:00:00-02:00,1.2
1977-01-01,1977,1,1,IGP12_INCCG12,1977-01-01T00:00:00-02:00,3.66
1977-02-01,1977,1,2,IGP12_INCCG12,1977-02-01T00:00:00-02:00,5.04
1977-03-01,1977,1,3,IGP12_INCCG12,1977-03-01T00:00:00-03:00,3.17
1977-04-01,1977,1,4,IGP12_INCCG12,1977-04-01T00:00:00-03:00,4.97
1977-05-01,1977,1,5,IGP12_INCCG12,1977-05-01T00:00:00-03:00,5.09
1977-06-01,1977,1,6,IGP12_INCCG12,1977-06-01T00:00:00-03:00,2.09
1977-07-01,1977,1,7,IGP12_INCCG12,1977-07-01T00:00:00-03:00,1.95
1977-08-01,1977,1,8,IGP12_INCCG12,1977-08-01T00:00:00-03:00,1.68
1977-09-01,1977,1,9,IGP12_INCCG12,1977-09-01T00:00:00-03:00,1.83
1977-10-01,1977,1,10,IGP12_INCCG12,1977-10-01T00:00:00-03:00,4.76
1977-11-01,1977,1,11,IGP12_INCCG12,1977-11-01T00:00:00-03:00,1.97
1977-12-01,1977,1,12,IGP12_INCCG12,1977-12-01T00:00:00-02:00,1.43
1978-01-01,1978,1,1,IGP12_INCCG12,1978-01-01T00:00:00-02:00,1.86
1978-02-01,1978,1,2,IGP12_INCCG12,1978-02-01T00:00:00-02:00,1.93
1978-03-01,1978,1,3,IGP12_INCCG12,1978-03-01T00:00:00-03:00,4.39
1978-04-01,1978,1,4,IGP12_INCCG12,1978-04-01T00:00:00-03:00,5.21
1978-05-01,1978,1,5,IGP12_INCCG12,1978-05-01T00:00:00-03:00,2.07
1978-06-01,1978,1,6,IGP12_INCCG12,1978-06-01T00:00:00-03:00,2.45
1978-07-01,1978,1,7,IGP12_INCCG12,1978-07-01T00:00:00-03:00,2.17
1978-08-01,1978,1,8,IGP12_INCCG12,1978-08-01T00:00:00-03:00,2.49
1978-09-01,1978,1,9,IGP12_INCCG12,1978-09-01T00:00:00-03:00,3.25
1978-10-01,1978,1,10,IGP12_INCCG12,1978-10-01T00:00:00-03:00,1.99
1978-11-01,1978,1,11,IGP12_INCCG12,1978-11-01T00:00:00-03:00,2.49
1978-12-01,1978,1,12,IGP12_INCCG12,1978-12-01T00:00:00-02:00,1.65
1979-01-01,1979,1,1,IGP12_INCCG12,1979-01-01T00:00:00-02:00,2.39
1979-02-01,1979,1,2,IGP12_INCCG12,1979-02-01T00:00:00-02:00,2.61
1979-03-01,1979,1,3,IGP12_INCCG12,1979-03-01T00:00:00-03:00,8.14
1979-04-01,1979,1,4,IGP12_INCCG12,1979-04-01T00:00:00-03:00,3.61
1979-05-01,1979,1,5,IGP12_INCCG12,1979-05-01T00:00:00-03:00,4.29
1979-06-01,1979,1,6,IGP12_INCCG12,1979-06-01T00:00:00-03:00,3.52
1979-07-01,1979,1,7,IGP12_INCCG12,1979-07-01T00:00:00-03:00,1.73
1979-08-01,1979,1,8,IGP12_INCCG12,1979-08-01T00:00:00-03:00,3.68
1979-09-01,1979,1,9,IGP12_INCCG12,1979-09-01T00:00:00-03:00,10.26
1979-10-01,1979,1,10,IGP12_INCCG12,1979-10-01T00:00:00-03:00,2.47
1979-11-01,1979,1,11,IGP12_INCCG12,1979-11-01T00:00:00-03:00,3.85
1979-12-01,1979,1,12,IGP12_INCCG12,1979-12-01T00:00:00-02:00,3.67
1980-01-01,1980,1,1,IGP12_INCCG12,1980-01-01T00:00:00-02:00,4.7
1980-02-01,1980,1,2,IGP12_INCCG12,1980-02-01T00:00:00-02:00,9.53
1980-03-01,1980,1,3,IGP12_INCCG12,1980-03-01T00:00:00-03:00,12.8
1980-04-01,1980,1,4,IGP12_INCCG12,1980-04-01T00:00:00-03:00,3.13
1980-05-01,1980,1,5,IGP12_INCCG12,1980-05-01T00:00:00-03:00,4.86
1980-06-01,1980,1,6,IGP12_INCCG12,1980-06-01T00:00:00-03:00,5.73
1980-07-01,1980,1,7,IGP12_INCCG12,1980-07-01T00:00:00-03:00,6.33
1980-08-01,1980,1,8,IGP12_INCCG12,1980-08-01T00:00:00-03:00,10.28
1980-09-01,1980,1,9,IGP12_INCCG12,1980-09-01T00:00:00-03:00,8.02
1980-10-01,1980,1,10,IGP12_INCCG12,1980-10-01T00:00:00-03:00,3.1
1980-11-01,1980,1,11,IGP12_INCCG12,1980-11-01T00:00:00-03:00,5.06
1980-12-01,1980,1,12,IGP12_INCCG12,1980-12-01T00:00:00-02:00,4.98
1981-01-01,1981,1,1,IGP12_INCCG12,1981-01-01T00:00:00-02:00,4.48
1981-02-01,1981,1,2,IGP12_INCCG12,1981-02-01T00:00:00-02:00,14.89
1981-03-01,1981,1,3,IGP12_INCCG12,1981-03-01T00:00:00-03:00,8.06
1981-04-01,1981,1,4,IGP12_INCCG12,1981-04-01T00:00:00-03:00,3.39
1981-05-01,1981,1,5,IGP12_INCCG12,1981-05-01T00:00:00-03:00,3.5
1981-06-01,1981,1,6,IGP12_INCCG12,1981-06-01T00:00:00-03:00,2.35
1981-07-01,1981,1,7,IGP12_INCCG12,1981-07-01T00:00:00-03:00,1.96
1981-08-01,1981,1,8,IGP12_INCCG12,1981-08-01T00:00:00-03:00,12.39
1981-09-01,1981,1,9,IGP12_INCCG12,1981-09-01T00:00:00-03:00,5.54
1981-10-01,1981,1,10,IGP12_INCCG12,1981-10-01T00:00:00-03:00,1.72
1981-11-01,1981,1,11,IGP12_INCCG12,1981-11-01T00:00:00-03:00,3.28
1981-12-01,1981,1,12,IGP12_INCCG12,1981-12-01T00:00:00-02:00,3.11
1982-01-01,1982,1,1,IGP12_INCCG12,1982-01-01T00:00:00-02:00,3.8
1982-02-01,1982,1,2,IGP12_INCCG12,1982-02-01T00:00:00-02:00,10.87
1982-03-01,1982,1,3,IGP12_INCCG12,1982-03-01T00:00:00-03:00,12.55
1982-04-01,1982,1,4,IGP12_INCCG12,1982-04-01T00:00:00-03:00,4.28
1982-05-01,1982,1,5,IGP12_INCCG12,1982-05-01T00:00:00-03:00,5.25
1982-06-01,1982,1,6,IGP12_INCCG12,1982-06-01T00:00:00-03:00,3.67
1982-07-01,1982,1,7,IGP12_INCCG12,1982-07-01T00:00:00-03:00,5.5
1982-08-01,1982,1,8,IGP12_INCCG12,1982-08-01T00:00:00-03:00,16.94
1982-09-01,1982,1,9,IGP12_INCCG12,1982-09-01T00:00:00-03:00,4.02
1982-10-01,1982,1,10,IGP12_INCCG12,1982-10-01T00:00:00-03:00,3.24
1982-11-01,1982,1,11,IGP12_INCCG12,1982-11-01T00:00:00-03:00,4.06
1982-12-01,1982,1,12,IGP12_INCCG12,1982-12-01T00:00:00-02:00,2.37
1983-01-01,1983,1,1,IGP12_INCCG12,1983-01-01T00:00:00-02:00,3.86
1983-02-01,1983,1,2,IGP12_INCCG12,1983-02-01T00:00:00-02:00,12.65
1983-03-01,1983,1,3,IGP12_INCCG12,1983-03-01T00:00:00-03:00,8.29
1983-04-01,1983,1,4,IGP12_INCCG12,1983-04-01T00:00:00-03:00,4.07
1983-05-01,1983,1,5,IGP12_INCCG12,1983-05-01T00:00:00-03:00,7.16
1983-06-01,1983,1,6,IGP12_INCCG12,1983-06-01T00:00:00-03:00,5.05
1983-07-01,1983,1,7,IGP12_INCCG12,1983-07-01T00:00:00-03:00,6.65
1983-08-01,1983,1,8,IGP12_INCCG12,1983-08-01T00:00:00-03:00,16.87
1983-09-01,1983,1,9,IGP12_INCCG12,1983-09-01T00:00:00-03:00,8.91
1983-10-01,1983,1,10,IGP12_INCCG12,1983-10-01T00:00:00-03:00,5.06
1983-11-01,1983,1,11,IGP12_INCCG12,1983-11-01T00:00:00-03:00,12.05
1983-12-01,1983,1,12,IGP12_INCCG12,1983-12-01T00:00:00-02:00,4.94
1984-01-01,1984,1,1,IGP12_INCCG12,1984-01-01T00:00:00-02:00,5.94
1984-02-01,1984,1,2,IGP12_INCCG12,1984-02-01T00:00:00-02:00,21.67
1984-03-01,1984,1,3,IGP12_INCCG12,1984-03-01T00:00:00-03:00,9.36
1984-04-01,1984,1,4,IGP12_INCCG12,1984-04-01T00:00:00-03:00,4.36
1984-05-01,1984,1,5,IGP12_INCCG12,1984-05-01T00:00:00-03:00,7.99
1984-06-01,1984,1,6,IGP12_INCCG12,1984-06-01T00:00:00-03:00,8.93
1984-07-01,1984,1,7,IGP12_INCCG12,1984-07-01T00:00:00-03:00,5.26
1984-08-01,1984,1,8,IGP12_INCCG12,1984-08-01T00:00:00-03:00,27.61
1984-09-01,1984,1,9,IGP12_INCCG12,1984-09-01T00:00:00-03:00,5.6
1984-10-01,1984,1,10,IGP12_INCCG12,1984-10-01T00:00:00-03:00,8.64
1984-11-01,1984,1,11,IGP12_INCCG12,1984-11-01T00:00:00-03:00,8.64
1984-12-01,1984,1,12,IGP12_INCCG12,1984-12-01T00:00:00-02:00,8.16
1985-01-01,1985,1,1,IGP12_INCCG12,1985-01-01T00:00:00-02:00,7.53
1985-02-01,1985,1,2,IGP12_INCCG12,1985-02-01T00:00:00-02:00,13.05
1985-03-01,1985,1,3,IGP12_INCCG12,1985-03-01T00:00:00-03:00,11.59
1985-04-01,1985,1,4,IGP12_INCCG12,1985-04-01T00:00:00-03:00,8.8
1985-05-01,1985,1,5,IGP12_INCCG12,1985-05-01T00:00:00-03:00,22.42
1985-06-01,1985,1,6,IGP12_INCCG12,1985-06-01T00:00:00-03:00,6.37
1985-07-01,1985,1,7,IGP12_INCCG12,1985-07-01T00:00:00-03:00,9.8
1985-08-01,1985,1,8,IGP12_INCCG12,1985-08-01T00:00:00-03:00,13.13
1985-09-01,1985,1,9,IGP12_INCCG12,1985-09-01T00:00:00-03:00,9.62
1985-10-01,1985,1,10,IGP12_INCCG12,1985-10-01T00:00:00-03:00,6.75
1985-11-01,1985,1,11,IGP12_INCCG12,1985-11-01T00:00:00-03:00,20.98
1985-12-01,1985,1,12,IGP12_INCCG12,1985-12-01T00:00:00-02:00,13.51
1986-01-01,1986,1,1,IGP12_INCCG12,1986-01-01T00:00:00-02:00,13.96
1986-02-01,1986,1,2,IGP12_INCCG12,1986-02-01T00:00:00-02:00,12.09
1986-03-01,1986,1,3,IGP12_INCCG12,1986-03-01T00:00:00-03:00,11.05
1986-04-01,1986,1,4,IGP12_INCCG12,1986-04-01T00:00:00-03:00,-0.33
1986-05-01,1986,1,5,IGP12_INCCG12,1986-05-01T00:00:00-03:00,0.23
1986-06-01,1986,1,6,IGP12_INCCG12,1986-06-01T00:00:00-03:00,1.19
1986-07-01,1986,1,7,IGP12_INCCG12,1986-07-01T00:00:00-03:00,1.08
1986-08-01,1986,1,8,IGP12_INCCG12,1986-08-01T00:00:00-03:00,2.69
1986-09-01,1986,1,9,IGP12_INCCG12,1986-09-01T00:00:00-03:00,3.97
1986-10-01,1986,1,10,IGP12_INCCG12,1986-10-01T00:00:00-03:00,3.76
1986-11-01,1986,1,11,IGP12_INCCG12,1986-11-01T00:00:00-03:00,5.16
1986-12-01,1986,1,12,IGP12_INCCG12,1986-12-01T00:00:00-02:00,7.34
1987-01-01,1987,1,1,IGP12_INCCG12,1987-01-01T00:00:00-02:00,14.0
1987-02-01,1987,1,2,IGP12_INCCG12,1987-02-01T00:00:00-02:00,32.45
1987-03-01,1987,1,3,IGP12_INCCG12,1987-03-01T00:00:00-03:00,22.59
1987-04-01,1987,1,4,IGP12_INCCG12,1987-04-01T00:00:00-03:00,13.26
1987-05-01,1987,1,5,IGP12_INCCG12,1987-05-01T00:00:00-03:00,20.09
1987-06-01,1987,1,6,IGP12_INCCG12,1987-06-01T00:00:00-03:00,20.93
1987-07-01,1987,1,7,IGP12_INCCG12,1987-07-01T00:00:00-03:00,7.72
1987-08-01,1987,1,8,IGP12_INCCG12,1987-08-01T00:00:00-03:00,3.31
1987-09-01,1987,1,9,IGP12_INCCG12,1987-09-01T00:00:00-03:00,7.46
1987-10-01,1987,1,10,IGP12_INCCG12,1987-10-01T00:00:00-03:00,10.09
1987-11-01,1987,1,11,IGP12_INCCG12,1987-11-01T00:00:00-03:00,13.17
1987-12-01,1987,1,12,IGP12_INCCG12,1987-12-01T00:00:00-02:00,13.88
1988-01-01,1988,1,1,IGP12_INCCG12,1988-01-01T00:00:00-02:00,17.39
1988-02-01,1988,1,2,IGP12_INCCG12,1988-02-01T00:00:00-02:00,15.78
1988-03-01,1988,1,3,IGP12_INCCG12,1988-03-01T00:00:00-03:00,19.46
1988-04-01,1988,1,4,IGP12_INCCG12,1988-04-01T00:00:00-03:00,17.02
1988-05-01,1988,1,5,IGP12_INCCG12,1988-05-01T00:00:00-03:00,23.64
1988-06-01,1988,1,6,IGP12_INCCG12,1988-06-01T00:00:00-03:00,20.2
1988-07-01,1988,1,7,IGP12_INCCG12,1988-07-01T00:00:00-03:00,19.71
1988-08-01,1988,1,8,IGP12_INCCG12,1988-08-01T00:00:00-03:00,21.88
1988-09-01,1988,1,9,IGP12_INCCG12,1988-09-01T00:00:00-03:00,25.36
1988-10-01,1988,1,10,IGP12_INCCG12,1988-10-01T00:00:00-03:00,34.58
1988-11-01,1988,1,11,IGP12_INCCG12,1988-11-01T00:00:00-03:00,30.72
1988-12-01,1988,1,12,IGP12_INCCG12,1988-12-01T00:00:00-02:00,27.72
1989-01-01,1989,1,1,IGP12_INCCG12,1989-01-01T00:00:00-02:00,31.99
1989-02-01,1989,1,2,IGP12_INCCG12,1989-02-01T00:00:00-02:00,13.92
1989-03-01,1989,1,3,IGP12_INCCG12,1989-03-01T00:00:00-03:00,5.51
1989-04-01,1989,1,4,IGP12_INCCG12,1989-04-01T00:00:00-03:00,6.12
1989-05-01,1989,1,5,IGP12_INCCG12,1989-05-01T00:00:00-03:00,18.96
1989-06-01,1989,1,6,IGP12_INCCG12,1989-06-01T00:00:00-03:00,29.86
1989-07-01,1989,1,7,IGP12_INCCG12,1989-07-01T00:00:00-03:00,41.43
1989-08-01,1989,1,8,IGP12_INCCG12,1989-08-01T00:00:00-03:00,43.05
1989-09-01,1989,1,9,IGP12_INCCG12,1989-09-01T00:00:00-03:00,39.56
1989-10-01,1989,1,10,IGP12_INCCG12,1989-10-01T00:00:00-03:00,39.22
1989-11-01,1989,1,11,IGP12_INCCG12,1989-11-01T00:00:00-03:00,41.39
1989-12-01,1989,1,12,IGP12_INCCG12,1989-12-01T00:00:00-02:00,46.84
1990-01-01,1990,1,1,IGP12_INCCG12,1990-01-01T00:00:00-02:00,64.68
1990-02-01,1990,1,2,IGP12_INCCG12,1990-02-01T00:00:00-02:00,70.25
1990-03-01,1990,1,3,IGP12_INCCG12,1990-03-01T00:00:00-03:00,78.41
1990-04-01,1990,1,4,IGP12_INCCG12,1990-04-01T00:00:00-03:00,1.67
1990-05-01,1990,1,5,IGP12_INCCG12,1990-05-01T00:00:00-03:00,0.99
1990-06-01,1990,1,6,IGP12_INCCG12,1990-06-01T00:00:00-03:00,7.42
1990-07-01,1990,1,7,IGP12_INCCG12,1990-07-01T00:00:00-03:00,16.67
1990-08-01,1990,1,8,IGP12_INCCG12,1990-08-01T00:00:00-03:00,13.11
1990-09-01,1990,1,9,IGP12_INCCG12,1990-09-01T00:00:00-03:00,10.87
1990-10-01,1990,1,10,IGP12_INCCG12,1990-10-01T00:00:00-03:00,11.48
1990-11-01,1990,1,11,IGP12_INCCG12,1990-11-01T00:00:00-03:00,13.05
1990-12-01,1990,1,12,IGP12_INCCG12,1990-12-01T00:00:00-02:00,17.51
1991-01-01,1991,1,1,IGP12_INCCG12,1991-01-01T00:00:00-02:00,17.03
1991-02-01,1991,1,2,IGP12_INCCG12,1991-02-01T00:00:00-02:00,15.5
1991-03-01,1991,1,3,IGP12_INCCG12,1991-03-01T00:00:00-03:00,8.33
1991-04-01,1991,1,4,IGP12_INCCG12,1991-04-01T00:00:00-03:00,6.77
1991-05-01,1991,1,5,IGP12_INCCG12,1991-05-01T00:00:00-03:00,13.19
1991-06-01,1991,1,6,IGP12_INCCG12,1991-06-01T00:00:00-03:00,10.18
1991-07-01,1991,1,7,IGP12_INCCG12,1991-07-01T00:00:00-03:00,13.61
1991-08-01,1991,1,8,IGP12_INCCG12,1991-08-01T00:00:00-03:00,14.63
1991-09-01,1991,1,9,IGP12_INCCG12,1991-09-01T00:00:00-03:00,21.11
1991-10-01,1991,1,10,IGP12_INCCG12,1991-10-01T00:00:00-03:00,23.01
1991-11-01,1991,1,11,IGP12_INCCG12,1991-11-01T00:00:00-03:00,29.47
1991-12-01,1991,1,12,IGP12_INCCG12,1991-12-01T00:00:00-02:00,19.71
1992-01-01,1992,1,1,IGP12_INCCG12,1992-01-01T00:00:00-02:00,29.87
1992-02-01,1992,1,2,IGP12_INCCG12,1992-02-01T00:00:00-02:00,23.63
1992-03-01,1992,1,3,IGP12_INCCG12,1992-03-01T00:00:00-03:00,27.77
1992-04-01,1992,1,4,IGP12_INCCG12,1992-04-01T00:00:00-03:00,17.42
1992-05-01,1992,1,5,IGP12_INCCG12,1992-05-01T00:00:00-03:00,28.22
1992-06-01,1992,1,6,IGP12_INCCG12,1992-06-01T00:00:00-03:00,18.03
1992-07-01,1992,1,7,IGP12_INCCG12,1992-07-01T00:00:00-03:00,23.53
1992-08-01,1992,1,8,IGP12_INCCG12,1992-08-01T00:00:00-03:00,17.28
1992-09-01,1992,1,9,IGP12_INCCG12,1992-09-01T00:00:00-03:00,34.3
1992-10-01,1992,1,10,IGP12_INCCG12,1992-10-01T00:00:00-03:00,18.91
1992-11-01,1992,1,11,IGP12_INCCG12,1992-11-01T00:00:00-03:00,29.16
1992-12-01,1992,1,12,IGP12_INCCG12,1992-12-01T00:00:00-02:00,18.84
1993-01-01,1993,1,1,IGP12_INCCG12,1993-01-01T00:00:00-02:00,36.9
1993-02-01,1993,1,2,IGP12_INCCG12,1993-02-01T00:00:00-02:00,22.59
1993-03-01,1993,1,3,IGP12_INCCG12,1993-03-01T00:00:00-03:00,32.61
1993-04-01,1993,1,4,IGP12_INCCG12,1993-04-01T00:00:00-03:00,21.28
1993-05-01,1993,1,5,IGP12_INCCG12,1993-05-01T00:00:00-03:00,40.6
1993-06-01,1993,1,6,IGP12_INCCG12,1993-06-01T00:00:00-03:00,27.13
1993-07-01,1993,1,7,IGP12_INCCG12,1993-07-01T00:00:00-03:00,33.73
1993-08-01,1993,1,8,IGP12_INCCG12,1993-08-01T00:00:00-03:00,28.42
1993-09-01,1993,1,9,IGP12_INCCG12,1993-09-01T00:00:00-03:00,40.09
1993-10-01,1993,1,10,IGP12_INCCG12,1993-10-01T00:00:00-03:00,34.03
1993-11-01,1993,1,11,IGP12_INCCG12,1993-11-01T00:00:00-03:00,38.4
1993-12-01,1993,1,12,IGP12_INCCG12,1993-12-01T00:00:00-02:00,32.99
1994-01-01,1994,1,1,IGP12_INCCG12,1994-01-01T00:00:00-02:00,45.93
1994-02-01,1994,1,2,IGP12_INCCG12,1994-02-01T00:00:00-02:00,39.14
1994-03-01,1994,1,3,IGP12_INCCG12,1994-03-01T00:00:00-03:00,55.7
1994-04-01,1994,1,4,IGP12_INCCG12,1994-04-01T00:00:00-03:00,45.6
1994-05-01,1994,1,5,IGP12_INCCG12,1994-05-01T00:00:00-03:00,45.6
