DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2005-07-01,2005,1,7,FUNCEX12_XQCAL2N12,2005-07-01T00:00:00-03:00,99.81
2005-08-01,2005,1,8,FUNCEX12_XQCAL2N12,2005-08-01T00:00:00-03:00,107.48
2005-09-01,2005,1,9,FUNCEX12_XQCAL2N12,2005-09-01T00:00:00-03:00,92.31
2005-10-01,2005,1,10,FUNCEX12_XQCAL2N12,2005-10-01T00:00:00-03:00,87.92
2005-11-01,2005,1,11,FUNCEX12_XQCAL2N12,2005-11-01T00:00:00-02:00,88.86
2005-12-01,2005,1,12,FUNCEX12_XQCAL2N12,2005-12-01T00:00:00-02:00,102.09
2006-01-01,2006,1,1,FUNCEX12_XQCAL2N12,2006-01-01T00:00:00-02:00,86.38
2006-02-01,2006,1,2,FUNCEX12_XQCAL2N12,2006-02-01T00:00:00-02:00,107.36
2006-03-01,2006,1,3,FUNCEX12_XQCAL2N12,2006-03-01T00:00:00-03:00,110.55
2006-04-01,2006,1,4,FUNCEX12_XQCAL2N12,2006-04-01T00:00:00-03:00,88.94
2006-05-01,2006,1,5,FUNCEX12_XQCAL2N12,2006-05-01T00:00:00-03:00,97.25
2006-06-01,2006,1,6,FUNCEX12_XQCAL2N12,2006-06-01T00:00:00-03:00,99.41
2006-07-01,2006,1,7,FUNCEX12_XQCAL2N12,2006-07-01T00:00:00-03:00,106.49
2006-08-01,2006,1,8,FUNCEX12_XQCAL2N12,2006-08-01T00:00:00-03:00,111.53
2006-09-01,2006,1,9,FUNCEX12_XQCAL2N12,2006-09-01T00:00:00-03:00,94.89
2006-10-01,2006,1,10,FUNCEX12_XQCAL2N12,2006-10-01T00:00:00-03:00,99.76
2006-11-01,2006,1,11,FUNCEX12_XQCAL2N12,2006-11-01T00:00:00-03:00,95.33
2006-12-01,2006,1,12,FUNCEX12_XQCAL2N12,2006-12-01T00:00:00-02:00,102.12
2007-01-01,2007,1,1,FUNCEX12_XQCAL2N12,2007-01-01T00:00:00-02:00,102.26
2007-02-01,2007,1,2,FUNCEX12_XQCAL2N12,2007-02-01T00:00:00-02:00,103.54
2007-03-01,2007,1,3,FUNCEX12_XQCAL2N12,2007-03-01T00:00:00-03:00,103.1
2007-04-01,2007,1,4,FUNCEX12_XQCAL2N12,2007-04-01T00:00:00-03:00,92.17
2007-05-01,2007,1,5,FUNCEX12_XQCAL2N12,2007-05-01T00:00:00-03:00,94.62
2007-06-01,2007,1,6,FUNCEX12_XQCAL2N12,2007-06-01T00:00:00-03:00,94.82
2007-07-01,2007,1,7,FUNCEX12_XQCAL2N12,2007-07-01T00:00:00-03:00,91.37
2007-08-01,2007,1,8,FUNCEX12_XQCAL2N12,2007-08-01T00:00:00-03:00,101.44
2007-09-01,2007,1,9,FUNCEX12_XQCAL2N12,2007-09-01T00:00:00-03:00,81.97
2007-10-01,2007,1,10,FUNCEX12_XQCAL2N12,2007-10-01T00:00:00-03:00,95.21
2007-11-01,2007,1,11,FUNCEX12_XQCAL2N12,2007-11-01T00:00:00-02:00,81.44
