DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-11-01,2009,1,11,FUNCEX12_XPBKGCE12,2009-11-01T00:00:00-02:00,120.75
2009-12-01,2009,1,12,FUNCEX12_XPBKGCE12,2009-12-01T00:00:00-02:00,122.97
2010-01-01,2010,1,1,FUNCEX12_XPBKGCE12,2010-01-01T00:00:00-02:00,118.09
2010-02-01,2010,1,2,FUNCEX12_XPBKGCE12,2010-02-01T00:00:00-02:00,118.67
2010-03-01,2010,1,3,FUNCEX12_XPBKGCE12,2010-03-01T00:00:00-03:00,122.07
2010-04-01,2010,1,4,FUNCEX12_XPBKGCE12,2010-04-01T00:00:00-03:00,116.64
2010-05-01,2010,1,5,FUNCEX12_XPBKGCE12,2010-05-01T00:00:00-03:00,122.82
2010-06-01,2010,1,6,FUNCEX12_XPBKGCE12,2010-06-01T00:00:00-03:00,119.9
2010-07-01,2010,1,7,FUNCEX12_XPBKGCE12,2010-07-01T00:00:00-03:00,119.7
2010-08-01,2010,1,8,FUNCEX12_XPBKGCE12,2010-08-01T00:00:00-03:00,119.66
2010-09-01,2010,1,9,FUNCEX12_XPBKGCE12,2010-09-01T00:00:00-03:00,125.5
2010-10-01,2010,1,10,FUNCEX12_XPBKGCE12,2010-10-01T00:00:00-03:00,121.39
2010-11-01,2010,1,11,FUNCEX12_XPBKGCE12,2010-11-01T00:00:00-02:00,123.24
2010-12-01,2010,1,12,FUNCEX12_XPBKGCE12,2010-12-01T00:00:00-02:00,125.84
2011-01-01,2011,1,1,FUNCEX12_XPBKGCE12,2011-01-01T00:00:00-02:00,128.82
2011-02-01,2011,1,2,FUNCEX12_XPBKGCE12,2011-02-01T00:00:00-02:00,130.97
2011-03-01,2011,1,3,FUNCEX12_XPBKGCE12,2011-03-01T00:00:00-03:00,129.02
2011-04-01,2011,1,4,FUNCEX12_XPBKGCE12,2011-04-01T00:00:00-03:00,134.27
2011-05-01,2011,1,5,FUNCEX12_XPBKGCE12,2011-05-01T00:00:00-03:00,130.71
2011-06-01,2011,1,6,FUNCEX12_XPBKGCE12,2011-06-01T00:00:00-03:00,129.99
2011-07-01,2011,1,7,FUNCEX12_XPBKGCE12,2011-07-01T00:00:00-03:00,130.32
2011-08-01,2011,1,8,FUNCEX12_XPBKGCE12,2011-08-01T00:00:00-03:00,137.77
2011-09-01,2011,1,9,FUNCEX12_XPBKGCE12,2011-09-01T00:00:00-03:00,141.37
2011-10-01,2011,1,10,FUNCEX12_XPBKGCE12,2011-10-01T00:00:00-03:00,138.96
2011-11-01,2011,1,11,FUNCEX12_XPBKGCE12,2011-11-01T00:00:00-02:00,137.58
2011-12-01,2011,1,12,FUNCEX12_XPBKGCE12,2011-12-01T00:00:00-02:00,138.59
2012-01-01,2012,1,1,FUNCEX12_XPBKGCE12,2012-01-01T00:00:00-02:00,135.14
2012-02-01,2012,1,2,FUNCEX12_XPBKGCE12,2012-02-01T00:00:00-02:00,136.85
2012-03-01,2012,1,3,FUNCEX12_XPBKGCE12,2012-03-01T00:00:00-03:00,134.46
2012-04-01,2012,1,4,FUNCEX12_XPBKGCE12,2012-04-01T00:00:00-03:00,132.73
2012-05-01,2012,1,5,FUNCEX12_XPBKGCE12,2012-05-01T00:00:00-03:00,135.0
2012-06-01,2012,1,6,FUNCEX12_XPBKGCE12,2012-06-01T00:00:00-03:00,134.17
2012-07-01,2012,1,7,FUNCEX12_XPBKGCE12,2012-07-01T00:00:00-03:00,134.84
2012-08-01,2012,1,8,FUNCEX12_XPBKGCE12,2012-08-01T00:00:00-03:00,138.41
2012-09-01,2012,1,9,FUNCEX12_XPBKGCE12,2012-09-01T00:00:00-03:00,137.69
