DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2006-01-01,2006,1,1,FUNCEX12_XPTEXT2N12,2006-01-01T00:00:00-02:00,96.31
2006-02-01,2006,1,2,FUNCEX12_XPTEXT2N12,2006-02-01T00:00:00-02:00,97.64
2006-03-01,2006,1,3,FUNCEX12_XPTEXT2N12,2006-03-01T00:00:00-03:00,98.85
2006-04-01,2006,1,4,FUNCEX12_XPTEXT2N12,2006-04-01T00:00:00-03:00,100.15
2006-05-01,2006,1,5,FUNCEX12_XPTEXT2N12,2006-05-01T00:00:00-03:00,101.81
2006-06-01,2006,1,6,FUNCEX12_XPTEXT2N12,2006-06-01T00:00:00-03:00,102.23
2006-07-01,2006,1,7,FUNCEX12_XPTEXT2N12,2006-07-01T00:00:00-03:00,102.07
2006-08-01,2006,1,8,FUNCEX12_XPTEXT2N12,2006-08-01T00:00:00-03:00,100.75
2006-09-01,2006,1,9,FUNCEX12_XPTEXT2N12,2006-09-01T00:00:00-03:00,99.31
2006-10-01,2006,1,10,FUNCEX12_XPTEXT2N12,2006-10-01T00:00:00-03:00,98.86
2006-11-01,2006,1,11,FUNCEX12_XPTEXT2N12,2006-11-01T00:00:00-03:00,100.15
2006-12-01,2006,1,12,FUNCEX12_XPTEXT2N12,2006-12-01T00:00:00-02:00,101.86
2007-01-01,2007,1,1,FUNCEX12_XPTEXT2N12,2007-01-01T00:00:00-02:00,100.97
2007-02-01,2007,1,2,FUNCEX12_XPTEXT2N12,2007-02-01T00:00:00-02:00,102.05
2007-03-01,2007,1,3,FUNCEX12_XPTEXT2N12,2007-03-01T00:00:00-03:00,103.54
2007-04-01,2007,1,4,FUNCEX12_XPTEXT2N12,2007-04-01T00:00:00-03:00,103.17
2007-05-01,2007,1,5,FUNCEX12_XPTEXT2N12,2007-05-01T00:00:00-03:00,103.89
2007-06-01,2007,1,6,FUNCEX12_XPTEXT2N12,2007-06-01T00:00:00-03:00,103.33
2007-07-01,2007,1,7,FUNCEX12_XPTEXT2N12,2007-07-01T00:00:00-03:00,104.45
2007-08-01,2007,1,8,FUNCEX12_XPTEXT2N12,2007-08-01T00:00:00-03:00,107.22
2007-09-01,2007,1,9,FUNCEX12_XPTEXT2N12,2007-09-01T00:00:00-03:00,106.92
2007-10-01,2007,1,10,FUNCEX12_XPTEXT2N12,2007-10-01T00:00:00-03:00,107.56
2007-11-01,2007,1,11,FUNCEX12_XPTEXT2N12,2007-11-01T00:00:00-02:00,110.97
2007-12-01,2007,1,12,FUNCEX12_XPTEXT2N12,2007-12-01T00:00:00-02:00,110.65
2008-01-01,2008,1,1,FUNCEX12_XPTEXT2N12,2008-01-01T00:00:00-02:00,110.72
2008-02-01,2008,1,2,FUNCEX12_XPTEXT2N12,2008-02-01T00:00:00-02:00,112.39
2008-03-01,2008,1,3,FUNCEX12_XPTEXT2N12,2008-03-01T00:00:00-03:00,113.75
2008-04-01,2008,1,4,FUNCEX12_XPTEXT2N12,2008-04-01T00:00:00-03:00,114.53
2008-05-01,2008,1,5,FUNCEX12_XPTEXT2N12,2008-05-01T00:00:00-03:00,115.42
2008-06-01,2008,1,6,FUNCEX12_XPTEXT2N12,2008-06-01T00:00:00-03:00,120.33
2008-07-01,2008,1,7,FUNCEX12_XPTEXT2N12,2008-07-01T00:00:00-03:00,119.96
2008-08-01,2008,1,8,FUNCEX12_XPTEXT2N12,2008-08-01T00:00:00-03:00,121.46
2008-09-01,2008,1,9,FUNCEX12_XPTEXT2N12,2008-09-01T00:00:00-03:00,121.61
2008-10-01,2008,1,10,FUNCEX12_XPTEXT2N12,2008-10-01T00:00:00-03:00,121.34
2008-11-01,2008,1,11,FUNCEX12_XPTEXT2N12,2008-11-01T00:00:00-02:00,120.75
2008-12-01,2008,1,12,FUNCEX12_XPTEXT2N12,2008-12-01T00:00:00-02:00,119.82
2009-01-01,2009,1,1,FUNCEX12_XPTEXT2N12,2009-01-01T00:00:00-02:00,118.32
2009-02-01,2009,1,2,FUNCEX12_XPTEXT2N12,2009-02-01T00:00:00-02:00,117.75
2009-03-01,2009,1,3,FUNCEX12_XPTEXT2N12,2009-03-01T00:00:00-03:00,116.39
2009-04-01,2009,1,4,FUNCEX12_XPTEXT2N12,2009-04-01T00:00:00-03:00,115.06
2009-05-01,2009,1,5,FUNCEX12_XPTEXT2N12,2009-05-01T00:00:00-03:00,111.2
2009-06-01,2009,1,6,FUNCEX12_XPTEXT2N12,2009-06-01T00:00:00-03:00,108.68
2009-07-01,2009,1,7,FUNCEX12_XPTEXT2N12,2009-07-01T00:00:00-03:00,112.26
2009-08-01,2009,1,8,FUNCEX12_XPTEXT2N12,2009-08-01T00:00:00-03:00,118.36
2009-09-01,2009,1,9,FUNCEX12_XPTEXT2N12,2009-09-01T00:00:00-03:00,122.54
2009-10-01,2009,1,10,FUNCEX12_XPTEXT2N12,2009-10-01T00:00:00-03:00,121.56
2009-11-01,2009,1,11,FUNCEX12_XPTEXT2N12,2009-11-01T00:00:00-02:00,122.36
2009-12-01,2009,1,12,FUNCEX12_XPTEXT2N12,2009-12-01T00:00:00-02:00,126.72
2010-01-01,2010,1,1,FUNCEX12_XPTEXT2N12,2010-01-01T00:00:00-02:00,124.9
2010-02-01,2010,1,2,FUNCEX12_XPTEXT2N12,2010-02-01T00:00:00-02:00,124.1
2010-03-01,2010,1,3,FUNCEX12_XPTEXT2N12,2010-03-01T00:00:00-03:00,128.44
2010-04-01,2010,1,4,FUNCEX12_XPTEXT2N12,2010-04-01T00:00:00-03:00,129.41
2010-05-01,2010,1,5,FUNCEX12_XPTEXT2N12,2010-05-01T00:00:00-03:00,133.75
2010-06-01,2010,1,6,FUNCEX12_XPTEXT2N12,2010-06-01T00:00:00-03:00,137.09
2010-07-01,2010,1,7,FUNCEX12_XPTEXT2N12,2010-07-01T00:00:00-03:00,137.81
2010-08-01,2010,1,8,FUNCEX12_XPTEXT2N12,2010-08-01T00:00:00-03:00,138.15
2010-09-01,2010,1,9,FUNCEX12_XPTEXT2N12,2010-09-01T00:00:00-03:00,140.27
2010-10-01,2010,1,10,FUNCEX12_XPTEXT2N12,2010-10-01T00:00:00-03:00,141.58
2010-11-01,2010,1,11,FUNCEX12_XPTEXT2N12,2010-11-01T00:00:00-02:00,144.65
2010-12-01,2010,1,12,FUNCEX12_XPTEXT2N12,2010-12-01T00:00:00-02:00,146.9
2011-01-01,2011,1,1,FUNCEX12_XPTEXT2N12,2011-01-01T00:00:00-02:00,151.66
2011-02-01,2011,1,2,FUNCEX12_XPTEXT2N12,2011-02-01T00:00:00-02:00,156.06
2011-03-01,2011,1,3,FUNCEX12_XPTEXT2N12,2011-03-01T00:00:00-03:00,152.6
