DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2004-07-01,2004,1,7,FUNCEX12_XPMETBAS2N12,2004-07-01T00:00:00-03:00,76.74
2004-08-01,2004,1,8,FUNCEX12_XPMETBAS2N12,2004-08-01T00:00:00-03:00,78.93
2004-09-01,2004,1,9,FUNCEX12_XPMETBAS2N12,2004-09-01T00:00:00-03:00,80.57
2004-10-01,2004,1,10,FUNCEX12_XPMETBAS2N12,2004-10-01T00:00:00-03:00,84.08
2004-11-01,2004,1,11,FUNCEX12_XPMETBAS2N12,2004-11-01T00:00:00-03:00,86.78
2004-12-01,2004,1,12,FUNCEX12_XPMETBAS2N12,2004-12-01T00:00:00-02:00,85.33
2005-01-01,2005,1,1,FUNCEX12_XPMETBAS2N12,2005-01-01T00:00:00-02:00,88.06
2005-02-01,2005,1,2,FUNCEX12_XPMETBAS2N12,2005-02-01T00:00:00-02:00,87.53
2005-03-01,2005,1,3,FUNCEX12_XPMETBAS2N12,2005-03-01T00:00:00-03:00,91.85
2005-04-01,2005,1,4,FUNCEX12_XPMETBAS2N12,2005-04-01T00:00:00-03:00,92.64
2005-05-01,2005,1,5,FUNCEX12_XPMETBAS2N12,2005-05-01T00:00:00-03:00,93.55
2005-06-01,2005,1,6,FUNCEX12_XPMETBAS2N12,2005-06-01T00:00:00-03:00,91.01
2005-07-01,2005,1,7,FUNCEX12_XPMETBAS2N12,2005-07-01T00:00:00-03:00,88.2
2005-08-01,2005,1,8,FUNCEX12_XPMETBAS2N12,2005-08-01T00:00:00-03:00,84.31
2005-09-01,2005,1,9,FUNCEX12_XPMETBAS2N12,2005-09-01T00:00:00-03:00,81.09
2005-10-01,2005,1,10,FUNCEX12_XPMETBAS2N12,2005-10-01T00:00:00-03:00,80.42
2005-11-01,2005,1,11,FUNCEX12_XPMETBAS2N12,2005-11-01T00:00:00-02:00,78.35
2005-12-01,2005,1,12,FUNCEX12_XPMETBAS2N12,2005-12-01T00:00:00-02:00,84.8
2006-01-01,2006,1,1,FUNCEX12_XPMETBAS2N12,2006-01-01T00:00:00-02:00,83.74
2006-02-01,2006,1,2,FUNCEX12_XPMETBAS2N12,2006-02-01T00:00:00-02:00,86.45
2006-03-01,2006,1,3,FUNCEX12_XPMETBAS2N12,2006-03-01T00:00:00-03:00,90.41
2006-04-01,2006,1,4,FUNCEX12_XPMETBAS2N12,2006-04-01T00:00:00-03:00,90.59
2006-05-01,2006,1,5,FUNCEX12_XPMETBAS2N12,2006-05-01T00:00:00-03:00,95.85
2006-06-01,2006,1,6,FUNCEX12_XPMETBAS2N12,2006-06-01T00:00:00-03:00,102.29
2006-07-01,2006,1,7,FUNCEX12_XPMETBAS2N12,2006-07-01T00:00:00-03:00,103.07
2006-08-01,2006,1,8,FUNCEX12_XPMETBAS2N12,2006-08-01T00:00:00-03:00,107.4
2006-09-01,2006,1,9,FUNCEX12_XPMETBAS2N12,2006-09-01T00:00:00-03:00,110.53
2006-10-01,2006,1,10,FUNCEX12_XPMETBAS2N12,2006-10-01T00:00:00-03:00,108.23
